timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2168,1606,1389,1186,2262,627,588,2722,2360,796,0
2,2168,1618,1389,1188,2264,627,590,2629,2359,798,0
3,2170,1600,1390,1187,2263,628,588,2624,2360,798,0
4,2194,1602,1390,1186,2262,626,588,2696,2358,798,0
5,2171,1607,1390,1187,2263,627,589,2800,2359,798,0
6,2170,1603,1390,1188,2263,628,588,2818,2358,802,0
7,2171,1590,1390,1190,2264,627,586,2731,2360,800,0
8,2171,1603,1390,1187,2264,626,587,2638,2359,800,0
9,2170,1603,1389,1188,2264,627,588,2614,2358,800,0
10,2170,1602,1390,1186,2262,626,589,2684,2360,800,0
11,2166,1591,1389,1187,2264,628,594,2781,2359,798,0
12,2164,1602,1389,1186,2263,626,588,2820,2360,798,0
13,2163,1597,1388,1185,2264,627,587,2810,2360,798,0
14,2142,1598,1390,1186,2262,627,588,2713,2360,798,0
15,2170,1589,1390,1187,2264,625,586,2615,2360,798,0
16,2170,1606,1389,1188,2263,626,588,2631,2360,800,0
17,2166,1605,1390,1186,2264,627,588,2711,2358,798,0
18,2179,1602,1391,1185,2262,628,589,2787,2360,799,0
19,2163,1602,1391,1186,2262,628,587,2824,2360,799,0
20,2166,1596,1392,1187,2264,627,588,2790,2360,800,0
21,2134,1594,1390,1187,2264,628,587,2682,2359,800,1
22,2168,1580,1391,1183,2263,628,585,2608,2360,798,1
23,2173,1602,1391,1186,2265,627,587,2639,2360,797,1
24,2166,1604,1390,1185,2265,628,588,2735,2359,798,1
25,2203,1602,1391,1187,2264,626,587,2801,2360,797,1
26,2154,1595,1390,1186,2264,627,586,2824,2359,798,1
27,2166,1590,1390,1186,2265,628,587,2763,2359,798,1
28,2171,1602,1391,1186,2265,628,587,2662,2358,798,1
29,2168,1603,1391,1185,2266,628,588,2610,2360,797,1
30,2187,1597,1391,1186,2264,627,588,2664,2360,800,1
31,2159,1597,1388,1186,2266,627,588,2762,2359,798,1
32,2165,1592,1389,1186,2265,621,588,2808,2359,798,1
33,2169,1601,1391,1186,2265,628,586,2824,2360,800,1
34,2170,1602,1392,1186,2264,628,588,2730,2360,805,1
35,2187,1600,1391,1185,2264,627,587,2634,2360,799,1
36,2156,1595,1390,1186,2265,627,587,2621,2360,798,1
37,2165,1585,1389,1187,2266,628,587,2688,2359,798,1
38,2168,1600,1391,1186,2265,628,587,2771,2359,800,1
