Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2462,1763,1576,1282,2528,662,622,2739,2511,852,0
2,2460,1764,1577,1281,2530,665,621,2811,2514,851,0
3,2465,1770,1576,1282,2529,665,622,2837,2511,852,0
4,2446,1766,1577,1281,2528,664,622,2754,2512,851,0
5,2468,1766,1577,1280,2528,664,620,2632,2513,851,0
6,2458,1770,1576,1281,2527,664,624,2646,2511,850,0
7,2462,1756,1577,1282,2528,662,622,2733,2512,851,0
8,2485,1766,1578,1281,2529,664,622,2804,2512,850,0
9,2461,1763,1578,1283,2532,663,622,2830,2513,851,0
10,2459,1755,1578,1282,2528,664,622,2764,2512,851,0
11,2460,1763,1577,1282,2528,663,622,2661,2513,852,0
12,2459,1780,1575,1282,2529,664,622,2624,2511,852,0
13,2466,1768,1577,1280,2529,664,622,2692,2512,852,0
14,2440,1765,1579,1282,2529,664,621,2782,2513,851,0
15,2461,1754,1578,1289,2528,666,622,2826,2514,851,0
16,2459,1762,1577,1283,2529,664,622,2828,2514,852,0
17,2459,1762,1577,1283,2528,664,620,2738,2512,852,0
18,2464,1771,1578,1281,2530,664,621,2643,2513,851,0
19,2470,1766,1577,1283,2529,664,623,2635,2513,851,0
20,2462,1771,1578,1282,2530,663,620,2715,2512,851,0
21,2458,1762,1578,1282,2530,665,621,2794,2513,853,1
22,2466,1766,1576,1281,2530,664,622,2830,2514,851,1
23,2462,1755,1578,1280,2530,664,628,2824,2513,851,1
24,2468,1770,1578,1281,2530,664,622,2714,2513,850,1
25,2460,1752,1578,1282,2530,664,622,2626,2514,852,1
26,2488,1770,1578,1280,2530,664,622,2645,2514,852,1
27,2470,1768,1580,1282,2530,663,621,2743,2514,852,1
28,2461,1765,1579,1283,2529,662,623,2816,2514,852,1
29,2465,1756,1576,1283,2530,664,622,2839,2514,852,1
30,2466,1779,1578,1282,2530,664,623,2797,2513,850,1
31,2453,1766,1586,1282,2531,663,622,2685,2514,852,1
32,2474,1762,1578,1282,2530,665,622,2622,2514,851,1
33,2462,1784,1577,1283,2530,663,623,2662,2514,852,1
34,2457,1766,1579,1282,2530,664,622,2766,2515,852,1
35,2472,1769,1580,1282,2530,664,623,2822,2514,851,1
36,2467,1774,1577,1283,2530,663,622,2830,2514,851,1
37,2464,1760,1579,1283,2531,656,623,2763,2515,852,1
38,2463,1768,1579,1283,2530,664,622,2664,2515,853,1
39,2473,1770,1577,1282,2531,664,621,2631,2514,851,1
40,2486,1765,1580,1282,2529,664,623,2690,2515,851,1
41,2468,1779,1580,1274,2531,663,622,2785,2515,852,1
42,2466,1762,1578,1282,2531,664,623,2833,2515,852,1
43,2467,1764,1582,1282,2531,665,622,2834,2516,853,1
44,2448,1768,1580,1282,2531,664,622,2739,2514,853,1
45,2472,1766,1579,1283,2531,664,623,2640,2516,853,1
46,2472,1771,1579,1284,2531,663,623,2642,2516,855,1
47,2482,1766,1581,1285,2531,666,622,2714,2516,854,1
48,2470,1780,1580,1285,2533,664,623,2794,2515,855,1
49,2471,1768,1579,1286,2531,664,626,2830,2516,856,1
50,2472,1764,1582,1285,2531,664,623,2822,2518,855,1
51,2466,1765,1581,1285,2529,664,625,2720,2517,855,1
52,2471,1763,1582,1286,2534,663,625,2638,2518,855,1
53,2458,1766,1580,1283,2532,666,624,2654,2518,855,1
54,2469,1765,1582,1285,2534,665,625,2744,2518,856,1
55,2449,1769,1580,1286,2534,665,624,2815,2518,855,1
56,2467,1758,1582,1286,2534,665,625,2835,2519,858,1
57,2482,1771,1582,1287,2534,665,626,2803,2518,856,1
58,2469,1762,1582,1288,2534,666,626,2688,2520,858,1
59,2471,1768,1582,1289,2534,666,626,2634,2519,858,1
60,2473,1762,1583,1291,2533,666,625,2670,2520,858,1
61,2472,1768,1581,1289,2534,664,626,2763,2520,859,1
62,2474,1760,1582,1292,2535,665,626,2824,2520,857,1
63,2474,1767,1582,1288,2534,665,626,2834,2520,860,1
64,2472,1771,1581,1288,2535,664,627,2775,2522,860,1
65,2477,1765,1584,1289,2534,666,626,2675,2522,859,1
66,2475,1768,1583,1289,2536,665,629,2642,2523,859,1
67,2475,1765,1584,1289,2536,666,626,2702,2522,860,1
68,2480,1771,1583,1290,2536,665,627,2791,2523,860,1
69,2490,1770,1585,1290,2534,664,628,2830,2523,860,1
70,2479,1775,1583,1290,2537,668,629,2831,2523,861,1
71,2488,1774,1585,1290,2535,666,628,2742,2524,861,1
72,2482,1772,1585,1290,2535,666,628,2651,2524,862,1
73,2483,1774,1584,1291,2538,666,627,2642,2524,862,1
74,2483,1774,1586,1291,2537,667,630,2719,2526,861,1
75,2483,1770,1586,1291,2536,667,628,2801,2524,862,1
76,2480,1771,1585,1292,2538,666,629,2841,2526,862,1
77,2486,1770,1587,1292,2538,666,629,2825,2526,864,1
78,2486,1774,1585,1291,2538,667,630,2724,2527,864,1
79,2486,1795,1587,1291,2538,666,633,2644,2528,864,1
80,2485,1776,1588,1291,2538,667,630,2658,2529,863,1
81,2486,1774,1587,1292,2538,667,629,2747,2528,864,1
82,2488,1779,1586,1290,2539,667,626,2812,2527,864,1
83,2487,1772,1589,1294,2539,667,629,2840,2530,865,1
84,2490,1776,1588,1293,2538,668,633,2806,2530,866,1
85,2487,1777,1588,1294,2538,669,632,2698,2530,863,1
86,2488,1778,1589,1291,2540,667,630,2638,2530,864,1
87,2496,1783,1588,1293,2540,667,630,2682,2530,864,1
88,2489,1753,1590,1294,2542,667,630,2766,2531,866,1
89,2494,1770,1590,1294,2539,667,632,2830,2532,866,1
90,2491,1772,1588,1293,2541,668,632,2835,2531,865,1
91,2492,1786,1590,1295,2539,668,631,2776,2533,868,1
92,2524,1778,1589,1294,2539,668,632,2674,2533,867,1
93,2497,1778,1589,1294,2540,668,633,2645,2531,867,1
94,2492,1768,1591,1295,2541,663,632,2701,2533,867,1
95,2482,1778,1592,1295,2540,670,632,2795,2534,868,1
96,2486,1771,1592,1294,2542,668,631,2834,2535,868,1
97,2498,1778,1593,1295,2542,668,630,2840,2535,868,1
98,2502,1777,1592,1294,2542,668,632,2741,2534,867,1
99,2480,1776,1593,1295,2543,668,633,2657,2535,870,1
100,2500,1767,1593,1294,2542,669,631,2648,2536,869,1
101,2504,1774,1593,1295,2542,668,636,2730,2536,868,1
102,2496,1776,1592,1295,2543,669,633,2800,2536,870,1
103,2506,1779,1593,1296,2544,668,633,2839,2538,870,1
104,2499,1766,1593,1295,2543,670,634,2821,2536,869,1
105,2475,1777,1592,1294,2544,669,634,2723,2537,869,1
106,2502,1780,1594,1296,2544,669,632,2646,2538,870,1
107,2501,1782,1594,1294,2546,669,633,2668,2537,870,1
108,2512,1780,1594,1296,2543,670,632,2748,2538,869,1
109,2487,1777,1594,1295,2545,670,634,2821,2538,870,1
110,2505,1779,1595,1295,2545,669,632,2840,2538,867,1
111,2505,1781,1594,1296,2546,671,635,2806,2538,870,1
112,2510,1790,1595,1296,2544,669,634,2698,2539,872,1
113,2507,1762,1596,1295,2546,670,633,2638,2539,872,1
114,2510,1779,1595,1296,2545,669,643,2688,2539,872,1
115,2502,1778,1598,1296,2546,670,634,2770,2541,872,1
116,2512,1784,1597,1295,2546,669,632,2830,2538,872,1
117,2516,1782,1596,1295,2546,669,634,2834,2540,872,1
118,2491,1778,1595,1295,2547,670,633,2775,2540,871,1
119,2542,1783,1596,1296,2547,669,634,2670,2540,873,1
120,2512,1781,1597,1295,2547,670,632,2638,2542,870,1
121,2510,1780,1598,1294,2547,670,632,2701,2540,871,2
122,2519,1787,1601,1300,2550,671,635,2795,2542,872,2
123,2518,1789,1603,1299,2551,673,634,2836,2541,870,2
124,2520,1789,1602,1297,2552,674,633,2838,2542,871,2
125,2515,1787,1603,1296,2552,672,634,2742,2541,872,2
126,2515,1787,1603,1295,2550,671,633,2650,2542,871,2
127,2516,1788,1602,1292,2550,672,634,2650,2542,872,2
128,2512,1785,1602,1294,2550,672,632,2731,2541,872,2
129,2515,1790,1602,1291,2551,672,632,2807,2541,871,2
130,2514,1788,1600,1292,2550,672,632,2838,2542,872,2
131,2511,1785,1602,1290,2550,671,633,2817,2541,870,2
132,2509,1783,1600,1288,2551,673,630,2708,2540,870,2
133,2509,1786,1602,1288,2550,672,630,2633,2542,869,2
134,2510,1783,1602,1286,2550,672,631,2662,2541,869,2
135,2513,1786,1601,1286,2549,672,632,2756,2540,870,2
136,2510,1783,1602,1286,2550,670,629,2822,2542,869,2
137,2512,1784,1601,1286,2549,672,630,2839,2541,870,2
138,2507,1784,1602,1286,2549,672,630,2786,2539,869,2
139,2509,1788,1600,1283,2551,672,628,2678,2540,868,2
140,2511,1786,1601,1283,2550,672,627,2631,2540,867,2
141,2507,1787,1600,1282,2550,673,627,2683,2538,868,2
142,2507,1784,1600,1281,2549,671,627,2776,2540,867,2
143,2507,1785,1601,1282,2549,673,627,2830,2539,867,2
144,2508,1784,1598,1281,2550,670,627,2835,2539,866,2
145,2511,1784,1601,1280,2550,672,626,2748,2538,867,2
146,2506,1787,1600,1278,2550,672,625,2650,2539,867,2
147,2510,1784,1600,1277,2549,670,626,2632,2538,867,2
