Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2577,1858,1668,1394,2649,672,660,2731,2569,881,0
2,2582,1845,1670,1393,2649,674,657,2644,2570,882,0
3,2574,1843,1678,1393,2649,674,657,2694,2571,882,0
4,2582,1848,1670,1392,2650,674,657,2792,2570,882,0
5,2578,1846,1668,1393,2650,671,658,2854,2570,881,0
6,2574,1841,1668,1394,2650,674,658,2841,2570,881,0
7,2592,1842,1670,1394,2648,674,655,2728,2569,883,0
8,2579,1846,1670,1393,2651,671,657,2648,2570,882,0
9,2544,1842,1670,1394,2649,673,657,2666,2570,884,0
10,2579,1841,1669,1394,2650,674,656,2758,2570,882,0
11,2584,1850,1670,1394,2648,672,655,2826,2571,882,0
12,2579,1848,1669,1393,2650,673,657,2858,2569,883,0
13,2583,1851,1669,1394,2648,674,659,2819,2570,881,0
14,2582,1846,1670,1394,2648,674,656,2698,2570,881,0
15,2579,1842,1669,1394,2650,671,654,2631,2571,882,0
16,2584,1862,1670,1395,2649,674,657,2682,2570,882,0
17,2578,1843,1670,1393,2646,674,657,2784,2572,882,0
18,2582,1848,1671,1394,2650,672,658,2836,2571,882,0
19,2589,1844,1670,1394,2649,672,657,2850,2571,883,0
20,2581,1846,1670,1394,2650,673,657,2778,2570,882,0
21,2579,1840,1671,1393,2650,675,657,2676,2572,883,1
22,2556,1844,1670,1394,2651,672,658,2643,2572,882,1
23,2578,1845,1670,1394,2650,671,658,2716,2571,883,1
24,2610,1848,1671,1394,2651,674,657,2806,2570,884,1
25,2579,1843,1671,1393,2650,674,655,2844,2572,882,1
26,2586,1854,1670,1384,2650,672,655,2850,2571,882,1
27,2579,1851,1672,1393,2651,672,656,2742,2570,884,1
28,2570,1845,1671,1394,2650,671,657,2647,2571,882,1
29,2587,1848,1671,1392,2651,674,656,2660,2571,883,1
30,2581,1850,1672,1392,2650,674,658,2752,2572,883,1
31,2578,1846,1672,1392,2651,673,657,2824,2571,882,1
32,2587,1853,1671,1394,2650,681,658,2854,2572,882,1
33,2579,1848,1670,1393,2651,674,657,2830,2571,883,1
34,2583,1844,1672,1392,2650,674,656,2704,2572,882,1
35,2590,1849,1671,1394,2651,673,657,2642,2573,882,1
36,2584,1851,1670,1394,2651,673,658,2674,2570,882,1
37,2586,1845,1672,1393,2653,674,657,2779,2572,880,1
38,2563,1844,1670,1394,2654,674,658,2842,2574,883,1
39,2594,1848,1672,1395,2651,674,657,2852,2573,883,1
40,2588,1850,1672,1393,2652,674,656,2789,2572,883,1
41,2587,1850,1672,1396,2650,674,658,2686,2573,883,1
42,2584,1845,1672,1394,2651,673,657,2646,2574,882,1
43,2571,1846,1672,1394,2652,674,658,2712,2574,885,1
44,2593,1850,1672,1395,2651,674,659,2802,2574,882,1
45,2592,1850,1673,1394,2652,674,658,2850,2574,884,1
46,2589,1852,1673,1396,2654,675,658,2850,2574,886,1
47,2585,1862,1673,1394,2654,674,659,2756,2574,884,1
48,2587,1851,1672,1396,2654,674,659,2661,2575,885,1
49,2591,1845,1673,1397,2653,674,658,2660,2574,885,1
50,2583,1849,1673,1397,2645,675,660,2745,2574,885,1
51,2585,1846,1674,1398,2653,675,660,2818,2576,884,1
52,2578,1846,1674,1397,2654,675,660,2856,2576,885,1
53,2586,1846,1674,1397,2653,675,661,2830,2575,886,1
54,2554,1846,1674,1397,2654,674,658,2713,2577,887,1
55,2589,1842,1673,1399,2655,675,662,2642,2578,888,1
56,2593,1850,1675,1398,2656,674,660,2680,2576,890,1
57,2595,1837,1676,1404,2654,675,660,2775,2576,887,1
58,2592,1848,1675,1400,2657,675,661,2842,2576,890,1
59,2595,1829,1676,1400,2657,674,659,2852,2578,889,1
60,2593,1848,1675,1401,2656,676,662,2798,2578,890,1
61,2586,1850,1675,1401,2656,675,663,2694,2578,889,1
62,2598,1847,1676,1402,2655,675,662,2650,2579,889,1
63,2587,1847,1679,1401,2655,676,663,2712,2580,890,1
64,2598,1850,1678,1401,2656,675,663,2806,2582,890,1
65,2592,1851,1678,1402,2658,676,662,2851,2581,891,1
66,2592,1851,1678,1400,2658,677,663,2854,2582,890,1
67,2598,1852,1677,1401,2653,676,663,2766,2580,891,1
68,2632,1853,1678,1402,2658,676,664,2662,2582,891,1
69,2601,1851,1678,1403,2656,676,664,2666,2582,892,1
70,2619,1853,1677,1403,2658,676,665,2742,2582,892,1
71,2605,1858,1680,1403,2659,677,662,2824,2582,892,1
72,2610,1856,1670,1402,2659,675,665,2854,2584,893,1
73,2611,1858,1678,1404,2660,677,662,2835,2584,893,1
74,2610,1858,1678,1406,2667,675,665,2727,2584,896,1
75,2590,1850,1679,1406,2660,676,667,2652,2586,896,1
76,2601,1854,1681,1408,2659,677,666,2678,2584,896,1
77,2601,1851,1679,1405,2661,677,665,2782,2585,896,1
78,2639,1859,1681,1408,2662,678,666,2839,2584,898,1
79,2609,1857,1682,1406,2660,675,666,2859,2587,897,1
80,2616,1854,1674,1409,2659,676,667,2798,2588,898,1
81,2624,1856,1682,1409,2660,678,665,2698,2587,897,1
82,2610,1854,1682,1410,2659,676,666,2649,2588,897,1
83,2605,1859,1691,1409,2661,678,663,2715,2588,898,1
84,2616,1853,1683,1408,2662,678,666,2806,2588,896,1
85,2612,1860,1683,1409,2662,679,668,2854,2589,899,1
86,2622,1858,1679,1409,2662,679,666,2852,2588,898,1
87,2613,1860,1684,1408,2663,679,667,2763,2589,900,1
88,2617,1869,1685,1408,2663,678,667,2667,2589,899,1
89,2618,1843,1685,1410,2664,678,667,2666,2590,900,1
90,2619,1855,1685,1409,2662,680,669,2750,2592,900,1
91,2617,1865,1686,1410,2664,678,670,2819,2593,902,1
92,2624,1864,1685,1410,2664,678,668,2857,2591,901,1
93,2617,1867,1686,1412,2663,679,665,2832,2594,900,1
94,2625,1863,1687,1411,2666,678,669,2728,2592,901,1
95,2619,1855,1686,1410,2664,678,670,2652,2594,899,1
96,2624,1867,1687,1410,2664,678,668,2689,2594,901,1
97,2646,1860,1686,1412,2663,678,669,2778,2594,902,1
98,2626,1864,1686,1410,2666,678,668,2844,2595,904,1
99,2626,1859,1688,1411,2665,678,669,2852,2596,903,1
100,2627,1858,1689,1411,2666,678,668,2803,2595,898,1
101,2624,1866,1688,1411,2665,679,672,2704,2596,902,1
102,2626,1874,1688,1413,2664,678,670,2659,2597,903,1
103,2631,1864,1690,1411,2667,679,669,2714,2596,904,1
104,2631,1861,1688,1412,2666,679,670,2810,2597,904,1
105,2626,1856,1690,1412,2667,679,668,2850,2598,903,1
106,2629,1868,1689,1411,2667,678,670,2856,2598,902,1
107,2646,1863,1689,1414,2667,680,670,2760,2598,904,1
108,2636,1865,1690,1412,2668,680,670,2671,2599,904,1
109,2629,1864,1690,1412,2667,680,670,2664,2599,904,1
110,2629,1866,1692,1411,2668,680,670,2754,2598,904,1
111,2640,1866,1682,1414,2667,680,668,2824,2600,904,1
112,2630,1867,1691,1414,2668,681,674,2854,2599,905,1
113,2630,1862,1691,1414,2670,680,668,2835,2599,904,1
114,2632,1858,1693,1412,2670,680,669,2724,2599,905,1
115,2636,1874,1692,1414,2667,680,670,2657,2600,905,1
116,2638,1846,1692,1412,2670,680,669,2686,2600,904,1
117,2598,1863,1693,1411,2669,680,670,2783,2600,904,1
118,2632,1864,1694,1414,2670,678,670,2842,2601,906,1
119,2636,1866,1693,1413,2671,680,672,2861,2600,906,1
120,2640,1867,1694,1413,2672,679,671,2792,2602,905,1
121,2629,1866,1697,1413,2671,680,673,2697,2600,906,2
122,2646,1872,1699,1419,2674,682,673,2659,2602,906,2
123,2642,1871,1700,1415,2674,683,671,2722,2602,906,2
124,2644,1872,1699,1415,2672,682,669,2811,2602,905,2
125,2642,1872,1698,1412,2674,683,670,2853,2603,906,2
126,2642,1872,1698,1414,2673,682,670,2851,2602,905,2
127,2642,1871,1698,1411,2674,682,670,2752,2603,905,2
128,2638,1872,1698,1411,2674,681,670,2659,2603,904,2
129,2640,1870,1698,1409,2674,682,670,2668,2602,906,2
130,2639,1874,1698,1407,2672,683,669,2760,2601,904,2
131,2637,1869,1697,1405,2673,682,668,2831,2602,904,2
132,2633,1874,1695,1405,2674,681,668,2856,2601,904,2
133,2635,1868,1696,1405,2674,681,667,2822,2602,902,2
134,2633,1867,1698,1403,2674,683,667,2706,2601,904,2
135,2636,1866,1698,1402,2671,680,668,2646,2601,903,2
136,2634,1867,1697,1400,2674,682,666,2694,2600,902,2
137,2635,1870,1696,1400,2673,682,665,2789,2602,902,2
138,2632,1871,1695,1399,2674,683,666,2844,2602,902,2
139,2632,1872,1695,1400,2674,681,665,2854,2601,902,2
140,2631,1869,1696,1398,2673,683,664,2768,2600,902,2
141,2634,1869,1696,1397,2674,682,663,2666,2600,902,2
142,2634,1871,1696,1396,2671,682,663,2648,2599,900,2
143,2631,1868,1694,1398,2673,681,663,2726,2600,900,2
144,2633,1866,1696,1398,2674,682,662,2812,2599,901,2
145,2631,1867,1693,1396,2672,682,662,2852,2598,900,2
146,2632,1867,1696,1394,2674,682,661,2840,2598,900,2
147,2634,1870,1696,1395,2673,682,662,2726,2599,899,2
148,2630,1866,1694,1395,2672,680,659,2638,2599,899,2
149,2629,1866,1696,1394,2671,680,659,2664,2598,898,2
150,2634,1869,1694,1393,2672,682,659,2767,2598,898,2
151,2634,1866,1694,1394,2673,683,660,2835,2594,898,2
152,2630,1864,1692,1392,2672,681,658,2854,2597,898,2
153,2632,1863,1696,1393,2671,681,659,2798,2597,897,2
154,2631,1864,1694,1390,2671,679,659,2680,2595,897,2
155,2631,1866,1694,1391,2672,681,658,2630,2595,898,2
156,2627,1866,1693,1390,2672,680,656,2698,2594,898,2
157,2626,1867,1694,1390,2671,680,658,2797,2594,896,2
158,2630,1866,1693,1391,2672,680,657,2846,2594,896,2
159,2632,1866,1692,1389,2671,681,656,2851,2593,896,2
160,2627,1866,1694,1390,2669,680,655,2742,2593,894,2
161,2630,1864,1694,1390,2670,681,654,2638,2594,893,2
162,2628,1866,1693,1388,2672,680,653,2643,2591,892,2
163,2630,1862,1694,1390,2670,679,655,2736,2592,891,2
164,2626,1864,1692,1387,2671,678,655,2819,2592,893,2
