timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2427,1762,1576,1282,2529,664,621,2836,2514,851,0
2,2462,1755,1579,1283,2530,664,622,2754,2513,853,0
3,2462,1765,1579,1283,2531,664,623,2650,2514,853,0
4,2461,1782,1575,1281,2531,664,624,2636,2511,851,0
5,2470,1767,1578,1282,2531,663,620,2708,2513,852,0
6,2447,1763,1579,1282,2528,664,623,2796,2513,853,0
7,2459,1766,1578,1283,2530,664,624,2842,2512,851,0
8,2465,1768,1578,1282,2529,664,616,2786,2513,853,0
9,2466,1770,1578,1282,2530,666,620,2648,2513,852,0
10,2470,1769,1579,1281,2530,663,621,2634,2514,852,0
11,2464,1771,1578,1282,2530,664,622,2708,2514,854,0
12,2462,1759,1578,1283,2531,665,622,2798,2512,852,0
13,2459,1765,1578,1283,2531,664,622,2834,2513,854,0
14,2464,1775,1578,1276,2531,665,624,2826,2514,852,0
15,2470,1766,1580,1281,2530,663,621,2714,2514,851,0
16,2460,1771,1577,1283,2531,663,623,2632,2514,853,0
17,2462,1757,1579,1282,2531,663,623,2656,2514,852,0
18,2461,1765,1580,1284,2530,664,622,2752,2514,852,0
19,2463,1778,1579,1281,2531,664,628,2822,2514,852,0
20,2470,1770,1579,1283,2531,666,621,2839,2513,851,0
21,2464,1770,1580,1281,2530,665,622,2778,2514,853,1
22,2462,1772,1578,1282,2532,665,626,2669,2514,852,1
23,2466,1768,1579,1283,2532,663,623,2624,2515,852,1
24,2464,1760,1579,1282,2531,663,623,2680,2515,852,1
25,2470,1768,1580,1282,2531,664,622,2781,2515,852,1
26,2461,1758,1580,1286,2533,664,623,2826,2514,852,1
27,2472,1767,1580,1282,2532,665,622,2830,2514,852,1
28,2430,1763,1578,1282,2532,665,622,2736,2514,853,1
29,2464,1766,1580,1282,2531,665,622,2635,2515,850,1
30,2460,1763,1580,1283,2530,664,622,2629,2514,853,1
31,2470,1769,1581,1283,2530,666,621,2726,2515,851,1
32,2461,1768,1580,1283,2532,665,624,2799,2514,854,1
33,2466,1763,1581,1283,2533,663,623,2831,2515,852,1
34,2469,1771,1579,1282,2532,664,621,2810,2514,853,1
35,2466,1768,1580,1283,2531,664,625,2694,2515,858,1
36,2467,1765,1579,1282,2532,664,622,2626,2515,853,1
37,2445,1765,1582,1283,2532,664,622,2662,2515,853,1
38,2478,1767,1581,1284,2532,666,622,2758,2515,854,1
39,2467,1776,1579,1272,2532,664,622,2824,2515,852,1
40,2468,1767,1580,1284,2532,664,625,2841,2516,856,1
41,2467,1764,1580,1285,2532,665,624,2770,2516,854,1
42,2444,1766,1580,1283,2534,665,622,2662,2515,854,1
43,2478,1765,1571,1285,2532,664,622,2628,2515,853,1
44,2472,1773,1579,1285,2534,664,622,2702,2517,854,1
45,2472,1769,1583,1284,2534,666,623,2790,2517,853,1
46,2467,1762,1581,1284,2534,664,627,2838,2517,854,1
47,2468,1766,1583,1284,2532,664,623,2832,2518,855,1
48,2473,1767,1582,1286,2534,666,622,2727,2517,855,1
49,2456,1765,1582,1286,2534,664,626,2638,2518,856,1
50,2468,1763,1583,1285,2535,666,628,2651,2518,856,1
51,2483,1769,1582,1286,2534,664,624,2744,2518,856,1
52,2471,1762,1582,1285,2534,665,626,2810,2519,857,1
53,2477,1771,1582,1286,2534,664,625,2841,2520,857,1
54,2472,1763,1583,1288,2534,664,625,2802,2519,857,1
55,2473,1768,1582,1288,2536,666,626,2690,2518,858,1
56,2474,1771,1583,1288,2535,664,627,2631,2520,857,1
57,2474,1771,1584,1288,2534,666,624,2678,2520,857,1
58,2476,1772,1583,1288,2536,665,627,2771,2522,858,1
59,2476,1770,1584,1288,2543,666,626,2824,2522,858,1
60,2440,1766,1583,1288,2536,664,627,2838,2521,859,1
61,2481,1770,1584,1290,2536,665,626,2747,2522,860,1
62,2440,1766,1585,1289,2537,666,627,2660,2521,859,1
63,2480,1768,1584,1288,2536,660,628,2640,2522,859,1
64,2448,1766,1586,1291,2537,666,627,2720,2523,860,1
65,2476,1764,1586,1291,2536,666,628,2796,2522,860,1
66,2458,1768,1584,1291,2538,666,628,2838,2523,860,1
67,2474,1766,1585,1290,2538,666,627,2822,2522,859,1
68,2466,1769,1586,1290,2539,666,628,2718,2523,860,1
69,2479,1766,1588,1291,2538,666,627,2635,2522,861,1
70,2470,1770,1586,1291,2538,667,622,2656,2526,862,1
71,2472,1770,1586,1292,2538,666,628,2754,2525,862,1
72,2487,1776,1586,1291,2539,667,628,2824,2524,862,1
73,2514,1773,1587,1292,2538,667,630,2836,2524,864,1
74,2491,1776,1588,1293,2537,667,628,2788,2526,862,1
75,2496,1774,1586,1291,2539,667,630,2678,2528,863,1
76,2487,1773,1587,1290,2538,668,630,2641,2529,864,1
77,2486,1770,1587,1293,2539,668,629,2696,2529,862,1
78,2470,1772,1588,1294,2542,667,632,2790,2528,866,1
79,2486,1772,1587,1293,2542,668,632,2832,2529,863,1
80,2493,1781,1589,1295,2540,668,630,2836,2528,866,1
81,2504,1775,1589,1295,2540,668,629,2743,2530,866,1
82,2493,1777,1588,1294,2541,669,630,2654,2529,866,1
83,2497,1775,1590,1294,2547,668,630,2650,2530,866,1
84,2475,1771,1592,1293,2542,669,633,2731,2531,866,1
85,2491,1775,1591,1294,2542,668,630,2806,2531,865,1
86,2488,1774,1590,1294,2536,668,631,2843,2532,867,1
87,2506,1774,1592,1294,2542,667,630,2808,2532,866,1
88,2498,1778,1592,1296,2543,667,633,2703,2533,867,1
89,2497,1774,1592,1294,2542,670,630,2635,2534,867,1
90,2488,1777,1592,1294,2544,669,631,2678,2532,868,1
91,2499,1775,1592,1295,2542,668,632,2770,2533,869,1
92,2496,1777,1592,1296,2543,669,633,2831,2534,868,1
93,2498,1788,1591,1290,2544,669,632,2842,2534,867,1
94,2497,1778,1591,1294,2544,669,630,2769,2534,867,1
95,2498,1774,1592,1295,2543,669,630,2674,2534,865,1
96,2500,1771,1593,1296,2543,669,633,2642,2535,868,1
97,2501,1789,1595,1296,2544,667,633,2711,2535,870,1
98,2537,1782,1594,1296,2546,669,632,2794,2536,870,1
99,2505,1780,1594,1295,2544,669,634,2838,2537,869,1
100,2472,1776,1594,1295,2545,669,633,2836,2536,870,1
101,2502,1777,1594,1295,2546,670,632,2739,2536,869,1
102,2503,1778,1594,1296,2546,669,635,2654,2538,870,1
103,2502,1802,1594,1296,2546,670,634,2662,2538,870,1
104,2504,1785,1594,1296,2546,669,634,2739,2538,870,1
105,2503,1778,1596,1295,2546,670,633,2816,2538,870,1
106,2505,1774,1594,1296,2547,670,633,2838,2539,871,1
107,2509,1790,1595,1298,2546,672,635,2807,2539,872,1
108,2532,1778,1598,1298,2546,672,634,2694,2538,872,1
109,2512,1781,1596,1298,2548,668,633,2643,2540,870,1
110,2508,1772,1596,1297,2547,672,633,2675,2539,871,1
111,2502,1779,1596,1296,2547,669,634,2776,2540,873,1
112,2521,1786,1597,1298,2546,672,634,2827,2540,872,1
113,2510,1784,1595,1296,2547,670,634,2838,2541,871,1
114,2510,1780,1600,1296,2548,672,633,2763,2542,871,1
115,2510,1782,1597,1295,2547,672,634,2668,2539,871,1
116,2511,1795,1597,1297,2548,672,634,2648,2541,871,1
117,2512,1786,1600,1296,2547,670,629,2714,2542,873,1
118,2518,1786,1600,1296,2550,672,632,2803,2541,873,1
119,2508,1778,1602,1296,2549,670,635,2836,2542,873,1
120,2513,1787,1598,1296,2548,671,634,2827,2541,872,1
121,2520,1783,1600,1298,2550,671,634,2722,2542,872,2
122,2522,1787,1604,1301,2551,671,635,2645,2542,873,2
123,2523,1787,1604,1301,2552,673,635,2664,2543,872,2
124,2518,1790,1604,1298,2552,674,635,2756,2542,872,2
125,2520,1787,1604,1298,2552,672,634,2822,2542,873,2
126,2515,1789,1604,1296,2553,674,634,2841,2543,872,2
127,2515,1790,1605,1295,2553,671,633,2790,2543,872,2
128,2518,1787,1603,1294,2552,673,634,2681,2543,871,2
129,2513,1786,1605,1294,2552,672,632,2637,2542,873,2
130,2511,1786,1602,1292,2553,674,632,2693,2543,871,2
131,2517,1792,1604,1289,2551,671,633,2786,2542,872,2
132,2512,1788,1603,1290,2553,671,631,2833,2543,870,2
133,2511,1787,1602,1287,2553,673,632,2835,2543,870,2
134,2510,1784,1602,1288,2552,674,632,2741,2542,870,2
135,2511,1787,1604,1287,2552,674,629,2646,2542,869,2
136,2514,1787,1602,1286,2551,672,630,2643,2542,870,2
137,2512,1786,1603,1286,2551,671,629,2728,2542,869,2
138,2511,1788,1602,1283,2552,674,630,2804,2542,868,2
139,2512,1785,1601,1286,2552,673,630,2837,2541,869,2
140,2512,1784,1602,1284,2550,673,629,2811,2540,868,2
141,2513,1787,1601,1283,2553,674,628,2697,2541,868,2
142,2510,1784,1602,1283,2551,671,627,2628,2541,868,2
143,2508,1782,1602,1282,2551,671,627,2662,2540,869,2
144,2508,1786,1602,1283,2552,673,627,2762,2539,868,2
145,2510,1786,1603,1280,2552,673,626,2826,2539,867,2
146,2512,1790,1602,1280,2550,671,627,2838,2539,867,2
147,2510,1784,1602,1281,2550,671,624,2766,2539,867,2
148,2507,1785,1602,1277,2552,673,626,2658,2539,867,2
149,2509,1786,1602,1280,2552,672,623,2624,2538,867,2
150,2511,1786,1601,1276,2550,670,624,2698,2538,866,2
151,2507,1786,1600,1277,2551,673,623,2788,2538,866,2
152,2512,1784,1602,1277,2551,671,624,2834,2538,866,2
153,2511,1785,1601,1276,2552,672,623,2828,2537,865,2
154,2509,1786,1601,1275,2550,672,623,2715,2537,864,2
155,2509,1785,1601,1276,2550,672,621,2625,2537,864,2
156,2507,1784,1601,1275,2549,672,622,2638,2536,864,2
157,2512,1782,1601,1275,2551,671,624,2736,2536,862,2
158,2511,1783,1598,1275,2550,672,623,2808,2536,863,2
159,2509,1785,1598,1274,2550,672,621,2834,2536,865,2
160,2507,1784,1601,1274,2551,672,621,2792,2534,862,2
161,2506,1784,1600,1274,2551,673,620,2671,2534,862,2
162,2510,1784,1600,1273,2549,672,620,2612,2534,863,2
163,2505,1785,1600,1275,2550,670,622,2667,2534,862,2
164,2509,1781,1600,1274,2550,670,620,2766,2534,861,2
165,2506,1782,1600,1274,2548,670,620,2824,2534,861,2
166,2506,1784,1597,1275,2548,670,620,2833,2534,862,2
167,2510,1778,1600,1275,2549,669,619,2739,2532,859,2
168,2504,1783,1600,1275,2549,670,618,2634,2532,860,2
169,2507,1779,1597,1274,2548,670,619,2618,2531,860,2
170,2507,1781,1597,1274,2547,669,618,2702,2530,860,2
171,2507,1784,1598,1272,2549,671,619,2795,2530,860,2
172,2505,1781,1595,1274,2550,669,618,2832,2530,860,2
173,2504,1777,1597,1274,2547,672,617,2813,2530,859,2
174,2502,1779,1600,1274,2548,670,617,2694,2529,859,2
175,2504,1779,1596,1274,2548,670,618,2610,2528,860,2
176,2506,1782,1595,1273,2550,669,618,2640,2528,860,2
177,2503,1777,1597,1274,2548,669,616,2743,2526,858,2
178,2505,1780,1596,1272,2548,670,616,2814,2526,859,2
179,2502,1782,1595,1274,2547,668,616,2834,2526,859,2
180,2503,1779,1596,1274,2547,668,617,2775,2524,860,2
181,2498,1782,1594,1276,2548,670,616,2652,2525,858,2
182,2498,1781,1595,1274,2547,670,617,2609,2524,858,2
183,2502,1780,1596,1274,2548,670,616,2674,2522,858,2
184,2499,1777,1595,1275,2546,668,614,2772,2525,857,2
185,2500,1779,1595,1276,2546,669,614,2826,2523,857,2
186,2493,1779,1594,1276,2547,670,615,2830,2522,858,2
187,2497,1777,1595,1274,2547,669,616,2723,2523,857,2
188,2498,1778,1595,1275,2545,668,615,2620,2522,857,2
189,2493,1777,1593,1275,2546,669,615,2619,2521,856,2
190,2492,1778,1594,1275,2544,668,614,2710,2521,858,2
191,2494,1781,1593,1277,2546,668,614,2798,2520,856,2
192,2490,1776,1593,1277,2546,668,615,2833,2519,856,2
193,2488,1776,1594,1276,2546,669,614,2803,2518,856,2
194,2489,1775,1593,1278,2545,667,616,2679,2520,856,2
195,2490,1775,1593,1277,2544,667,616,2603,2520,856,2
196,2488,1778,1592,1278,2546,669,614,2643,2518,855,2
197,2488,1775,1593,1277,2546,667,614,2750,2516,855,2
198,2488,1777,1591,1277,2546,667,613,2818,2517,855,2
199,2487,1774,1592,1278,2542,668,614,2833,2518,854,2
200,2489,1778,1591,1277,2544,667,613,2761,2516,856,2
201,2483,1777,1590,1278,2543,666,614,2643,2516,856,2
202,2485,1776,1591,1280,2545,667,613,2606,2516,854,2
203,2486,1774,1590,1280,2543,666,613,2679,2514,854,2
204,2482,1777,1590,1280,2545,666,614,2781,2515,854,2
205,2486,1776,1590,1281,2544,667,613,2830,2515,853,2
206,2482,1775,1590,1283,2542,667,613,2829,2513,853,2
207,2483,1775,1591,1282,2543,666,613,2710,2514,854,2
208,2483,1773,1589,1281,2543,666,613,2611,2514,853,2
209,2480,1775,1589,1283,2543,667,615,2621,2512,854,2
210,2479,1774,1588,1283,2542,666,613,2719,2512,853,2
211,2482,1775,1588,1283,2542,666,614,2800,2512,853,2
212,2478,1775,1589,1283,2543,666,615,2834,2511,853,2
213,2474,1773,1588,1284,2542,665,612,2795,2511,851,2
214,2475,1773,1589,1283,2542,667,613,2668,2509,851,2
215,2475,1775,1587,1284,2541,665,615,2600,2511,853,2
216,2477,1773,1587,1286,2540,666,613,2649,2509,850,2
217,2473,1774,1589,1286,2541,665,613,2757,2510,851,2
218,2472,1772,1586,1286,2542,665,614,2821,2509,852,2
219,2472,1772,1587,1286,2542,666,614,2832,2507,850,2
220,2472,1773,1585,1286,2541,665,613,2748,2507,851,2
221,2474,1769,1586,1286,2540,665,614,2634,2507,851,2
222,2472,1768,1584,1286,2541,665,614,2606,2507,851,2
223,2469,1770,1584,1286,2540,665,614,2688,2506,850,2
224,2472,1768,1587,1289,2538,666,613,2787,2506,850,2
225,2468,1768,1586,1287,2539,666,612,2831,2505,850,2
226,2468,1768,1586,1290,2541,664,613,2825,2506,850,2
227,2467,1767,1585,1290,2538,663,613,2704,2506,849,2
228,2468,1768,1585,1289,2539,665,611,2608,2504,850,2
229,2464,1770,1583,1290,2538,664,614,2626,2505,849,2
230,2462,1771,1583,1290,2538,664,612,2729,2504,848,2
231,2462,1768,1584,1291,2538,664,613,2806,2504,850,2
232,2465,1769,1582,1291,2538,662,613,2835,2502,850,2
233,2464,1770,1582,1291,2538,665,613,2788,2501,849,2
234,2462,1768,1581,1291,2538,664,615,2661,2501,849,2
235,2457,1768,1582,1293,2537,664,613,2602,2502,849,2
236,2457,1766,1583,1293,2536,664,613,2654,2500,849,2
237,2459,1770,1583,1294,2538,662,614,2761,2500,849,2
238,2458,1763,1583,1292,2536,662,614,2825,2499,848,2
239,2458,1765,1580,1293,2536,664,615,2832,2499,848,2
240,2454,1765,1582,1293,2536,663,614,2742,2499,849,2
241,2452,1766,1580,1294,2534,663,615,2634,2499,846,2
242,2450,1764,1580,1294,2536,664,614,2611,2498,848,2
243,2455,1765,1579,1294,2536,662,615,2693,2498,847,2
244,2449,1764,1578,1297,2536,664,616,2790,2496,847,2
245,2451,1766,1579,1295,2535,662,614,2834,2497,846,2
246,2448,1763,1579,1295,2534,663,614,2824,2496,846,2
247,2448,1765,1578,1297,2534,661,615,2700,2498,845,2
248,2450,1763,1578,1299,2534,662,615,2608,2496,847,2
249,2446,1765,1576,1297,2533,664,615,2630,2494,846,2
250,2446,1764,1577,1298,2534,662,613,2734,2493,846,2
251,2443,1764,1576,1299,2534,663,615,2809,2492,848,2
252,2443,1763,1578,1299,2533,662,616,2835,2493,847,2
253,2441,1763,1575,1298,2534,663,614,2787,2490,847,2
254,2444,1759,1576,1300,2532,662,616,2658,2492,846,2
255,2441,1758,1576,1299,2532,662,615,2603,2492,845,2
256,2442,1762,1576,1301,2531,662,616,2658,2490,846,2
257,2440,1759,1576,1302,2532,660,616,2765,2490,846,2
258,2437,1758,1574,1303,2531,661,615,2826,2490,845,2
259,2437,1762,1575,1302,2531,662,614,2834,2490,845,2
260,2436,1755,1574,1302,2531,661,616,2736,2489,847,2
261,2438,1758,1573,1303,2530,661,616,2630,2489,846,2
262,2433,1757,1574,1304,2531,661,614,2613,2490,844,2
263,2432,1757,1574,1304,2530,662,615,2698,2489,846,2
264,2432,1758,1572,1304,2529,662,617,2794,2488,845,2
265,2432,1754,1574,1306,2529,661,617,2834,2488,845,2
266,2428,1761,1571,1305,2530,663,615,2822,2486,845,2
267,2428,1758,1574,1307,2529,660,615,2697,2487,846,2
268,2434,1754,1571,1307,2528,660,616,2608,2486,845,2
269,2425,1755,1571,1306,2529,662,616,2634,2485,844,2
270,2425,1757,1571,1308,2527,662,615,2739,2486,845,2
271,2424,1757,1570,1308,2526,661,616,2810,2485,844,2
272,2427,1758,1570,1307,2528,661,615,2835,2483,842,2
273,2426,1754,1569,1307,2528,660,616,2784,2484,843,2
274,2426,1758,1570,1309,2525,662,617,2658,2484,843,2
275,2420,1752,1570,1312,2526,659,618,2603,2483,843,2
276,2419,1755,1568,1310,2526,661,616,2662,2482,843,2
277,2422,1754,1567,1310,2526,659,618,2768,2482,843,2
278,2422,1756,1568,1310,2526,658,617,2827,2482,843,2
279,2421,1756,1566,1312,2526,661,618,2831,2482,842,2
280,2417,1756,1566,1313,2526,660,617,2738,2481,842,2
281,2415,1755,1565,1312,2526,660,617,2632,2480,843,2
282,2415,1753,1568,1314,2524,659,617,2614,2480,842,2
283,2413,1751,1566,1314,2524,660,618,2701,2482,842,2
284,2413,1750,1566,1315,2523,660,618,2794,2480,841,2
285,2414,1750,1565,1314,2524,659,618,2834,2480,842,2
286,2415,1752,1565,1316,2522,659,618,2820,2479,843,2
287,2411,1750,1566,1316,2524,659,619,2698,2479,842,2
288,2409,1748,1564,1318,2523,661,618,2610,2478,841,2
289,2411,1752,1563,1318,2522,659,619,2637,2478,843,2
290,2409,1750,1563,1318,2522,658,619,2742,2478,842,2
291,2407,1751,1564,1318,2522,659,619,2811,2478,842,2
292,2410,1747,1564,1318,2522,659,619,2838,2477,841,2
293,2408,1749,1563,1320,2522,659,620,2784,2477,842,2
294,2408,1749,1561,1318,2521,658,620,2659,2476,843,2
295,2403,1748,1562,1319,2520,658,620,2607,2475,841,2
296,2403,1748,1562,1322,2521,657,620,2664,2475,842,2
297,2406,1747,1562,1322,2521,657,621,2769,2475,843,2
298,2404,1751,1560,1321,2521,658,619,2828,2474,841,2
299,2403,1747,1559,1322,2520,658,619,2835,2474,841,2
300,2400,1744,1559,1322,2520,658,620,2739,2474,841,2
301,2402,1746,1560,1324,2519,658,622,2633,2474,842,2
302,2397,1745,1560,1323,2519,658,621,2616,2474,839,2
303,2396,1748,1557,1324,2519,659,622,2702,2472,842,2
304,2402,1746,1560,1325,2519,658,620,2795,2474,841,2
305,2396,1746,1559,1325,2520,658,620,2835,2472,841,2
306,2397,1744,1558,1327,2517,658,622,2822,2472,841,2
307,2397,1744,1558,1327,2517,657,621,2702,2472,841,2
308,2392,1746,1556,1327,2516,658,622,2614,2471,840,2
309,2390,1743,1558,1326,2516,658,622,2637,2471,839,2
310,2392,1743,1556,1328,2516,657,623,2738,2471,840,2
311,2390,1742,1555,1330,2517,656,622,2810,2470,840,2
312,2390,1741,1554,1330,2516,657,622,2838,2469,839,2
313,2386,1743,1554,1328,2516,657,622,2790,2470,840,2
314,2390,1744,1554,1330,2517,656,623,2664,2470,841,2
315,2387,1743,1555,1332,2514,656,623,2610,2470,840,2
316,2386,1744,1554,1332,2515,657,623,2664,2469,840,2
317,2386,1742,1554,1331,2514,657,622,2768,2468,838,2
318,2384,1742,1552,1332,2515,656,622,2830,2467,840,2
319,2386,1742,1554,1332,2514,658,623,2836,2468,838,2
320,2382,1741,1554,1334,2514,657,624,2747,2468,840,2
321,2379,1739,1552,1334,2513,656,623,2638,2466,839,3
322,2373,1747,1550,1330,2508,654,622,2618,2466,838,3
323,2374,1710,1548,1334,2509,654,622,2702,2466,840,3
324,2374,1731,1547,1337,2510,654,623,2794,2466,838,3
325,2390,1735,1549,1339,2510,653,616,2833,2467,838,3
326,2378,1723,1549,1341,2509,654,625,2832,2466,840,3
327,2379,1729,1550,1346,2509,653,624,2714,2466,841,3
328,2382,1723,1548,1350,2510,654,626,2624,2465,842,3
329,2390,1735,1548,1351,2510,652,626,2639,2465,840,3
330,2386,1733,1550,1353,2509,654,629,2738,2466,841,3
