timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2139,1585,1373,1179,2240,624,586,2682,2346,794,0
2,2147,1584,1375,1182,2241,624,586,2608,2347,794,0
3,2120,1582,1374,1179,2243,625,585,2674,2345,794,0
4,2139,1580,1375,1179,2241,625,585,2760,2346,794,0
5,2151,1586,1374,1178,2243,623,584,2815,2344,794,0
6,2138,1584,1375,1178,2242,624,586,2807,2344,794,0
7,2154,1583,1374,1177,2240,624,584,2688,2346,793,0
8,2144,1587,1372,1179,2241,623,585,2614,2346,794,0
9,2160,1586,1374,1180,2241,623,585,2634,2346,794,0
10,2162,1588,1374,1178,2243,624,586,2726,2344,794,0
11,2147,1593,1374,1179,2241,623,585,2798,2346,794,0
12,2129,1584,1374,1178,2242,623,585,2818,2346,794,0
13,2144,1593,1373,1180,2242,625,586,2779,2345,794,0
14,2134,1583,1373,1178,2242,625,585,2664,2346,793,0
15,2139,1609,1375,1179,2242,624,586,2614,2345,793,0
16,2140,1586,1374,1177,2242,625,586,2660,2346,793,0
17,2139,1585,1373,1179,2242,624,583,2750,2346,793,0
18,2138,1584,1374,1179,2243,623,586,2810,2346,794,0
19,2141,1585,1373,1178,2242,625,583,2821,2346,794,0
20,2124,1585,1374,1178,2243,625,586,2746,2346,794,0
21,2137,1580,1375,1179,2242,623,585,2641,2347,792,1
22,2146,1590,1376,1178,2241,623,586,2614,2346,794,1
23,2140,1572,1374,1189,2242,625,586,2682,2346,792,1
24,2150,1587,1376,1178,2242,623,584,2775,2346,794,1
25,2139,1576,1374,1180,2243,622,584,2813,2346,793,1
26,2144,1606,1375,1177,2242,625,586,2818,2345,794,1
27,2157,1587,1377,1180,2242,624,585,2712,2347,794,1
28,2148,1587,1374,1179,2242,624,583,2624,2346,793,1
29,2147,1586,1375,1180,2242,624,584,2621,2347,794,1
30,2144,1588,1376,1178,2244,623,586,2715,2347,794,1
31,2146,1583,1374,1180,2243,624,586,2782,2346,794,1
32,2144,1580,1376,1179,2243,625,586,2814,2346,794,1
33,2145,1589,1373,1178,2242,624,585,2796,2346,793,1
34,2146,1586,1376,1178,2243,623,583,2676,2347,794,1
35,2141,1587,1374,1178,2242,624,584,2606,2347,795,1
36,2144,1583,1374,1179,2242,624,585,2646,2346,795,1
37,2138,1586,1376,1179,2243,624,585,2734,2347,794,1
38,2120,1581,1376,1179,2243,623,587,2803,2347,795,1
39,2144,1605,1374,1178,2243,625,586,2823,2346,794,1
40,2142,1576,1376,1178,2243,619,584,2762,2348,794,1
41,2150,1587,1376,1179,2243,626,585,2657,2347,794,1
42,2145,1585,1375,1179,2243,626,584,2614,2347,796,1
43,2146,1573,1377,1181,2243,625,585,2667,2348,795,1
44,2139,1588,1375,1179,2240,625,585,2767,2346,795,1
45,2148,1582,1378,1179,2243,625,583,2816,2350,796,1
46,2149,1593,1376,1180,2244,626,584,2817,2347,795,1
