Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2157,1594,1386,1187,2260,626,590,2798,2355,798,0
2,2163,1611,1386,1185,2260,627,588,2693,2358,798,0
3,2162,1597,1387,1185,2262,627,589,2607,2356,797,0
4,2184,1596,1388,1185,2259,628,589,2665,2356,797,0
5,2167,1594,1388,1185,2259,627,587,2788,2357,797,0
6,2163,1602,1387,1187,2258,627,590,2817,2356,798,0
7,2168,1594,1386,1187,2262,626,588,2795,2355,798,0
8,2166,1595,1385,1186,2259,626,588,2694,2356,800,0
9,2163,1579,1387,1186,2260,626,588,2609,2358,798,0
10,2163,1580,1386,1186,2260,627,583,2662,2357,798,0
11,2168,1595,1388,1186,2259,627,587,2754,2357,800,0
12,2163,1598,1385,1186,2260,628,587,2808,2355,797,0
13,2174,1597,1378,1186,2260,626,588,2818,2358,796,0
14,2171,1602,1386,1187,2260,626,588,2726,2356,800,0
15,2159,1594,1387,1186,2261,626,588,2631,2358,798,0
16,2164,1618,1386,1186,2259,626,591,2621,2357,798,0
17,2159,1589,1387,1183,2259,628,587,2693,2356,798,0
18,2164,1594,1387,1185,2259,626,588,2785,2358,798,0
19,2147,1596,1387,1186,2261,626,587,2822,2357,800,0
20,2170,1595,1387,1186,2260,625,588,2800,2358,798,0
21,2168,1600,1386,1187,2258,625,588,2696,2358,798,1
22,2162,1593,1388,1186,2261,626,587,2610,2354,800,1
23,2166,1616,1387,1185,2259,627,587,2638,2357,798,1
24,2165,1602,1388,1185,2259,628,587,2734,2357,798,1
25,2163,1621,1385,1186,2261,628,590,2802,2357,800,1
26,2165,1602,1388,1186,2262,627,589,2823,2357,800,1
27,2170,1606,1388,1185,2260,629,586,2773,2357,798,1
28,2162,1580,1387,1186,2260,628,588,2658,2357,798,1
29,2166,1592,1387,1185,2259,627,592,2617,2358,798,1
30,2163,1596,1387,1186,2259,627,588,2664,2358,798,1
31,2169,1602,1387,1186,2261,626,587,2762,2358,799,1
32,2166,1597,1388,1186,2261,627,586,2808,2358,800,1
33,2163,1595,1387,1187,2260,627,587,2824,2358,798,1
34,2166,1600,1387,1185,2262,627,587,2726,2356,797,1
35,2165,1594,1387,1186,2261,626,588,2630,2357,798,1
36,2165,1606,1386,1186,2262,628,588,2622,2358,800,1
37,2168,1600,1390,1186,2263,627,587,2696,2358,799,1
38,2162,1600,1388,1185,2261,628,587,2788,2358,797,1
39,2167,1595,1388,1187,2262,626,588,2820,2358,800,1
40,2161,1594,1387,1186,2261,626,588,2798,2358,798,1
41,2180,1600,1387,1186,2263,627,586,2694,2358,800,1
42,2168,1593,1388,1186,2262,627,586,2614,2359,800,1
43,2167,1580,1388,1182,2261,628,587,2636,2360,801,1
44,2171,1608,1389,1184,2263,627,588,2738,2358,801,1
45,2168,1596,1387,1187,2261,628,590,2795,2358,801,1
46,2166,1604,1387,1186,2263,627,590,2819,2358,800,1
47,2140,1598,1387,1189,2262,628,590,2771,2359,801,1
48,2176,1595,1389,1186,2263,626,589,2664,2359,801,1
49,2170,1602,1390,1190,2262,628,590,2610,2360,802,1
50,2178,1602,1389,1187,2264,628,590,2674,2360,801,1
51,2184,1598,1390,1188,2264,627,588,2761,2361,801,1
52,2170,1591,1388,1187,2264,627,590,2811,2360,802,1
53,2173,1603,1388,1188,2264,629,590,2819,2359,803,1
54,2189,1600,1389,1189,2264,628,590,2726,2360,802,1
55,2171,1592,1389,1188,2262,630,590,2632,2361,803,1
56,2176,1602,1389,1188,2264,628,589,2629,2361,802,1
57,2171,1594,1390,1190,2264,627,594,2709,2361,803,1
58,2169,1589,1391,1190,2263,628,592,2786,2362,803,1
59,2180,1602,1389,1190,2266,627,590,2824,2361,803,1
60,2174,1615,1389,1193,2264,629,591,2803,2361,804,1
61,2166,1595,1390,1190,2266,628,590,2693,2362,804,1
62,2174,1603,1390,1191,2265,627,584,2613,2363,803,1
63,2176,1608,1389,1192,2264,629,591,2645,2363,806,1
64,2170,1595,1390,1192,2265,628,591,2736,2363,804,1
65,2178,1587,1391,1200,2266,628,591,2800,2363,803,1
66,2179,1604,1390,1190,2266,629,591,2826,2363,806,1
67,2176,1620,1390,1190,2266,628,594,2774,2364,806,1
68,2169,1595,1391,1190,2264,628,591,2659,2363,804,1
69,2161,1601,1392,1192,2267,628,591,2619,2366,806,1
70,2181,1603,1392,1192,2264,628,591,2678,2365,806,1
71,2198,1602,1394,1192,2266,627,592,2767,2368,806,1
72,2179,1593,1391,1192,2267,628,592,2818,2364,806,1
73,2158,1597,1392,1190,2267,629,591,2821,2368,807,1
74,2182,1608,1393,1191,2267,629,591,2733,2368,807,1
75,2200,1602,1392,1193,2265,629,593,2635,2366,808,1
76,2180,1602,1392,1193,2267,629,594,2640,2365,807,1
77,2148,1602,1391,1192,2267,630,592,2714,2369,808,1
78,2185,1598,1393,1193,2267,631,593,2792,2369,806,1
79,2210,1602,1394,1193,2267,630,594,2822,2370,808,1
80,2180,1606,1392,1194,2267,628,594,2798,2368,809,1
81,2182,1614,1391,1194,2270,629,594,2698,2370,808,1
82,2186,1603,1394,1194,2269,629,592,2627,2370,808,1
83,2182,1589,1394,1196,2268,629,594,2649,2371,808,1
84,2200,1606,1395,1194,2270,630,593,2748,2370,808,1
85,2187,1611,1395,1194,2268,630,593,2811,2370,809,1
86,2208,1605,1395,1194,2267,630,594,2823,2372,809,1
87,2184,1596,1394,1193,2270,631,594,2767,2371,809,1
88,2169,1602,1395,1194,2269,630,595,2667,2372,810,1
89,2190,1600,1395,1194,2270,630,592,2630,2372,810,1
90,2195,1606,1396,1194,2267,630,594,2681,2372,810,1
91,2187,1605,1395,1194,2270,630,589,2769,2374,810,1
92,2187,1603,1395,1194,2270,627,594,2825,2374,810,1
93,2187,1611,1395,1195,2272,631,596,2825,2374,809,1
94,2184,1602,1396,1194,2270,630,596,2726,2374,812,1
95,2190,1591,1396,1195,2272,632,595,2634,2374,810,1
96,2152,1602,1397,1194,2270,631,594,2640,2374,811,1
97,2194,1610,1396,1194,2272,631,593,2721,2374,810,1
98,2202,1610,1398,1193,2272,631,597,2790,2374,811,1
99,2192,1611,1397,1195,2271,630,596,2823,2376,811,1
100,2191,1606,1396,1195,2272,630,594,2803,2374,810,1
101,2192,1602,1396,1195,2273,631,596,2693,2376,811,1
102,2190,1585,1397,1194,2274,631,593,2624,2376,811,1
103,2198,1607,1396,1194,2274,632,594,2658,2376,811,1
104,2195,1608,1396,1195,2273,630,594,2742,2375,811,1
105,2213,1609,1397,1196,2274,630,595,2806,2377,811,1
106,2197,1610,1397,1194,2272,630,597,2823,2377,813,1
107,2187,1608,1397,1194,2275,630,597,2770,2377,812,1
108,2198,1602,1398,1194,2273,631,597,2664,2377,811,1
109,2191,1604,1398,1196,2274,630,596,2624,2378,814,1
110,2193,1598,1398,1194,2274,632,595,2682,2378,811,1
111,2166,1608,1399,1195,2275,629,596,2780,2378,812,1
112,2203,1614,1400,1195,2274,631,596,2822,2382,812,1
113,2204,1607,1400,1195,2274,631,595,2818,2378,813,1
114,2200,1610,1400,1196,2274,631,592,2722,2378,814,1
115,2195,1610,1399,1196,2275,631,596,2631,2378,813,1
116,2198,1618,1399,1195,2275,632,596,2640,2378,811,1
117,2201,1606,1401,1195,2274,632,595,2722,2379,812,1
118,2194,1606,1400,1194,2276,632,597,2793,2378,811,1
119,2195,1610,1398,1194,2270,631,598,2826,2378,814,1
120,2164,1607,1402,1195,2274,632,596,2798,2380,812,1
121,2200,1608,1401,1194,2276,631,595,2691,2379,814,2
122,2211,1616,1403,1200,2280,633,596,2626,2379,813,2
123,2208,1615,1402,1198,2280,634,596,2658,2380,813,2
124,2207,1615,1402,1196,2281,634,596,2753,2379,813,2
125,2205,1618,1403,1194,2278,634,596,2811,2379,814,2
126,2210,1613,1406,1193,2280,634,595,2824,2380,812,2
127,2210,1614,1403,1193,2280,633,594,2755,2380,812,2
128,2205,1614,1403,1192,2282,633,595,2654,2380,812,2
129,2206,1614,1404,1190,2281,634,593,2626,2380,811,2
130,2209,1614,1403,1189,2278,634,594,2691,2379,812,2
