Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2052,1541,1314,1161,2152,611,579,2698,2286,779,0
2,2068,1534,1316,1165,2151,612,579,2611,2288,778,0
3,2058,1534,1315,1164,2153,613,578,2635,2287,780,0
4,2048,1533,1315,1164,2153,611,577,2721,2288,780,0
5,2041,1552,1314,1164,2152,612,577,2794,2287,779,0
6,2063,1530,1316,1164,2152,612,579,2811,2288,780,0
7,2016,1549,1315,1165,2152,611,578,2740,2288,779,0
8,2042,1551,1315,1163,2150,612,576,2635,2288,779,0
9,2051,1529,1316,1164,2152,611,578,2634,2286,778,0
10,2051,1528,1317,1163,2151,611,577,2715,2288,779,0
11,2043,1549,1317,1165,2152,611,577,2785,2289,779,0
12,2051,1544,1316,1166,2152,612,578,2818,2287,780,0
13,2071,1537,1316,1164,2152,612,577,2785,2286,779,0
14,2051,1537,1316,1163,2152,613,577,2679,2287,779,0
15,2043,1549,1317,1161,2151,613,578,2606,2287,778,0
16,2027,1552,1316,1163,2152,611,578,2643,2288,779,0
17,2040,1550,1316,1164,2152,612,578,2734,2288,780,0
18,2040,1555,1317,1165,2150,613,578,2803,2287,780,0
19,2063,1534,1317,1162,2151,612,577,2817,2288,779,0
20,2055,1533,1317,1163,2152,612,578,2764,2288,778,0
21,2052,1533,1317,1163,2153,611,578,2651,2288,780,1
22,2027,1554,1315,1163,2152,612,576,2612,2287,779,1
23,2050,1531,1315,1164,2153,613,577,2668,2286,778,1
24,2045,1557,1318,1162,2152,611,578,2763,2287,781,1
25,2051,1532,1316,1164,2151,612,579,2802,2288,781,1
26,2043,1549,1315,1164,2153,611,580,2812,2288,779,1
27,2055,1539,1316,1163,2153,611,578,2732,2292,779,1
28,2051,1529,1318,1162,2152,612,578,2636,2289,779,1
29,2049,1539,1316,1164,2152,612,578,2612,2288,779,1
30,2050,1555,1316,1164,2152,612,578,2689,2288,780,1
31,2059,1538,1317,1162,2151,612,580,2772,2288,780,1
32,2049,1538,1316,1163,2154,611,579,2810,2288,779,1
33,2061,1536,1315,1164,2154,612,578,2810,2288,780,1
34,2058,1531,1317,1163,2154,612,578,2702,2288,779,1
35,2048,1533,1314,1163,2152,612,579,2613,2287,783,1
36,2024,1551,1317,1164,2153,612,580,2630,2289,780,1
37,2052,1532,1318,1163,2154,611,577,2709,2290,780,1
38,2042,1551,1316,1163,2154,611,578,2786,2290,782,1
39,2040,1553,1317,1165,2152,612,578,2820,2288,781,1
40,2054,1530,1316,1164,2152,612,577,2790,2289,781,1
41,2057,1536,1318,1164,2152,612,578,2672,2289,780,1
42,2050,1540,1316,1164,2154,613,580,2608,2288,780,1
43,2043,1554,1316,1164,2145,613,579,2646,2290,782,1
44,2053,1531,1316,1163,2154,613,583,2738,2290,781,1
45,2052,1530,1317,1165,2154,612,579,2798,2290,780,1
46,2051,1541,1318,1165,2154,612,578,2812,2290,781,1
47,2056,1540,1315,1164,2154,613,578,2767,2290,781,1
48,2058,1543,1318,1166,2154,612,578,2659,2290,782,1
49,2080,1537,1320,1164,2153,613,579,2608,2290,781,1
50,2054,1538,1316,1166,2154,612,581,2662,2290,782,1
51,2045,1555,1317,1167,2154,613,579,2760,2290,782,1
52,2051,1532,1318,1165,2154,613,583,2813,2290,782,1
53,2056,1532,1317,1166,2154,612,580,2820,2291,784,1
54,2051,1525,1317,1166,2155,609,581,2732,2291,783,1
55,2037,1553,1328,1166,2156,613,580,2640,2290,783,1
56,2063,1538,1318,1167,2152,614,580,2619,2291,783,1
57,2057,1533,1320,1168,2155,612,579,2691,2292,784,1
58,2066,1538,1318,1165,2155,613,579,2772,2290,784,1
59,2056,1542,1320,1165,2155,614,578,2810,2292,785,1
60,2069,1539,1318,1168,2156,614,580,2812,2291,786,1
61,2064,1542,1320,1165,2155,612,579,2713,2292,785,1
62,2059,1538,1319,1168,2158,613,581,2620,2292,784,1
63,2071,1537,1319,1168,2158,613,582,2627,2294,786,1
64,2062,1539,1320,1168,2158,613,581,2711,2294,786,1
65,2070,1539,1320,1169,2157,613,580,2788,2293,785,1
66,2066,1542,1320,1169,2156,613,582,2819,2293,785,1
67,2059,1538,1320,1168,2158,613,580,2788,2293,786,1
68,2070,1539,1322,1168,2156,614,582,2688,2294,786,1
69,2064,1517,1320,1178,2157,613,580,2614,2295,786,1
70,2062,1541,1319,1170,2158,613,572,2640,2296,786,1
71,2073,1539,1321,1169,2158,614,582,2739,2296,788,1
72,2065,1539,1321,1168,2157,614,582,2803,2294,785,1
73,2066,1538,1320,1169,2158,613,582,2822,2294,786,1
74,2063,1532,1320,1170,2158,614,584,2767,2297,786,1
75,2058,1536,1321,1169,2157,613,584,2669,2296,787,1
76,2056,1536,1320,1170,2158,614,584,2619,2296,788,1
77,2068,1555,1321,1167,2158,614,583,2670,2297,788,1
78,2066,1533,1322,1170,2160,612,586,2759,2298,788,1
79,2091,1540,1323,1168,2158,614,582,2806,2298,787,1
80,2068,1545,1320,1169,2158,614,580,2812,2297,789,1
81,2064,1541,1322,1170,2159,613,584,2737,2298,788,1
82,2073,1538,1322,1170,2160,614,585,2645,2298,787,1
83,2074,1542,1320,1171,2159,613,584,2626,2298,788,1
84,2068,1540,1322,1170,2160,615,583,2692,2299,786,1
85,2066,1538,1323,1171,2158,614,584,2771,2300,789,1
86,2064,1531,1323,1171,2158,614,586,2811,2298,789,1
87,2066,1541,1323,1171,2159,614,585,2818,2299,789,1
88,2067,1542,1323,1170,2158,616,584,2720,2301,790,1
89,2072,1546,1324,1169,2160,614,583,2629,2300,789,1
90,2075,1540,1324,1172,2161,614,584,2628,2299,790,1
91,2080,1542,1323,1172,2166,616,584,2712,2301,790,1
92,2070,1530,1323,1171,2161,615,585,2785,2299,790,1
93,2071,1530,1323,1169,2162,615,585,2818,2299,790,1
94,2060,1540,1322,1171,2162,616,586,2792,2302,790,1
95,2074,1548,1324,1172,2161,614,585,2690,2302,790,1
96,2075,1556,1324,1172,2160,616,586,2624,2301,790,1
97,2082,1542,1324,1171,2166,614,585,2643,2302,790,1
98,2088,1540,1318,1171,2162,614,585,2734,2304,790,1
99,2072,1524,1326,1179,2162,616,583,2798,2304,791,1
100,2072,1540,1324,1172,2163,614,585,2820,2304,792,1
101,2074,1538,1326,1173,2163,613,584,2774,2304,790,1
102,2073,1540,1324,1171,2162,614,585,2667,2304,790,1
103,2070,1540,1324,1172,2163,613,586,2614,2306,792,1
104,2080,1547,1325,1171,2163,616,586,2664,2306,791,1
105,2081,1542,1325,1173,2163,615,586,2755,2305,792,1
106,2082,1546,1326,1170,2164,616,586,2810,2306,790,1
107,2081,1540,1325,1172,2164,616,584,2822,2305,791,1
108,2075,1542,1325,1171,2162,616,585,2745,2305,793,1
109,2071,1540,1327,1173,2162,614,586,2645,2306,792,1
110,2081,1547,1323,1173,2163,616,582,2618,2306,792,1
111,2075,1549,1326,1173,2162,616,586,2688,2306,791,1
112,2044,1562,1327,1171,2163,616,585,2779,2306,793,1
113,2045,1559,1326,1171,2163,615,586,2818,2307,792,1
114,2078,1539,1327,1171,2164,616,585,2814,2306,792,1
115,2099,1542,1328,1170,2164,617,586,2713,2306,791,1
116,2096,1546,1326,1173,2164,616,584,2626,2306,793,1
117,2080,1531,1328,1170,2164,616,586,2632,2307,793,1
118,2082,1543,1326,1170,2164,618,584,2713,2307,793,1
119,2067,1545,1328,1171,2166,615,585,2790,2307,791,1
120,2081,1550,1325,1172,2165,617,586,2819,2307,793,1
121,2086,1555,1328,1171,2166,615,585,2795,2307,794,2
122,2090,1547,1330,1176,2170,619,586,2690,2307,794,2
123,2091,1552,1330,1173,2170,619,585,2621,2307,792,2
124,2088,1549,1331,1173,2170,619,586,2645,2308,794,2
125,2090,1550,1330,1171,2170,618,586,2738,2308,792,2
126,2086,1551,1330,1169,2170,618,585,2802,2309,792,2
127,2089,1550,1331,1169,2170,618,583,2818,2310,792,2
128,2090,1550,1331,1167,2170,618,584,2769,2309,791,2
129,2085,1549,1331,1168,2168,618,584,2663,2308,791,2
130,2086,1547,1330,1166,2168,618,585,2616,2307,792,2
131,2088,1550,1330,1164,2169,618,583,2669,2307,791,2
132,2085,1549,1331,1163,2170,618,583,2757,2307,792,2
133,2088,1549,1331,1162,2168,618,583,2810,2308,792,2
134,2083,1549,1329,1162,2169,618,582,2816,2308,792,2
135,2086,1547,1330,1161,2167,617,582,2731,2307,790,2
136,2088,1549,1329,1160,2167,618,581,2636,2307,789,2
137,2085,1551,1329,1161,2169,617,581,2616,2307,789,2
138,2082,1549,1330,1160,2168,616,581,2689,2307,789,2
139,2083,1550,1328,1160,2168,618,581,2776,2306,790,2
140,2086,1547,1330,1157,2167,616,580,2816,2307,789,2
141,2087,1549,1330,1157,2168,617,579,2806,2307,788,2
142,2086,1547,1330,1157,2168,616,579,2702,2306,789,2
143,2083,1547,1330,1157,2167,616,578,2614,2307,788,2
144,2083,1552,1328,1156,2168,618,579,2625,2306,789,2
145,2085,1547,1330,1154,2167,618,577,2716,2304,787,2
146,2088,1550,1329,1156,2167,618,578,2789,2305,788,2
147,2085,1548,1329,1153,2168,615,577,2817,2305,786,2
148,2083,1549,1330,1153,2168,615,576,2782,2305,788,2
149,2083,1550,1328,1155,2167,618,578,2667,2304,788,2
150,2086,1549,1329,1153,2168,618,577,2603,2306,787,2
