Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2342,1704,1493,1230,2414,651,606,2703,2448,827,0
2,2341,1698,1494,1232,2414,651,606,2786,2449,825,0
3,2340,1691,1496,1233,2415,651,605,2824,2450,827,0
4,2338,1700,1494,1222,2415,651,606,2820,2447,827,0
5,2328,1690,1494,1230,2414,652,605,2713,2449,826,0
6,2339,1693,1493,1231,2415,650,606,2621,2448,826,0
7,2342,1690,1494,1231,2414,651,604,2632,2450,826,0
8,2342,1699,1495,1223,2415,651,606,2730,2449,827,0
9,2340,1706,1494,1232,2414,651,608,2820,2449,826,0
10,2340,1699,1494,1231,2414,652,605,2830,2449,827,0
11,2322,1690,1494,1232,2415,651,604,2762,2447,826,0
12,2338,1694,1494,1230,2415,652,604,2650,2448,827,0
13,2342,1690,1494,1230,2419,652,604,2615,2450,826,0
14,2342,1709,1493,1231,2416,652,608,2686,2449,827,0
15,2339,1692,1494,1231,2415,651,606,2776,2449,828,0
16,2337,1684,1496,1231,2414,652,605,2824,2449,825,0
17,2352,1691,1497,1230,2415,651,605,2823,2450,827,0
18,2341,1691,1493,1232,2414,653,604,2726,2450,826,0
19,2339,1691,1494,1232,2412,652,606,2634,2449,828,0
20,2355,1689,1494,1231,2415,652,606,2628,2450,827,0
21,2341,1691,1496,1230,2414,652,605,2714,2448,827,1
22,2342,1699,1495,1228,2416,652,604,2794,2450,827,1
23,2339,1697,1495,1230,2414,652,607,2827,2449,826,1
24,2335,1688,1496,1232,2415,651,605,2803,2450,827,1
25,2346,1696,1495,1230,2418,651,606,2698,2448,826,1
26,2339,1695,1494,1231,2417,652,608,2613,2449,827,1
27,2337,1691,1495,1231,2416,653,606,2642,2450,827,1
28,2346,1693,1495,1231,2415,652,606,2745,2450,828,1
29,2339,1696,1495,1230,2416,653,608,2806,2450,826,1
30,2342,1707,1496,1230,2417,651,607,2833,2451,826,1
31,2337,1690,1496,1231,2412,651,606,2782,2450,826,1
32,2338,1691,1496,1229,2416,652,605,2666,2451,826,1
33,2315,1691,1496,1231,2416,654,605,2619,2450,826,1
34,2340,1683,1496,1231,2418,652,605,2668,2450,827,1
35,2346,1695,1494,1229,2418,651,604,2767,2450,827,1
36,2342,1698,1495,1230,2417,653,598,2813,2451,827,1
37,2342,1694,1496,1231,2416,652,605,2825,2450,827,1
38,2344,1691,1496,1231,2418,653,608,2740,2450,829,1
39,2345,1690,1496,1231,2425,652,606,2641,2450,827,1
40,2346,1696,1498,1232,2417,651,607,2620,2451,835,1
41,2348,1696,1496,1231,2417,652,608,2691,2451,829,1
42,2356,1699,1496,1231,2417,652,604,2790,2451,829,1
43,2347,1692,1497,1230,2424,654,606,2824,2451,828,1
44,2315,1691,1497,1231,2418,651,605,2824,2452,829,1
45,2348,1692,1498,1233,2419,653,605,2713,2453,829,1
46,2328,1689,1495,1233,2418,653,609,2630,2451,832,1
47,2344,1690,1498,1232,2418,654,608,2638,2447,829,1
48,2338,1693,1496,1231,2417,654,606,2731,2452,829,1
49,2371,1696,1497,1233,2419,652,608,2797,2452,830,1
50,2346,1693,1498,1233,2419,651,609,2833,2454,829,1
51,2351,1693,1498,1234,2418,653,608,2794,2453,834,1
52,2323,1691,1498,1234,2418,652,606,2684,2453,832,1
53,2349,1691,1498,1234,2418,654,608,2616,2454,830,1
54,2342,1693,1498,1234,2416,653,609,2659,2454,834,1
55,2349,1688,1499,1235,2419,653,615,2755,2455,833,1
56,2347,1696,1498,1234,2419,654,607,2811,2454,833,1
57,2350,1694,1497,1233,2419,654,608,2827,2455,833,1
58,2350,1684,1499,1241,2419,654,609,2770,2455,834,1
59,2349,1693,1499,1235,2421,653,615,2668,2456,834,1
60,2345,1691,1498,1234,2421,655,610,2624,2454,834,1
61,2352,1699,1499,1236,2420,654,610,2685,2455,835,1
62,2350,1687,1499,1237,2420,653,610,2772,2456,834,1
63,2340,1694,1499,1237,2420,654,609,2827,2457,834,1
64,2377,1696,1499,1236,2422,654,610,2826,2456,835,1
65,2352,1698,1498,1237,2422,653,611,2736,2456,835,1
66,2352,1696,1502,1237,2421,654,610,2638,2458,834,1
67,2351,1697,1499,1236,2419,654,612,2639,2458,835,1
68,2358,1708,1499,1238,2421,655,611,2713,2457,836,1
69,2353,1675,1501,1238,2421,654,610,2791,2458,836,1
70,2363,1699,1500,1238,2423,654,610,2830,2459,838,1
71,2354,1694,1502,1239,2421,655,610,2810,2459,835,1
72,2360,1700,1502,1239,2422,654,610,2713,2459,836,1
73,2358,1693,1501,1238,2423,655,610,2626,2459,836,1
74,2358,1698,1500,1239,2424,655,612,2654,2459,836,1
75,2362,1709,1502,1230,2424,653,612,2741,2462,838,1
76,2362,1683,1502,1241,2423,654,611,2802,2462,838,1
77,2338,1696,1502,1240,2424,655,613,2833,2462,839,1
78,2380,1699,1503,1240,2423,654,612,2792,2461,838,1
79,2339,1696,1505,1239,2425,653,613,2684,2462,839,1
80,2362,1698,1502,1240,2426,655,612,2631,2462,839,1
81,2363,1703,1505,1240,2425,654,614,2667,2463,840,1
82,2365,1696,1505,1240,2423,654,610,2764,2463,839,1
83,2360,1698,1504,1241,2424,653,613,2818,2462,838,1
84,2370,1704,1505,1240,2426,656,613,2832,2468,840,1
85,2368,1700,1503,1241,2426,655,612,2758,2463,840,1
86,2364,1700,1503,1242,2425,654,614,2665,2465,842,1
87,2371,1702,1503,1240,2425,655,613,2630,2465,841,1
88,2362,1697,1504,1241,2424,655,614,2695,2465,840,1
89,2371,1707,1506,1240,2426,656,613,2787,2466,840,1
90,2372,1701,1507,1241,2426,656,614,2822,2467,840,1
91,2363,1700,1507,1243,2424,655,615,2830,2468,840,1
92,2374,1694,1506,1242,2426,654,614,2732,2468,841,1
93,2373,1692,1507,1242,2426,656,615,2639,2468,842,1
94,2373,1706,1507,1241,2427,656,613,2646,2468,842,1
95,2378,1704,1507,1240,2436,655,614,2720,2470,842,1
96,2365,1702,1507,1242,2422,657,616,2802,2467,844,1
97,2375,1703,1508,1242,2428,656,615,2826,2470,844,1
98,2373,1698,1508,1243,2426,658,614,2806,2469,842,1
99,2374,1710,1506,1241,2427,655,614,2705,2468,841,1
100,2371,1704,1507,1242,2429,657,616,2630,2468,842,1
101,2372,1700,1507,1241,2432,657,624,2662,2470,842,1
102,2374,1706,1507,1243,2430,657,611,2745,2469,844,1
103,2348,1703,1508,1242,2429,656,616,2811,2470,844,1
104,2398,1706,1510,1242,2430,656,615,2830,2470,843,1
105,2377,1707,1508,1243,2428,658,610,2784,2472,844,1
106,2380,1718,1510,1243,2429,656,617,2681,2472,844,1
107,2376,1686,1508,1242,2432,656,616,2627,2472,845,1
108,2366,1703,1518,1243,2432,657,616,2680,2472,844,1
109,2390,1706,1512,1242,2432,657,616,2763,2472,844,1
110,2382,1691,1509,1243,2432,658,616,2820,2473,844,1
111,2383,1714,1510,1241,2432,655,616,2832,2473,843,1
112,2386,1705,1510,1242,2438,657,616,2747,2472,844,1
113,2376,1705,1510,1241,2432,657,614,2658,2472,844,1
114,2382,1706,1512,1243,2432,656,616,2630,2474,846,1
115,2380,1699,1512,1242,2434,658,615,2702,2472,844,1
116,2385,1710,1510,1241,2435,656,614,2791,2474,845,1
117,2380,1706,1510,1243,2434,657,617,2826,2474,846,1
118,2381,1709,1512,1243,2432,656,617,2820,2474,851,1
119,2383,1706,1512,1242,2435,657,615,2726,2474,845,1
120,2383,1706,1512,1242,2435,658,616,2635,2474,845,1
121,2358,1704,1513,1243,2433,657,618,2646,2475,845,2
122,2402,1707,1513,1243,2434,657,615,2729,2475,845,2
123,2383,1686,1512,1243,2434,658,615,2802,2475,846,2
124,2386,1718,1511,1239,2435,658,615,2834,2474,844,2
125,2392,1708,1513,1242,2443,656,615,2798,2475,845,2
126,2382,1705,1514,1242,2434,658,617,2696,2475,845,2
127,2387,1706,1513,1241,2435,658,615,2625,2475,845,2
128,2381,1702,1514,1242,2435,657,616,2659,2475,846,2
129,2390,1711,1513,1242,2436,657,615,2758,2475,846,2
130,2383,1704,1515,1242,2436,658,616,2820,2475,847,2
131,2384,1709,1514,1240,2436,658,616,2828,2475,846,2
132,2385,1706,1515,1242,2435,658,617,2774,2476,846,2
133,2404,1709,1514,1242,2434,658,615,2666,2475,846,2
134,2375,1705,1516,1242,2436,657,614,2632,2478,846,2
135,2385,1720,1515,1242,2437,658,615,2692,2477,845,2
136,2383,1701,1514,1240,2436,658,614,2776,2477,845,2
137,2390,1715,1514,1241,2436,656,616,2828,2477,846,2
138,2389,1710,1515,1242,2437,658,616,2823,2476,847,2
139,2386,1712,1515,1240,2437,658,616,2734,2477,846,2
140,2389,1712,1514,1241,2438,658,614,2645,2477,848,2
141,2377,1707,1515,1239,2437,659,614,2634,2476,846,2
142,2362,1707,1515,1242,2437,658,616,2715,2477,847,2
143,2389,1706,1515,1241,2436,658,620,2798,2478,847,2
144,2386,1698,1516,1241,2438,659,614,2828,2476,847,2
145,2394,1715,1519,1245,2441,660,616,2813,2476,846,2
146,2394,1717,1518,1243,2441,662,615,2706,2478,847,2
147,2394,1714,1519,1243,2441,661,616,2626,2478,847,2
148,2395,1712,1517,1242,2440,662,616,2648,2478,847,2
149,2392,1713,1520,1239,2441,659,614,2743,2478,846,2
150,2394,1711,1518,1240,2442,659,616,2809,2476,846,2
151,2393,1713,1519,1237,2440,660,613,2830,2477,844,2
152,2389,1712,1518,1236,2440,658,613,2786,2476,846,2
153,2387,1710,1517,1235,2441,660,613,2674,2475,846,2
154,2392,1713,1517,1235,2440,661,614,2621,2477,844,2
155,2391,1711,1518,1234,2440,660,613,2671,2477,844,2
156,2390,1711,1519,1232,2442,659,612,2763,2477,843,2
157,2387,1713,1517,1232,2439,659,612,2819,2477,844,2
