Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2188,1614,1400,1194,2280,631,589,2798,2368,802,0
2,2189,1609,1401,1194,2279,630,589,2824,2368,803,0
3,2160,1609,1400,1194,2282,631,590,2790,2368,803,0
4,2200,1610,1403,1194,2281,630,590,2667,2370,802,0
5,2192,1614,1402,1194,2280,634,590,2611,2370,803,0
6,2192,1614,1400,1193,2278,630,590,2651,2369,804,0
7,2218,1610,1400,1193,2280,629,590,2776,2370,803,0
8,2192,1618,1399,1192,2280,630,590,2821,2368,803,0
9,2194,1612,1399,1192,2282,630,589,2785,2374,802,0
10,2194,1617,1400,1192,2281,630,589,2671,2368,802,0
11,2184,1605,1401,1193,2280,630,589,2607,2370,803,0
12,2191,1607,1400,1194,2281,630,591,2659,2369,803,0
13,2187,1614,1401,1194,2282,630,594,2752,2369,802,0
14,2196,1611,1397,1194,2281,631,590,2809,2368,802,0
15,2195,1616,1402,1193,2281,635,589,2822,2368,803,0
16,2186,1610,1401,1194,2281,630,590,2737,2369,804,0
17,2192,1606,1400,1194,2280,630,588,2640,2369,804,0
18,2187,1615,1401,1194,2282,629,591,2614,2369,803,0
19,2204,1611,1400,1193,2282,630,588,2690,2369,802,0
20,2194,1620,1401,1185,2281,630,591,2783,2370,803,0
21,2188,1600,1402,1191,2281,632,588,2818,2370,803,1
22,2190,1608,1400,1194,2282,631,590,2806,2368,802,1
23,2190,1612,1400,1192,2282,630,589,2706,2370,803,1
24,2212,1614,1402,1193,2281,631,590,2610,2370,803,1
25,2194,1612,1401,1193,2280,630,589,2635,2370,804,1
26,2224,1614,1402,1192,2281,630,589,2727,2370,803,1
27,2192,1614,1402,1192,2282,629,590,2802,2370,802,1
28,2210,1611,1401,1193,2282,630,590,2822,2370,804,1
29,2194,1614,1401,1194,2282,630,591,2776,2369,803,1
30,2188,1604,1402,1192,2282,628,590,2660,2370,803,1
31,2178,1608,1402,1192,2282,630,589,2614,2369,804,1
32,2218,1611,1403,1194,2282,631,590,2663,2370,802,1
33,2191,1611,1402,1192,2282,629,590,2757,2372,804,1
34,2189,1611,1402,1194,2282,632,591,2809,2370,803,1
35,2187,1610,1401,1192,2283,630,589,2826,2370,803,1
36,2194,1619,1401,1191,2281,632,584,2726,2370,805,1
37,2187,1594,1403,1192,2282,630,590,2630,2370,803,1
38,2177,1607,1402,1193,2282,629,590,2622,2371,804,1
39,2203,1611,1402,1194,2283,630,591,2698,2370,804,1
40,2178,1608,1403,1192,2282,630,591,2789,2371,804,1
41,2190,1602,1402,1194,2283,632,592,2826,2370,805,1
42,2192,1597,1403,1195,2282,630,590,2800,2371,804,1
43,2178,1608,1403,1193,2282,630,591,2696,2372,804,1
44,2202,1609,1397,1194,2281,632,591,2609,2371,805,1
45,2186,1611,1402,1194,2278,630,591,2643,2371,805,1
46,2194,1618,1402,1194,2283,630,590,2738,2371,806,1
47,2190,1605,1402,1194,2283,631,592,2804,2370,804,1
48,2195,1614,1401,1194,2282,631,592,2830,2372,805,1
49,2193,1610,1403,1196,2283,632,591,2770,2372,806,1
50,2193,1615,1404,1194,2283,632,593,2659,2372,806,1
51,2172,1612,1403,1196,2283,631,592,2618,2373,807,1
52,2202,1611,1399,1198,2285,631,592,2674,2372,805,1
53,2195,1603,1403,1196,2284,631,594,2768,2374,806,1
54,2202,1616,1404,1196,2285,631,593,2822,2374,806,1
55,2190,1611,1404,1196,2284,631,592,2819,2374,808,1
56,2198,1614,1403,1197,2283,632,595,2724,2374,808,1
57,2197,1624,1405,1194,2285,632,593,2635,2374,808,1
58,2200,1613,1405,1197,2285,631,592,2627,2375,808,1
59,2195,1613,1404,1198,2285,634,595,2709,2374,808,1
60,2198,1610,1404,1197,2286,632,596,2792,2375,809,1
61,2208,1616,1405,1197,2284,634,592,2822,2376,810,1
62,2195,1618,1406,1198,2286,632,595,2803,2374,808,1
63,2205,1616,1405,1198,2286,631,592,2693,2376,808,1
64,2211,1613,1408,1199,2286,632,594,2617,2375,808,1
65,2199,1616,1405,1198,2286,632,594,2656,2376,809,1
66,2208,1614,1404,1199,2286,631,594,2747,2376,810,1
67,2213,1615,1410,1199,2287,632,594,2807,2377,810,1
