Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2141,1592,1386,1183,2258,627,586,2711,2355,797,0
2,2157,1592,1386,1188,2258,626,588,2614,2355,797,0
3,2131,1595,1386,1186,2258,628,588,2634,2355,799,0
4,2163,1587,1385,1185,2258,626,587,2717,2355,798,0
5,2197,1596,1385,1186,2258,626,588,2807,2354,798,0
6,2151,1594,1389,1186,2256,625,588,2824,2354,798,0
7,2158,1591,1384,1185,2258,626,588,2743,2354,797,0
8,2131,1590,1384,1186,2258,627,586,2643,2355,798,0
9,2162,1586,1384,1185,2257,627,587,2614,2355,798,0
10,2162,1582,1384,1186,2258,628,588,2680,2354,800,0
11,2163,1598,1384,1186,2257,626,587,2776,2355,799,0
12,2161,1602,1386,1184,2258,626,588,2813,2356,798,0
13,2170,1596,1386,1185,2256,626,587,2809,2356,798,0
14,2160,1595,1386,1184,2258,626,589,2713,2356,798,0
15,2191,1595,1384,1184,2258,626,586,2614,2355,798,0
16,2149,1594,1385,1183,2258,627,587,2632,2354,798,0
17,2158,1590,1386,1185,2259,625,587,2720,2356,798,0
18,2166,1594,1386,1185,2259,624,587,2795,2355,800,0
19,2163,1578,1386,1183,2258,627,585,2818,2356,799,0
20,2164,1595,1386,1185,2257,626,586,2778,2355,798,0
21,2162,1600,1386,1184,2257,626,589,2666,2355,801,1
22,2182,1595,1387,1184,2258,625,586,2612,2361,798,1
23,2166,1608,1387,1183,2257,626,584,2652,2356,797,1
24,2154,1592,1385,1186,2258,627,588,2747,2356,798,1
25,2166,1605,1386,1186,2258,626,587,2803,2356,798,1
26,2186,1598,1386,1186,2258,626,588,2818,2355,798,1
27,2167,1596,1386,1183,2259,627,586,2739,2357,798,1
28,2160,1592,1385,1186,2258,626,587,2634,2356,798,1
29,2153,1600,1386,1185,2258,626,588,2622,2356,798,1
30,2173,1595,1379,1186,2258,626,587,2690,2356,798,1
31,2163,1603,1386,1184,2259,626,590,2777,2358,798,1
32,2161,1594,1384,1183,2258,627,587,2820,2355,796,1
33,2163,1602,1387,1182,2259,627,588,2804,2355,797,1
34,2170,1598,1385,1186,2259,626,588,2699,2356,798,1
35,2155,1597,1387,1185,2259,626,586,2612,2357,798,1
36,2164,1602,1387,1185,2259,626,588,2633,2358,798,1
37,2163,1593,1385,1183,2258,628,585,2733,2355,797,1
38,2165,1602,1387,1184,2259,627,583,2796,2357,798,1
