timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2091,1562,1338,1168,2189,617,579,2786,2312,784,0
2,2102,1558,1339,1170,2187,617,581,2670,2314,785,0
3,2094,1557,1338,1170,2190,616,580,2611,2315,784,0
4,2089,1556,1338,1168,2187,617,580,2643,2314,783,0
5,2052,1557,1337,1167,2190,617,580,2744,2313,784,0
6,2080,1551,1338,1169,2187,616,582,2802,2313,785,0
7,2087,1570,1338,1165,2189,616,582,2814,2314,785,0
8,2088,1560,1338,1167,2188,617,580,2710,2314,784,0
9,2082,1552,1339,1169,2190,616,579,2605,2314,784,0
10,2082,1558,1339,1170,2189,618,580,2638,2313,786,0
11,2078,1554,1340,1167,2189,618,580,2740,2314,786,0
12,2122,1558,1340,1168,2189,616,580,2798,2314,785,0
13,2077,1559,1338,1169,2186,616,582,2822,2314,786,0
14,2107,1560,1338,1169,2188,616,580,2760,2314,784,0
15,2091,1560,1339,1167,2187,615,579,2656,2314,785,0
16,2101,1556,1339,1169,2190,616,580,2611,2314,784,0
17,2091,1558,1338,1167,2188,617,579,2671,2313,786,0
18,2098,1558,1339,1168,2189,616,580,2758,2314,785,0
19,2089,1561,1339,1167,2190,616,579,2816,2314,783,0
20,2086,1545,1338,1171,2189,615,579,2814,2314,786,0
21,2090,1558,1338,1166,2189,615,580,2727,2319,786,1
22,2084,1542,1339,1167,2190,618,577,2625,2314,785,1
23,2090,1560,1339,1168,2190,616,579,2620,2314,784,1
24,2082,1550,1338,1169,2189,618,580,2694,2315,784,1
25,2087,1570,1339,1171,2189,617,579,2781,2314,784,1
26,2105,1558,1338,1170,2190,616,580,2811,2314,786,1
27,2054,1554,1338,1168,2190,617,580,2803,2314,785,1
28,2088,1554,1340,1167,2190,614,578,2697,2314,786,1
29,2084,1558,1337,1170,2190,617,584,2611,2314,785,1
30,2084,1558,1338,1168,2188,616,584,2635,2314,785,1
31,2104,1558,1338,1168,2190,617,581,2724,2314,785,1
32,2073,1555,1339,1169,2190,615,580,2800,2314,784,1
33,2086,1564,1339,1168,2191,617,578,2822,2314,784,1
34,2083,1552,1340,1167,2190,616,581,2772,2315,784,1
35,2091,1558,1338,1168,2191,616,580,2664,2314,786,1
36,2085,1554,1339,1168,2189,618,584,2613,2314,785,1
37,2083,1550,1339,1168,2190,617,581,2656,2315,786,1
38,2084,1555,1339,1168,2190,617,580,2758,2314,786,1
39,2086,1554,1339,1167,2190,617,586,2810,2316,786,1
40,2088,1547,1339,1167,2189,616,581,2816,2315,786,1
41,2086,1559,1338,1169,2190,616,582,2734,2314,786,1
42,2088,1552,1339,1169,2190,616,582,2642,2315,786,1
43,2097,1557,1341,1168,2194,616,582,2611,2315,786,1
44,2088,1559,1340,1169,2190,618,584,2683,2315,787,1
45,2093,1562,1340,1171,2191,617,580,2776,2315,786,1
46,2089,1555,1340,1171,2190,617,581,2818,2315,788,1
47,2087,1546,1340,1178,2191,618,582,2808,2315,787,1
48,2091,1558,1341,1169,2190,616,584,2707,2316,787,1
49,2088,1575,1339,1171,2192,616,583,2621,2317,787,1
50,2086,1556,1340,1170,2191,616,582,2626,2316,787,1
51,2091,1541,1340,1178,2191,617,580,2712,2315,787,1
52,2095,1560,1339,1171,2192,614,581,2791,2318,788,1
53,2094,1567,1341,1171,2192,615,582,2821,2318,788,1
54,2089,1558,1340,1171,2192,617,582,2783,2317,787,1
55,2090,1560,1340,1172,2192,616,582,2679,2317,789,1
56,2070,1557,1342,1172,2191,616,582,2615,2317,789,1
57,2093,1559,1345,1172,2193,617,582,2651,2319,790,1
58,2104,1558,1344,1173,2192,617,582,2739,2318,790,1
59,2092,1563,1341,1172,2192,618,583,2802,2318,787,1
60,2096,1566,1341,1171,2192,617,583,2823,2319,788,1
61,2096,1576,1341,1173,2192,618,584,2760,2319,792,1
62,2088,1558,1341,1173,2194,618,584,2651,2320,791,1
63,2094,1549,1344,1173,2193,617,584,2615,2320,790,1
64,2077,1560,1340,1172,2192,618,585,2682,2320,790,1
65,2097,1560,1344,1172,2194,618,583,2772,2320,790,1
66,2101,1561,1344,1173,2194,618,584,2810,2319,790,1
67,2095,1539,1344,1179,2194,618,584,2814,2320,791,1
68,2097,1560,1346,1175,2194,618,584,2722,2322,791,1
69,2099,1563,1344,1173,2194,619,584,2634,2325,791,1
70,2104,1559,1344,1174,2198,618,585,2627,2321,792,1
71,2122,1558,1346,1175,2195,619,586,2704,2320,792,1
72,2099,1562,1346,1175,2196,619,586,2782,2322,790,1
73,2093,1559,1346,1174,2195,619,586,2823,2322,791,1
74,2101,1575,1345,1176,2195,619,587,2800,2323,792,1
75,2123,1561,1346,1173,2194,618,584,2690,2323,793,1
76,2095,1557,1345,1176,2195,618,585,2622,2323,793,1
77,2099,1561,1346,1175,2196,618,586,2649,2324,793,1
78,2086,1559,1346,1175,2197,616,584,2740,2323,792,1
79,2103,1559,1342,1175,2196,619,590,2803,2323,792,1
80,2099,1562,1346,1175,2197,618,585,2819,2323,792,1
81,2097,1554,1346,1176,2196,619,587,2768,2324,794,1
82,2095,1560,1346,1176,2191,618,587,2667,2325,793,1
83,2088,1561,1345,1176,2198,618,586,2625,2326,794,1
84,2102,1560,1345,1176,2198,619,583,2673,2325,792,1
85,2102,1563,1347,1175,2196,618,584,2761,2326,793,1
86,2099,1557,1346,1176,2197,618,586,2810,2326,794,1
87,2098,1562,1346,1176,2195,619,587,2824,2326,794,1
88,2091,1560,1352,1176,2198,618,586,2738,2326,794,1
89,2104,1559,1347,1177,2198,619,591,2644,2327,794,1
90,2095,1563,1347,1175,2198,618,587,2627,2326,794,1
91,2105,1559,1346,1177,2199,619,587,2698,2326,795,1
92,2102,1565,1347,1176,2198,620,588,2789,2326,795,1
93,2101,1565,1347,1176,2194,619,588,2821,2328,796,1
94,2106,1577,1347,1170,2199,620,587,2804,2327,795,1
95,2128,1562,1347,1176,2200,619,587,2699,2327,795,1
96,2102,1562,1348,1177,2200,619,587,2620,2328,796,1
97,2105,1566,1348,1176,2200,621,588,2641,2328,796,1
98,2106,1567,1347,1176,2200,621,587,2735,2328,796,1
99,2114,1574,1348,1177,2199,620,587,2800,2330,795,1
100,2110,1570,1348,1177,2200,620,590,2817,2328,796,1
101,2112,1562,1350,1176,2199,621,587,2780,2330,798,1
102,2120,1571,1349,1176,2200,620,590,2679,2329,795,1
103,2113,1570,1349,1176,2199,620,588,2624,2329,796,1
104,2121,1566,1350,1176,2203,621,587,2662,2330,796,1
105,2112,1548,1350,1179,2200,621,586,2750,2330,797,1
106,2113,1569,1350,1175,2200,622,582,2805,2329,796,1
107,2079,1562,1349,1177,2202,621,586,2822,2330,797,1
108,2121,1563,1350,1178,2201,620,588,2747,2331,797,1
109,2118,1562,1350,1178,2201,621,587,2650,2332,793,1
110,2115,1558,1350,1178,2201,621,589,2626,2330,798,1
111,2113,1560,1349,1175,2202,622,587,2690,2331,796,1
112,2109,1566,1349,1178,2200,621,588,2782,2330,797,1
113,2107,1565,1348,1176,2203,621,587,2821,2330,798,1
114,2116,1583,1349,1175,2203,621,588,2812,2330,797,1
115,2136,1565,1352,1177,2201,621,587,2707,2333,800,1
116,2146,1566,1350,1178,2202,620,587,2624,2334,800,1
117,2116,1570,1352,1176,2201,620,588,2637,2332,798,1
118,2120,1567,1352,1177,2202,620,588,2722,2332,798,1
