timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2519,1801,1622,1327,2586,668,634,2667,2539,868,0
2,2523,1812,1622,1330,2586,669,637,2642,2541,867,0
3,2527,1805,1622,1330,2587,669,636,2747,2539,868,0
4,2518,1803,1620,1330,2586,669,636,2820,2539,867,0
5,2488,1800,1622,1327,2586,670,635,2842,2540,867,0
6,2518,1794,1624,1328,2585,669,634,2755,2539,866,0
7,2520,1801,1622,1327,2586,668,635,2654,2540,867,0
8,2532,1802,1622,1327,2586,668,634,2639,2539,868,0
9,2524,1800,1624,1327,2586,667,634,2749,2541,867,0
10,2519,1800,1621,1327,2586,668,635,2818,2540,868,0
11,2545,1806,1622,1326,2586,668,634,2840,2541,868,0
12,2523,1814,1621,1326,2587,668,637,2796,2541,867,0
13,2525,1808,1622,1328,2586,668,635,2681,2542,868,0
14,2511,1798,1620,1328,2587,669,635,2635,2541,867,0
15,2521,1798,1622,1327,2586,670,635,2691,2542,867,0
16,2520,1800,1623,1328,2586,670,635,2786,2541,866,0
17,2521,1824,1622,1330,2586,669,635,2838,2541,866,0
18,2528,1808,1623,1327,2587,669,634,2842,2540,867,0
19,2535,1807,1621,1328,2587,668,636,2742,2542,867,0
20,2523,1787,1624,1328,2587,670,638,2644,2542,867,0
21,2520,1797,1621,1329,2587,669,635,2645,2542,867,1
22,2525,1802,1623,1326,2587,668,633,2730,2539,867,1
23,2523,1802,1622,1328,2588,668,642,2816,2542,868,1
24,2530,1806,1622,1328,2587,667,636,2842,2542,867,1
25,2522,1789,1624,1326,2587,671,632,2808,2541,867,1
26,2554,1805,1624,1329,2586,672,634,2692,2542,867,1
27,2531,1805,1624,1327,2587,668,634,2634,2542,867,1
28,2523,1804,1623,1327,2587,669,635,2678,2542,867,1
29,2526,1797,1622,1326,2587,669,634,2771,2542,868,1
30,2528,1816,1623,1328,2587,669,637,2834,2543,867,1
31,2512,1805,1626,1328,2589,668,635,2843,2542,868,1
32,2539,1805,1624,1329,2588,668,635,2758,2542,867,1
33,2523,1807,1624,1327,2588,668,641,2662,2543,868,1
34,2516,1802,1632,1328,2587,670,636,2643,2542,868,1
35,2538,1806,1620,1328,2588,669,636,2714,2544,868,1
36,2526,1814,1624,1324,2590,668,635,2806,2542,867,1
37,2526,1798,1626,1329,2588,669,636,2838,2542,867,1
38,2526,1804,1626,1327,2588,669,634,2821,2542,868,1
39,2531,1804,1626,1328,2587,670,636,2717,2543,868,1
40,2516,1802,1625,1328,2590,670,635,2634,2544,868,1
41,2528,1809,1623,1328,2590,669,640,2664,2543,869,1
42,2531,1800,1624,1331,2588,670,637,2760,2544,869,1
43,2529,1806,1626,1330,2589,670,635,2822,2543,869,1
44,2539,1807,1624,1330,2588,670,638,2843,2543,870,1
45,2541,1806,1626,1328,2588,669,636,2781,2544,870,1
46,2532,1814,1624,1330,2590,671,636,2677,2544,870,1
47,2530,1803,1625,1330,2590,670,637,2636,2545,871,1
48,2531,1801,1626,1331,2590,670,646,2704,2544,871,1
49,2532,1808,1624,1330,2589,670,640,2798,2545,872,1
50,2534,1806,1625,1331,2590,670,637,2843,2545,872,1
51,2521,1806,1635,1332,2591,669,640,2840,2546,872,1
52,2534,1806,1627,1334,2592,670,638,2734,2546,872,1
53,2503,1801,1627,1333,2590,670,641,2650,2546,872,1
54,2533,1798,1626,1333,2590,670,640,2659,2547,872,1
55,2539,1810,1627,1333,2591,672,640,2749,2545,871,1
56,2534,1794,1627,1337,2592,670,640,2814,2547,873,1
57,2538,1814,1627,1332,2594,671,642,2845,2546,874,1
58,2534,1807,1626,1334,2593,672,635,2801,2547,875,1
59,2536,1806,1628,1335,2592,670,640,2689,2548,875,1
60,2539,1812,1629,1334,2592,672,643,2639,2547,874,1
61,2539,1806,1629,1336,2594,670,643,2684,2549,875,1
62,2539,1814,1629,1335,2594,670,643,2778,2550,875,1
63,2538,1806,1629,1334,2593,672,642,2831,2549,874,1
64,2523,1808,1627,1335,2594,672,641,2846,2548,875,1
65,2543,1810,1631,1335,2593,674,641,2756,2550,874,1
66,2527,1808,1630,1335,2595,672,643,2666,2550,876,1
67,2540,1807,1630,1336,2595,673,642,2647,2551,878,1
68,2531,1807,1632,1338,2595,673,642,2730,2550,878,1
