Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2446,1771,1586,1286,2541,665,624,2836,2518,854,0
2,2476,1763,1586,1288,2542,665,624,2824,2520,856,0
3,2475,1771,1587,1288,2542,664,626,2722,2520,856,0
4,2474,1770,1586,1286,2543,665,627,2639,2518,855,0
5,2482,1779,1585,1288,2542,670,623,2647,2519,856,0
6,2443,1769,1588,1286,2542,666,623,2736,2520,854,0
7,2473,1772,1587,1288,2536,664,626,2828,2520,856,0
8,2477,1774,1586,1285,2542,665,626,2833,2519,855,0
9,2475,1773,1586,1288,2540,663,625,2729,2521,854,0
10,2480,1780,1587,1288,2541,664,625,2638,2520,855,0
11,2474,1774,1586,1286,2541,664,622,2646,2518,854,0
12,2476,1754,1587,1287,2540,665,619,2730,2521,854,0
13,2475,1772,1588,1286,2550,665,626,2805,2519,854,0
14,2475,1774,1587,1288,2542,664,625,2835,2522,853,0
15,2479,1787,1587,1289,2541,664,625,2806,2520,855,0
16,2474,1773,1588,1287,2539,663,623,2691,2520,855,0
17,2478,1775,1587,1288,2542,664,626,2624,2520,855,0
18,2486,1773,1587,1288,2542,664,626,2666,2520,854,0
19,2478,1773,1586,1287,2542,664,624,2764,2520,854,0
20,2479,1771,1588,1288,2541,663,624,2827,2522,854,0
21,2464,1772,1588,1287,2543,663,625,2838,2521,854,1
22,2471,1772,1586,1288,2538,664,624,2762,2520,855,1
23,2474,1769,1588,1287,2543,663,626,2658,2520,854,1
24,2482,1774,1581,1288,2542,663,623,2628,2522,855,1
25,2478,1771,1588,1288,2542,665,624,2706,2521,850,1
26,2472,1774,1587,1287,2540,665,624,2797,2521,854,1
27,2476,1763,1589,1296,2543,664,624,2834,2521,853,1
28,2479,1771,1589,1288,2542,666,624,2832,2521,854,1
29,2482,1775,1588,1287,2543,665,625,2725,2521,856,1
30,2476,1778,1587,1286,2542,664,625,2632,2521,855,1
31,2479,1773,1588,1288,2542,666,624,2646,2521,853,1
32,2480,1779,1590,1287,2544,664,623,2740,2522,854,1
33,2474,1768,1588,1286,2543,666,624,2810,2520,854,1
34,2477,1772,1590,1288,2543,665,622,2831,2522,855,1
35,2482,1778,1589,1285,2543,666,624,2802,2521,855,1
36,2478,1770,1589,1287,2543,665,625,2682,2522,856,1
37,2475,1774,1588,1287,2544,666,625,2626,2522,854,1
38,2477,1778,1587,1286,2544,665,626,2674,2521,857,1
39,2499,1777,1590,1287,2544,665,624,2768,2522,856,1
40,2482,1789,1588,1284,2544,665,626,2830,2522,856,1
41,2477,1768,1588,1288,2544,665,626,2840,2523,856,1
42,2481,1774,1587,1289,2545,665,626,2755,2522,856,1
43,2482,1776,1590,1288,2543,665,627,2651,2522,859,1
44,2496,1774,1590,1289,2544,665,624,2634,2523,856,1
45,2486,1784,1589,1290,2544,665,626,2710,2523,857,1
46,2477,1771,1592,1290,2544,666,625,2797,2523,858,1
47,2483,1773,1591,1289,2544,665,626,2838,2523,859,1
48,2484,1761,1591,1288,2546,665,627,2827,2524,858,1
49,2482,1776,1592,1288,2546,667,626,2712,2524,858,1
