Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2112,1584,1373,1178,2237,624,585,2824,2345,793,0
2,2138,1583,1372,1178,2238,624,585,2773,2345,794,0
3,2114,1586,1373,1178,2240,624,585,2664,2345,793,0
4,2136,1583,1374,1178,2240,623,585,2610,2346,793,0
5,2114,1581,1373,1178,2237,623,584,2667,2346,793,0
6,2131,1580,1371,1178,2236,623,585,2755,2345,795,0
7,2134,1600,1371,1178,2238,623,586,2821,2344,794,0
8,2138,1585,1374,1178,2236,623,586,2802,2346,795,0
9,2134,1574,1374,1177,2238,623,586,2662,2346,794,0
10,2136,1578,1374,1178,2240,623,585,2609,2346,795,0
11,2121,1584,1374,1178,2238,623,584,2659,2346,794,0
12,2135,1577,1374,1178,2236,622,586,2747,2345,794,0
13,2141,1587,1371,1178,2238,624,583,2808,2345,794,0
14,2134,1576,1373,1177,2238,625,584,2817,2345,794,0
15,2138,1580,1373,1179,2238,624,583,2747,2346,793,0
16,2132,1571,1374,1176,2237,624,589,2648,2346,794,0
17,2138,1583,1373,1178,2238,624,582,2616,2346,794,0
18,2133,1563,1373,1178,2240,624,582,2677,2345,794,0
19,2137,1586,1373,1177,2237,624,586,2775,2346,795,0
20,2122,1582,1372,1177,2242,624,585,2818,2347,795,0
21,2137,1585,1373,1175,2240,624,585,2810,2346,793,1
22,2142,1583,1374,1178,2240,622,585,2716,2347,794,1
23,2143,1586,1374,1177,2238,624,583,2619,2346,793,1
24,2102,1581,1374,1178,2240,623,584,2627,2347,793,1
25,2134,1582,1374,1178,2241,623,586,2704,2342,795,1
26,2131,1587,1373,1178,2236,622,586,2790,2346,794,1
27,2145,1584,1374,1178,2240,623,585,2816,2347,795,1
28,2139,1588,1374,1178,2241,624,582,2793,2347,794,1
29,2136,1575,1374,1177,2240,624,585,2690,2347,793,1
30,2136,1591,1374,1178,2240,624,583,2608,2346,794,1
31,2118,1582,1374,1174,2241,625,585,2641,2347,794,1
32,2147,1585,1368,1177,2240,624,585,2731,2347,794,1
33,2136,1569,1374,1177,2241,625,583,2798,2346,795,1
34,2143,1595,1374,1174,2241,623,586,2823,2347,794,1
35,2134,1578,1374,1177,2242,624,585,2768,2348,794,1
36,2138,1587,1374,1178,2240,622,586,2659,2347,794,1
37,2136,1580,1372,1178,2242,625,584,2616,2346,794,1
38,2163,1586,1376,1178,2241,623,584,2661,2347,794,1
39,2130,1586,1374,1177,2241,626,587,2757,2348,795,1
40,2141,1584,1375,1178,2241,625,586,2806,2347,795,1
41,2133,1585,1374,1177,2240,625,586,2817,2347,796,1
42,2124,1586,1383,1178,2241,624,586,2744,2349,796,1
43,2143,1596,1374,1177,2241,625,585,2644,2347,795,1
44,2136,1582,1377,1177,2241,625,585,2614,2350,795,1
45,2129,1587,1379,1177,2241,624,584,2691,2348,795,1
46,2144,1592,1378,1179,2241,624,586,2774,2348,795,1
47,2179,1587,1374,1179,2240,624,585,2816,2348,797,1
48,2144,1576,1378,1186,2242,623,586,2811,2348,796,1
49,2144,1586,1374,1179,2242,626,587,2715,2347,795,1
50,2153,1588,1375,1178,2242,626,585,2621,2349,796,1
51,2141,1582,1377,1179,2242,624,588,2628,2349,797,1
52,2120,1585,1374,1179,2242,625,587,2718,2350,797,1
53,2146,1592,1376,1180,2242,624,588,2791,2349,797,1
54,2165,1586,1376,1179,2242,626,585,2816,2350,797,1
55,2140,1587,1377,1181,2242,626,587,2800,2349,797,1
56,2117,1587,1376,1179,2243,626,586,2683,2350,797,1
57,2143,1587,1375,1180,2242,626,588,2610,2350,799,1
58,2166,1588,1375,1181,2243,627,587,2644,2350,797,1
59,2142,1590,1378,1181,2243,626,589,2742,2351,799,1
60,2144,1608,1377,1182,2243,627,590,2803,2352,799,1
61,2148,1586,1378,1182,2243,626,587,2822,2352,800,1
62,2146,1571,1378,1182,2245,627,589,2767,2352,800,1
63,2146,1592,1379,1181,2245,627,589,2664,2350,797,1
64,2147,1595,1380,1182,2243,627,587,2620,2351,801,1
