Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2042,1547,1304,1160,2132,609,576,2723,2273,777,0
2,1989,1541,1304,1162,2132,608,577,2630,2275,777,0
3,2021,1541,1304,1162,2134,607,578,2633,2276,777,0
4,2032,1551,1302,1159,2131,608,576,2735,2274,775,0
5,2026,1546,1302,1162,2133,609,578,2818,2274,776,0
6,2025,1556,1303,1152,2132,608,577,2819,2274,775,0
7,2028,1547,1304,1159,2131,610,570,2714,2275,777,0
8,2024,1540,1303,1161,2133,610,574,2625,2274,776,0
9,2024,1547,1302,1160,2133,609,578,2648,2274,778,0
10,2025,1548,1304,1161,2131,607,578,2735,2275,776,0
11,2030,1544,1303,1162,2133,610,576,2802,2275,777,0
12,2023,1534,1302,1162,2132,610,577,2813,2274,777,0
13,2026,1542,1304,1160,2134,610,577,2754,2275,776,0
14,2028,1548,1304,1160,2132,607,577,2640,2275,777,0
15,2030,1551,1302,1160,2134,607,576,2613,2275,777,0
16,2029,1532,1302,1171,2132,609,578,2677,2275,778,0
17,2038,1546,1304,1162,2133,608,577,2773,2276,778,0
18,2022,1540,1302,1162,2134,609,577,2811,2274,776,0
19,2031,1550,1304,1160,2133,607,577,2807,2275,776,0
20,2056,1524,1303,1161,2131,609,577,2698,2275,777,0
21,2030,1546,1304,1162,2132,609,576,2614,2276,778,1
22,2042,1544,1299,1160,2132,610,577,2628,2275,776,1
23,1994,1542,1304,1159,2133,610,576,2728,2276,777,1
24,2021,1543,1305,1160,2133,610,574,2792,2275,778,1
25,2024,1547,1303,1162,2134,610,578,2813,2275,779,1
26,2028,1542,1303,1160,2133,607,576,2768,2275,777,1
27,2023,1540,1303,1158,2134,609,576,2653,2275,776,1
28,1998,1539,1304,1160,2134,607,574,2611,2275,777,1
29,2040,1544,1299,1160,2133,610,576,2664,2276,776,1
30,2029,1533,1304,1160,2134,610,577,2760,2275,776,1
31,2029,1550,1304,1159,2134,610,576,2813,2280,776,1
32,2027,1546,1304,1160,2133,610,574,2817,2276,776,1
33,2026,1528,1303,1170,2134,610,576,2712,2274,776,1
34,2032,1547,1303,1162,2134,602,578,2617,2275,777,1
35,2029,1539,1305,1158,2133,610,581,2629,2275,777,1
36,2026,1532,1304,1159,2134,606,574,2711,2276,776,1
