Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2178,1602,1394,1190,2271,628,590,2712,2362,802,0
2,2188,1606,1394,1189,2272,628,589,2795,2362,801,0
3,2178,1595,1394,1198,2272,628,591,2819,2363,802,0
4,2181,1602,1394,1190,2272,628,590,2747,2362,802,0
5,2180,1627,1393,1190,2272,629,590,2626,2362,800,0
6,2174,1593,1393,1190,2272,629,590,2626,2362,800,0
7,2181,1603,1396,1188,2272,627,589,2712,2363,801,0
8,2152,1602,1395,1191,2272,627,590,2788,2362,802,0
9,2171,1594,1395,1189,2274,628,589,2821,2363,801,0
10,2178,1585,1395,1190,2271,628,588,2766,2362,800,0
11,2180,1606,1395,1190,2272,628,587,2651,2362,802,0
12,2176,1606,1394,1190,2272,628,590,2606,2362,800,0
13,2197,1608,1395,1189,2273,628,588,2666,2363,801,0
14,2183,1615,1395,1187,2271,627,590,2756,2363,800,0
15,2174,1597,1396,1189,2273,628,590,2811,2362,802,0
16,2179,1603,1395,1190,2272,629,588,2822,2362,802,0
17,2177,1608,1395,1190,2272,630,591,2733,2363,799,0
18,2186,1605,1390,1190,2274,629,589,2636,2363,800,0
19,2184,1610,1395,1190,2272,629,589,2619,2363,801,0
20,2173,1600,1395,1189,2271,628,591,2688,2363,799,0
21,2176,1600,1395,1190,2272,628,588,2779,2363,798,1
22,2180,1607,1395,1189,2272,626,591,2814,2363,800,1
23,2187,1604,1392,1187,2272,629,587,2808,2363,799,1
24,2184,1608,1396,1190,2274,628,589,2711,2362,800,1
25,2190,1602,1396,1190,2272,627,589,2616,2363,801,1
26,2184,1605,1395,1189,2271,627,589,2632,2369,801,1
27,2188,1607,1395,1190,2272,627,588,2713,2362,800,1
28,2147,1603,1395,1189,2274,628,590,2793,2363,799,1
29,2176,1604,1396,1190,2274,629,590,2818,2359,801,1
30,2176,1607,1397,1189,2266,628,589,2798,2363,801,1
31,2184,1603,1391,1189,2272,629,587,2678,2363,800,1
32,2179,1608,1395,1189,2272,628,582,2609,2363,800,1
33,2178,1606,1396,1189,2273,630,586,2643,2365,799,1
34,2179,1611,1395,1190,2273,629,589,2741,2363,799,1
35,2186,1606,1395,1190,2273,628,590,2805,2364,802,1
36,2173,1606,1396,1187,2274,629,589,2822,2364,801,1
37,2181,1605,1397,1189,2274,628,589,2771,2364,800,1
38,2179,1605,1395,1190,2274,630,590,2661,2364,799,1
39,2180,1606,1396,1190,2273,628,591,2608,2364,802,1
40,2184,1609,1395,1190,2274,629,590,2670,2369,802,1
41,2177,1603,1397,1189,2275,628,590,2760,2365,801,1
42,2184,1608,1397,1189,2274,630,590,2811,2365,806,1
43,2181,1603,1396,1191,2274,630,588,2822,2364,803,1
44,2184,1610,1397,1190,2274,630,586,2732,2365,802,1
45,2163,1606,1396,1190,2274,629,589,2641,2366,801,1
46,2190,1605,1396,1190,2274,627,591,2615,2368,803,1
47,2182,1600,1396,1192,2275,621,590,2692,2366,802,1
48,2187,1609,1396,1190,2275,629,591,2780,2366,802,1
49,2178,1606,1398,1191,2275,628,589,2818,2366,803,1
50,2186,1610,1397,1191,2274,628,593,2811,2365,804,1
51,2184,1616,1398,1187,2275,627,590,2711,2368,804,1
52,2187,1604,1397,1192,2275,629,590,2619,2368,804,1
53,2186,1610,1398,1192,2276,628,591,2631,2369,804,1
54,2185,1608,1398,1194,2276,627,590,2722,2368,806,1
