Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2286,1661,1458,1218,2365,645,599,2639,2417,818,0
2,2289,1662,1459,1219,2364,644,600,2621,2418,818,0
3,2291,1674,1460,1213,2366,645,601,2709,2419,817,0
4,2287,1665,1460,1218,2366,644,595,2787,2418,817,0
5,2308,1659,1460,1217,2365,646,598,2824,2418,816,0
6,2288,1662,1458,1218,2368,644,599,2804,2416,817,0
7,2296,1664,1458,1218,2365,646,599,2658,2418,818,0
8,2290,1666,1458,1216,2365,646,600,2612,2418,818,0
9,2291,1668,1459,1217,2366,644,602,2714,2419,818,0
10,2279,1666,1459,1216,2366,645,599,2795,2418,818,0
11,2304,1664,1460,1218,2365,646,599,2824,2419,817,0
12,2288,1661,1458,1219,2368,646,599,2798,2418,819,0
13,2290,1667,1459,1217,2368,644,600,2676,2419,818,0
14,2282,1654,1459,1218,2365,643,601,2611,2418,818,0
15,2289,1666,1459,1218,2368,646,599,2652,2416,817,0
16,2278,1659,1466,1218,2368,646,599,2757,2418,818,0
17,2288,1670,1458,1218,2365,646,602,2811,2419,818,0
18,2285,1658,1459,1218,2368,646,600,2827,2417,818,0
19,2292,1665,1459,1217,2368,646,598,2747,2418,817,0
20,2288,1662,1459,1219,2366,644,600,2645,2419,817,0
21,2294,1659,1459,1217,2368,644,601,2618,2419,817,1
22,2287,1659,1458,1216,2368,645,600,2700,2416,818,1
23,2290,1666,1459,1217,2368,644,601,2786,2419,817,1
24,2283,1659,1459,1216,2368,645,600,2822,2419,818,1
25,2290,1660,1459,1219,2366,646,600,2809,2418,816,1
26,2286,1665,1460,1217,2366,645,601,2694,2418,818,1
27,2294,1662,1450,1218,2368,645,600,2611,2419,818,1
28,2286,1660,1460,1218,2365,644,601,2648,2419,819,1
29,2283,1658,1458,1218,2366,645,600,2739,2419,818,1
30,2288,1672,1460,1218,2366,644,602,2811,2419,818,1
31,2286,1656,1460,1218,2368,644,600,2824,2419,818,1
32,2287,1659,1462,1217,2368,644,598,2764,2419,819,1
33,2287,1653,1459,1222,2370,645,599,2651,2418,818,1
34,2287,1660,1460,1218,2368,646,599,2618,2420,817,1
35,2282,1662,1459,1217,2360,644,599,2690,2418,817,1
36,2291,1660,1459,1219,2368,645,600,2784,2420,813,1
37,2283,1661,1460,1217,2366,645,601,2827,2419,819,1
38,2288,1664,1459,1218,2368,646,599,2823,2420,818,1
39,2285,1661,1460,1219,2370,646,603,2716,2420,819,1
40,2299,1664,1457,1218,2370,646,600,2618,2419,819,1
41,2287,1666,1461,1219,2369,646,601,2634,2420,819,1
42,2290,1665,1462,1218,2370,646,598,2723,2420,819,1
43,2291,1646,1460,1218,2370,645,598,2800,2420,819,1
44,2291,1661,1460,1218,2370,646,599,2829,2422,820,1
45,2291,1667,1461,1219,2370,646,603,2778,2421,821,1
46,2290,1671,1460,1220,2370,645,601,2667,2420,820,1
47,2289,1649,1460,1220,2370,646,600,2614,2422,819,1
48,2304,1664,1463,1219,2370,645,602,2675,2422,820,1
49,2289,1661,1461,1221,2369,645,603,2766,2421,821,1
50,2295,1667,1462,1220,2370,645,602,2823,2422,821,1
51,2301,1665,1462,1222,2370,648,600,2822,2421,822,1
52,2279,1660,1462,1222,2371,645,601,2731,2422,822,1
53,2292,1659,1462,1220,2371,645,600,2636,2422,821,1
54,2293,1670,1461,1221,2370,646,601,2630,2423,822,1
55,2294,1662,1462,1221,2370,645,602,2720,2424,823,1
56,2294,1662,1461,1221,2371,646,603,2796,2424,822,1
57,2297,1675,1462,1221,2371,646,603,2831,2424,822,1
58,2304,1665,1462,1223,2372,646,601,2793,2424,822,1
59,2285,1664,1466,1223,2372,647,602,2683,2425,822,1
60,2310,1666,1457,1223,2371,646,603,2616,2425,822,1
61,2300,1670,1463,1224,2371,645,600,2658,2425,824,1
62,2301,1666,1464,1225,2371,645,605,2755,2423,824,1
63,2330,1669,1463,1224,2373,645,603,2815,2424,824,1
64,2309,1669,1463,1224,2374,647,604,2827,2425,826,1
65,2307,1669,1464,1225,2373,647,604,2743,2425,825,1
66,2302,1670,1464,1226,2373,645,605,2643,2426,825,1
67,2298,1665,1463,1226,2374,647,602,2632,2426,824,1
68,2297,1664,1465,1224,2374,646,605,2703,2427,825,1
69,2305,1669,1464,1225,2374,646,606,2790,2427,826,1
70,2296,1670,1465,1224,2374,647,604,2826,2427,825,1
71,2304,1670,1465,1226,2375,646,606,2806,2427,826,1
72,2306,1664,1466,1226,2374,647,604,2704,2427,826,1
73,2302,1667,1465,1226,2374,646,605,2626,2429,825,1
74,2314,1669,1465,1226,2376,648,606,2653,2428,828,1
75,2306,1666,1466,1226,2376,647,606,2750,2430,826,1
76,2308,1672,1465,1226,2375,647,606,2811,2428,826,1
77,2310,1664,1466,1227,2375,648,612,2832,2428,826,1
78,2343,1671,1467,1226,2377,648,608,2765,2430,828,1
