Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2126,1581,1371,1178,2227,622,584,2758,2345,793,0
2,2167,1584,1371,1178,2235,623,586,2645,2345,794,0
3,2131,1582,1371,1175,2235,624,585,2632,2345,795,0
4,2132,1562,1371,1176,2234,622,584,2715,2344,794,0
5,2136,1582,1372,1177,2235,622,585,2795,2344,794,0
6,2130,1563,1372,1174,2235,623,583,2818,2344,794,0
7,2134,1580,1371,1176,2235,623,582,2782,2345,793,0
8,2122,1581,1372,1175,2234,622,585,2666,2344,793,0
9,2130,1578,1372,1177,2236,624,584,2611,2344,794,0
10,2132,1578,1372,1176,2234,622,584,2659,2345,794,0
11,2124,1581,1371,1175,2235,623,586,2755,2344,795,0
12,2133,1579,1372,1175,2235,623,585,2811,2346,794,0
13,2126,1583,1369,1176,2236,622,584,2821,2345,794,0
14,2131,1582,1370,1178,2235,622,584,2736,2345,794,0
15,2120,1579,1371,1176,2236,622,584,2638,2346,794,0
16,2125,1581,1372,1175,2235,623,586,2616,2340,793,0
17,2116,1577,1370,1174,2235,622,584,2701,2344,793,0
18,2131,1579,1372,1176,2235,621,585,2779,2345,794,0
19,2106,1579,1371,1176,2236,622,587,2819,2345,794,0
20,2129,1578,1371,1174,2235,623,584,2796,2344,792,0
21,2133,1578,1372,1175,2235,623,585,2689,2346,793,1
22,2129,1569,1371,1179,2235,622,584,2610,2345,794,1
23,2131,1582,1371,1176,2235,622,582,2643,2345,795,1
24,2134,1575,1372,1176,2236,623,586,2738,2344,794,1
25,2134,1603,1372,1174,2235,623,584,2805,2344,792,1
26,2133,1586,1372,1173,2235,623,586,2817,2346,793,1
27,2136,1586,1371,1175,2236,622,585,2755,2346,793,1
28,2128,1578,1374,1174,2236,624,584,2642,2345,793,1
29,2134,1584,1373,1176,2236,623,585,2619,2346,794,1
30,2134,1582,1372,1176,2236,622,584,2688,2345,794,1
31,2131,1583,1372,1175,2235,622,586,2771,2346,794,1
32,2139,1585,1371,1174,2237,623,583,2818,2346,793,1
33,2127,1581,1372,1176,2238,623,584,2808,2345,792,1
34,2132,1588,1371,1174,2238,622,585,2704,2345,793,1
35,2131,1581,1370,1175,2236,623,590,2621,2346,792,1
36,2133,1567,1373,1180,2237,623,586,2630,2346,795,1
37,2130,1585,1372,1176,2234,624,586,2730,2345,795,1
38,2134,1580,1372,1176,2240,623,585,2800,2346,795,1
39,2128,1583,1372,1175,2240,623,585,2818,2346,794,1
40,2118,1581,1377,1176,2238,624,585,2776,2346,794,1
41,2140,1584,1374,1176,2237,623,584,2656,2347,795,1
42,2129,1582,1373,1176,2236,624,586,2610,2347,795,1
43,2115,1583,1372,1178,2240,625,586,2672,2345,795,1
44,2139,1592,1371,1176,2240,629,585,2766,2346,795,1
45,2132,1582,1373,1175,2238,624,586,2810,2346,795,1
46,2123,1586,1378,1176,2238,624,585,2820,2346,795,1
47,2138,1589,1372,1178,2238,624,587,2723,2348,796,1
48,2167,1582,1373,1178,2240,624,586,2627,2347,795,1
49,2138,1574,1372,1178,2240,625,585,2627,2347,794,1
50,2141,1585,1371,1178,2240,624,586,2712,2347,795,1
51,2146,1583,1373,1178,2243,623,586,2784,2347,796,1
52,2134,1582,1374,1179,2237,624,587,2816,2348,796,1
53,2126,1581,1373,1179,2240,623,587,2793,2350,797,1
54,2142,1588,1372,1178,2240,623,586,2682,2347,796,1
55,2147,1587,1372,1178,2240,625,586,2611,2348,795,1
56,2138,1587,1373,1178,2240,624,587,2654,2349,797,1
57,2130,1584,1374,1179,2238,624,587,2752,2349,798,1
58,2138,1580,1376,1179,2242,625,585,2810,2350,798,1
59,2146,1584,1371,1179,2240,625,586,2818,2349,797,1
60,2139,1590,1376,1181,2241,625,589,2741,2350,799,1
61,2144,1587,1376,1182,2242,624,588,2644,2350,798,1
62,2144,1580,1376,1181,2241,625,585,2624,2350,800,1
63,2136,1581,1374,1181,2242,625,588,2694,2350,798,1
64,2144,1585,1376,1180,2242,623,586,2778,2351,800,1
65,2147,1587,1374,1181,2241,624,587,2821,2351,801,1
66,2149,1589,1375,1182,2244,624,588,2799,2351,799,1
67,2176,1588,1377,1180,2241,625,588,2696,2352,798,1
68,2142,1586,1376,1180,2243,624,590,2617,2353,802,1
69,2132,1583,1375,1182,2242,625,588,2646,2353,802,1
70,2148,1585,1376,1182,2242,626,587,2738,2353,799,1
71,2153,1586,1377,1183,2243,623,589,2800,2354,801,1
72,2147,1563,1377,1182,2242,626,589,2818,2354,802,1
73,2157,1585,1378,1182,2244,625,590,2767,2355,802,1
74,2152,1593,1375,1183,2237,624,590,2662,2354,802,1
75,2162,1588,1367,1184,2244,625,590,2617,2355,801,1
76,2147,1591,1378,1185,2242,626,592,2682,2354,802,1
77,2146,1586,1377,1183,2243,625,591,2776,2354,802,1
78,2153,1596,1378,1185,2246,624,590,2819,2355,802,1
79,2153,1586,1378,1184,2245,625,588,2819,2355,802,1
80,2148,1584,1380,1182,2244,626,591,2717,2354,803,1
81,2147,1590,1379,1184,2241,626,590,2635,2355,802,1
82,2124,1583,1378,1184,2246,625,590,2638,2356,803,1
83,2152,1587,1377,1184,2246,627,590,2727,2355,804,1
84,2158,1586,1378,1184,2246,626,591,2790,2356,804,1
85,2152,1574,1378,1182,2246,626,591,2818,2357,802,1
86,2122,1586,1379,1184,2246,626,590,2787,2357,804,1
87,2155,1590,1379,1184,2245,625,590,2675,2357,805,1
88,2158,1586,1379,1185,2246,626,589,2617,2358,804,1
89,2172,1593,1381,1184,2246,626,590,2666,2359,804,1
90,2154,1594,1382,1185,2246,628,593,2760,2359,805,1
91,2161,1593,1380,1184,2246,626,592,2819,2357,806,1
92,2161,1598,1381,1186,2246,626,593,2826,2360,806,1
93,2166,1589,1382,1182,2248,626,591,2733,2360,804,1
94,2194,1592,1381,1186,2247,626,591,2643,2360,805,1
95,2159,1595,1381,1184,2247,626,592,2631,2361,805,1
96,2161,1594,1380,1185,2248,627,591,2709,2361,805,1
97,2161,1608,1381,1174,2250,627,591,2789,2360,805,1
98,2176,1592,1382,1185,2248,626,591,2818,2360,805,1
99,2155,1585,1382,1184,2250,626,592,2799,2360,806,1
100,2159,1611,1384,1185,2249,626,592,2700,2362,807,1
101,2189,1591,1382,1186,2248,627,592,2625,2362,806,1
102,2156,1590,1383,1183,2248,628,590,2646,2361,806,1
103,2162,1592,1382,1184,2249,627,594,2750,2360,806,1
104,2151,1591,1381,1185,2250,626,594,2810,2362,808,1
105,2163,1587,1384,1185,2250,626,592,2824,2363,806,1
106,2195,1595,1383,1183,2249,628,592,2761,2362,806,1
107,2158,1588,1383,1186,2249,627,594,2659,2363,807,1
108,2163,1592,1383,1184,2249,627,594,2636,2362,807,1
109,2154,1590,1382,1185,2242,628,592,2694,2363,806,1
110,2165,1614,1384,1182,2250,628,591,2776,2364,806,1
111,2192,1594,1384,1186,2250,627,594,2818,2364,808,1
112,2159,1589,1384,1185,2250,627,593,2811,2362,808,1
113,2164,1595,1384,1186,2250,627,594,2715,2363,808,1
114,2158,1594,1384,1184,2246,628,593,2638,2364,806,1
115,2164,1606,1383,1174,2252,629,592,2645,2363,808,1
116,2183,1594,1386,1184,2251,628,593,2727,2365,808,1
117,2168,1592,1384,1185,2250,629,593,2798,2365,806,1
118,2166,1598,1384,1186,2252,629,592,2821,2364,806,1
119,2168,1596,1385,1186,2250,628,594,2779,2366,808,1
120,2170,1602,1384,1186,2253,627,593,2678,2364,806,1
121,2176,1593,1385,1184,2258,626,592,2620,2368,808,2
122,2176,1601,1387,1189,2256,630,592,2675,2365,807,2
123,2177,1601,1389,1188,2255,630,594,2765,2365,808,2
124,2180,1602,1390,1186,2254,631,593,2818,2368,808,2
125,2176,1596,1388,1185,2256,630,593,2822,2368,808,2
126,2178,1598,1388,1184,2255,630,592,2735,2365,808,2
127,2172,1602,1388,1182,2255,630,591,2636,2368,806,2
128,2176,1598,1387,1179,2255,631,591,2632,2364,805,2
129,2176,1602,1387,1179,2256,631,592,2712,2365,805,2
130,2173,1602,1388,1177,2254,630,590,2786,2368,808,2
131,2176,1597,1387,1177,2252,630,592,2822,2365,805,2
132,2176,1602,1388,1176,2254,630,589,2795,2366,806,2
133,2171,1597,1389,1176,2255,629,590,2683,2368,806,2
134,2168,1601,1390,1175,2255,630,589,2616,2368,805,2
135,2169,1600,1386,1174,2253,630,590,2650,2365,805,2
136,2171,1597,1388,1172,2254,629,590,2745,2368,804,2
137,2174,1600,1388,1172,2254,629,589,2806,2364,804,2
138,2171,1600,1387,1170,2256,630,587,2820,2365,804,2
139,2169,1601,1387,1170,2255,628,587,2747,2365,804,2
140,2172,1595,1386,1170,2255,630,588,2645,2363,802,2
141,2170,1597,1386,1169,2254,630,588,2616,2364,804,2
142,2173,1600,1387,1168,2255,630,586,2689,2364,802,2
143,2169,1597,1386,1169,2254,630,587,2776,2363,803,2
144,2169,1601,1387,1170,2255,628,586,2816,2363,803,2
145,2168,1595,1385,1167,2254,630,586,2805,2363,802,2
146,2171,1597,1385,1168,2254,628,585,2698,2363,803,2
147,2176,1596,1384,1166,2253,628,585,2610,2363,802,2
148,2170,1600,1386,1164,2252,629,583,2632,2363,801,2
149,2168,1598,1385,1166,2254,628,584,2729,2363,802,2
150,2176,1600,1387,1165,2253,629,583,2797,2362,801,2
151,2170,1598,1386,1165,2254,627,584,2820,2360,801,2
152,2173,1596,1386,1165,2254,628,583,2767,2361,800,2
153,2173,1601,1387,1165,2253,628,583,2652,2363,801,2
154,2172,1595,1386,1166,2254,627,583,2607,2362,800,2
155,2171,1599,1386,1163,2254,628,582,2667,2360,799,2
156,2171,1601,1386,1164,2253,629,582,2764,2360,798,2
157,2169,1600,1387,1164,2254,628,582,2814,2360,797,2
158,2171,1598,1386,1165,2254,627,581,2818,2359,799,2
159,2172,1596,1386,1166,2254,628,580,2713,2359,800,2
160,2174,1596,1386,1163,2251,628,582,2614,2361,798,2
161,2168,1595,1385,1164,2251,628,581,2619,2360,800,2
162,2170,1595,1385,1164,2251,628,581,2709,2358,798,2
163,2171,1597,1386,1163,2252,627,580,2786,2359,800,2
164,2170,1600,1385,1162,2252,629,581,2818,2358,798,2
165,2170,1602,1385,1164,2251,628,580,2782,2358,800,2
166,2170,1597,1384,1164,2251,628,579,2664,2358,797,2
167,2165,1600,1384,1163,2252,627,580,2601,2358,798,2
168,2170,1598,1386,1164,2252,626,579,2644,2358,798,2
169,2166,1596,1384,1164,2252,627,578,2744,2358,798,2
170,2167,1594,1385,1165,2251,628,579,2804,2356,798,2
171,2168,1595,1386,1165,2252,626,579,2818,2356,796,2
172,2165,1595,1384,1165,2251,628,578,2731,2355,796,2
173,2166,1595,1386,1164,2251,627,579,2627,2356,796,2
174,2169,1594,1386,1166,2251,627,578,2607,2355,795,2
175,2165,1593,1384,1166,2251,628,578,2683,2355,796,2
176,2168,1600,1385,1165,2251,627,577,2779,2353,795,2
177,2164,1595,1384,1166,2250,628,578,2816,2353,796,2
178,2167,1594,1385,1166,2251,626,578,2800,2354,795,2
179,2166,1594,1385,1166,2251,627,576,2684,2353,795,2
180,2165,1595,1383,1165,2250,628,578,2600,2353,795,2
181,2168,1594,1383,1166,2250,627,578,2626,2353,796,2
182,2163,1593,1383,1166,2248,627,577,2730,2353,796,2
183,2166,1597,1384,1166,2250,626,578,2798,2354,794,2
184,2167,1595,1384,1166,2250,626,578,2819,2352,795,2
185,2163,1594,1383,1167,2250,627,577,2757,2351,795,2
186,2162,1594,1384,1168,2249,626,577,2640,2351,794,2
187,2161,1592,1382,1168,2250,626,578,2598,2351,794,2
188,2162,1593,1384,1170,2250,626,578,2666,2350,794,2
189,2165,1593,1384,1170,2248,626,576,2763,2350,794,2
190,2164,1594,1382,1170,2249,625,577,2810,2350,794,2
191,2160,1592,1382,1168,2248,625,576,2811,2349,794,2
192,2162,1592,1382,1170,2248,625,577,2704,2349,795,2
193,2157,1592,1382,1168,2248,626,576,2605,2349,793,2
194,2157,1589,1382,1170,2250,626,576,2613,2347,794,2
195,2157,1592,1382,1168,2248,627,577,2706,2347,793,2
196,2159,1592,1383,1171,2246,626,577,2787,2347,794,2
197,2162,1594,1381,1171,2248,625,578,2814,2347,795,2
