Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2285,1658,1456,1217,2363,644,598,2813,2414,816,0
2,2291,1664,1457,1217,2363,643,600,2701,2415,818,0
3,2289,1658,1457,1217,2363,645,598,2616,2416,816,0
4,2280,1658,1457,1215,2362,644,599,2667,2416,816,0
5,2286,1657,1458,1217,2362,644,598,2762,2416,817,0
6,2279,1660,1456,1216,2361,645,599,2823,2415,818,0
7,2283,1654,1457,1216,2362,645,599,2822,2416,816,0
8,2283,1658,1457,1213,2368,644,598,2738,2415,816,0
9,2283,1665,1458,1217,2364,644,600,2622,2416,817,0
10,2283,1656,1456,1214,2363,644,597,2635,2418,817,0
11,2290,1664,1456,1217,2362,643,598,2726,2415,816,0
12,2278,1656,1457,1217,2362,644,600,2794,2415,817,0
13,2285,1658,1455,1214,2363,644,599,2824,2415,817,0
14,2290,1671,1458,1216,2363,643,598,2795,2416,817,0
15,2283,1642,1458,1214,2364,644,595,2675,2415,816,0
16,2302,1659,1458,1218,2363,645,600,2610,2416,818,0
17,2291,1665,1456,1218,2363,644,600,2650,2415,817,0
18,2283,1662,1457,1213,2363,644,598,2745,2415,817,0
19,2280,1656,1459,1217,2363,644,598,2807,2417,816,0
20,2286,1667,1457,1217,2362,644,596,2822,2418,815,0
21,2274,1659,1456,1217,2363,645,599,2770,2416,817,1
22,2318,1664,1458,1214,2362,644,597,2655,2417,815,1
23,2282,1659,1456,1216,2363,644,598,2614,2418,818,1
24,2262,1659,1457,1214,2363,644,598,2678,2416,816,1
25,2309,1664,1457,1214,2363,643,599,2766,2416,816,1
26,2283,1680,1458,1217,2363,644,601,2822,2418,816,1
27,2283,1650,1456,1216,2363,645,598,2823,2416,816,1
28,2285,1660,1457,1217,2363,644,598,2734,2416,817,1
29,2264,1662,1458,1214,2364,646,598,2639,2415,816,1
30,2292,1660,1457,1214,2362,644,597,2621,2417,816,1
31,2290,1664,1458,1218,2363,643,599,2703,2418,817,1
32,2294,1664,1454,1217,2365,643,599,2784,2418,817,1
33,2288,1661,1458,1217,2365,644,600,2826,2416,818,1
34,2285,1650,1457,1218,2363,644,600,2812,2416,816,1
35,2291,1665,1457,1214,2363,644,599,2708,2417,817,1
36,2283,1650,1459,1214,2363,646,600,2616,2418,817,1
37,2253,1659,1458,1216,2365,645,598,2637,2418,818,1
38,2282,1656,1458,1218,2365,645,600,2726,2418,818,1
39,2288,1674,1459,1205,2366,644,598,2802,2416,818,1
