timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2453,1755,1569,1278,2516,664,620,2779,2506,850,0
2,2450,1756,1570,1280,2517,663,620,2674,2507,851,0
3,2454,1764,1569,1278,2518,668,619,2635,2506,849,0
4,2434,1756,1570,1277,2517,661,628,2710,2507,848,0
5,2448,1761,1570,1275,2516,662,619,2800,2506,850,0
6,2478,1762,1570,1277,2517,662,619,2828,2506,850,0
7,2454,1762,1567,1276,2523,662,620,2819,2506,849,0
8,2455,1757,1570,1276,2518,662,620,2715,2510,849,0
9,2448,1762,1569,1275,2518,663,619,2630,2507,851,0
10,2454,1770,1569,1272,2518,662,619,2646,2507,850,0
11,2449,1758,1571,1277,2518,662,622,2739,2507,851,0
12,2451,1738,1569,1277,2518,662,618,2804,2507,850,0
13,2447,1755,1572,1275,2518,662,619,2832,2508,849,0
14,2450,1754,1571,1277,2518,662,619,2802,2507,850,0
15,2454,1764,1570,1276,2517,661,620,2685,2507,851,0
16,2451,1762,1570,1278,2518,661,619,2618,2508,851,0
17,2450,1741,1567,1276,2520,663,614,2660,2506,849,0
18,2447,1757,1572,1275,2519,663,621,2758,2508,849,0
19,2451,1754,1572,1277,2519,661,619,2822,2507,849,0
20,2455,1768,1569,1278,2519,663,620,2836,2507,850,0
21,2451,1760,1571,1276,2519,663,622,2774,2507,850,1
22,2449,1763,1571,1275,2519,662,623,2659,2507,850,1
23,2450,1752,1570,1277,2519,662,620,2620,2508,850,1
24,2451,1755,1571,1277,2519,662,620,2692,2507,850,1
25,2456,1762,1571,1275,2520,661,619,2782,2508,850,1
26,2451,1752,1571,1275,2520,662,619,2828,2507,849,1
27,2462,1758,1570,1276,2519,661,621,2830,2507,849,1
28,2454,1755,1570,1277,2520,662,620,2736,2509,850,1
29,2451,1765,1571,1278,2518,662,621,2637,2508,852,1
30,2447,1758,1572,1276,2520,663,621,2634,2509,850,1
31,2454,1762,1571,1275,2520,662,621,2717,2507,849,1
32,2451,1765,1572,1276,2519,662,622,2796,2509,849,1
33,2485,1762,1571,1276,2519,662,619,2831,2508,850,1
34,2422,1758,1572,1276,2518,662,620,2819,2509,850,1
35,2451,1761,1572,1277,2522,662,615,2705,2510,850,1
36,2454,1769,1571,1276,2522,662,627,2635,2507,851,1
37,2447,1756,1572,1277,2520,662,621,2651,2510,851,1
38,2452,1754,1572,1276,2520,661,622,2738,2509,851,1
39,2461,1765,1571,1276,2519,662,620,2811,2509,851,1
40,2456,1762,1573,1275,2521,662,622,2832,2510,850,1
41,2458,1768,1570,1277,2521,663,627,2803,2508,851,1
42,2454,1756,1573,1277,2518,662,621,2684,2510,851,1
43,2454,1757,1571,1276,2520,662,621,2624,2510,852,1
44,2427,1758,1573,1276,2520,662,621,2670,2509,852,1
45,2456,1750,1574,1280,2520,664,622,2766,2510,854,1
46,2466,1764,1572,1278,2520,662,622,2825,2511,852,1
47,2457,1762,1576,1278,2521,664,615,2828,2510,853,1
48,2462,1759,1572,1278,2522,664,621,2762,2511,853,1
49,2456,1766,1573,1278,2520,664,622,2660,2510,854,1
50,2466,1763,1574,1280,2522,663,624,2629,2511,852,1
51,2458,1762,1576,1282,2522,663,623,2699,2511,853,1
52,2480,1761,1574,1281,2522,664,622,2780,2512,853,1
53,2464,1765,1574,1278,2520,662,622,2834,2512,855,1
54,2454,1762,1574,1282,2522,663,624,2832,2514,854,1
55,2462,1769,1574,1282,2523,662,623,2739,2514,855,1
56,2456,1762,1574,1282,2523,664,624,2646,2510,856,1
57,2462,1771,1573,1283,2524,663,624,2636,2514,856,1
58,2461,1766,1576,1281,2523,664,624,2718,2513,855,1
59,2468,1771,1576,1284,2523,663,624,2801,2514,856,1
60,2462,1766,1574,1283,2524,664,626,2834,2514,856,1
61,2465,1775,1574,1284,2524,664,624,2824,2514,856,1
62,2464,1766,1576,1283,2523,666,624,2713,2516,855,1
63,2469,1761,1577,1282,2525,663,624,2634,2515,857,1
64,2469,1766,1576,1284,2525,664,625,2658,2517,858,1
65,2466,1763,1577,1286,2525,665,624,2741,2514,858,1
66,2469,1768,1577,1286,2524,664,626,2811,2515,857,1
67,2465,1763,1576,1286,2524,665,625,2839,2516,859,1
68,2459,1763,1582,1284,2526,665,625,2806,2516,858,1
69,2471,1761,1578,1284,2526,665,626,2697,2517,860,1
70,2470,1764,1578,1286,2526,666,625,2636,2518,859,1
71,2474,1763,1577,1286,2524,666,624,2675,2518,860,1
72,2474,1766,1578,1286,2526,666,627,2768,2518,859,1
73,2473,1782,1579,1288,2526,666,630,2827,2520,860,1
74,2472,1766,1579,1287,2526,666,627,2835,2520,860,1
75,2476,1767,1579,1287,2528,666,626,2773,2520,859,1
76,2476,1770,1579,1287,2528,665,622,2671,2520,860,1
77,2475,1763,1579,1288,2530,665,627,2640,2520,862,1
78,2472,1770,1581,1288,2528,666,626,2698,2522,861,1
79,2477,1762,1579,1289,2528,666,632,2789,2521,862,1
80,2478,1774,1579,1288,2529,666,626,2834,2522,862,1
81,2482,1775,1579,1286,2530,666,627,2830,2522,864,1
82,2479,1774,1580,1288,2528,666,628,2752,2522,864,1
83,2482,1769,1580,1290,2529,666,627,2658,2523,859,1
84,2475,1762,1580,1288,2530,666,627,2643,2523,862,1
85,2482,1786,1582,1288,2530,666,630,2721,2524,865,1
86,2479,1766,1583,1290,2530,666,627,2795,2524,864,1
87,2486,1774,1582,1288,2530,666,628,2836,2526,862,1
88,2484,1760,1581,1288,2531,667,628,2825,2523,863,1
89,2451,1770,1582,1289,2531,666,633,2730,2526,863,1
90,2479,1767,1583,1291,2531,666,629,2643,2523,865,1
91,2480,1774,1583,1289,2529,667,630,2662,2525,866,1
92,2499,1770,1586,1290,2531,666,629,2739,2528,865,1
93,2451,1766,1584,1290,2531,667,630,2811,2527,866,1
94,2488,1771,1583,1290,2531,667,627,2834,2527,866,1
95,2483,1769,1586,1289,2530,666,629,2812,2530,867,1
96,2487,1768,1583,1289,2532,667,629,2698,2528,867,1
97,2486,1775,1584,1290,2532,668,632,2638,2528,867,1
98,2488,1771,1585,1289,2533,666,629,2675,2530,867,1
99,2490,1762,1584,1291,2533,668,630,2761,2530,866,1
100,2488,1769,1584,1291,2534,667,630,2821,2530,866,1
101,2483,1774,1584,1289,2534,667,628,2837,2530,867,1
102,2504,1769,1588,1291,2531,667,630,2784,2531,867,1
103,2461,1770,1585,1290,2534,668,630,2685,2531,868,1
104,2493,1768,1586,1291,2535,668,630,2642,2530,868,1
105,2494,1772,1586,1291,2535,667,630,2696,2531,869,1
106,2490,1785,1585,1290,2535,668,630,2782,2530,868,1
107,2498,1776,1588,1290,2534,669,626,2826,2533,867,1
108,2492,1774,1586,1292,2534,668,630,2838,2532,869,1
109,2492,1770,1588,1291,2535,670,631,2758,2532,869,1
110,2499,1779,1588,1292,2534,667,631,2667,2533,869,1
111,2506,1776,1581,1292,2536,667,630,2642,2532,868,1
112,2474,1774,1588,1292,2536,669,630,2715,2532,869,1
113,2498,1771,1590,1291,2536,668,632,2794,2534,870,1
114,2496,1776,1588,1292,2537,669,632,2838,2533,870,1
115,2498,1775,1588,1292,2536,667,630,2828,2534,868,1
116,2499,1763,1587,1291,2538,667,631,2735,2534,869,1
117,2496,1767,1590,1290,2538,669,632,2651,2534,869,1
118,2502,1776,1590,1291,2536,670,633,2652,2535,869,1
119,2502,1777,1589,1292,2538,669,632,2737,2535,869,1
120,2500,1770,1590,1292,2538,669,632,2804,2535,870,1
121,2498,1775,1590,1290,2539,669,631,2840,2535,869,2
122,2507,1781,1592,1294,2542,672,633,2814,2535,869,2
123,2508,1779,1594,1294,2542,670,632,2707,2536,870,2
124,2505,1780,1594,1291,2542,672,632,2639,2536,869,2
125,2504,1780,1592,1291,2542,671,632,2667,2535,869,2
126,2507,1781,1594,1291,2541,670,632,2761,2536,870,2
127,2504,1783,1592,1288,2541,672,631,2820,2536,871,2
128,2506,1779,1594,1289,2541,670,631,2840,2536,869,2
129,2502,1778,1594,1288,2540,671,631,2787,2536,870,2
130,2499,1778,1591,1287,2542,671,630,2682,2535,869,2
131,2504,1779,1593,1285,2539,670,629,2634,2536,869,2
132,2499,1780,1592,1283,2540,671,630,2685,2535,867,2
133,2501,1782,1593,1283,2540,672,628,2778,2536,868,2
134,2499,1779,1592,1281,2539,671,627,2830,2534,867,2
135,2499,1781,1592,1281,2541,670,628,2836,2536,867,2
136,2498,1780,1592,1279,2539,670,627,2755,2536,866,2
137,2499,1780,1590,1280,2540,670,628,2657,2535,866,2
138,2499,1779,1593,1277,2539,670,629,2635,2534,866,2
139,2501,1779,1593,1276,2538,670,626,2706,2535,866,2
140,2496,1781,1591,1276,2540,672,625,2795,2534,865,2
141,2496,1779,1592,1276,2540,670,626,2834,2533,866,2
142,2497,1779,1591,1275,2539,672,625,2828,2534,863,2
143,2499,1777,1592,1274,2539,669,626,2725,2533,865,2
144,2501,1779,1592,1275,2539,670,624,2632,2533,865,2
145,2498,1776,1592,1275,2541,670,624,2643,2533,864,2
146,2496,1777,1592,1274,2540,669,622,2728,2531,864,2
147,2498,1779,1590,1273,2539,670,623,2803,2533,863,2
148,2497,1777,1591,1272,2538,670,624,2835,2531,863,2
