Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2423,1744,1554,1265,2491,659,617,2738,2494,845,0
2,2404,1742,1554,1266,2493,660,618,2646,2496,846,0
3,2427,1746,1554,1267,2493,662,618,2635,2496,845,0
4,2422,1721,1552,1265,2492,660,613,2712,2493,845,0
5,2418,1741,1553,1266,2494,661,618,2811,2491,844,0
6,2432,1741,1552,1265,2491,660,617,2830,2494,845,0
7,2442,1742,1552,1266,2496,661,617,2732,2492,845,0
8,2425,1750,1552,1266,2493,662,616,2639,2491,843,0
9,2406,1742,1552,1265,2496,662,618,2639,2494,843,0
10,2426,1766,1553,1265,2492,662,618,2713,2494,845,0
11,2422,1742,1552,1266,2493,660,619,2802,2494,844,0
12,2423,1747,1551,1266,2496,662,620,2831,2492,844,0
13,2420,1742,1551,1265,2493,662,617,2802,2496,843,0
14,2423,1741,1553,1266,2496,660,617,2693,2496,840,0
15,2432,1746,1552,1267,2494,665,618,2624,2496,845,0
16,2426,1747,1554,1266,2496,660,618,2658,2496,846,0
17,2422,1736,1552,1266,2496,661,618,2758,2496,844,0
18,2416,1742,1554,1265,2496,661,619,2819,2496,845,0
19,2425,1756,1554,1266,2496,660,619,2835,2496,844,0
20,2432,1743,1552,1266,2496,661,617,2760,2494,844,0
21,2423,1752,1552,1264,2496,662,618,2649,2494,844,1
22,2422,1739,1554,1265,2492,654,617,2626,2496,843,1
23,2447,1746,1555,1264,2493,662,616,2699,2494,843,1
24,2427,1747,1553,1266,2494,660,617,2794,2494,844,1
25,2420,1746,1554,1265,2496,661,618,2833,2496,846,1
26,2443,1745,1555,1266,2493,662,618,2818,2494,844,1
27,2424,1741,1553,1267,2496,660,616,2712,2494,844,1
28,2438,1747,1554,1265,2496,662,617,2628,2494,845,1
29,2420,1744,1552,1266,2494,661,617,2649,2494,843,1
30,2425,1743,1554,1265,2498,661,618,2747,2496,843,1
31,2424,1750,1552,1265,2496,662,617,2811,2496,845,1
32,2461,1746,1554,1266,2497,660,619,2831,2497,846,1
33,2426,1740,1554,1267,2496,661,622,2779,2496,845,1
34,2427,1752,1554,1265,2497,662,619,2665,2496,845,1
35,2432,1746,1555,1266,2494,662,616,2619,2496,845,1
36,2424,1746,1552,1265,2492,660,617,2690,2498,845,1
37,2427,1742,1555,1267,2498,660,617,2777,2498,846,1
38,2427,1741,1553,1267,2497,662,618,2830,2496,845,1
39,2432,1743,1554,1266,2497,661,612,2827,2496,846,1
40,2428,1746,1554,1267,2498,661,617,2726,2498,846,1
41,2432,1746,1554,1268,2496,660,620,2632,2498,846,1
42,2447,1745,1554,1266,2498,659,617,2638,2497,847,1
43,2433,1752,1553,1266,2498,667,619,2730,2497,846,1
44,2424,1742,1555,1267,2496,662,619,2802,2498,845,1
45,2429,1743,1555,1267,2498,662,619,2835,2497,848,1
46,2432,1737,1556,1267,2498,661,618,2796,2498,846,1
47,2432,1737,1555,1268,2497,662,618,2684,2498,847,1
48,2426,1745,1555,1269,2499,663,620,2628,2497,848,1
49,2432,1746,1555,1269,2497,662,619,2674,2498,849,1
50,2421,1751,1556,1268,2500,661,614,2762,2499,850,1
