Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2376,1710,1516,1243,2447,654,609,2646,2466,834,0
2,2370,1711,1518,1243,2449,656,610,2741,2467,835,0
3,2378,1713,1518,1246,2448,655,609,2805,2468,835,0
4,2372,1710,1517,1243,2447,654,610,2827,2466,833,0
5,2378,1719,1518,1238,2447,654,610,2782,2467,835,0
6,2347,1708,1516,1244,2448,654,610,2666,2466,836,0
7,2372,1714,1518,1242,2448,655,611,2629,2466,835,0
8,2376,1706,1516,1243,2446,655,610,2708,2468,835,0
9,2375,1698,1516,1242,2448,655,610,2810,2466,834,0
10,2371,1711,1516,1245,2441,655,609,2833,2468,834,0
11,2400,1714,1517,1243,2447,656,609,2771,2467,834,0
12,2378,1711,1517,1244,2448,654,611,2656,2468,836,0
13,2359,1710,1515,1244,2448,656,610,2620,2467,834,0
14,2374,1716,1516,1243,2450,655,612,2680,2467,834,0
15,2378,1701,1517,1243,2448,656,609,2776,2467,835,0
16,2375,1710,1518,1243,2448,655,610,2827,2467,834,0
17,2382,1717,1517,1244,2448,656,611,2828,2467,835,0
18,2375,1712,1516,1244,2449,656,612,2718,2468,835,0
19,2372,1708,1518,1242,2448,656,612,2625,2468,836,0
20,2382,1712,1516,1243,2448,656,610,2634,2468,834,0
21,2384,1716,1518,1242,2448,655,610,2730,2468,835,1
22,2369,1711,1519,1243,2449,655,610,2803,2468,834,1
23,2374,1707,1518,1243,2448,655,611,2829,2463,834,1
24,2376,1712,1518,1243,2448,656,607,2786,2467,834,1
25,2379,1720,1516,1244,2448,664,610,2675,2467,836,1
26,2373,1701,1517,1243,2447,654,609,2615,2469,835,1
27,2380,1714,1518,1243,2450,656,611,2668,2467,834,1
28,2370,1714,1518,1243,2450,656,610,2770,2468,835,1
29,2375,1707,1518,1242,2450,656,610,2819,2467,835,1
30,2377,1710,1519,1243,2449,655,610,2824,2469,835,1
31,2378,1712,1518,1243,2449,656,611,2740,2468,836,1
32,2370,1710,1516,1243,2450,656,610,2638,2468,835,1
33,2350,1711,1518,1243,2450,656,611,2632,2470,835,1
34,2376,1699,1519,1242,2451,656,611,2709,2469,835,1
35,2378,1710,1517,1243,2450,656,610,2791,2467,835,1
36,2381,1718,1519,1244,2450,655,611,2827,2469,836,1
37,2386,1714,1517,1243,2450,655,612,2803,2470,836,1
38,2376,1712,1517,1244,2450,656,610,2696,2470,835,1
39,2371,1710,1520,1244,2450,655,611,2617,2470,835,1
40,2382,1723,1518,1246,2448,656,612,2654,2470,836,1
41,2375,1709,1518,1243,2450,656,612,2750,2470,835,1
42,2378,1737,1519,1245,2450,656,612,2822,2470,836,1
43,2379,1708,1518,1244,2450,651,612,2827,2470,837,1
44,2379,1711,1520,1243,2450,656,612,2760,2470,838,1
45,2381,1715,1520,1246,2450,655,613,2658,2470,838,1
46,2379,1707,1519,1245,2450,656,611,2627,2470,836,1
47,2381,1716,1519,1244,2450,655,613,2702,2471,838,1
48,2382,1709,1518,1245,2451,656,609,2790,2470,837,1
49,2383,1716,1520,1247,2451,657,612,2832,2472,838,1
50,2390,1715,1520,1248,2451,656,613,2816,2472,838,1
51,2384,1718,1520,1245,2451,657,611,2709,2471,838,1
52,2385,1713,1520,1248,2456,656,611,2624,2472,839,1
53,2383,1718,1520,1247,2451,657,614,2643,2472,838,1
54,2386,1712,1522,1248,2453,656,611,2737,2474,840,1
55,2377,1712,1520,1249,2452,656,612,2810,2472,840,1
56,2388,1714,1522,1250,2453,656,611,2832,2473,840,1
57,2382,1716,1519,1247,2454,657,614,2786,2472,839,1
58,2386,1739,1521,1249,2453,655,618,2674,2474,840,1
59,2384,1718,1521,1247,2454,657,614,2621,2473,842,1
60,2387,1715,1521,1249,2454,656,612,2680,2474,841,1
61,2389,1704,1521,1251,2452,658,613,2775,2474,842,1
62,2387,1712,1522,1251,2453,656,613,2827,2475,842,1
63,2386,1712,1522,1250,2454,658,614,2827,2475,840,1
64,2390,1726,1522,1249,2454,658,615,2734,2476,842,1
65,2388,1707,1523,1251,2454,657,612,2634,2476,843,1
66,2396,1716,1522,1251,2454,657,616,2642,2476,843,1
67,2386,1715,1521,1250,2455,657,616,2726,2475,841,1
68,2385,1718,1524,1251,2454,658,616,2805,2476,844,1
69,2408,1720,1526,1251,2454,658,615,2827,2478,842,1
70,2393,1722,1524,1253,2455,657,616,2798,2478,842,1
71,2392,1713,1524,1254,2454,657,616,2691,2478,844,1
72,2393,1719,1524,1251,2455,658,616,2633,2479,844,1
73,2396,1736,1524,1252,2456,658,618,2674,2479,843,1
74,2398,1723,1526,1251,2456,658,617,2762,2479,843,1
75,2393,1718,1526,1254,2456,658,616,2824,2479,845,1
76,2393,1712,1526,1254,2455,657,616,2827,2480,845,1
77,2403,1723,1526,1253,2458,659,617,2754,2481,845,1
78,2411,1717,1521,1254,2457,658,618,2651,2481,845,1
79,2382,1718,1526,1252,2458,659,617,2640,2481,846,1
80,2438,1717,1526,1254,2456,659,618,2709,2482,846,1
81,2397,1722,1525,1254,2457,658,619,2790,2481,845,1
82,2402,1718,1528,1254,2458,658,617,2834,2482,845,1
83,2400,1712,1525,1254,2458,659,620,2812,2482,846,1
84,2403,1733,1527,1254,2459,660,618,2706,2482,847,1
85,2403,1708,1527,1255,2458,658,618,2629,2483,847,1
86,2376,1717,1526,1254,2459,658,617,2658,2483,848,1
87,2438,1722,1527,1254,2459,659,618,2752,2482,846,1
88,2406,1726,1528,1254,2458,659,618,2816,2485,847,1
89,2403,1720,1530,1255,2459,658,619,2834,2484,849,1
90,2404,1721,1527,1256,2459,660,619,2770,2485,847,1
91,2410,1728,1528,1256,2459,664,619,2670,2486,848,1
92,2403,1712,1527,1254,2461,659,620,2632,2485,848,1
93,2397,1722,1528,1256,2460,659,621,2699,2488,849,1
94,2418,1720,1529,1256,2460,659,619,2782,2486,849,1
95,2391,1721,1529,1255,2460,659,618,2830,2486,848,1
96,2412,1722,1529,1256,2461,659,618,2826,2487,848,1
97,2409,1729,1531,1257,2462,659,621,2726,2488,849,1
98,2414,1728,1531,1256,2462,658,619,2642,2487,850,1
99,2405,1720,1531,1257,2460,660,620,2648,2488,850,1
100,2419,1722,1530,1255,2462,658,621,2731,2488,850,1
101,2412,1728,1531,1255,2461,660,617,2802,2489,850,1
102,2414,1721,1530,1256,2464,660,626,2838,2488,850,1
103,2443,1723,1531,1256,2462,660,620,2794,2490,850,1
104,2422,1725,1532,1256,2464,659,621,2690,2490,851,1
105,2405,1723,1532,1256,2462,660,619,2629,2490,850,1
106,2414,1728,1533,1256,2464,660,622,2675,2489,854,1
107,2418,1724,1531,1256,2465,660,620,2772,2490,846,1
108,2410,1720,1533,1257,2463,660,621,2822,2490,850,1
109,2419,1734,1532,1256,2465,661,620,2834,2490,851,1
110,2415,1722,1532,1257,2464,659,619,2752,2490,851,1
111,2414,1722,1533,1256,2464,659,622,2654,2491,851,1
112,2418,1724,1536,1258,2464,659,620,2636,2491,851,1
113,2417,1720,1532,1256,2466,660,620,2716,2490,851,1
114,2420,1733,1533,1256,2465,659,619,2800,2492,851,1
115,2418,1722,1536,1257,2466,660,621,2830,2493,851,1
