Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2442,1747,1565,1273,2511,661,620,2822,2502,850,0
2,2453,1754,1566,1274,2513,662,622,2828,2504,850,0
3,2445,1749,1563,1274,2512,662,620,2723,2505,850,0
4,2447,1763,1564,1263,2511,663,619,2633,2504,849,0
5,2446,1748,1564,1272,2512,661,619,2668,2502,848,0
6,2440,1752,1564,1271,2504,661,620,2758,2504,848,0
7,2443,1755,1563,1272,2512,662,620,2818,2504,853,0
8,2440,1743,1563,1272,2511,663,620,2831,2504,849,0
9,2465,1751,1566,1274,2511,662,619,2725,2504,848,0
10,2443,1757,1566,1272,2511,662,622,2635,2505,848,0
11,2444,1750,1564,1272,2512,661,620,2634,2503,850,0
12,2443,1747,1563,1274,2513,662,619,2720,2504,847,0
13,2446,1763,1565,1273,2511,663,618,2800,2504,849,0
14,2447,1753,1566,1272,2511,662,619,2834,2504,848,0
15,2446,1732,1565,1272,2512,663,614,2810,2505,849,0
16,2442,1749,1566,1273,2513,662,621,2702,2505,850,0
17,2443,1748,1564,1274,2512,664,619,2629,2504,847,0
18,2447,1761,1565,1273,2512,662,619,2652,2504,849,0
19,2450,1756,1565,1273,2514,662,619,2746,2506,850,0
20,2446,1738,1566,1271,2512,664,617,2808,2505,849,0
21,2440,1751,1565,1272,2512,661,619,2831,2506,848,1
22,2447,1750,1566,1274,2512,663,618,2795,2503,850,1
23,2447,1760,1563,1274,2512,662,621,2681,2504,850,1
24,2422,1754,1565,1274,2514,664,618,2624,2505,850,1
25,2441,1748,1563,1273,2512,661,621,2666,2506,849,1
26,2446,1754,1564,1274,2518,663,620,2760,2504,849,1
27,2436,1755,1567,1273,2514,662,620,2826,2505,849,1
28,2445,1757,1565,1273,2513,664,621,2831,2504,848,1
29,2470,1755,1566,1272,2512,662,620,2762,2505,849,1
30,2439,1753,1565,1272,2514,663,620,2661,2506,850,1
31,2445,1755,1566,1273,2512,661,621,2625,2506,849,1
32,2447,1751,1566,1274,2514,663,618,2694,2504,848,1
33,2420,1752,1568,1273,2513,662,620,2784,2506,849,1
34,2447,1763,1565,1273,2514,663,617,2827,2504,849,1
35,2451,1771,1567,1273,2514,662,622,2835,2506,850,1
36,2442,1754,1567,1272,2510,663,620,2739,2506,850,1
37,2448,1758,1566,1272,2515,662,619,2638,2506,850,1
38,2450,1760,1565,1274,2514,664,619,2636,2511,850,1
39,2448,1762,1566,1274,2514,662,622,2710,2506,851,1
40,2448,1773,1568,1273,2513,662,623,2798,2506,850,1
41,2446,1758,1565,1274,2515,661,620,2837,2506,850,1
42,2450,1758,1566,1273,2515,662,620,2823,2506,850,1
43,2429,1757,1565,1274,2514,662,621,2713,2507,850,1
44,2450,1749,1569,1273,2514,656,622,2628,2507,851,1
45,2451,1761,1567,1275,2514,663,621,2649,2507,850,1
46,2449,1763,1568,1275,2515,663,622,2736,2507,851,1
47,2456,1764,1566,1276,2516,662,622,2811,2506,852,1
48,2451,1760,1569,1274,2514,664,621,2832,2508,856,1
49,2459,1755,1567,1275,2515,662,622,2795,2507,853,1
50,2452,1755,1567,1276,2514,662,623,2683,2508,853,1
51,2461,1758,1569,1276,2515,662,621,2625,2508,853,1
52,2452,1755,1570,1276,2515,663,622,2669,2510,853,1
53,2474,1758,1569,1276,2516,662,621,2756,2510,853,1
54,2457,1763,1569,1277,2517,663,623,2824,2509,853,1
55,2489,1763,1570,1277,2515,663,623,2833,2509,854,1
56,2458,1758,1570,1277,2517,671,623,2775,2509,854,1
57,2491,1760,1571,1278,2516,665,622,2667,2510,854,1
58,2457,1765,1569,1280,2517,671,624,2634,2510,854,1
59,2457,1761,1571,1280,2516,663,624,2691,2512,854,1
60,2460,1763,1570,1281,2518,664,624,2776,2510,856,1
61,2458,1761,1570,1281,2517,662,618,2826,2512,855,1
62,2462,1764,1571,1280,2518,662,623,2835,2512,856,1
63,2456,1739,1571,1282,2518,664,623,2740,2512,856,1
64,2460,1760,1571,1278,2518,664,624,2657,2512,858,1
65,2462,1749,1571,1284,2518,664,625,2640,2513,856,1
66,2461,1758,1571,1282,2517,664,623,2713,2514,858,1
67,2459,1752,1573,1283,2518,663,626,2798,2513,858,1
68,2461,1755,1570,1282,2520,665,628,2836,2513,856,1
69,2462,1762,1572,1283,2518,663,625,2824,2515,858,1
70,2466,1764,1574,1282,2520,664,627,2726,2514,858,1
71,2467,1762,1573,1283,2521,663,627,2638,2515,858,1
72,2468,1765,1574,1282,2520,664,625,2657,2515,859,1
73,2467,1746,1574,1282,2522,663,627,2739,2517,860,1
74,2465,1762,1573,1283,2522,664,625,2814,2516,859,1
75,2464,1757,1574,1285,2520,664,628,2837,2517,860,1
76,2468,1780,1574,1284,2528,665,625,2802,2517,858,1
77,2466,1758,1574,1285,2522,665,627,2698,2517,859,1
78,2474,1765,1575,1284,2522,665,627,2639,2517,859,1
79,2484,1762,1576,1284,2522,664,627,2668,2518,859,1
80,2475,1765,1573,1284,2522,664,626,2766,2518,860,1
81,2466,1761,1575,1284,2522,665,628,2822,2518,860,1
82,2466,1764,1576,1285,2522,666,630,2838,2519,862,1
83,2493,1764,1577,1286,2522,664,627,2778,2520,862,1
84,2478,1763,1576,1285,2522,664,628,2681,2520,862,1
85,2474,1765,1576,1285,2522,665,628,2636,2521,862,1
86,2462,1762,1575,1286,2524,665,628,2698,2521,862,1
87,2478,1759,1578,1286,2524,665,629,2786,2522,859,1
88,2474,1768,1577,1288,2523,666,628,2832,2522,864,1
89,2482,1766,1578,1286,2526,665,627,2833,2522,864,1
90,2479,1768,1578,1288,2523,666,623,2747,2523,863,1
91,2474,1763,1577,1286,2524,667,628,2662,2522,864,1
92,2474,1757,1577,1285,2525,666,628,2646,2522,862,1
93,2477,1775,1578,1274,2526,667,629,2717,2524,862,1
94,2478,1774,1578,1286,2524,666,626,2797,2524,864,1
95,2486,1771,1579,1286,2523,666,627,2836,2524,865,1
96,2475,1763,1579,1286,2526,665,632,2824,2526,865,1
97,2476,1766,1579,1286,2526,666,629,2731,2526,866,1
