Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2267,1655,1448,1213,2350,641,598,2762,2408,819,0
2,2284,1654,1448,1214,2350,643,600,2818,2408,814,0
3,2269,1650,1447,1214,2351,643,596,2805,2408,814,0
4,2247,1649,1447,1214,2350,643,598,2690,2408,815,0
5,2267,1655,1449,1212,2350,643,598,2611,2408,813,0
6,2270,1648,1448,1214,2350,641,598,2646,2408,814,0
7,2236,1653,1447,1210,2351,643,598,2747,2408,814,0
8,2258,1651,1448,1212,2350,643,598,2807,2407,814,0
9,2272,1652,1446,1214,2351,643,598,2826,2408,815,0
10,2276,1653,1448,1213,2357,643,598,2760,2408,815,0
11,2258,1651,1456,1212,2350,643,600,2658,2409,814,0
12,2270,1638,1448,1212,2351,642,596,2611,2410,816,0
13,2283,1656,1450,1211,2350,642,597,2679,2409,814,0
14,2250,1652,1448,1211,2350,643,597,2778,2410,814,0
15,2270,1660,1447,1211,2351,644,600,2819,2409,816,0
16,2267,1647,1448,1214,2350,642,598,2824,2408,816,0
17,2276,1652,1449,1211,2351,643,597,2716,2408,815,0
18,2267,1655,1449,1210,2350,643,598,2616,2410,814,0
19,2268,1648,1448,1211,2350,643,596,2627,2408,814,0
20,2276,1656,1448,1212,2350,641,596,2728,2409,815,0
21,2266,1644,1448,1211,2350,642,598,2797,2410,815,1
22,2277,1651,1438,1211,2350,642,599,2824,2409,816,1
23,2273,1668,1448,1212,2351,643,598,2784,2409,814,1
24,2267,1635,1450,1211,2350,642,597,2664,2410,814,1
25,2274,1653,1450,1211,2350,642,597,2608,2410,815,1
26,2270,1657,1446,1211,2352,643,598,2672,2409,816,1
27,2297,1653,1450,1210,2351,642,597,2761,2411,815,1
28,2276,1664,1448,1212,2350,643,598,2819,2410,815,1
29,2265,1651,1449,1211,2353,643,599,2822,2409,815,1
30,2269,1674,1450,1211,2352,642,599,2734,2410,816,1
31,2268,1649,1449,1210,2353,644,597,2631,2410,814,1
32,2269,1665,1449,1211,2351,643,600,2626,2410,815,1
33,2272,1655,1450,1211,2351,643,599,2707,2410,816,1
34,2275,1666,1448,1212,2351,643,598,2791,2410,815,1
35,2270,1657,1448,1211,2352,643,598,2823,2409,815,1
36,2275,1659,1450,1210,2351,647,597,2803,2410,815,1
