Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2422,1742,1552,1264,2490,661,618,2755,2492,845,0
2,2424,1728,1551,1272,2492,660,616,2810,2492,844,0
3,2420,1746,1551,1263,2490,662,617,2829,2492,845,0
4,2420,1740,1550,1263,2492,661,616,2734,2492,844,0
5,2422,1738,1550,1263,2491,661,614,2645,2490,844,0
6,2417,1741,1550,1262,2491,660,616,2635,2491,844,0
7,2423,1746,1550,1263,2491,662,618,2703,2492,845,0
8,2414,1734,1550,1262,2491,661,618,2787,2491,846,0
9,2427,1741,1546,1263,2491,660,616,2830,2491,844,0
10,2418,1729,1550,1263,2491,661,616,2790,2492,845,0
11,2418,1741,1552,1263,2491,662,616,2676,2491,844,0
12,2419,1755,1550,1262,2490,660,616,2624,2494,845,0
13,2424,1743,1549,1261,2490,660,616,2666,2493,844,0
14,2411,1741,1559,1261,2491,662,615,2762,2492,844,0
15,2417,1737,1551,1262,2491,660,618,2818,2493,844,0
16,2435,1741,1550,1262,2491,661,618,2828,2492,846,0
17,2422,1746,1550,1263,2491,659,616,2765,2492,846,0
18,2398,1741,1549,1262,2494,659,617,2662,2492,845,0
19,2422,1744,1551,1261,2490,660,618,2628,2494,845,0
20,2442,1742,1552,1261,2491,661,617,2685,2494,844,0
21,2424,1739,1550,1263,2491,660,618,2776,2494,845,1
22,2426,1744,1550,1261,2491,661,616,2830,2492,844,1
23,2411,1741,1555,1263,2492,660,617,2832,2493,843,1
24,2424,1744,1551,1261,2491,662,617,2737,2493,844,1
25,2441,1742,1551,1261,2491,660,616,2636,2493,845,1
26,2422,1741,1551,1263,2497,660,616,2629,2494,845,1
27,2430,1744,1551,1262,2492,661,616,2714,2498,844,1
28,2413,1741,1554,1263,2494,662,618,2797,2493,844,1
29,2424,1746,1551,1260,2491,660,617,2835,2493,844,1
30,2445,1746,1552,1264,2491,660,618,2811,2493,846,1
31,2422,1742,1550,1262,2492,661,616,2703,2492,844,1
32,2425,1745,1551,1262,2491,660,616,2626,2496,846,1
33,2412,1740,1551,1262,2492,661,616,2647,2494,846,1
34,2422,1745,1552,1263,2493,660,616,2738,2494,845,1
35,2426,1743,1552,1263,2493,661,616,2802,2496,845,1
36,2422,1752,1552,1262,2493,661,616,2835,2492,844,1
37,2422,1722,1553,1262,2493,660,608,2790,2496,846,1
38,2440,1741,1552,1262,2492,660,616,2677,2496,845,1
39,2422,1738,1552,1262,2493,660,623,2624,2496,846,1
40,2419,1745,1551,1260,2494,661,618,2659,2494,846,1
41,2447,1744,1553,1263,2492,661,617,2758,2496,844,1
42,2397,1742,1551,1262,2491,661,617,2823,2496,846,1
43,2422,1749,1551,1262,2496,662,614,2828,2494,846,1
44,2434,1745,1543,1263,2492,661,616,2762,2494,846,1
45,2415,1742,1551,1263,2492,660,617,2664,2496,845,1
46,2423,1739,1553,1262,2496,660,617,2618,2497,845,1
47,2432,1748,1552,1261,2496,662,616,2690,2496,845,1
48,2424,1746,1551,1262,2496,660,618,2775,2498,844,1
49,2442,1746,1554,1262,2493,660,617,2823,2496,847,1
50,2422,1742,1552,1264,2496,661,618,2830,2496,847,1
51,2421,1741,1553,1263,2496,662,618,2732,2496,845,1
