Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2573,1836,1657,1377,2635,673,654,2698,2562,879,0
2,2570,1830,1658,1377,2634,671,653,2638,2563,879,0
3,2568,1826,1658,1376,2635,673,652,2711,2562,878,0
4,2571,1835,1658,1376,2635,672,651,2810,2560,878,0
5,2576,1843,1659,1371,2634,674,651,2850,2563,879,0
6,2570,1837,1658,1375,2635,671,653,2840,2563,878,0
7,2570,1826,1658,1378,2634,673,651,2732,2563,878,0
8,2589,1839,1658,1378,2634,672,652,2642,2563,877,0
9,2570,1833,1658,1377,2636,672,652,2677,2563,878,0
10,2568,1835,1659,1377,2635,673,651,2775,2562,879,0
11,2578,1838,1658,1378,2634,672,652,2834,2563,878,0
12,2574,1836,1658,1377,2634,672,650,2851,2563,879,0
13,2563,1832,1657,1378,2636,671,652,2776,2563,879,0
14,2574,1835,1658,1376,2634,674,651,2664,2563,878,0
15,2576,1835,1658,1375,2636,673,651,2637,2562,879,0
16,2572,1835,1658,1378,2634,672,652,2718,2563,878,0
17,2562,1834,1669,1376,2635,672,653,2808,2564,878,0
18,2572,1840,1659,1375,2635,671,652,2856,2563,880,0
19,2572,1825,1659,1374,2636,674,651,2837,2564,879,0
20,2571,1832,1660,1377,2635,671,651,2727,2564,878,0
21,2571,1858,1660,1378,2635,674,656,2647,2565,878,1
22,2574,1841,1658,1376,2636,673,654,2663,2566,879,1
23,2571,1837,1659,1376,2635,670,653,2755,2564,878,1
24,2571,1832,1658,1378,2636,672,652,2824,2564,878,1
25,2570,1835,1659,1377,2636,674,659,2854,2564,879,1
26,2538,1835,1659,1378,2635,671,653,2808,2565,878,1
27,2572,1835,1659,1374,2636,672,652,2690,2564,878,1
28,2573,1834,1661,1375,2636,674,651,2632,2564,879,1
29,2578,1839,1659,1378,2636,672,652,2692,2565,879,1
30,2571,1832,1658,1378,2637,673,651,2782,2565,879,1
31,2571,1835,1659,1375,2637,674,651,2837,2564,879,1
32,2574,1836,1662,1377,2636,671,653,2852,2565,879,1
33,2570,1834,1660,1375,2636,674,651,2757,2565,879,1
34,2573,1835,1658,1377,2637,672,651,2664,2566,878,1
35,2574,1839,1659,1376,2637,674,654,2648,2565,879,1
36,2582,1839,1662,1376,2635,673,651,2727,2566,878,1
37,2570,1838,1659,1376,2639,673,652,2816,2566,879,1
38,2571,1836,1659,1378,2637,673,652,2842,2566,880,1
39,2574,1835,1662,1378,2638,674,652,2832,2565,879,1
40,2575,1845,1661,1378,2638,675,646,2712,2565,881,1
41,2578,1839,1662,1377,2638,674,652,2642,2566,880,1
42,2579,1842,1664,1378,2638,674,655,2669,2566,879,1
43,2585,1836,1664,1378,2637,673,654,2763,2566,880,1
44,2582,1843,1661,1378,2638,672,652,2832,2568,882,1
45,2611,1839,1661,1378,2639,674,653,2848,2566,880,1
46,2578,1847,1660,1378,2639,671,653,2797,2568,881,1
47,2577,1835,1661,1379,2640,674,654,2686,2567,880,1
48,2578,1848,1662,1379,2638,673,655,2644,2568,881,1
49,2582,1843,1664,1380,2638,674,655,2700,2568,881,1
50,2582,1837,1661,1380,2639,674,658,2802,2568,882,1
51,2578,1842,1661,1381,2639,674,656,2852,2568,881,1
52,2582,1835,1664,1381,2640,673,659,2853,2570,882,1
53,2580,1842,1664,1378,2640,674,656,2757,2568,883,1
54,2591,1843,1665,1380,2640,674,656,2654,2569,884,1
55,2584,1842,1666,1382,2638,673,658,2664,2569,884,1
56,2587,1841,1658,1382,2639,673,656,2739,2570,885,1
57,2583,1841,1665,1381,2642,675,656,2818,2570,884,1
58,2587,1842,1666,1382,2640,674,656,2849,2570,886,1
59,2550,1837,1666,1382,2639,674,654,2830,2571,885,1
60,2588,1839,1665,1384,2642,673,656,2711,2571,885,1
61,2568,1841,1666,1382,2641,674,657,2648,2571,886,1
62,2587,1840,1667,1384,2641,675,657,2674,2571,885,1
63,2580,1843,1666,1383,2642,676,658,2780,2573,886,1
64,2616,1843,1666,1385,2642,675,658,2838,2571,887,1
65,2589,1846,1667,1385,2642,675,660,2856,2572,886,1
66,2595,1842,1661,1386,2642,676,657,2785,2574,886,1
67,2588,1846,1667,1386,2643,674,659,2682,2574,893,1
68,2589,1846,1668,1386,2643,676,658,2648,2575,888,1
69,2581,1844,1675,1387,2643,675,659,2722,2574,888,1
70,2592,1843,1669,1387,2643,674,658,2812,2574,890,1
71,2594,1843,1670,1387,2643,677,660,2855,2575,890,1
72,2595,1862,1670,1387,2642,676,660,2852,2576,889,1
73,2595,1845,1669,1389,2643,675,661,2746,2576,890,1
74,2598,1848,1672,1386,2644,676,658,2659,2577,891,1
75,2595,1835,1670,1387,2643,677,658,2667,2577,890,1
76,2600,1842,1672,1387,2644,676,666,2762,2578,890,1
77,2597,1846,1671,1388,2646,677,660,2826,2578,891,1
78,2602,1851,1672,1388,2645,675,659,2856,2578,891,1
79,2610,1846,1670,1388,2646,677,658,2817,2579,893,1
80,2568,1846,1672,1390,2647,675,660,2712,2580,894,1
81,2597,1845,1672,1389,2646,677,661,2648,2578,892,1
82,2602,1846,1674,1389,2645,678,662,2699,2580,891,1
83,2607,1846,1668,1389,2646,676,660,2786,2579,893,1
84,2586,1846,1673,1390,2647,676,660,2845,2581,894,1
85,2601,1846,1673,1390,2648,676,662,2854,2581,890,1
86,2603,1848,1674,1390,2647,677,660,2780,2582,894,1
87,2610,1858,1674,1390,2648,676,662,2680,2582,893,1
88,2605,1834,1674,1391,2648,678,659,2655,2583,894,1
89,2610,1846,1674,1393,2648,676,662,2732,2582,897,1
90,2606,1847,1676,1391,2648,676,663,2811,2581,896,1
91,2609,1856,1674,1390,2649,676,662,2854,2586,897,1
92,2614,1849,1676,1391,2649,677,664,2838,2584,896,1
93,2597,1846,1676,1391,2649,678,663,2740,2585,898,1
94,2631,1851,1676,1394,2648,677,663,2658,2585,897,1
95,2612,1856,1676,1392,2650,677,663,2679,2585,898,1
96,2611,1850,1677,1392,2648,677,662,2775,2586,898,1
97,2610,1843,1675,1392,2651,678,663,2833,2587,898,1
98,2611,1865,1677,1386,2651,679,664,2854,2586,900,1
99,2614,1851,1678,1392,2651,679,661,2805,2586,898,1
100,2616,1852,1678,1393,2650,677,663,2710,2588,899,1
101,2611,1853,1677,1394,2644,678,664,2663,2589,899,1
102,2614,1847,1679,1392,2652,679,666,2712,2589,899,1
103,2618,1858,1682,1394,2651,679,665,2795,2589,899,1
