Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2524,1801,1624,1335,2589,662,636,2635,2542,868,0
2,2528,1803,1625,1333,2591,668,636,2664,2543,869,0
3,2531,1814,1624,1334,2592,669,636,2759,2542,870,0
4,2526,1808,1626,1335,2592,668,638,2829,2543,869,0
5,2530,1787,1625,1334,2590,670,632,2838,2543,869,0
6,2522,1798,1624,1334,2590,662,638,2788,2542,870,0
7,2539,1806,1624,1334,2592,669,638,2648,2542,870,0
8,2531,1808,1625,1334,2594,670,637,2641,2543,868,0
9,2543,1810,1626,1332,2590,670,635,2759,2543,868,0
10,2526,1804,1624,1334,2592,669,635,2822,2542,870,0
11,2530,1805,1626,1334,2591,668,636,2839,2543,869,0
12,2530,1803,1624,1334,2589,668,638,2791,2543,869,0
13,2506,1800,1626,1334,2590,668,637,2678,2544,870,0
14,2524,1806,1624,1333,2591,668,640,2639,2544,870,0
15,2530,1806,1626,1333,2589,669,637,2695,2544,869,0
16,2539,1806,1627,1333,2591,669,637,2795,2542,870,0
17,2531,1806,1624,1335,2591,670,637,2834,2543,870,0
18,2531,1806,1626,1334,2592,668,636,2841,2543,870,0
19,2514,1806,1626,1333,2592,670,636,2741,2543,869,0
20,2530,1805,1626,1333,2590,669,637,2646,2543,870,0
21,2524,1803,1625,1333,2592,668,637,2648,2545,870,1
22,2549,1809,1626,1334,2593,670,637,2738,2543,869,1
23,2534,1811,1627,1331,2594,669,637,2817,2544,869,1
24,2535,1807,1626,1334,2593,670,637,2843,2546,870,1
25,2530,1809,1625,1335,2593,669,638,2810,2545,870,1
26,2539,1805,1627,1333,2594,670,636,2691,2544,869,1
27,2531,1805,1626,1335,2592,670,635,2634,2545,866,1
28,2530,1807,1625,1332,2594,670,636,2683,2544,870,1
29,2528,1802,1625,1333,2593,673,637,2772,2544,870,1
30,2532,1806,1627,1333,2593,668,637,2835,2545,870,1
31,2524,1807,1626,1333,2594,672,637,2845,2544,870,1
32,2528,1798,1626,1338,2592,670,637,2754,2545,870,1
33,2531,1818,1626,1334,2591,670,640,2660,2544,869,1
34,2523,1806,1626,1334,2594,670,636,2644,2545,870,1
35,2528,1798,1627,1334,2594,672,638,2715,2545,870,1
36,2536,1814,1626,1335,2594,669,636,2806,2545,871,1
37,2527,1811,1626,1334,2594,671,638,2848,2544,870,1
38,2533,1803,1627,1335,2594,671,637,2820,2545,870,1
39,2537,1805,1628,1333,2594,669,637,2714,2545,870,1
40,2534,1811,1627,1334,2594,669,642,2634,2546,870,1
41,2531,1821,1627,1333,2594,670,640,2666,2545,870,1
42,2530,1810,1626,1334,2594,670,640,2766,2546,872,1
43,2534,1806,1626,1334,2594,670,640,2823,2546,871,1
44,2511,1808,1627,1336,2594,672,636,2842,2545,874,1
45,2536,1795,1628,1336,2594,669,636,2779,2546,872,1
46,2534,1811,1627,1336,2595,676,638,2675,2546,872,1
47,2535,1810,1628,1335,2594,671,641,2637,2547,872,1
48,2537,1806,1627,1335,2594,670,646,2707,2546,872,1
49,2531,1808,1628,1337,2595,669,642,2798,2547,873,1
50,2530,1808,1628,1338,2595,671,640,2841,2547,874,1
51,2526,1807,1628,1335,2596,672,641,2843,2546,874,1
52,2531,1802,1628,1338,2596,672,641,2737,2547,873,1
53,2532,1810,1630,1338,2596,671,641,2650,2549,874,1
54,2535,1798,1629,1339,2595,671,642,2652,2549,875,1
55,2539,1808,1630,1338,2598,672,641,2749,2548,875,1
56,2541,1792,1630,1338,2595,670,640,2814,2547,875,1
57,2539,1808,1630,1339,2597,670,641,2844,2550,876,1
58,2541,1814,1630,1340,2597,671,641,2806,2550,875,1
59,2539,1807,1629,1340,2597,673,642,2691,2550,876,1
60,2521,1810,1632,1340,2596,672,644,2643,2550,877,1
61,2544,1811,1632,1341,2598,672,644,2682,2552,877,1
62,2515,1810,1631,1341,2598,673,643,2782,2551,876,1
63,2544,1814,1631,1341,2600,673,644,2831,2551,876,1
64,2515,1809,1632,1342,2598,673,644,2842,2552,878,1
65,2540,1807,1633,1342,2597,673,645,2758,2552,878,1
66,2524,1809,1632,1341,2600,672,644,2667,2552,879,1
67,2539,1805,1634,1344,2600,673,644,2649,2554,878,1
68,2530,1814,1633,1342,2599,673,644,2729,2554,880,1
69,2543,1809,1634,1346,2598,672,646,2804,2554,879,1
