timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2170,1602,1388,1186,2262,627,589,2734,2358,798,0
2,2190,1602,1391,1187,2264,627,589,2795,2360,801,0
3,2170,1598,1390,1187,2265,628,590,2819,2359,801,0
4,2168,1603,1389,1185,2264,627,589,2731,2358,798,0
5,2179,1598,1390,1186,2262,627,588,2630,2360,798,0
6,2165,1601,1389,1187,2263,627,588,2624,2359,800,0
7,2206,1604,1390,1186,2263,629,587,2695,2359,798,0
8,2168,1609,1390,1174,2263,627,587,2786,2358,799,0
9,2168,1600,1390,1186,2263,627,589,2817,2360,799,0
10,2165,1600,1390,1187,2263,626,589,2776,2360,799,0
11,2199,1606,1389,1185,2264,628,587,2657,2360,800,0
12,2155,1598,1388,1186,2264,628,588,2613,2360,801,0
13,2164,1592,1388,1185,2264,628,588,2669,2359,799,0
14,2168,1597,1389,1186,2263,628,588,2766,2360,798,0
15,2166,1606,1390,1183,2264,628,583,2808,2360,798,0
16,2176,1596,1390,1187,2264,628,589,2814,2360,800,0
17,2166,1600,1390,1187,2263,627,589,2722,2358,798,0
18,2200,1596,1390,1186,2264,627,590,2619,2360,800,0
19,2171,1614,1390,1186,2263,627,589,2628,2360,799,0
20,2165,1593,1390,1186,2264,628,588,2712,2360,799,0
21,2167,1595,1389,1186,2263,628,587,2792,2359,798,1
22,2170,1604,1390,1186,2264,628,588,2820,2358,800,1
23,2182,1600,1392,1185,2264,628,588,2785,2360,798,1
24,2176,1604,1390,1184,2264,628,588,2674,2359,800,1
25,2182,1603,1389,1186,2264,629,590,2606,2360,800,1
26,2176,1601,1390,1186,2263,628,588,2656,2360,798,1
27,2176,1603,1390,1186,2267,628,588,2747,2359,798,1
28,2154,1602,1389,1183,2264,628,587,2811,2360,798,1
29,2204,1602,1390,1186,2263,627,588,2818,2360,798,1
30,2170,1602,1391,1186,2264,626,588,2745,2360,798,1
31,2170,1596,1391,1186,2265,627,587,2633,2361,800,1
32,2168,1591,1391,1186,2265,627,587,2615,2360,800,1
33,2170,1612,1392,1181,2263,628,586,2694,2360,798,1
34,2168,1587,1391,1186,2264,628,587,2779,2361,798,1
35,2156,1602,1389,1185,2264,626,587,2822,2361,799,1
36,2181,1602,1391,1185,2265,627,588,2801,2360,799,1
37,2167,1587,1390,1185,2264,627,585,2691,2359,799,1
38,2174,1614,1391,1186,2266,627,588,2614,2362,801,1
39,2170,1587,1390,1190,2264,628,588,2638,2359,800,1
40,2163,1601,1391,1186,2262,628,589,2743,2362,798,1
