Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2058,1544,1323,1164,2163,614,580,2814,2296,782,0
2,2064,1540,1324,1166,2162,614,580,2783,2296,782,0
3,2051,1540,1322,1166,2165,614,580,2650,2296,781,0
4,2093,1542,1323,1163,2163,614,579,2608,2296,779,0
5,2063,1538,1322,1164,2163,613,579,2715,2296,782,0
6,2059,1532,1324,1165,2163,610,581,2785,2296,782,0
7,2062,1560,1322,1165,2163,614,579,2819,2295,782,0
8,2058,1542,1323,1165,2162,613,581,2787,2296,782,0
9,2062,1539,1324,1165,2163,613,579,2641,2298,783,0
10,2060,1537,1322,1163,2162,614,576,2611,2296,780,0
11,2062,1543,1322,1164,2163,613,580,2677,2296,782,0
12,2059,1555,1322,1165,2163,613,580,2766,2296,782,0
13,2061,1545,1322,1165,2165,614,580,2810,2297,781,0
14,2067,1542,1323,1163,2163,614,577,2810,2297,781,0
15,2060,1544,1324,1165,2163,613,571,2715,2297,781,0
16,2064,1542,1323,1164,2163,613,578,2626,2297,782,0
17,2060,1524,1322,1168,2163,612,578,2618,2298,781,0
18,2060,1539,1323,1165,2165,614,579,2705,2297,781,0
19,2058,1543,1324,1163,2163,615,579,2787,2297,781,0
20,2061,1552,1323,1163,2164,614,581,2819,2298,781,0
21,2059,1543,1324,1164,2163,616,581,2792,2296,782,1
22,2062,1553,1322,1166,2165,614,580,2688,2296,780,1
23,2061,1544,1326,1164,2164,615,581,2608,2298,780,1
24,2064,1538,1322,1164,2163,613,578,2639,2298,782,1
25,2057,1533,1324,1165,2165,614,580,2731,2297,781,1
26,2064,1550,1323,1164,2166,614,578,2802,2296,781,1
27,2066,1544,1323,1163,2164,614,577,2814,2298,781,1
28,2059,1541,1321,1164,2164,614,579,2766,2297,782,1
29,2064,1541,1322,1166,2165,616,579,2656,2297,782,1
30,2058,1539,1323,1163,2164,614,580,2607,2297,782,1
31,2033,1558,1324,1163,2165,614,579,2667,2297,781,1
32,2062,1564,1322,1165,2165,613,579,2760,2298,781,1
33,2057,1533,1324,1165,2164,608,579,2806,2297,780,1
34,2065,1546,1323,1163,2166,614,576,2819,2297,780,1
35,2062,1538,1323,1166,2164,615,584,2728,2297,781,1
36,2059,1530,1325,1163,2163,614,577,2627,2298,780,1
37,2060,1544,1322,1166,2164,613,578,2614,2298,780,1
38,2059,1537,1325,1165,2164,615,580,2697,2297,782,1
39,2059,1533,1322,1165,2165,615,580,2774,2297,782,1
40,2061,1543,1324,1165,2163,613,580,2811,2298,782,1
41,2064,1552,1323,1164,2166,614,580,2804,2298,782,1
42,2066,1537,1325,1163,2166,614,579,2697,2298,783,1
43,2063,1526,1325,1166,2165,616,578,2610,2298,782,1
