timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2307,1654,1472,1222,2385,646,594,2818,2426,820,0
2,2326,1674,1472,1222,2384,645,602,2824,2427,821,0
3,2319,1671,1472,1224,2384,644,602,2698,2428,821,0
4,2315,1673,1474,1222,2384,646,601,2617,2427,820,0
5,2307,1676,1470,1221,2384,646,602,2638,2429,820,0
6,2305,1672,1472,1222,2385,647,602,2731,2428,821,0
7,2310,1682,1472,1221,2384,648,601,2802,2429,820,0
8,2293,1677,1477,1221,2383,646,601,2832,2427,819,0
9,2305,1650,1472,1222,2386,646,599,2743,2430,820,0
10,2301,1675,1474,1224,2385,645,602,2650,2429,821,0
11,2306,1661,1473,1223,2386,648,601,2616,2427,822,0
12,2304,1666,1472,1223,2384,646,608,2691,2428,821,0
13,2283,1674,1472,1222,2384,646,600,2782,2428,820,0
14,2307,1673,1472,1221,2384,647,602,2822,2429,822,0
15,2309,1672,1472,1222,2387,647,599,2819,2430,819,0
16,2308,1682,1472,1222,2384,647,601,2724,2429,820,0
17,2304,1676,1472,1223,2384,646,602,2624,2429,821,0
18,2299,1674,1472,1222,2386,646,602,2629,2430,819,0
19,2306,1675,1474,1221,2384,646,599,2709,2430,819,0
20,2296,1672,1473,1221,2384,647,600,2796,2430,819,0
21,2306,1677,1474,1224,2383,645,603,2823,2430,821,1
22,2310,1670,1473,1222,2386,645,600,2803,2430,819,1
23,2309,1677,1471,1223,2386,646,600,2693,2429,820,1
24,2299,1674,1472,1223,2384,646,601,2618,2430,819,1
25,2337,1678,1474,1222,2383,646,600,2643,2432,819,1
26,2307,1669,1474,1222,2385,646,601,2745,2430,820,1
27,2304,1672,1473,1222,2386,646,601,2810,2432,821,1
28,2306,1680,1474,1222,2386,648,603,2826,2430,822,1
29,2304,1674,1474,1222,2386,646,602,2774,2432,822,1
30,2314,1676,1472,1222,2385,646,601,2666,2430,821,1
31,2302,1679,1472,1222,2386,646,600,2621,2428,821,1
32,2307,1673,1474,1220,2386,647,602,2668,2430,821,1
33,2313,1676,1474,1222,2386,648,599,2763,2432,821,1
34,2306,1681,1473,1222,2385,648,595,2812,2429,821,1
35,2310,1686,1474,1222,2383,646,601,2830,2432,819,1
36,2304,1676,1474,1222,2386,646,602,2748,2428,822,1
37,2308,1674,1472,1222,2386,645,601,2646,2432,821,1
38,2293,1674,1476,1221,2386,646,600,2622,2432,821,1
39,2304,1668,1474,1221,2386,646,602,2693,2432,820,1
40,2269,1672,1474,1221,2386,646,601,2786,2429,819,1
41,2307,1667,1474,1221,2387,646,601,2822,2432,821,1
42,2314,1675,1472,1222,2386,646,602,2824,2432,820,1
43,2307,1665,1473,1221,2386,646,600,2711,2432,821,1
44,2310,1672,1472,1221,2387,646,601,2618,2434,820,1
45,2306,1666,1473,1221,2386,646,601,2632,2433,821,1
46,2310,1672,1474,1222,2387,646,602,2724,2428,822,1
47,2310,1673,1473,1224,2386,647,602,2794,2432,822,1
48,2310,1692,1475,1222,2387,644,603,2829,2434,823,1
49,2312,1678,1474,1222,2387,647,603,2796,2432,822,1
50,2314,1682,1475,1224,2387,646,602,2688,2433,823,1
51,2310,1678,1475,1224,2387,646,599,2613,2434,824,1
52,2314,1678,1474,1222,2387,647,602,2651,2432,824,1
53,2309,1668,1473,1224,2388,648,603,2744,2433,824,1
54,2312,1694,1473,1226,2386,648,604,2812,2432,825,1
55,2310,1675,1474,1223,2388,648,603,2825,2433,823,1
56,2314,1679,1475,1224,2389,647,602,2775,2432,824,1
57,2321,1675,1475,1224,2388,647,603,2662,2435,825,1
58,2288,1673,1475,1224,2388,646,603,2619,2435,824,1
59,2308,1674,1475,1226,2388,648,603,2673,2435,825,1
60,2315,1678,1475,1226,2388,648,605,2771,2435,826,1
61,2315,1678,1475,1226,2392,648,602,2820,2434,826,1
62,2315,1655,1475,1226,2390,648,601,2825,2435,826,1
63,2315,1671,1476,1227,2389,648,609,2742,2436,825,1
64,2314,1678,1476,1227,2389,648,604,2642,2438,826,1
65,2322,1679,1476,1227,2388,648,603,2631,2437,825,1
66,2312,1672,1476,1226,2390,648,605,2701,2436,825,1
67,2312,1676,1477,1228,2390,647,606,2791,2438,828,1
68,2324,1676,1475,1226,2390,648,605,2822,2438,826,1
69,2304,1680,1477,1227,2392,647,606,2821,2438,827,1
70,2318,1675,1478,1228,2389,648,604,2715,2438,828,1
71,2322,1682,1478,1227,2391,646,607,2626,2438,827,1
72,2326,1677,1477,1228,2392,648,606,2644,2439,827,1
73,2319,1678,1478,1227,2391,647,605,2730,2440,827,1
74,2320,1682,1479,1229,2390,647,605,2806,2439,827,1
75,2321,1679,1479,1229,2390,648,604,2825,2440,827,1
76,2323,1680,1479,1229,2392,647,608,2802,2440,829,1
77,2326,1684,1479,1230,2392,648,606,2690,2440,829,1
78,2322,1669,1480,1229,2392,646,609,2621,2441,827,1
79,2315,1676,1480,1229,2391,646,607,2664,2442,832,1
80,2329,1677,1479,1230,2392,648,608,2748,2442,832,1
81,2318,1679,1479,1230,2394,649,606,2820,2441,832,1
82,2328,1693,1480,1230,2392,649,607,2830,2442,830,1
83,2325,1664,1481,1239,2393,650,606,2765,2442,832,1
84,2329,1691,1481,1220,2394,650,606,2668,2443,832,1
85,2333,1681,1469,1231,2392,650,608,2626,2443,830,1
86,2318,1680,1479,1232,2394,649,609,2692,2443,834,1
87,2332,1696,1482,1231,2394,649,608,2778,2443,832,1
88,2328,1666,1481,1238,2394,650,610,2822,2444,833,1
89,2331,1690,1482,1229,2395,650,610,2831,2445,833,1
90,2338,1679,1483,1231,2392,648,608,2733,2445,833,1
91,2323,1679,1482,1231,2396,648,609,2647,2446,833,1
92,2334,1687,1482,1231,2395,649,609,2638,2446,833,1
93,2327,1674,1481,1231,2394,648,608,2710,2446,834,1
94,2335,1688,1483,1231,2395,650,609,2795,2446,833,1
95,2335,1683,1482,1230,2394,650,608,2824,2446,834,1
96,2331,1685,1483,1232,2396,649,610,2817,2448,835,1
97,2338,1683,1483,1230,2396,648,609,2711,2448,834,1
98,2329,1678,1483,1232,2396,650,611,2629,2442,835,1
99,2340,1685,1484,1231,2394,649,610,2650,2448,836,1
100,2334,1673,1483,1231,2396,650,611,2734,2449,836,1
101,2340,1690,1483,1230,2397,650,610,2806,2447,836,1
102,2336,1682,1483,1232,2398,651,610,2826,2448,835,1
103,2338,1684,1483,1230,2395,651,611,2798,2450,836,1
104,2335,1682,1484,1231,2396,651,610,2686,2450,834,1
105,2334,1680,1486,1232,2397,650,611,2626,2450,837,1
106,2347,1686,1485,1232,2398,651,609,2671,2450,836,1
107,2337,1679,1484,1232,2396,650,610,2762,2450,838,1
108,2340,1689,1486,1231,2400,651,607,2813,2451,838,1
109,2338,1699,1485,1232,2398,651,611,2830,2451,835,1
110,2346,1682,1486,1232,2398,651,612,2758,2451,837,1
111,2337,1688,1486,1231,2394,650,612,2667,2451,836,1
112,2346,1691,1486,1232,2398,655,609,2634,2450,837,1
113,2338,1682,1488,1233,2399,651,611,2691,2452,837,1
114,2350,1688,1487,1232,2399,651,611,2782,2452,839,1
115,2342,1682,1487,1232,2402,651,610,2826,2452,837,1
116,2342,1688,1487,1232,2401,651,604,2823,2453,838,1
117,2326,1688,1486,1232,2402,651,611,2736,2451,838,1
118,2352,1686,1488,1231,2401,651,611,2636,2454,838,1
119,2343,1686,1486,1232,2402,652,612,2644,2453,838,1
120,2346,1692,1486,1234,2402,651,612,2722,2453,838,1
121,2342,1686,1490,1232,2401,652,611,2793,2450,838,2
122,2355,1691,1492,1238,2406,654,613,2829,2454,840,2
123,2353,1691,1493,1236,2404,654,612,2810,2455,838,2
124,2354,1694,1491,1234,2404,654,612,2701,2455,838,2
125,2350,1690,1490,1234,2404,652,613,2630,2456,837,2
126,2351,1692,1491,1231,2406,653,611,2653,2455,838,2
127,2353,1693,1490,1230,2406,654,611,2747,2454,838,2
128,2350,1692,1490,1230,2405,654,612,2810,2454,839,2
129,2351,1691,1491,1228,2403,653,611,2830,2454,837,2
130,2350,1693,1491,1228,2404,654,610,2779,2454,836,2
131,2347,1692,1489,1227,2406,653,610,2670,2454,836,2
132,2346,1688,1493,1226,2404,653,609,2622,2455,835,2
133,2347,1690,1489,1225,2404,653,610,2675,2454,836,2
134,2347,1692,1490,1224,2406,652,609,2768,2455,837,2
135,2350,1692,1490,1225,2404,652,610,2821,2454,836,2
136,2346,1692,1489,1222,2406,653,608,2827,2452,836,2
137,2345,1688,1491,1222,2404,654,609,2740,2454,835,2
138,2344,1688,1489,1221,2404,655,608,2640,2454,834,2
139,2346,1688,1491,1222,2402,653,606,2626,2453,835,2
140,2345,1686,1490,1219,2403,653,606,2700,2452,832,2
141,2347,1691,1490,1219,2403,654,604,2788,2454,833,2
142,2344,1688,1491,1218,2404,653,605,2826,2454,833,2
143,2346,1690,1489,1218,2403,652,604,2812,2454,833,2
144,2346,1691,1488,1218,2406,651,604,2698,2451,832,2
145,2348,1688,1488,1218,2403,652,604,2618,2451,834,2
146,2345,1689,1490,1217,2403,653,604,2637,2452,833,2
