timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2068,1526,1330,1167,2176,614,578,2744,2305,783,0
2,2071,1547,1330,1167,2176,614,579,2646,2306,782,0
3,2069,1549,1331,1166,2176,615,580,2634,2306,783,0
4,2083,1547,1324,1167,2176,616,580,2714,2306,783,0
5,2071,1545,1329,1166,2177,616,582,2810,2305,783,0
6,2066,1542,1330,1166,2177,615,579,2816,2304,782,0
7,2074,1560,1330,1155,2176,615,579,2738,2306,783,0
8,2069,1548,1330,1166,2177,613,581,2632,2306,783,0
9,2069,1546,1331,1166,2178,615,577,2630,2306,782,0
10,2072,1546,1330,1166,2176,616,578,2726,2306,782,0
11,2064,1550,1329,1166,2172,616,580,2796,2305,783,0
12,2070,1546,1330,1168,2177,615,579,2819,2306,782,0
13,2068,1546,1329,1165,2178,614,578,2778,2306,783,0
14,2088,1547,1330,1165,2176,616,579,2655,2304,782,0
15,2070,1548,1330,1166,2176,616,578,2613,2306,782,0
16,2086,1547,1331,1165,2177,616,579,2661,2306,783,0
17,2070,1548,1330,1166,2176,614,580,2755,2306,785,0
18,2081,1548,1332,1165,2176,614,579,2809,2306,782,0
19,2079,1549,1329,1166,2177,615,579,2818,2306,783,0
20,2081,1544,1330,1164,2178,616,578,2722,2305,782,0
21,2053,1544,1330,1166,2178,616,581,2626,2306,784,1
22,2083,1550,1331,1165,2178,614,579,2618,2306,783,1
23,2075,1549,1332,1166,2178,616,578,2706,2306,783,1
24,2070,1544,1329,1166,2176,615,580,2781,2306,784,1
25,2064,1545,1331,1166,2168,616,580,2820,2305,783,1
26,2078,1550,1331,1166,2175,615,578,2786,2306,783,1
27,2073,1530,1329,1165,2176,615,576,2670,2306,783,1
28,2071,1561,1331,1167,2177,615,579,2611,2306,783,1
29,2072,1536,1330,1166,2177,615,579,2646,2306,783,1
30,2065,1550,1330,1167,2178,615,578,2746,2306,784,1
31,2074,1549,1330,1166,2178,616,580,2802,2306,783,1
32,2070,1542,1331,1166,2176,615,580,2816,2306,783,1
33,2082,1551,1331,1164,2178,614,579,2739,2306,783,1
34,2098,1551,1330,1165,2176,615,579,2635,2307,781,1
35,2075,1528,1331,1165,2176,616,578,2614,2307,783,1
36,2075,1553,1331,1165,2178,614,578,2693,2307,782,1
37,2072,1550,1331,1166,2178,616,578,2780,2306,783,1
38,2071,1552,1330,1164,2178,615,569,2811,2306,782,1
39,2075,1556,1331,1166,2177,616,578,2800,2306,782,1
40,2071,1550,1330,1165,2178,617,579,2695,2306,783,1
41,2074,1555,1331,1166,2178,614,579,2609,2306,783,1
42,2074,1549,1331,1166,2178,615,580,2641,2307,784,1
43,2074,1544,1332,1167,2178,616,582,2736,2307,783,1
44,2075,1541,1331,1165,2178,610,580,2799,2306,784,1
45,2074,1553,1331,1167,2178,615,582,2814,2308,783,1
46,2075,1558,1332,1167,2178,616,580,2762,2307,785,1
