Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2310,1690,1496,1234,2417,652,606,2800,2448,827,0
2,2344,1697,1496,1232,2417,652,607,2682,2450,826,0
3,2339,1691,1496,1232,2418,653,608,2618,2450,826,0
4,2349,1692,1497,1232,2421,652,605,2682,2450,826,0
5,2351,1691,1498,1231,2420,650,605,2795,2450,827,0
6,2326,1691,1497,1232,2418,651,606,2831,2450,827,0
7,2347,1695,1496,1232,2418,652,607,2794,2450,827,0
8,2340,1686,1496,1231,2417,652,606,2678,2450,828,0
9,2347,1693,1496,1232,2426,651,606,2617,2450,827,0
10,2339,1691,1497,1231,2418,651,606,2683,2450,825,0
11,2350,1695,1496,1231,2425,651,605,2777,2450,827,0
12,2321,1695,1496,1233,2419,652,606,2824,2450,827,0
13,2345,1698,1497,1231,2417,652,606,2823,2450,827,0
14,2346,1686,1496,1231,2418,647,605,2716,2451,827,0
15,2344,1710,1496,1233,2418,652,609,2628,2451,826,0
16,2350,1694,1497,1231,2418,651,604,2638,2452,827,0
17,2341,1688,1497,1231,2418,652,605,2722,2450,826,0
18,2357,1696,1497,1231,2416,652,604,2798,2451,826,0
19,2344,1690,1496,1232,2418,651,605,2830,2450,827,0
20,2342,1698,1498,1230,2410,651,606,2795,2451,827,0
21,2342,1681,1497,1232,2418,652,600,2672,2450,827,1
22,2348,1691,1498,1231,2418,651,605,2612,2451,825,1
23,2346,1704,1496,1234,2418,651,606,2660,2450,826,1
24,2338,1692,1500,1233,2418,650,605,2761,2451,827,1
25,2357,1694,1498,1232,2419,650,606,2814,2451,828,1
26,2344,1715,1498,1232,2419,651,608,2830,2450,826,1
27,2346,1676,1497,1231,2418,650,602,2747,2451,827,1
28,2350,1693,1498,1233,2419,651,605,2643,2451,827,1
29,2350,1700,1496,1231,2419,653,606,2626,2451,828,1
30,2344,1689,1497,1232,2418,651,607,2694,2451,828,1
31,2344,1690,1497,1233,2420,650,605,2789,2451,826,1
32,2344,1706,1497,1234,2418,652,602,2824,2451,825,1
33,2347,1695,1497,1233,2421,652,606,2810,2451,829,1
34,2350,1698,1497,1231,2418,652,604,2712,2450,828,1
35,2360,1698,1499,1232,2418,650,605,2619,2452,827,1
36,2348,1700,1498,1234,2419,651,606,2637,2451,827,1
37,2381,1698,1499,1234,2420,650,607,2731,2452,827,1
38,2347,1703,1499,1232,2419,652,607,2807,2452,827,1
39,2348,1702,1497,1231,2419,652,608,2827,2452,827,1
40,2346,1704,1498,1234,2419,651,606,2786,2452,828,1
41,2346,1699,1498,1232,2420,652,608,2668,2451,828,1
42,2352,1702,1498,1230,2420,651,606,2618,2454,829,1
43,2348,1703,1498,1234,2420,653,608,2666,2453,827,1
44,2354,1698,1500,1233,2421,651,606,2761,2453,829,1
45,2348,1699,1499,1233,2419,652,607,2820,2453,828,1
46,2351,1697,1499,1233,2420,651,606,2830,2454,829,1
47,2350,1682,1499,1234,2422,653,604,2740,2452,830,1
48,2350,1695,1498,1235,2421,651,609,2643,2453,832,1
49,2352,1700,1499,1235,2420,651,610,2632,2454,832,1
50,2354,1714,1500,1235,2421,652,610,2706,2454,833,1
51,2350,1699,1499,1235,2422,653,609,2788,2454,833,1
52,2355,1703,1501,1234,2422,657,608,2829,2455,832,1
53,2350,1685,1499,1244,2422,654,611,2810,2454,833,1
54,2353,1696,1499,1235,2421,653,605,2708,2455,830,1
55,2351,1696,1501,1237,2420,652,607,2624,2456,832,1
56,2354,1704,1500,1238,2422,657,606,2647,2456,834,1
57,2371,1699,1501,1238,2422,652,610,2740,2457,834,1
58,2361,1700,1501,1238,2423,654,610,2811,2455,834,1
59,2351,1696,1501,1238,2423,654,611,2830,2457,834,1
60,2353,1701,1499,1238,2418,652,609,2786,2457,836,1
61,2361,1703,1498,1238,2424,653,610,2669,2456,834,1
62,2357,1701,1504,1238,2424,655,612,2622,2458,834,1
63,2354,1696,1502,1238,2423,654,610,2681,2458,836,1
64,2354,1703,1503,1238,2423,654,610,2774,2457,834,1
65,2363,1704,1502,1239,2422,659,611,2827,2458,836,1
