Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2130,1582,1370,1176,2236,622,587,2784,2344,793,0
2,2131,1582,1371,1177,2235,622,585,2670,2344,794,0
3,2132,1585,1372,1177,2236,624,586,2608,2346,795,0
4,2134,1582,1372,1177,2235,623,585,2643,2344,793,0
5,2131,1595,1373,1176,2235,623,585,2774,2344,793,0
6,2126,1582,1373,1176,2235,622,586,2812,2345,792,0
7,2134,1593,1372,1172,2236,623,584,2818,2344,792,0
8,2126,1579,1372,1176,2236,623,586,2716,2340,793,0
9,2134,1595,1372,1177,2235,623,585,2627,2346,793,0
10,2135,1592,1373,1177,2236,623,583,2625,2344,792,0
11,2125,1579,1372,1178,2236,624,584,2701,2344,793,0
12,2133,1592,1371,1178,2236,621,585,2787,2344,794,0
13,2130,1587,1371,1177,2235,622,586,2814,2346,798,0
14,2133,1595,1374,1178,2236,623,584,2802,2345,794,0
15,2134,1582,1372,1176,2235,621,586,2690,2346,794,0
16,2131,1605,1371,1176,2236,623,586,2610,2345,794,0
17,2131,1583,1373,1176,2235,622,585,2643,2345,794,0
18,2147,1582,1373,1175,2236,623,585,2730,2346,792,0
19,2130,1583,1371,1176,2236,622,586,2803,2346,792,0
20,2162,1585,1371,1176,2236,624,583,2817,2346,793,0
21,2126,1581,1373,1176,2238,623,584,2780,2346,792,1
22,2127,1579,1373,1177,2237,622,584,2662,2342,794,1
23,2136,1596,1371,1170,2236,624,584,2611,2346,794,1
24,2126,1580,1373,1175,2235,624,585,2657,2346,794,1
25,2138,1587,1373,1176,2237,623,584,2753,2346,794,1
26,2143,1584,1371,1176,2237,623,582,2806,2346,794,1
27,2117,1581,1372,1174,2238,624,585,2822,2346,793,1
28,2152,1581,1373,1176,2238,623,584,2739,2346,792,1
29,2131,1586,1370,1178,2237,624,586,2640,2346,792,1
30,2131,1582,1371,1176,2236,623,584,2618,2346,794,1
31,2170,1585,1374,1176,2238,623,584,2680,2346,794,1
32,2104,1581,1373,1175,2238,622,585,2774,2347,794,1
33,2149,1585,1373,1175,2238,624,586,2811,2346,794,1
34,2134,1566,1371,1176,2236,623,584,2810,2347,794,1
35,2134,1595,1373,1176,2236,623,586,2717,2346,793,1
36,2136,1582,1373,1176,2237,621,586,2626,2347,794,1
37,2132,1586,1373,1177,2237,622,585,2624,2346,794,1
38,2134,1579,1374,1176,2239,622,585,2710,2346,794,1
39,2152,1581,1373,1176,2238,624,586,2782,2347,794,1
40,2130,1584,1374,1176,2237,623,586,2823,2347,795,1
41,2142,1590,1372,1176,2241,623,585,2798,2346,795,1
42,2162,1584,1374,1178,2240,622,586,2683,2347,796,1
43,2130,1585,1374,1175,2234,622,586,2618,2347,796,1
44,2137,1590,1375,1178,2238,622,585,2643,2349,794,1
45,2160,1586,1376,1177,2240,623,586,2733,2347,794,1
46,2138,1574,1376,1180,2240,624,586,2799,2347,794,1
47,2141,1583,1372,1179,2242,624,586,2821,2347,794,1
48,2152,1586,1371,1178,2240,624,586,2769,2348,795,1
49,2133,1581,1373,1177,2240,624,587,2661,2348,796,1
50,2114,1579,1374,1177,2242,623,585,2617,2348,795,1
51,2139,1592,1374,1177,2242,623,585,2670,2347,795,1
52,2166,1587,1374,1179,2241,624,587,2754,2347,795,1
53,2134,1584,1376,1180,2240,623,586,2813,2348,797,1
54,2148,1586,1376,1181,2241,623,587,2822,2350,797,1
55,2143,1583,1375,1180,2244,623,587,2735,2350,798,1
56,2136,1581,1376,1180,2242,623,587,2641,2350,796,1
57,2133,1586,1374,1181,2237,623,589,2626,2350,797,1
58,2140,1579,1376,1180,2242,624,595,2695,2350,798,1
59,2147,1584,1378,1180,2241,624,587,2771,2350,800,1
60,2141,1590,1378,1180,2242,624,584,2813,2351,798,1
61,2139,1589,1375,1180,2243,625,587,2819,2350,797,1
62,2140,1591,1376,1180,2242,622,588,2718,2351,800,1
63,2139,1582,1377,1181,2242,624,588,2627,2351,798,1
64,2146,1573,1377,1179,2242,625,589,2632,2351,798,1
65,2151,1587,1378,1182,2242,624,588,2720,2351,798,1
66,2149,1593,1378,1182,2242,624,589,2793,2352,800,1
67,2161,1587,1377,1182,2243,624,589,2817,2352,799,1
68,2146,1589,1377,1184,2244,625,590,2789,2352,798,1
69,2139,1586,1378,1182,2242,625,590,2688,2354,802,1
70,2150,1582,1377,1184,2243,624,594,2627,2353,801,1
71,2150,1587,1377,1184,2244,625,588,2653,2354,802,1
72,2150,1573,1378,1188,2244,624,589,2738,2354,799,1
73,2147,1591,1377,1184,2245,625,590,2803,2352,801,1
74,2152,1594,1378,1185,2243,624,590,2823,2354,801,1
75,2159,1586,1379,1184,2242,626,590,2765,2355,802,1
76,2146,1587,1380,1184,2243,626,590,2662,2354,803,1
77,2151,1587,1378,1183,2246,625,589,2617,2355,801,1
78,2134,1587,1388,1184,2246,625,590,2677,2355,802,1
79,2152,1587,1380,1185,2245,626,590,2766,2356,802,1
80,2147,1584,1380,1186,2246,624,591,2810,2357,802,1
81,2154,1579,1378,1186,2246,626,591,2818,2356,803,1
82,2131,1587,1383,1186,2247,627,586,2734,2356,802,1
83,2155,1587,1380,1186,2248,626,590,2645,2355,803,1
84,2154,1590,1378,1185,2248,625,591,2622,2358,804,1
85,2154,1574,1379,1184,2248,627,592,2699,2358,804,1
86,2157,1592,1380,1185,2246,626,592,2779,2358,805,1
87,2159,1591,1380,1184,2248,625,590,2820,2359,804,1
88,2160,1592,1382,1186,2246,626,590,2802,2358,805,1
89,2167,1592,1379,1183,2248,626,591,2707,2359,803,1
90,2154,1595,1381,1186,2248,625,592,2629,2360,806,1
91,2155,1590,1381,1185,2248,626,591,2638,2360,804,1
92,2163,1596,1382,1186,2248,625,590,2728,2360,806,1
93,2169,1592,1380,1186,2248,625,592,2792,2360,806,1
94,2166,1592,1382,1186,2246,626,593,2822,2360,806,1
95,2157,1594,1384,1186,2250,626,592,2789,2360,806,1
96,2155,1589,1382,1185,2248,626,594,2691,2362,806,1
97,2157,1607,1382,1187,2249,627,591,2626,2361,806,1
98,2183,1589,1381,1186,2250,628,591,2654,2361,805,1
99,2157,1587,1382,1186,2249,627,592,2746,2361,806,1
100,2162,1586,1381,1187,2250,627,592,2810,2362,806,1
101,2159,1590,1382,1187,2250,627,592,2825,2362,806,1
102,2158,1585,1384,1186,2250,631,591,2767,2362,806,1
103,2155,1592,1382,1184,2250,628,593,2670,2362,806,1
104,2150,1592,1385,1186,2250,626,593,2629,2363,805,1
105,2164,1588,1382,1186,2251,627,594,2686,2362,807,1
106,2162,1589,1384,1186,2251,626,591,2769,2363,808,1
107,2160,1588,1383,1186,2251,626,593,2818,2363,805,1
108,2158,1594,1384,1187,2250,626,594,2826,2363,808,1
109,2154,1594,1394,1185,2251,626,593,2739,2365,807,1
110,2165,1590,1385,1187,2250,628,595,2646,2364,808,1
111,2166,1591,1385,1186,2251,627,594,2635,2364,808,1
112,2159,1592,1384,1186,2252,626,593,2704,2364,806,1
113,2166,1595,1385,1186,2251,627,593,2790,2364,808,1
114,2155,1593,1384,1185,2250,627,593,2825,2366,807,1
115,2166,1618,1384,1186,2251,627,594,2810,2363,808,1
116,2168,1590,1386,1187,2251,627,593,2712,2365,808,1
117,2162,1594,1386,1185,2251,628,593,2628,2366,808,1
118,2168,1598,1386,1186,2253,627,594,2642,2366,808,1
119,2161,1594,1385,1186,2252,627,594,2736,2368,809,1
120,2171,1606,1386,1179,2252,626,592,2802,2368,809,1
121,2166,1593,1385,1186,2253,628,594,2825,2365,808,2
122,2179,1600,1391,1190,2257,630,592,2787,2368,809,2
123,2179,1603,1390,1188,2257,630,593,2682,2368,808,2
124,2178,1603,1391,1187,2257,629,593,2625,2369,808,2
125,2176,1600,1390,1186,2256,629,592,2664,2368,808,2
126,2178,1602,1391,1186,2257,629,592,2753,2368,808,2
127,2172,1604,1389,1182,2258,630,591,2810,2368,806,2
128,2177,1600,1391,1180,2256,629,591,2820,2368,808,2
129,2171,1603,1389,1179,2258,630,591,2755,2368,807,2
130,2171,1600,1389,1179,2255,629,590,2651,2368,807,2
131,2171,1603,1389,1178,2257,629,590,2624,2366,806,2
132,2169,1601,1388,1178,2255,630,591,2683,2365,806,2
133,2171,1600,1389,1176,2257,630,589,2774,2368,805,2
134,2176,1602,1390,1175,2254,630,588,2818,2366,806,2
135,2171,1600,1387,1174,2255,628,589,2818,2368,806,2
136,2169,1602,1390,1176,2255,628,587,2720,2368,806,2
137,2176,1600,1389,1172,2254,629,588,2629,2366,804,2
138,2171,1597,1387,1172,2254,630,588,2628,2365,804,2
139,2176,1600,1389,1171,2254,629,588,2710,2365,804,2
140,2171,1595,1390,1172,2255,629,587,2787,2364,804,2
141,2170,1601,1389,1171,2255,628,587,2818,2366,804,2
142,2169,1597,1387,1170,2255,629,585,2794,2366,803,2
143,2171,1597,1387,1169,2254,628,586,2683,2365,804,2
144,2172,1598,1387,1168,2255,627,586,2611,2365,803,2
145,2171,1602,1387,1168,2254,629,584,2638,2364,802,2
146,2168,1602,1388,1169,2254,628,585,2736,2363,803,2
147,2174,1602,1390,1168,2254,627,585,2800,2363,803,2
148,2171,1600,1387,1168,2255,628,584,2813,2363,802,2
149,2169,1602,1387,1166,2255,629,584,2766,2362,802,2
150,2176,1597,1386,1166,2255,627,583,2654,2363,802,2
151,2171,1595,1386,1166,2254,627,583,2607,2363,802,2
152,2172,1600,1389,1166,2255,629,582,2663,2362,801,2
153,2171,1600,1387,1166,2254,629,583,2758,2360,802,2
154,2169,1596,1386,1166,2253,628,583,2810,2361,802,2
155,2176,1595,1385,1166,2254,627,582,2818,2362,802,2
156,2170,1600,1387,1165,2254,628,582,2727,2362,801,2
157,2172,1600,1388,1164,2254,628,581,2627,2361,799,2
158,2168,1595,1386,1166,2254,628,582,2610,2358,802,2
159,2170,1594,1386,1166,2254,627,582,2689,2361,800,2
160,2172,1602,1389,1163,2253,628,581,2778,2360,799,2
161,2169,1596,1386,1164,2254,627,580,2816,2360,800,2
162,2171,1597,1385,1163,2253,628,579,2804,2359,798,2
163,2168,1595,1385,1164,2253,628,579,2697,2359,798,2
164,2169,1600,1387,1163,2254,628,579,2609,2358,798,2
165,2171,1601,1387,1164,2251,628,579,2624,2358,798,2
166,2169,1597,1386,1164,2253,627,580,2717,2359,798,2
167,2170,1600,1387,1164,2253,628,580,2790,2357,800,2
168,2170,1602,1386,1163,2252,628,579,2817,2357,798,2
169,2168,1595,1386,1165,2251,627,580,2779,2357,796,2
170,2168,1598,1387,1166,2252,626,579,2661,2358,798,2
171,2170,1597,1385,1166,2252,626,580,2599,2358,797,2
172,2166,1595,1385,1164,2252,626,577,2642,2355,797,2
173,2170,1596,1385,1165,2251,626,578,2743,2355,797,2
174,2165,1595,1385,1166,2252,626,579,2803,2356,796,2
175,2168,1600,1386,1164,2251,627,578,2818,2356,797,2
176,2168,1593,1386,1166,2253,626,578,2744,2355,796,2
177,2166,1596,1386,1165,2251,626,578,2636,2355,797,2
178,2166,1600,1385,1165,2253,627,573,2602,2353,796,2
179,2163,1595,1385,1166,2250,627,578,2670,2353,796,2
180,2166,1595,1386,1167,2253,625,577,2767,2354,796,2
181,2166,1596,1385,1166,2252,627,574,2814,2352,795,2
182,2162,1594,1384,1168,2250,627,578,2812,2353,796,2
183,2163,1595,1385,1167,2252,626,577,2707,2353,795,2
184,2160,1595,1384,1167,2250,627,578,2610,2353,796,2
185,2162,1595,1384,1167,2250,627,577,2612,2352,795,2
186,2166,1593,1386,1168,2250,626,578,2701,2351,794,2
187,2161,1594,1384,1166,2250,626,577,2781,2350,794,2
188,2163,1595,1385,1168,2250,626,576,2818,2351,796,2
189,2162,1593,1384,1169,2250,627,576,2793,2350,793,2
190,2159,1594,1385,1169,2249,625,577,2674,2350,794,2
191,2159,1593,1384,1170,2251,626,573,2598,2349,794,2
