timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2088,1560,1345,1170,2195,617,582,2811,2318,786,0
2,2093,1560,1344,1170,2199,618,579,2786,2318,787,0
3,2072,1557,1345,1169,2197,618,581,2650,2318,786,0
4,2088,1556,1344,1170,2195,618,581,2610,2319,787,0
5,2094,1558,1342,1170,2197,617,580,2707,2318,786,0
6,2087,1562,1342,1170,2198,617,571,2785,2316,786,0
7,2094,1558,1345,1170,2195,618,581,2820,2318,787,0
8,2082,1558,1342,1170,2196,617,580,2792,2318,787,0
9,2108,1561,1344,1169,2196,618,579,2646,2316,785,0
10,2103,1560,1345,1167,2195,618,580,2608,2319,786,0
11,2095,1560,1344,1170,2196,616,580,2674,2318,786,0
12,2098,1560,1344,1170,2196,616,581,2760,2318,788,0
13,2097,1560,1344,1170,2198,617,581,2815,2316,786,0
14,2088,1552,1345,1168,2196,610,581,2811,2318,786,0
15,2054,1555,1346,1169,2195,618,580,2722,2318,787,0
16,2090,1556,1344,1171,2196,618,580,2626,2318,786,0
17,2062,1555,1344,1170,2195,617,581,2624,2318,786,0
18,2088,1556,1344,1168,2196,618,580,2702,2317,785,0
19,2090,1577,1346,1168,2195,618,580,2785,2318,785,0
20,2087,1554,1344,1169,2195,618,581,2814,2318,786,0
21,2090,1579,1346,1170,2195,617,582,2794,2318,787,1
22,2090,1552,1344,1170,2197,617,580,2683,2318,786,1
23,2090,1583,1341,1170,2197,618,583,2612,2318,787,1
24,2092,1562,1346,1169,2195,617,581,2641,2318,787,1
25,2089,1557,1342,1169,2196,618,585,2736,2317,786,1
26,2090,1563,1345,1170,2198,617,582,2796,2316,787,1
27,2095,1571,1345,1170,2195,618,581,2820,2318,787,1
28,2090,1544,1345,1169,2195,618,581,2763,2318,786,1
29,2093,1574,1345,1170,2196,618,582,2658,2318,785,1
30,2117,1559,1346,1170,2194,617,580,2608,2319,784,1
31,2065,1558,1346,1170,2197,616,580,2668,2319,787,1
32,2090,1556,1344,1169,2198,617,578,2762,2318,784,1
33,2090,1563,1344,1168,2195,618,577,2806,2320,785,1
34,2092,1578,1344,1172,2196,616,582,2818,2318,787,1
35,2100,1562,1346,1170,2195,616,581,2723,2320,787,1
36,2086,1559,1346,1170,2197,616,580,2627,2320,786,1
