Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2095,1568,1347,1168,2200,617,581,2625,2320,787,0
2,2098,1560,1347,1170,2200,619,582,2712,2320,788,0
3,2099,1567,1346,1172,2200,617,582,2804,2322,788,0
4,2112,1562,1347,1170,2198,618,582,2816,2320,787,0
5,2098,1565,1347,1169,2200,617,580,2762,2320,788,0
6,2099,1563,1346,1170,2200,617,580,2650,2320,787,0
7,2091,1561,1347,1171,2200,618,582,2613,2320,788,0
8,2091,1557,1346,1170,2199,619,581,2667,2318,787,0
9,2094,1578,1347,1170,2200,617,582,2785,2322,786,0
10,2094,1573,1347,1170,2198,617,582,2819,2322,786,0
11,2095,1564,1347,1170,2200,617,582,2799,2320,787,0
12,2095,1565,1346,1170,2200,616,582,2698,2320,788,0
13,2093,1570,1347,1169,2199,616,578,2612,2320,785,0
14,2095,1560,1348,1169,2199,617,579,2634,2321,787,0
15,2091,1542,1347,1168,2199,618,580,2722,2321,787,0
16,2096,1558,1347,1170,2200,617,580,2794,2320,787,0
17,2092,1547,1347,1176,2199,618,579,2813,2321,786,0
18,2093,1560,1347,1171,2200,618,580,2784,2320,787,0
19,2086,1561,1348,1169,2198,618,580,2673,2320,787,0
20,2092,1558,1348,1171,2200,617,580,2612,2322,787,0
21,2089,1561,1348,1170,2196,617,582,2650,2321,787,1
22,2094,1560,1348,1170,2200,617,581,2744,2320,787,1
23,2090,1562,1348,1169,2192,618,581,2806,2322,786,1
24,2108,1564,1348,1170,2201,616,582,2812,2321,787,1
25,2091,1563,1346,1170,2201,616,582,2753,2321,787,1
26,2092,1560,1347,1170,2201,617,580,2653,2320,787,1
27,2093,1557,1348,1171,2201,618,582,2609,2322,787,1
28,2100,1566,1346,1168,2199,618,580,2672,2326,787,1
29,2094,1560,1349,1169,2202,618,580,2761,2321,787,1
30,2097,1565,1348,1170,2200,618,582,2808,2321,788,1
31,2093,1562,1347,1168,2202,618,580,2820,2322,788,1
32,2122,1566,1347,1169,2201,617,580,2726,2320,787,1
33,2083,1560,1354,1169,2202,617,581,2634,2322,786,1
