timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2390,1716,1525,1247,2459,656,612,2739,2472,835,0
2,2387,1719,1524,1249,2458,656,612,2648,2474,836,0
3,2379,1716,1523,1248,2459,658,614,2631,2474,835,0
4,2377,1716,1526,1250,2459,658,611,2699,2470,834,0
5,2389,1718,1523,1247,2456,656,612,2785,2473,834,0
6,2381,1713,1523,1248,2459,656,612,2830,2474,832,0
7,2386,1719,1523,1248,2458,657,612,2792,2473,835,0
8,2371,1718,1526,1247,2459,657,611,2680,2473,835,0
9,2366,1716,1522,1248,2459,655,611,2628,2474,836,0
10,2380,1714,1524,1247,2458,656,610,2691,2474,834,0
11,2379,1717,1523,1248,2455,655,611,2784,2474,835,0
12,2384,1723,1524,1247,2459,656,613,2824,2473,836,0
13,2384,1715,1524,1250,2469,655,612,2822,2474,836,0
14,2383,1715,1525,1248,2458,658,611,2730,2473,836,0
15,2390,1722,1524,1250,2459,663,611,2633,2475,836,0
16,2383,1722,1525,1248,2460,655,613,2629,2475,840,0
17,2382,1711,1525,1249,2459,658,613,2712,2474,835,0
18,2382,1711,1523,1247,2460,657,611,2797,2474,836,0
19,2385,1730,1525,1249,2458,658,610,2833,2473,835,0
20,2392,1720,1526,1249,2460,657,611,2811,2479,835,0
21,2383,1704,1526,1248,2460,655,606,2698,2475,835,1
22,2379,1714,1524,1248,2459,657,612,2618,2475,835,1
23,2385,1710,1524,1247,2459,657,610,2647,2474,836,1
24,2389,1719,1525,1249,2460,657,611,2742,2475,835,1
25,2384,1722,1524,1247,2460,656,614,2810,2474,836,1
26,2387,1720,1525,1247,2460,657,612,2828,2475,835,1
27,2383,1733,1525,1249,2458,656,613,2791,2475,836,1
28,2386,1722,1525,1249,2462,656,611,2670,2475,835,1
29,2402,1720,1524,1250,2460,657,611,2614,2474,836,1
30,2384,1723,1526,1248,2459,656,615,2670,2475,834,1
31,2387,1725,1525,1248,2461,655,606,2757,2475,836,1
32,2391,1718,1523,1249,2461,657,612,2819,2474,836,1
33,2378,1718,1526,1248,2461,656,612,2833,2475,836,1
