Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2251,1640,1435,1208,2331,641,596,2671,2395,812,0
2,2248,1642,1435,1207,2331,640,596,2612,2397,812,0
3,2248,1640,1436,1210,2331,640,596,2660,2398,811,0
4,2255,1643,1436,1209,2332,640,597,2758,2398,812,0
5,2248,1644,1435,1208,2331,641,598,2811,2396,811,0
6,2238,1638,1435,1208,2331,638,597,2824,2397,812,0
7,2246,1640,1434,1208,2332,640,596,2714,2395,810,0
8,2222,1637,1434,1208,2334,638,596,2624,2397,811,0
9,2242,1640,1432,1208,2332,640,596,2658,2398,812,0
10,2254,1642,1435,1208,2332,642,595,2750,2397,810,0
11,2246,1638,1436,1207,2331,641,596,2808,2397,811,0
12,2251,1641,1435,1209,2332,640,598,2827,2396,813,0
13,2251,1640,1434,1209,2332,638,598,2768,2399,813,0
14,2245,1636,1435,1206,2333,640,597,2653,2396,811,0
15,2253,1643,1437,1207,2332,640,596,2612,2396,812,0
16,2246,1641,1436,1208,2330,637,595,2681,2398,811,0
17,2248,1635,1435,1207,2333,640,595,2769,2398,811,0
18,2249,1651,1434,1208,2333,640,598,2822,2397,812,0
19,2244,1645,1435,1207,2334,640,595,2828,2398,812,0
20,2251,1632,1435,1217,2334,642,594,2728,2397,812,0
21,2250,1664,1435,1208,2333,640,600,2636,2398,811,1
22,2224,1641,1437,1208,2332,640,595,2626,2398,812,1
23,2283,1643,1438,1208,2332,640,597,2699,2398,811,1
24,2249,1638,1436,1206,2332,640,596,2784,2398,811,1
25,2243,1644,1435,1207,2334,642,597,2828,2398,812,1
26,2247,1642,1436,1208,2333,640,596,2804,2398,811,1
27,2261,1643,1435,1207,2333,640,595,2707,2397,810,1
28,2262,1641,1440,1208,2333,640,597,2616,2399,813,1
29,2254,1646,1436,1209,2333,640,596,2638,2398,811,1
30,2250,1622,1436,1207,2332,640,594,2726,2399,812,1
31,2258,1648,1437,1207,2334,638,597,2803,2398,812,1
32,2249,1623,1437,1205,2333,640,595,2824,2398,813,1
33,2256,1646,1436,1208,2333,640,595,2792,2402,813,1
34,2248,1627,1437,1208,2333,641,596,2670,2398,814,1
35,2250,1642,1436,1207,2333,640,597,2616,2398,812,1
36,2250,1640,1437,1207,2333,640,596,2652,2399,810,1
37,2253,1650,1438,1208,2333,640,595,2754,2400,812,1
38,2275,1643,1438,1208,2334,640,597,2808,2400,811,1
39,2255,1643,1434,1208,2334,641,595,2826,2401,813,1
40,2250,1640,1436,1208,2334,641,598,2755,2400,813,1
41,2241,1642,1437,1207,2335,640,596,2656,2398,813,1
42,2267,1644,1438,1208,2334,640,597,2613,2401,813,1
43,2255,1647,1437,1208,2335,640,597,2679,2401,812,1
44,2254,1640,1437,1209,2334,641,596,2774,2401,813,1
45,2253,1645,1437,1209,2336,642,598,2824,2400,814,1
46,2254,1648,1436,1207,2337,640,597,2826,2400,813,1
47,2253,1630,1437,1209,2334,640,597,2726,2400,813,1
48,2242,1640,1438,1209,2334,640,599,2635,2402,815,1
49,2272,1642,1438,1209,2334,641,596,2624,2400,814,1
50,2231,1646,1437,1209,2334,640,598,2710,2402,814,1
51,2258,1642,1438,1210,2335,640,598,2790,2402,815,1
52,2255,1646,1437,1210,2335,640,600,2826,2401,814,1
53,2260,1646,1437,1210,2338,641,598,2810,2402,816,1
54,2251,1638,1440,1210,2336,643,598,2698,2404,815,1
55,2260,1645,1438,1210,2338,642,598,2624,2402,818,1
56,2258,1643,1438,1210,2335,642,597,2644,2403,817,1
57,2254,1646,1438,1212,2338,642,599,2732,2402,816,1
58,2262,1644,1440,1212,2335,640,598,2803,2405,816,1
59,2251,1640,1439,1214,2337,641,600,2824,2403,816,1
60,2267,1648,1439,1211,2338,642,599,2790,2403,817,1
61,2261,1643,1440,1211,2338,640,599,2678,2403,817,1
62,2256,1648,1439,1212,2338,642,601,2617,2406,817,1
63,2230,1645,1441,1213,2338,641,599,2662,2406,818,1
64,2277,1647,1441,1214,2337,641,601,2752,2405,818,1
65,2250,1643,1444,1213,2338,641,601,2818,2406,817,1
66,2264,1661,1441,1213,2338,642,601,2829,2406,818,1
67,2261,1636,1442,1213,2338,641,599,2755,2406,818,1
68,2258,1647,1441,1213,2339,642,600,2661,2406,818,1
69,2262,1645,1440,1216,2339,642,600,2617,2408,819,1
70,2262,1640,1441,1213,2339,642,600,2684,2407,818,1
71,2270,1646,1440,1216,2338,642,602,2780,2407,820,1
72,2300,1647,1441,1214,2340,642,600,2822,2407,819,1
73,2267,1651,1442,1214,2339,642,598,2822,2408,821,1
74,2267,1664,1442,1218,2339,643,603,2730,2408,820,1
75,2276,1648,1444,1213,2339,643,601,2633,2410,819,1
76,2264,1646,1442,1214,2340,642,603,2641,2408,820,1
77,2270,1649,1443,1217,2339,640,602,2716,2410,821,1
78,2266,1647,1443,1218,2341,642,602,2790,2410,821,1
79,2245,1644,1444,1217,2341,643,602,2827,2410,820,1
80,2281,1649,1437,1217,2342,643,601,2805,2410,821,1
81,2267,1638,1443,1217,2342,642,602,2700,2410,821,1
82,2275,1653,1446,1217,2341,640,604,2628,2411,821,1
83,2274,1649,1443,1216,2341,642,602,2649,2412,823,1
84,2270,1653,1443,1218,2341,644,604,2738,2411,823,1
85,2274,1667,1443,1218,2342,642,603,2808,2410,822,1
86,2275,1649,1446,1218,2342,643,603,2825,2412,824,1
87,2270,1647,1444,1218,2344,643,604,2779,2413,822,1
88,2282,1649,1446,1218,2342,642,603,2678,2414,823,1
89,2294,1650,1446,1217,2342,643,603,2619,2413,822,1
90,2267,1648,1444,1218,2334,643,604,2675,2414,824,1
91,2279,1656,1444,1219,2342,645,604,2762,2413,824,1
92,2271,1648,1448,1217,2342,642,603,2816,2414,823,1
93,2277,1652,1447,1218,2342,644,607,2826,2414,822,1
94,2277,1660,1446,1210,2344,644,603,2753,2415,822,1
95,2275,1646,1445,1219,2346,643,604,2651,2414,824,1
96,2281,1654,1448,1218,2346,644,604,2629,2414,829,1
97,2278,1645,1448,1219,2343,643,607,2699,2415,824,1
98,2287,1651,1448,1219,2344,643,603,2780,2418,824,1
99,2277,1653,1447,1219,2345,642,606,2822,2416,826,1
100,2277,1646,1448,1218,2345,642,603,2821,2416,824,1
101,2280,1652,1448,1218,2345,644,605,2724,2416,825,1
102,2282,1646,1447,1220,2346,643,602,2638,2418,825,1
103,2290,1652,1448,1220,2346,643,606,2637,2416,826,1
104,2283,1654,1448,1218,2346,645,606,2715,2418,825,1
105,2282,1650,1450,1219,2346,645,603,2795,2417,826,1
106,2304,1655,1448,1220,2346,644,606,2824,2418,825,1
107,2280,1654,1447,1219,2345,643,604,2808,2418,825,1
108,2285,1657,1450,1219,2346,645,605,2702,2418,825,1
109,2320,1655,1448,1219,2347,645,605,2624,2419,824,1
110,2278,1652,1448,1220,2340,644,606,2656,2418,826,1
111,2287,1658,1450,1218,2347,646,605,2746,2419,825,1
112,2286,1652,1449,1220,2346,645,605,2807,2418,826,1
113,2288,1646,1450,1218,2348,645,604,2825,2418,828,1
114,2290,1662,1450,1219,2347,646,603,2781,2420,826,1
115,2282,1651,1450,1221,2347,646,605,2670,2420,827,1
116,2284,1658,1451,1219,2347,645,602,2622,2420,827,1
117,2291,1662,1451,1219,2350,644,604,2680,2420,827,1
