timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2072,1550,1328,1165,2174,615,580,2609,2302,782,0
2,2074,1552,1329,1168,2172,616,579,2671,2305,783,0
3,2074,1557,1331,1167,2176,614,573,2758,2305,782,0
4,2074,1550,1330,1165,2174,615,578,2814,2306,782,0
5,2070,1540,1329,1166,2171,616,578,2812,2304,783,0
6,2069,1542,1330,1167,2172,616,583,2728,2304,782,0
7,2067,1548,1330,1166,2174,614,580,2610,2305,784,0
8,2076,1548,1329,1166,2180,616,578,2630,2304,783,0
9,2074,1560,1329,1167,2173,615,579,2757,2304,782,0
10,2070,1556,1329,1166,2172,614,579,2808,2306,781,0
11,2104,1548,1330,1165,2176,613,580,2813,2306,782,0
12,2076,1552,1330,1166,2176,613,579,2740,2306,782,0
13,2087,1549,1329,1167,2176,614,579,2638,2304,782,0
14,2074,1548,1329,1167,2176,614,579,2616,2302,783,0
15,2072,1537,1329,1166,2176,615,579,2680,2306,783,0
16,2074,1546,1330,1167,2174,614,578,2774,2306,784,0
17,2071,1540,1327,1166,2176,616,580,2809,2304,783,0
18,2031,1560,1330,1164,2176,614,580,2814,2304,783,0
19,2066,1540,1330,1164,2176,616,579,2710,2305,782,0
20,2071,1542,1330,1165,2173,614,581,2624,2306,783,0
21,2065,1545,1329,1166,2173,616,579,2619,2305,781,1
22,2068,1544,1328,1166,2176,616,582,2710,2302,782,1
23,2069,1547,1330,1166,2172,615,579,2782,2305,782,1
24,2071,1553,1330,1166,2174,622,577,2817,2305,784,1
25,2072,1530,1329,1171,2176,616,579,2793,2305,783,1
26,2046,1566,1329,1165,2174,614,579,2690,2305,782,1
27,2089,1548,1331,1165,2173,614,579,2608,2306,782,1
28,2074,1552,1331,1166,2176,615,579,2635,2306,782,1
29,2069,1541,1329,1166,2176,616,582,2733,2305,783,1
30,2071,1531,1330,1173,2176,615,579,2794,2306,783,1
31,2064,1547,1330,1166,2176,614,581,2819,2305,783,1
32,2068,1546,1330,1164,2178,616,579,2767,2304,783,1
33,2066,1543,1330,1164,2174,615,580,2659,2305,782,1
34,2076,1549,1329,1166,2176,616,577,2612,2305,783,1
35,2083,1546,1331,1166,2176,616,579,2654,2305,783,1
36,2071,1540,1331,1165,2174,608,578,2747,2305,782,1
37,2075,1549,1330,1166,2176,615,579,2809,2306,783,1
38,2070,1547,1330,1166,2176,615,577,2820,2305,783,1
39,2071,1542,1331,1166,2176,612,579,2737,2306,784,1
40,2081,1546,1329,1166,2176,615,579,2644,2305,783,1
41,2072,1550,1329,1166,2173,614,582,2617,2305,784,1
42,2070,1541,1331,1165,2178,615,579,2680,2306,783,1
43,2075,1553,1331,1166,2177,614,582,2770,2307,784,1
44,2075,1553,1329,1167,2176,616,579,2809,2307,784,1
45,2104,1554,1331,1167,2176,616,579,2810,2307,783,1
46,2070,1542,1331,1168,2177,616,580,2710,2306,784,1
47,2084,1550,1331,1167,2178,615,579,2626,2307,785,1
48,2080,1559,1331,1167,2178,615,579,2627,2307,785,1
49,2081,1547,1331,1168,2177,615,580,2704,2307,786,1
50,2072,1550,1331,1166,2176,615,580,2790,2307,786,1
51,2050,1548,1330,1169,2177,616,581,2818,2307,786,1
52,2075,1547,1332,1168,2178,615,580,2798,2309,786,1
53,2091,1545,1333,1169,2178,615,580,2684,2308,786,1
54,2074,1552,1331,1168,2178,615,582,2611,2307,787,1
55,2080,1558,1331,1168,2178,622,581,2643,2307,786,1
56,2080,1546,1331,1169,2178,615,588,2736,2308,786,1
57,2073,1544,1332,1169,2178,615,581,2797,2304,786,1
58,2078,1530,1333,1171,2178,615,582,2817,2308,786,1
59,2083,1551,1331,1167,2178,616,583,2774,2308,786,1
60,2078,1547,1333,1169,2178,616,582,2669,2309,786,1
61,2094,1550,1323,1169,2178,616,582,2611,2310,788,1
62,2078,1552,1331,1170,2180,616,582,2661,2310,787,1
63,2076,1550,1333,1170,2179,616,583,2759,2309,788,1
64,2078,1555,1332,1170,2180,617,580,2805,2309,790,1
65,2103,1550,1333,1169,2178,618,583,2817,2310,788,1
66,2076,1547,1333,1170,2179,617,583,2739,2310,788,1
67,2074,1549,1334,1171,2178,615,582,2650,2310,790,1
68,2061,1547,1332,1170,2179,618,584,2624,2312,790,1
69,2083,1549,1334,1171,2181,616,582,2688,2311,789,1
70,2075,1550,1333,1171,2179,618,582,2771,2312,790,1
71,2082,1541,1334,1171,2179,618,584,2811,2312,789,1
72,2067,1550,1339,1170,2182,617,583,2818,2310,789,1
73,2090,1551,1335,1172,2180,618,584,2720,2312,789,1
74,2085,1550,1335,1173,2180,616,583,2630,2312,790,1
75,2094,1552,1336,1171,2183,618,583,2628,2313,790,1
76,2085,1530,1336,1170,2180,618,583,2710,2313,790,1
77,2063,1552,1334,1172,2180,618,584,2790,2313,792,1
