Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2029,1538,1294,1159,2123,609,576,2789,2266,774,0
2,2000,1538,1297,1160,2124,609,577,2820,2268,777,0
3,2017,1542,1295,1160,2126,608,570,2724,2266,776,0
4,2022,1540,1296,1161,2123,608,577,2630,2272,776,0
5,2017,1531,1297,1160,2123,607,576,2614,2267,776,0
6,2000,1537,1306,1158,2125,607,576,2703,2266,776,0
7,2051,1522,1297,1159,2123,608,577,2778,2267,775,0
8,2020,1540,1296,1160,2122,608,578,2819,2267,776,0
9,2011,1530,1295,1159,2123,609,576,2754,2266,776,0
10,2010,1538,1297,1158,2123,607,576,2647,2267,776,0
11,2021,1542,1297,1160,2123,608,576,2610,2266,776,0
12,2027,1539,1286,1160,2124,609,577,2670,2267,776,0
13,1981,1538,1295,1159,2126,608,574,2770,2267,775,0
14,2017,1536,1298,1162,2123,608,577,2809,2263,774,0
15,2008,1536,1296,1160,2125,607,577,2815,2267,776,0
16,2040,1543,1298,1160,2123,609,576,2706,2267,776,0
17,2014,1541,1295,1160,2125,609,578,2610,2267,775,0
18,2024,1539,1296,1159,2126,608,573,2624,2267,776,0
19,1994,1538,1296,1158,2125,609,576,2720,2267,774,0
20,2018,1538,1297,1158,2124,610,573,2792,2267,775,0
21,2009,1539,1296,1159,2122,609,577,2820,2267,776,1
22,2019,1533,1296,1160,2125,607,576,2776,2267,776,1
23,2014,1538,1296,1159,2124,607,578,2657,2268,775,1
24,2021,1538,1298,1158,2125,609,573,2605,2266,775,1
25,2014,1528,1298,1158,2123,609,576,2659,2267,776,1
26,2018,1544,1295,1158,2126,616,578,2758,2267,776,1
27,2022,1538,1297,1160,2126,609,576,2805,2267,774,1
28,2016,1536,1298,1157,2124,610,576,2810,2268,775,1
29,2018,1538,1298,1159,2124,610,573,2724,2266,771,1
30,2038,1541,1298,1158,2125,609,577,2619,2268,777,1
31,1999,1536,1302,1158,2126,609,576,2624,2267,776,1
32,2020,1545,1298,1159,2126,612,577,2705,2269,775,1
33,2011,1536,1297,1159,2125,610,574,2780,2269,774,1
34,1997,1534,1297,1159,2124,610,574,2819,2268,775,1
35,2020,1544,1298,1160,2124,610,573,2790,2268,776,1
36,2008,1537,1296,1158,2125,610,576,2670,2267,776,1
37,2018,1512,1297,1157,2126,607,574,2606,2270,776,1
38,2021,1541,1296,1159,2126,610,577,2648,2267,776,1
39,2033,1541,1298,1158,2126,609,574,2741,2268,775,1
40,2013,1534,1297,1158,2126,608,576,2803,2268,776,1
41,2000,1539,1298,1159,2124,610,577,2819,2268,776,1
42,2026,1544,1298,1160,2126,607,577,2739,2269,777,1
43,2032,1540,1298,1162,2126,610,579,2633,2269,777,1
44,2021,1543,1299,1160,2126,610,577,2614,2267,777,1
45,2006,1539,1298,1159,2128,610,574,2696,2269,776,1
46,2020,1536,1298,1160,2126,607,577,2779,2269,777,1
47,2027,1539,1299,1162,2126,607,576,2808,2270,777,1
48,2020,1545,1297,1161,2125,610,576,2795,2269,777,1
49,2026,1542,1298,1162,2126,610,578,2694,2270,777,1
50,2024,1550,1298,1161,2126,610,576,2615,2270,777,1
51,2041,1539,1298,1161,2125,609,578,2635,2270,778,1
52,2014,1536,1298,1162,2128,611,578,2734,2264,778,1
53,2011,1539,1297,1163,2126,610,579,2803,2270,778,1
54,2021,1556,1297,1161,2127,610,578,2819,2272,778,1
55,2024,1539,1299,1162,2127,609,576,2760,2270,779,1
56,2015,1533,1297,1162,2127,611,578,2649,2271,778,1
57,2022,1517,1299,1165,2127,609,577,2611,2271,779,1
58,1989,1537,1299,1163,2128,610,578,2680,2270,779,1
59,2024,1540,1298,1164,2126,610,578,2773,2272,780,1
60,2029,1539,1300,1161,2129,610,577,2809,2272,778,1
61,2024,1527,1299,1164,2126,610,579,2808,2273,779,1
62,2024,1541,1298,1163,2129,611,576,2706,2271,780,1
63,2030,1541,1299,1164,2129,610,578,2620,2273,779,1
64,2026,1538,1299,1165,2126,609,580,2634,2273,776,1
65,2030,1541,1300,1163,2130,609,578,2718,2273,782,1
66,2022,1526,1298,1164,2128,611,579,2792,2272,780,1
67,2024,1544,1299,1166,2130,611,578,2814,2274,782,1
68,2005,1540,1300,1163,2130,611,578,2776,2274,781,1
69,2027,1540,1300,1164,2128,609,580,2666,2275,782,1
70,2027,1541,1299,1164,2130,610,580,2617,2274,782,1
71,2026,1533,1302,1165,2130,610,579,2665,2275,782,1
72,2030,1529,1299,1163,2128,610,580,2758,2275,781,1
73,2018,1540,1302,1166,2130,612,580,2813,2274,782,1
74,2027,1552,1302,1164,2130,611,581,2814,2274,782,1
75,2028,1539,1301,1163,2130,610,585,2728,2275,782,1
76,2020,1540,1301,1165,2130,610,580,2627,2275,782,1
77,2028,1538,1300,1166,2131,611,580,2628,2276,782,1
78,2031,1546,1302,1166,2130,611,581,2706,2276,783,1
79,2033,1547,1302,1164,2130,611,581,2789,2277,782,1
80,2034,1549,1302,1166,2131,609,582,2818,2277,782,1
81,2036,1542,1300,1166,2131,610,581,2786,2278,782,1
82,2042,1543,1304,1166,2130,610,581,2675,2278,783,1
83,2031,1524,1302,1170,2129,612,579,2613,2278,782,1
84,2022,1541,1304,1165,2131,610,581,2659,2279,784,1
85,2013,1542,1301,1166,2132,610,581,2753,2278,783,1
86,2034,1540,1301,1168,2132,611,581,2810,2278,784,1
87,2036,1536,1304,1166,2132,610,586,2819,2279,783,1
88,2070,1522,1301,1167,2131,612,582,2738,2278,784,1
89,2038,1548,1303,1166,2131,611,574,2638,2278,783,1
90,2036,1546,1303,1166,2133,610,585,2620,2280,784,1
91,2039,1544,1303,1167,2134,611,582,2699,2278,784,1
92,2041,1542,1302,1166,2133,611,582,2782,2279,784,1
93,2035,1540,1304,1167,2134,612,582,2818,2279,786,1
94,2032,1540,1304,1166,2133,612,583,2802,2280,785,1
95,2035,1542,1304,1165,2132,611,582,2695,2281,785,1
96,2035,1544,1304,1166,2134,611,582,2618,2281,785,1
97,2035,1547,1302,1168,2134,611,583,2642,2280,790,1
98,2042,1549,1304,1168,2132,612,582,2738,2282,785,1
99,2038,1544,1304,1168,2134,612,583,2802,2282,786,1
100,2038,1531,1303,1167,2133,613,582,2813,2280,786,1
101,2026,1546,1310,1166,2134,613,586,2767,2280,786,1
102,2019,1546,1302,1168,2135,611,583,2664,2282,786,1
103,2043,1568,1305,1167,2134,612,583,2620,2283,785,1
104,2051,1523,1297,1169,2135,610,584,2674,2283,787,1
105,2057,1524,1306,1168,2134,611,584,2766,2283,786,1
106,2044,1526,1305,1167,2136,612,581,2811,2283,785,1
107,2040,1526,1304,1166,2136,612,581,2812,2283,786,1
108,2030,1546,1306,1167,2136,613,583,2720,2284,786,1
109,2040,1557,1306,1164,2135,612,584,2629,2283,789,1
110,2040,1559,1306,1158,2136,613,586,2634,2283,788,1
111,2054,1522,1306,1167,2138,612,584,2716,2283,786,1
112,2058,1525,1306,1167,2136,612,582,2786,2284,788,1
113,2042,1537,1306,1167,2136,612,583,2816,2284,787,1
114,2038,1531,1307,1166,2134,612,583,2779,2283,786,1
115,2035,1545,1306,1167,2131,612,584,2674,2283,788,1
116,2049,1534,1305,1167,2138,612,582,2620,2285,787,1
117,2050,1533,1306,1166,2138,611,582,2670,2284,786,1
118,2050,1524,1306,1168,2138,612,583,2753,2284,787,1
119,2044,1539,1308,1167,2136,612,584,2808,2285,788,1
120,2042,1541,1306,1167,2136,612,584,2813,2285,787,1
121,2045,1551,1306,1167,2138,613,585,2728,2285,791,2
122,2048,1528,1306,1168,2136,613,583,2634,2284,790,2
123,2052,1529,1306,1167,2138,613,584,2629,2285,788,2
124,2051,1528,1307,1165,2137,613,581,2710,2286,787,2
125,2044,1546,1307,1165,2137,614,581,2787,2285,787,2
126,2040,1547,1308,1166,2137,612,582,2813,2286,787,2
127,2043,1547,1309,1166,2138,611,583,2791,2286,786,2
128,2049,1533,1307,1167,2138,612,576,2680,2286,788,2
129,2024,1546,1309,1165,2139,612,581,2621,2287,787,2
130,2026,1546,1309,1165,2138,612,582,2651,2286,787,2
131,2050,1529,1309,1166,2138,613,583,2745,2287,787,2
132,2048,1523,1309,1167,2139,612,584,2807,2286,789,2
133,2059,1527,1304,1166,2138,613,582,2812,2286,789,2
134,2050,1517,1309,1167,2138,612,583,2750,2286,787,2
135,2052,1518,1307,1172,2138,614,582,2645,2287,787,2
136,2040,1550,1307,1166,2138,613,584,2626,2286,787,2
137,2040,1548,1308,1164,2138,613,581,2694,2286,788,2
138,2051,1536,1309,1164,2139,614,584,2777,2286,788,2
139,2051,1528,1309,1164,2139,612,581,2820,2286,788,2
140,2054,1531,1309,1165,2140,612,582,2806,2287,788,2
141,2043,1547,1309,1164,2137,613,582,2699,2286,787,2
142,2042,1545,1310,1166,2139,613,582,2616,2287,787,2
143,2050,1531,1310,1164,2139,614,582,2636,2287,787,2
144,2060,1531,1307,1164,2138,614,580,2734,2287,788,2
