Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2227,1629,1426,1203,2318,636,595,2614,2390,807,0
2,2234,1636,1426,1204,2318,636,594,2644,2389,810,0
3,2234,1634,1426,1204,2318,635,594,2739,2390,810,0
4,2227,1634,1424,1203,2318,635,593,2810,2387,810,0
5,2202,1629,1424,1203,2318,635,593,2830,2388,808,0
6,2230,1638,1426,1204,2316,634,594,2774,2390,810,0
7,2235,1634,1426,1204,2318,635,593,2635,2390,808,0
8,2234,1640,1426,1204,2318,636,592,2622,2389,808,0
9,2238,1634,1424,1204,2318,635,593,2735,2390,808,0
10,2230,1644,1426,1199,2318,636,595,2800,2390,809,0
11,2227,1618,1427,1210,2318,635,592,2823,2390,810,0
12,2237,1634,1426,1204,2324,635,594,2786,2389,810,0
13,2222,1634,1425,1205,2318,636,592,2677,2389,808,0
14,2228,1627,1427,1204,2318,636,593,2611,2390,809,0
15,2235,1627,1427,1205,2318,635,595,2648,2390,808,0
16,2226,1632,1426,1203,2313,637,595,2752,2390,809,0
17,2230,1626,1426,1204,2318,628,594,2808,2390,810,0
18,2232,1640,1425,1204,2320,636,594,2825,2389,809,0
19,2227,1635,1425,1203,2318,635,594,2766,2390,809,0
20,2230,1627,1427,1203,2317,635,594,2652,2390,808,0
21,2234,1639,1426,1204,2318,640,594,2616,2389,808,1
22,2225,1629,1427,1203,2314,635,594,2678,2390,808,1
23,2235,1634,1426,1202,2323,637,593,2766,2390,808,1
24,2236,1636,1426,1202,2318,636,595,2822,2391,808,1
25,2233,1639,1426,1203,2319,635,594,2822,2391,809,1
26,2229,1648,1426,1204,2318,635,596,2734,2390,810,1
27,2230,1638,1425,1203,2319,635,595,2642,2390,809,1
28,2232,1630,1426,1203,2319,635,592,2626,2390,808,1
29,2230,1636,1426,1203,2318,637,595,2702,2391,809,1
30,2245,1637,1427,1202,2318,636,593,2782,2389,808,1
31,2233,1638,1427,1202,2318,636,596,2819,2390,808,1
32,2235,1631,1428,1202,2318,636,594,2810,2390,808,1
33,2233,1640,1427,1202,2319,635,594,2707,2390,810,1
34,2232,1633,1428,1202,2318,635,594,2625,2391,809,1
35,2226,1635,1426,1204,2318,635,594,2639,2391,809,1
36,2234,1631,1427,1203,2318,636,602,2725,2390,809,1
37,2232,1638,1427,1203,2318,636,596,2794,2391,809,1
38,2240,1638,1428,1203,2319,635,594,2827,2392,810,1
39,2230,1626,1426,1206,2320,637,595,2793,2391,808,1
40,2236,1646,1428,1200,2320,635,595,2682,2391,810,1
41,2249,1637,1427,1204,2319,637,595,2611,2391,810,1
42,2205,1633,1428,1203,2319,636,594,2650,2391,810,1
43,2238,1630,1428,1204,2320,637,595,2746,2392,810,1
44,2235,1639,1428,1203,2320,636,595,2804,2390,809,1
45,2238,1635,1428,1205,2320,638,594,2830,2392,810,1
46,2230,1631,1428,1205,2320,636,596,2770,2393,810,1
47,2241,1640,1428,1205,2322,636,594,2666,2393,810,1
48,2240,1636,1427,1206,2321,637,594,2612,2392,810,1
49,2235,1637,1427,1206,2322,637,597,2675,2393,810,1
50,2236,1636,1428,1205,2321,637,596,2765,2392,812,1
51,2235,1631,1428,1208,2321,637,596,2812,2392,812,1
52,2242,1640,1430,1205,2320,637,597,2828,2394,813,1
53,2237,1634,1427,1206,2322,637,595,2747,2392,811,1
54,2236,1640,1429,1206,2321,638,596,2641,2394,811,1
55,2240,1635,1430,1206,2320,637,596,2626,2394,812,1
56,2233,1637,1429,1208,2321,638,596,2691,2394,810,1
57,2206,1634,1428,1208,2322,637,596,2786,2394,813,1
58,2240,1632,1430,1208,2322,636,601,2826,2395,812,1
59,2241,1622,1429,1207,2322,640,595,2816,2395,814,1
60,2242,1647,1430,1208,2322,637,598,2722,2394,814,1
61,2248,1635,1431,1209,2323,640,597,2626,2394,813,1
62,2240,1638,1429,1207,2323,640,599,2642,2394,814,1
63,2246,1640,1432,1208,2323,638,597,2722,2400,814,1
64,2233,1635,1431,1208,2322,638,597,2798,2396,814,1
65,2223,1637,1430,1209,2324,637,598,2827,2396,815,1
66,2246,1653,1430,1210,2323,640,600,2803,2397,815,1
67,2241,1629,1431,1208,2324,640,598,2692,2396,815,1
68,2242,1637,1430,1209,2323,640,599,2627,2397,816,1
69,2244,1636,1430,1211,2325,638,599,2650,2398,811,1
70,2240,1636,1431,1210,2323,638,598,2740,2398,816,1
71,2232,1637,1438,1210,2325,640,600,2808,2398,817,1
72,2252,1640,1432,1210,2326,640,600,2824,2398,816,1
73,2246,1634,1432,1211,2325,638,599,2779,2400,818,1
74,2259,1641,1432,1210,2325,641,600,2672,2399,818,1
75,2249,1632,1432,1210,2325,640,602,2624,2400,817,1
76,2248,1628,1434,1211,2326,640,600,2668,2402,818,1
77,2257,1645,1433,1209,2326,640,599,2763,2401,817,1
78,2254,1636,1434,1210,2326,638,598,2820,2400,817,1
79,2251,1620,1433,1211,2326,640,599,2822,2403,818,1
80,2256,1646,1434,1212,2326,640,600,2754,2402,818,1
81,2251,1635,1434,1213,2327,640,602,2654,2402,819,1
82,2252,1646,1433,1211,2327,641,603,2626,2403,819,1
83,2246,1637,1439,1211,2328,640,601,2695,2403,819,1
84,2255,1640,1433,1214,2328,641,602,2776,2403,819,1
85,2258,1639,1434,1212,2326,640,602,2821,2403,818,1
86,2237,1638,1434,1211,2327,642,602,2826,2404,819,1
87,2259,1641,1434,1211,2327,640,601,2724,2404,819,1
88,2254,1638,1432,1211,2328,640,602,2634,2406,820,1
89,2235,1639,1434,1212,2328,640,601,2640,2406,821,1
90,2260,1642,1435,1211,2329,640,600,2714,2406,820,1
91,2256,1642,1436,1213,2328,640,602,2790,2406,821,1
92,2240,1641,1435,1213,2329,637,603,2830,2406,821,1
93,2259,1652,1434,1214,2329,645,602,2807,2406,820,1
94,2254,1638,1436,1211,2328,642,602,2698,2408,819,1
95,2244,1642,1436,1213,2330,642,601,2631,2406,821,1
96,2265,1651,1436,1212,2329,642,600,2651,2408,820,1
97,2255,1642,1436,1214,2329,642,602,2738,2408,821,1
98,2262,1654,1436,1214,2330,640,601,2803,2408,821,1
99,2266,1646,1436,1213,2329,642,601,2829,2408,820,1
100,2259,1643,1437,1214,2330,641,603,2792,2410,821,1
101,2267,1645,1437,1216,2330,642,603,2682,2408,824,1
102,2279,1646,1437,1213,2331,642,603,2624,2408,821,1
103,2258,1638,1437,1216,2331,643,604,2664,2408,822,1
104,2273,1646,1435,1212,2330,642,604,2754,2410,824,1
105,2269,1644,1438,1214,2334,642,603,2811,2409,822,1
106,2262,1640,1437,1216,2332,642,603,2822,2410,822,1
107,2246,1643,1435,1216,2334,642,603,2763,2410,822,1
108,2267,1650,1439,1213,2331,647,603,2665,2410,823,1
109,2266,1646,1440,1213,2331,643,603,2625,2410,824,1
110,2258,1645,1438,1214,2333,642,604,2691,2411,824,1
111,2270,1650,1440,1213,2331,642,604,2779,2411,823,1
112,2286,1648,1439,1214,2332,643,603,2820,2410,822,1
113,2267,1636,1438,1212,2333,640,604,2824,2410,824,1
114,2274,1644,1440,1213,2333,643,602,2734,2411,823,1
115,2278,1645,1441,1214,2334,644,602,2635,2412,825,1
116,2264,1640,1441,1213,2332,643,603,2634,2407,823,1
117,2249,1646,1442,1213,2334,642,602,2716,2411,822,1
118,2274,1651,1442,1213,2333,643,602,2792,2411,824,1
119,2267,1643,1442,1213,2334,644,603,2823,2411,823,1
120,2262,1643,1440,1216,2329,642,603,2814,2412,823,1
121,2277,1647,1441,1212,2336,642,603,2710,2412,823,2
122,2280,1651,1446,1220,2339,644,607,2630,2414,825,2
123,2282,1649,1446,1217,2339,643,605,2647,2413,825,2
124,2278,1651,1445,1216,2339,645,606,2736,2413,824,2
