Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2140,1586,1373,1182,2244,624,586,2758,2346,795,0
2,2171,1590,1376,1184,2244,623,586,2806,2347,795,0
3,2150,1592,1375,1181,2246,626,585,2810,2347,795,0
4,2148,1589,1378,1180,2243,625,587,2698,2347,795,0
5,2146,1584,1378,1181,2244,623,585,2608,2348,795,0
6,2125,1584,1378,1182,2243,623,584,2662,2347,795,0
7,2145,1581,1376,1181,2244,626,584,2748,2346,795,0
8,2145,1586,1375,1181,2243,624,593,2818,2347,796,0
9,2142,1587,1376,1180,2245,625,586,2812,2346,794,0
10,2144,1586,1376,1178,2243,624,586,2709,2347,795,0
11,2179,1585,1378,1180,2244,624,585,2614,2346,796,0
12,2136,1588,1376,1182,2244,625,586,2632,2347,796,0
13,2142,1583,1377,1180,2243,626,584,2721,2346,795,0
14,2147,1610,1377,1180,2244,626,585,2794,2348,795,0
15,2144,1579,1378,1180,2243,626,585,2818,2346,795,0
16,2148,1582,1377,1181,2243,625,586,2783,2347,796,0
17,2146,1574,1376,1182,2244,624,584,2666,2347,796,0
18,2147,1584,1376,1182,2244,625,586,2603,2347,796,0
19,2121,1586,1376,1180,2243,626,585,2654,2348,795,0
20,2152,1591,1378,1181,2247,626,585,2744,2347,796,0
21,2150,1587,1378,1182,2243,626,586,2808,2349,795,1
22,2170,1590,1378,1180,2244,626,586,2818,2348,796,1
23,2150,1597,1376,1180,2243,630,585,2746,2347,795,1
24,2150,1587,1376,1182,2244,624,586,2638,2348,796,1
25,2145,1586,1376,1181,2244,626,584,2617,2348,796,1
26,2142,1587,1377,1181,2241,624,586,2688,2348,795,1
27,2150,1586,1378,1180,2246,623,584,2778,2347,795,1
28,2124,1586,1377,1181,2244,626,586,2818,2347,796,1
29,2147,1578,1378,1181,2244,625,587,2810,2348,794,1
30,2155,1592,1378,1180,2244,626,586,2712,2347,796,1
31,2147,1590,1378,1182,2246,625,586,2615,2349,795,1
32,2149,1601,1378,1182,2245,625,587,2632,2350,795,1
33,2145,1591,1377,1180,2246,626,585,2720,2347,795,1
34,2163,1588,1378,1179,2243,626,585,2788,2348,795,1
35,2134,1587,1378,1181,2245,626,584,2820,2348,796,1
36,2146,1577,1378,1179,2246,626,585,2782,2347,796,1
37,2150,1591,1377,1179,2245,624,584,2675,2348,795,1
38,2146,1592,1378,1181,2244,626,585,2608,2348,795,1
39,2149,1585,1378,1180,2244,626,584,2647,2349,794,1
40,2147,1594,1378,1180,2245,625,578,2739,2350,795,1
41,2147,1586,1376,1180,2246,627,586,2810,2348,794,1
42,2147,1582,1378,1181,2246,618,586,2819,2348,795,1
43,2149,1602,1378,1178,2245,626,585,2750,2349,795,1
44,2150,1590,1376,1181,2246,625,579,2641,2350,795,1
45,2153,1590,1378,1179,2246,626,585,2615,2349,795,1
46,2142,1582,1378,1182,2246,625,586,2678,2348,795,1
47,2150,1587,1376,1182,2246,626,587,2772,2349,796,1
48,2150,1587,1377,1181,2245,627,585,2814,2349,795,1
49,2150,1587,1378,1180,2246,626,586,2819,2349,795,1
50,2156,1592,1378,1180,2246,626,586,2715,2349,796,1
51,2145,1581,1378,1179,2246,625,585,2618,2350,795,1
52,2150,1589,1378,1181,2246,626,586,2624,2350,796,1
53,2154,1586,1379,1182,2246,626,584,2715,2350,791,1
54,2151,1594,1379,1182,2244,626,588,2786,2349,796,1
55,2120,1587,1377,1180,2246,626,586,2821,2349,796,1
56,2161,1587,1379,1180,2246,626,585,2788,2349,797,1
57,2150,1573,1378,1180,2247,626,586,2675,2350,798,1
58,2151,1596,1378,1181,2247,627,586,2612,2350,796,1
59,2146,1585,1378,1182,2247,626,587,2643,2347,798,1
60,2154,1592,1379,1182,2246,626,588,2739,2350,798,1
61,2149,1606,1378,1182,2248,626,587,2810,2349,797,1
62,2158,1589,1379,1181,2256,626,585,2818,2350,796,1
63,2154,1589,1379,1184,2248,625,587,2754,2351,798,1
64,2152,1586,1377,1182,2247,626,586,2651,2351,798,1
65,2166,1590,1371,1184,2246,626,588,2611,2351,798,1
66,2149,1586,1379,1183,2248,626,587,2682,2351,800,1
67,2160,1596,1379,1186,2248,625,588,2771,2351,800,1
68,2166,1589,1379,1183,2247,627,590,2816,2351,799,1
69,2152,1591,1380,1186,2246,626,588,2822,2351,800,1
70,2159,1592,1379,1186,2248,626,588,2723,2351,800,1
71,2166,1590,1382,1186,2250,627,588,2625,2354,801,1
72,2155,1586,1380,1185,2249,627,588,2628,2351,798,1
73,2124,1590,1381,1186,2249,627,587,2714,2353,801,1
74,2158,1602,1382,1185,2248,627,588,2790,2353,802,1
75,2152,1588,1381,1187,2249,627,589,2816,2353,802,1
76,2146,1592,1379,1186,2251,627,589,2799,2353,801,1
77,2164,1597,1380,1186,2248,627,589,2689,2354,802,1
78,2184,1592,1382,1187,2250,628,589,2614,2354,801,1
79,2159,1582,1381,1187,2249,627,590,2644,2354,802,1
80,2170,1592,1381,1187,2250,627,590,2741,2354,802,1
81,2164,1591,1381,1186,2250,628,589,2802,2354,802,1
82,2158,1588,1382,1187,2250,627,590,2819,2355,802,1
83,2152,1590,1381,1186,2241,628,589,2768,2355,802,1
84,2163,1589,1379,1189,2250,628,590,2662,2355,802,1
85,2169,1590,1381,1188,2249,627,590,2615,2355,804,1
86,2162,1598,1382,1189,2251,627,591,2675,2355,804,1
87,2154,1592,1384,1186,2252,628,591,2772,2356,803,1
88,2162,1589,1383,1187,2250,628,590,2818,2356,804,1
89,2164,1585,1382,1189,2250,629,592,2819,2358,804,1
90,2165,1600,1381,1188,2251,628,591,2727,2358,804,1
91,2166,1598,1382,1189,2252,627,590,2637,2359,804,1
92,2164,1592,1384,1189,2252,628,592,2635,2359,804,1
93,2162,1583,1384,1188,2251,630,591,2706,2359,805,1
94,2144,1591,1383,1188,2252,629,593,2786,2358,806,1
95,2171,1602,1384,1187,2254,628,589,2824,2358,805,1
