Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2482,1778,1591,1290,2548,665,626,2658,2522,855,0
2,2472,1778,1593,1291,2548,665,626,2750,2523,856,0
3,2490,1781,1595,1292,2550,665,627,2818,2523,856,0
4,2483,1781,1593,1290,2549,664,625,2840,2522,856,0
5,2471,1776,1592,1291,2549,666,624,2779,2522,856,0
6,2481,1781,1593,1290,2549,666,625,2675,2523,856,0
7,2480,1784,1592,1289,2549,665,620,2638,2522,856,0
8,2482,1774,1591,1290,2549,664,626,2726,2523,856,0
9,2486,1769,1593,1290,2548,665,621,2819,2523,856,0
10,2470,1776,1594,1289,2549,664,626,2840,2523,856,0
11,2480,1769,1594,1290,2550,666,626,2771,2523,856,0
12,2479,1776,1593,1290,2550,666,626,2662,2522,857,0
13,2481,1790,1592,1290,2548,665,629,2634,2524,856,0
14,2485,1782,1593,1290,2550,666,624,2703,2523,856,0
15,2450,1776,1595,1290,2550,664,625,2795,2522,856,0
16,2484,1761,1593,1290,2550,666,623,2829,2523,855,0
17,2480,1774,1593,1291,2550,664,624,2828,2523,855,0
18,2480,1776,1594,1291,2550,665,624,2724,2523,857,0
19,2483,1790,1592,1290,2550,666,626,2638,2524,857,0
20,2489,1782,1594,1288,2549,665,625,2652,2524,857,0
21,2482,1782,1594,1290,2550,666,626,2741,2523,855,1
22,2484,1778,1594,1290,2549,666,625,2810,2523,856,1
23,2486,1779,1594,1291,2551,664,626,2834,2524,854,1
24,2482,1775,1594,1290,2549,666,622,2790,2525,856,1
25,2488,1781,1592,1290,2550,663,626,2678,2525,856,1
26,2481,1768,1595,1288,2550,666,625,2627,2525,854,1
27,2497,1779,1593,1291,2550,666,625,2682,2524,855,1
28,2491,1779,1594,1290,2550,664,626,2781,2525,856,1
29,2484,1782,1595,1289,2550,666,626,2837,2526,856,1
30,2479,1778,1593,1290,2550,665,626,2834,2524,856,1
31,2490,1782,1594,1290,2550,664,626,2739,2524,858,1
32,2480,1781,1594,1290,2550,666,624,2647,2524,856,1
33,2483,1780,1594,1290,2553,667,624,2638,2523,856,1
34,2486,1786,1595,1290,2551,666,623,2726,2526,855,1
35,2485,1783,1595,1290,2551,666,624,2810,2525,856,1
36,2488,1780,1595,1291,2550,666,623,2831,2525,856,1
37,2489,1780,1594,1291,2552,665,627,2810,2526,856,1
38,2478,1777,1593,1291,2552,666,625,2692,2525,854,1
39,2486,1774,1596,1291,2552,666,632,2632,2526,857,1
40,2482,1779,1595,1291,2551,665,626,2670,2526,858,1
41,2488,1779,1594,1290,2551,666,627,2763,2525,856,1
42,2491,1784,1594,1291,2550,666,626,2830,2526,858,1
43,2484,1783,1595,1292,2551,664,627,2835,2526,858,1
44,2487,1774,1596,1290,2551,666,629,2762,2526,858,1
45,2487,1784,1594,1292,2550,665,626,2659,2528,858,1
46,2488,1778,1596,1292,2550,666,625,2634,2527,858,1
47,2462,1780,1596,1293,2553,665,627,2712,2530,858,1
48,2499,1780,1594,1292,2553,666,627,2796,2527,858,1
49,2493,1783,1596,1292,2554,666,627,2836,2528,860,1
50,2489,1784,1597,1292,2554,666,629,2822,2526,859,1
51,2494,1789,1597,1295,2552,667,628,2715,2527,860,1
52,2489,1782,1596,1294,2554,667,628,2631,2527,858,1
53,2492,1777,1598,1293,2553,667,626,2662,2530,859,1
54,2490,1782,1597,1293,2552,667,628,2760,2530,861,1
55,2526,1786,1596,1294,2554,666,628,2821,2529,860,1
56,2490,1782,1598,1295,2554,666,628,2840,2530,862,1
57,2488,1780,1597,1295,2554,667,630,2780,2530,861,1
58,2482,1782,1596,1294,2555,666,626,2679,2530,862,1
59,2496,1779,1600,1295,2555,666,629,2634,2531,861,1
60,2496,1802,1598,1298,2555,667,632,2699,2531,864,1
61,2494,1778,1598,1294,2555,668,629,2786,2531,863,1
62,2496,1778,1600,1296,2554,666,635,2838,2531,863,1
63,2496,1777,1601,1297,2555,666,630,2832,2533,865,1
64,2497,1780,1601,1297,2555,668,631,2737,2533,862,1
65,2499,1783,1600,1298,2554,667,632,2650,2533,863,1
66,2502,1779,1600,1299,2556,666,636,2658,2534,865,1
67,2499,1784,1600,1297,2557,667,632,2749,2532,866,1
68,2500,1774,1600,1299,2556,668,632,2811,2534,872,1
69,2501,1786,1602,1298,2556,668,632,2835,2534,863,1
70,2502,1802,1600,1300,2556,668,631,2798,2535,863,1
71,2505,1787,1601,1298,2557,668,632,2691,2536,865,1
72,2510,1784,1601,1298,2563,667,631,2637,2535,867,1
73,2507,1790,1602,1300,2560,668,633,2689,2536,866,1
74,2510,1784,1601,1299,2557,669,633,2774,2536,867,1
75,2507,1788,1604,1299,2560,670,632,2829,2537,867,1
76,2507,1785,1603,1299,2560,667,632,2834,2537,868,1
77,2504,1786,1603,1299,2561,669,632,2758,2538,868,1
78,2510,1782,1605,1301,2560,668,631,2660,2539,862,1
79,2509,1785,1603,1302,2560,668,634,2651,2539,869,1
80,2523,1790,1603,1300,2562,669,634,2726,2538,868,1
81,2509,1788,1605,1299,2562,669,634,2802,2539,869,1
82,2515,1787,1606,1301,2563,668,633,2834,2540,870,1
83,2514,1793,1606,1301,2562,670,635,2816,2541,869,1
84,2512,1786,1606,1302,2562,669,634,2706,2539,870,1
85,2510,1790,1607,1300,2563,669,634,2646,2540,870,1
86,2513,1783,1606,1302,2561,668,631,2675,2541,871,1
87,2512,1792,1605,1302,2562,668,635,2771,2542,871,1
88,2518,1802,1605,1301,2562,670,635,2826,2541,870,1
89,2516,1795,1606,1301,2561,670,635,2836,2541,870,1
90,2516,1786,1608,1301,2563,670,634,2773,2542,870,1
91,2520,1774,1608,1306,2562,670,634,2671,2543,872,1
92,2515,1785,1609,1303,2562,672,636,2646,2544,872,1
93,2515,1786,1609,1301,2564,672,634,2711,2544,871,1
94,2517,1799,1608,1302,2565,670,634,2798,2544,872,1
95,2520,1795,1610,1304,2562,672,631,2835,2545,872,1
96,2526,1793,1608,1303,2563,669,637,2830,2549,874,1
97,2517,1785,1609,1304,2565,664,636,2730,2546,873,1
98,2502,1786,1608,1304,2565,670,636,2649,2547,874,1
99,2517,1788,1611,1303,2566,670,635,2660,2546,872,1
100,2536,1795,1610,1303,2566,672,635,2747,2547,873,1
101,2523,1797,1610,1304,2565,670,637,2816,2547,874,1
102,2526,1794,1609,1304,2566,670,635,2836,2547,874,1
103,2522,1771,1612,1304,2566,672,634,2795,2547,874,1
104,2527,1788,1612,1303,2566,673,635,2693,2547,872,1
105,2523,1793,1611,1304,2566,672,637,2639,2548,875,1
106,2528,1800,1611,1305,2566,674,637,2698,2548,874,1
107,2529,1770,1610,1304,2567,671,635,2782,2550,874,1
108,2530,1796,1612,1304,2567,672,640,2834,2549,876,1
109,2525,1785,1611,1305,2566,674,637,2835,2550,875,1
110,2534,1802,1612,1304,2567,676,636,2754,2549,875,1
111,2539,1791,1611,1307,2568,672,637,2651,2549,875,1
112,2538,1794,1612,1305,2568,672,638,2658,2550,876,1
113,2533,1798,1613,1305,2568,672,637,2730,2550,875,1
114,2526,1798,1614,1305,2565,674,638,2813,2551,876,1
115,2542,1798,1606,1304,2568,672,636,2838,2552,876,1
116,2530,1796,1614,1305,2568,672,637,2810,2550,876,1
117,2532,1792,1614,1306,2568,674,637,2706,2551,876,1
118,2533,1787,1615,1304,2568,672,637,2642,2550,876,1
119,2532,1807,1615,1304,2569,673,640,2681,2552,876,1
120,2532,1798,1615,1304,2570,671,640,2767,2551,875,1
121,2541,1795,1616,1306,2570,671,637,2832,2554,875,2
122,2535,1798,1616,1306,2570,671,637,2840,2553,877,2
123,2544,1802,1619,1308,2574,675,638,2766,2553,877,2
124,2540,1802,1618,1306,2573,675,636,2667,2552,875,2
125,2538,1802,1619,1306,2574,674,640,2647,2554,875,2
126,2537,1800,1619,1305,2574,674,637,2720,2552,877,2
127,2537,1801,1618,1304,2574,674,638,2802,2554,876,2
128,2539,1799,1620,1303,2572,675,637,2839,2553,875,2
129,2535,1800,1618,1302,2573,674,636,2822,2553,876,2
130,2536,1800,1619,1300,2573,675,634,2718,2553,875,2
131,2533,1802,1618,1299,2573,674,640,2640,2554,876,2
132,2535,1799,1618,1298,2572,674,637,2664,2552,874,2
133,2532,1799,1617,1296,2573,675,636,2760,2554,875,2
134,2531,1802,1618,1297,2573,676,634,2822,2552,875,2
135,2534,1802,1618,1296,2573,674,634,2842,2551,874,2
136,2536,1802,1617,1294,2574,674,633,2781,2552,873,2
137,2530,1800,1618,1296,2572,674,632,2673,2552,874,2
138,2530,1801,1618,1294,2572,674,633,2634,2553,874,2
139,2531,1800,1617,1294,2571,674,632,2698,2551,873,2
140,2532,1801,1617,1293,2571,674,634,2792,2552,873,2
141,2534,1800,1615,1291,2572,674,630,2835,2552,872,2
142,2530,1799,1617,1290,2571,673,631,2832,2550,872,2
143,2528,1799,1618,1290,2572,674,631,2727,2551,873,2
144,2529,1800,1617,1291,2572,674,630,2634,2550,872,2
145,2532,1798,1616,1290,2571,674,629,2648,2548,871,2
146,2532,1800,1618,1290,2572,671,629,2742,2550,871,2
147,2530,1798,1616,1291,2571,673,630,2811,2549,870,2
148,2530,1800,1618,1288,2572,673,629,2838,2547,870,2
149,2531,1797,1613,1290,2571,674,628,2793,2549,870,2
150,2530,1797,1615,1288,2571,674,629,2675,2548,870,2
151,2531,1800,1614,1286,2572,671,627,2624,2548,870,2
152,2534,1797,1618,1289,2570,671,627,2679,2548,870,2
153,2531,1797,1617,1286,2571,673,628,2777,2546,870,2
154,2533,1798,1615,1287,2571,674,626,2831,2547,867,2
155,2528,1796,1616,1286,2570,672,626,2835,2546,869,2
156,2531,1796,1616,1286,2571,673,626,2736,2546,867,2
157,2532,1798,1614,1285,2571,673,625,2637,2547,868,2
158,2531,1798,1616,1285,2571,673,626,2634,2545,869,2
159,2532,1800,1615,1285,2571,674,623,2718,2546,868,2
160,2527,1798,1615,1284,2571,673,624,2805,2544,868,2
161,2526,1799,1615,1285,2571,672,624,2838,2544,866,2
162,2531,1795,1616,1285,2570,673,624,2806,2544,867,2
163,2527,1798,1615,1285,2570,674,625,2684,2544,867,2
164,2530,1795,1614,1285,2571,672,624,2614,2544,868,2
165,2525,1795,1614,1284,2570,673,622,2657,2542,867,2
