Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2202,1619,1408,1196,2291,632,592,2816,2374,804,0
2,2203,1611,1408,1198,2291,630,591,2712,2376,805,0
3,2194,1616,1408,1198,2291,633,592,2625,2374,805,0
4,2203,1615,1410,1197,2301,631,592,2634,2375,804,0
5,2209,1621,1410,1195,2290,632,591,2723,2374,804,0
6,2200,1620,1410,1195,2291,632,592,2794,2376,805,0
7,2211,1618,1404,1196,2292,630,590,2819,2376,804,0
8,2208,1622,1408,1197,2292,634,590,2746,2375,803,0
9,2211,1618,1406,1196,2292,632,590,2619,2374,804,0
10,2210,1619,1408,1196,2291,631,591,2632,2376,804,0
11,2197,1616,1410,1195,2292,631,592,2718,2376,805,0
12,2204,1612,1410,1196,2290,632,590,2794,2374,805,0
13,2201,1624,1409,1196,2291,633,589,2820,2375,804,0
14,2206,1615,1409,1195,2291,632,590,2786,2374,804,0
15,2208,1623,1409,1197,2291,630,590,2673,2375,804,0
16,2195,1614,1410,1195,2292,631,592,2610,2376,804,0
17,2202,1613,1410,1196,2290,632,591,2654,2376,804,0
18,2202,1622,1410,1198,2292,631,592,2747,2376,805,0
19,2214,1618,1408,1196,2293,633,590,2808,2374,805,0
20,2206,1627,1410,1186,2291,631,590,2824,2376,805,0
21,2202,1608,1411,1195,2291,634,591,2742,2376,803,1
22,2204,1615,1408,1196,2294,631,588,2638,2376,804,1
23,2202,1618,1408,1195,2292,632,590,2619,2375,804,1
24,2230,1619,1410,1195,2292,632,590,2685,2376,804,1
25,2208,1625,1409,1196,2293,633,590,2779,2375,805,1
26,2197,1615,1410,1195,2290,632,592,2821,2376,804,1
27,2206,1624,1409,1196,2291,630,590,2813,2376,804,1
28,2235,1620,1410,1195,2294,633,590,2703,2376,804,1
29,2208,1616,1410,1195,2291,633,587,2618,2376,803,1
30,2201,1605,1409,1194,2293,632,590,2630,2376,803,1
31,2179,1617,1409,1196,2293,633,590,2726,2376,804,1
32,2197,1618,1410,1198,2293,632,589,2795,2375,805,1
33,2202,1620,1410,1195,2292,631,590,2827,2378,806,1
34,2208,1617,1410,1197,2302,632,590,2777,2375,804,1
35,2192,1617,1409,1196,2294,632,591,2668,2376,805,1
36,2206,1610,1410,1196,2293,632,596,2614,2376,806,1
37,2199,1620,1410,1196,2293,633,592,2662,2376,804,1
38,2215,1618,1411,1196,2294,631,590,2757,2376,804,1
39,2195,1616,1411,1195,2293,631,591,2811,2377,806,1
40,2213,1618,1409,1196,2295,632,589,2826,2377,806,1
41,2203,1619,1411,1197,2292,632,591,2739,2377,800,1
42,2203,1620,1410,1196,2294,632,591,2635,2377,806,1
43,2214,1618,1410,1196,2294,631,590,2622,2378,806,1
44,2214,1619,1411,1198,2294,633,590,2693,2376,807,1
45,2180,1614,1411,1197,2294,632,591,2784,2377,807,1
46,2203,1616,1411,1197,2294,632,594,2824,2377,805,1
47,2206,1595,1410,1198,2294,632,591,2803,2378,805,1
48,2198,1618,1411,1197,2296,632,593,2706,2377,807,1
49,2214,1619,1412,1198,2299,634,593,2615,2378,807,1
50,2205,1617,1411,1199,2294,634,591,2643,2378,806,1
51,2216,1621,1410,1197,2294,633,593,2739,2379,808,1
52,2200,1619,1413,1198,2294,632,594,2802,2378,808,1
53,2208,1622,1411,1198,2296,634,593,2824,2378,808,1
