Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2393,1724,1531,1256,2468,657,616,2726,2479,839,0
2,2398,1711,1536,1257,2472,658,612,2794,2480,840,0
3,2424,1729,1536,1256,2470,656,614,2830,2479,838,0
4,2400,1723,1533,1254,2469,658,612,2766,2479,838,0
5,2403,1724,1534,1254,2475,656,613,2630,2480,839,0
6,2374,1722,1532,1253,2470,658,613,2636,2479,838,0
7,2400,1729,1533,1254,2467,657,614,2716,2479,839,0
8,2396,1715,1534,1259,2469,656,614,2792,2480,838,0
9,2414,1728,1532,1254,2470,656,613,2830,2478,837,0
10,2397,1707,1533,1254,2470,657,603,2779,2479,837,0
11,2394,1725,1532,1254,2470,657,613,2667,2475,838,0
12,2397,1738,1536,1251,2470,658,616,2619,2479,840,0
13,2360,1725,1531,1255,2470,658,613,2673,2479,838,0
14,2399,1726,1534,1254,2470,656,613,2768,2480,840,0
15,2415,1728,1534,1253,2472,654,613,2819,2480,839,0
16,2400,1724,1533,1256,2470,657,614,2822,2480,839,0
17,2383,1728,1533,1254,2469,657,614,2752,2480,840,0
18,2397,1729,1533,1254,2470,655,614,2651,2480,840,0
19,2397,1718,1534,1253,2470,658,613,2622,2480,838,0
20,2398,1728,1533,1254,2470,655,613,2698,2480,839,0
21,2398,1736,1536,1250,2470,658,614,2786,2479,840,1
22,2400,1729,1531,1254,2472,657,615,2826,2478,837,1
23,2396,1715,1533,1253,2470,656,613,2824,2479,838,1
24,2387,1725,1534,1255,2472,656,613,2718,2480,840,1
25,2398,1736,1533,1254,2471,665,612,2630,2481,838,1
26,2392,1724,1534,1254,2470,658,613,2639,2480,839,1
27,2411,1725,1533,1254,2472,657,614,2720,2480,838,1
28,2398,1719,1533,1254,2470,658,615,2799,2481,838,1
29,2384,1726,1533,1254,2472,657,614,2831,2481,838,1
30,2416,1731,1536,1254,2470,658,612,2808,2480,837,1
31,2396,1742,1536,1253,2472,658,616,2698,2480,838,1
32,2401,1709,1534,1254,2472,657,614,2617,2482,839,1
33,2402,1728,1536,1253,2479,658,613,2644,2482,838,1
34,2404,1734,1536,1253,2470,658,613,2749,2481,838,1
35,2398,1726,1537,1254,2471,657,614,2808,2481,839,1
36,2399,1723,1535,1254,2472,657,611,2835,2482,838,1
37,2398,1714,1536,1253,2472,657,614,2779,2482,840,1
38,2400,1728,1537,1252,2471,658,613,2665,2482,839,1
39,2368,1728,1532,1254,2474,658,615,2621,2481,840,1
40,2407,1731,1530,1254,2472,657,614,2668,2482,840,1
41,2404,1733,1537,1254,2472,658,614,2768,2482,840,1
42,2427,1730,1538,1253,2472,658,613,2821,2482,839,1
43,2405,1736,1538,1254,2471,665,613,2834,2482,839,1
44,2405,1730,1537,1254,2472,658,615,2752,2482,840,1
45,2402,1742,1537,1245,2471,658,613,2654,2482,840,1
46,2403,1734,1538,1256,2474,657,616,2625,2483,840,1
47,2406,1749,1536,1258,2474,658,616,2699,2482,841,1
48,2403,1732,1537,1256,2474,658,617,2782,2482,841,1
49,2414,1731,1536,1257,2473,658,615,2824,2483,841,1
50,2406,1730,1537,1256,2473,658,617,2824,2483,841,1
51,2409,1730,1539,1256,2472,658,616,2722,2483,842,1
52,2404,1731,1538,1256,2473,659,616,2634,2482,841,1
53,2411,1729,1539,1258,2482,658,615,2635,2486,843,1
54,2380,1724,1538,1258,2473,658,616,2723,2486,843,1
55,2409,1728,1539,1259,2474,660,616,2794,2484,842,1
56,2394,1729,1547,1258,2474,658,617,2835,2486,843,1
57,2407,1728,1538,1259,2475,659,616,2813,2483,843,1
58,2407,1730,1538,1259,2470,658,618,2704,2486,843,1
59,2426,1733,1539,1259,2475,660,618,2625,2485,844,1
60,2410,1736,1541,1258,2476,659,617,2659,2485,846,1
61,2413,1733,1539,1259,2474,659,617,2743,2487,845,1
62,2410,1737,1540,1260,2476,659,618,2809,2487,844,1
63,2409,1730,1540,1259,2475,660,617,2829,2487,846,1
64,2407,1735,1540,1260,2474,659,618,2786,2487,846,1
65,2414,1728,1540,1262,2476,659,622,2680,2488,845,1
66,2410,1738,1539,1262,2477,661,618,2626,2487,846,1
67,2414,1744,1540,1260,2476,659,619,2678,2488,846,1
68,2411,1735,1539,1262,2477,660,618,2762,2488,847,1
69,2413,1731,1541,1260,2475,660,619,2826,2489,846,1
70,2410,1729,1542,1260,2477,660,619,2828,2488,846,1
71,2419,1743,1542,1259,2476,660,620,2762,2490,847,1
