timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2219,1629,1424,1200,2314,636,593,2664,2387,808,0
2,2223,1626,1424,1202,2312,635,594,2614,2388,806,0
3,2208,1626,1424,1202,2315,636,592,2698,2386,809,0
4,2226,1616,1422,1209,2313,636,593,2780,2387,808,0
5,2226,1625,1424,1201,2313,635,594,2823,2387,808,0
6,2227,1635,1422,1200,2313,634,594,2792,2386,806,0
7,2224,1631,1423,1202,2313,633,595,2670,2387,809,0
8,2219,1628,1423,1201,2314,634,594,2610,2387,809,0
9,2223,1624,1423,1201,2314,634,592,2690,2387,808,0
10,2224,1629,1424,1201,2314,634,593,2781,2387,808,0
11,2232,1634,1424,1202,2313,634,594,2822,2387,808,0
12,2217,1626,1422,1202,2314,634,594,2819,2387,807,0
13,2223,1627,1423,1201,2315,634,593,2726,2388,808,0
14,2198,1628,1424,1198,2313,635,594,2630,2388,808,0
15,2248,1630,1424,1199,2313,635,594,2626,2389,809,0
16,2226,1637,1424,1202,2314,634,596,2710,2388,808,0
17,2223,1634,1422,1201,2314,633,597,2787,2387,808,0
18,2236,1634,1424,1200,2314,635,592,2823,2387,807,0
19,2224,1642,1423,1200,2314,634,593,2806,2388,808,0
20,2226,1618,1426,1200,2314,634,592,2692,2387,808,0
21,2229,1632,1423,1202,2314,636,593,2613,2387,807,1
22,2219,1630,1424,1202,2315,634,594,2643,2390,808,1
23,2225,1619,1424,1206,2315,636,594,2732,2387,808,1
24,2232,1634,1425,1200,2322,634,594,2800,2388,808,1
25,2216,1630,1422,1199,2314,636,593,2830,2390,808,1
26,2224,1620,1424,1202,2315,635,594,2784,2389,808,1
27,2227,1643,1424,1201,2315,635,594,2672,2390,808,1
28,2218,1632,1424,1200,2315,635,593,2618,2389,809,1
29,2227,1619,1423,1203,2315,634,593,2658,2389,807,1
30,2229,1643,1423,1200,2314,634,596,2756,2389,808,1
31,2216,1630,1425,1199,2315,634,594,2818,2387,808,1
32,2240,1629,1426,1200,2315,634,593,2822,2387,808,1
33,2223,1651,1423,1202,2315,636,598,2757,2389,808,1
34,2209,1629,1423,1200,2315,635,594,2652,2390,809,1
35,2247,1629,1423,1199,2315,634,594,2614,2390,808,1
36,2224,1627,1424,1201,2315,634,591,2681,2390,808,1
37,2226,1632,1426,1199,2316,635,594,2773,2387,808,1
38,2220,1629,1424,1201,2315,635,593,2818,2388,808,1
39,2226,1630,1423,1201,2316,634,593,2826,2390,809,1
40,2224,1634,1424,1200,2315,635,594,2718,2389,809,1
41,2222,1628,1425,1202,2315,636,592,2628,2388,808,1
42,2232,1637,1426,1200,2316,635,594,2628,2389,808,1
43,2223,1634,1424,1201,2315,636,594,2708,2389,808,1
44,2225,1625,1424,1199,2315,636,594,2786,2389,808,1
45,2225,1643,1425,1194,2314,635,594,2826,2390,808,1
46,2216,1627,1425,1200,2316,635,594,2803,2390,807,1
47,2247,1629,1426,1199,2315,635,592,2696,2390,808,1
48,2226,1628,1426,1200,2316,635,591,2616,2390,809,1
49,2224,1631,1426,1201,2318,636,593,2642,2390,809,1
50,2224,1629,1425,1199,2316,635,595,2730,2389,810,1
51,2223,1630,1423,1200,2317,635,592,2796,2388,808,1
52,2223,1629,1426,1201,2310,634,593,2829,2390,808,1
53,2223,1620,1424,1210,2318,636,591,2779,2389,807,1
54,2234,1635,1419,1200,2315,634,593,2668,2390,808,1
55,2218,1629,1428,1199,2316,635,594,2614,2390,809,1
56,2222,1624,1424,1199,2317,635,592,2654,2389,808,1
57,2230,1639,1425,1200,2316,635,593,2755,2388,810,1
58,2223,1635,1424,1200,2316,635,592,2808,2389,808,1
59,2235,1632,1421,1201,2315,634,591,2818,2389,808,1
60,2227,1633,1426,1200,2315,634,594,2761,2390,808,1
61,2251,1630,1426,1201,2315,634,594,2648,2391,808,1
62,2222,1630,1425,1200,2316,634,594,2619,2391,808,1
63,2262,1634,1427,1198,2317,635,594,2678,2390,809,1
64,2232,1640,1425,1199,2315,635,594,2776,2390,810,1
65,2254,1636,1425,1199,2314,635,593,2818,2390,809,1
66,2230,1634,1424,1200,2317,635,593,2827,2390,808,1
67,2240,1634,1427,1200,2318,634,593,2723,2390,809,1
68,2231,1633,1426,1200,2318,635,592,2632,2390,806,1
69,2225,1627,1425,1200,2318,636,594,2621,2390,809,1
70,2217,1634,1433,1200,2318,636,594,2708,2390,810,1
71,2262,1637,1426,1200,2318,636,594,2786,2390,810,1
72,2230,1636,1426,1199,2318,635,593,2830,2390,810,1
73,2236,1634,1426,1200,2321,636,593,2804,2391,809,1
74,2217,1632,1429,1200,2317,636,594,2704,2392,810,1
75,2229,1634,1426,1201,2315,635,594,2622,2392,810,1
76,2232,1638,1426,1201,2316,634,594,2635,2392,812,1
77,2235,1637,1427,1202,2319,635,595,2735,2391,810,1
78,2231,1628,1426,1202,2317,634,594,2798,2392,811,1
79,2232,1642,1425,1202,2318,636,596,2828,2392,812,1
80,2244,1630,1426,1203,2316,636,596,2786,2392,811,1
