Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2507,1794,1608,1301,2569,665,629,2838,2534,860,0
2,2496,1790,1610,1302,2568,666,628,2835,2534,860,0
3,2505,1795,1611,1301,2571,666,629,2688,2534,861,0
4,2506,1770,1610,1300,2570,668,623,2624,2533,858,0
5,2506,1794,1608,1300,2571,666,629,2696,2534,859,0
6,2515,1794,1610,1300,2571,667,628,2789,2532,860,0
7,2506,1788,1609,1300,2570,666,629,2830,2534,860,0
8,2503,1788,1610,1301,2570,667,627,2840,2533,861,0
9,2504,1802,1610,1299,2571,667,628,2702,2534,862,0
10,2510,1790,1610,1298,2570,667,628,2628,2533,860,0
11,2508,1787,1610,1300,2570,666,627,2656,2534,860,0
12,2483,1793,1608,1299,2570,666,629,2755,2534,862,0
13,2498,1792,1608,1300,2571,666,627,2822,2534,860,0
14,2507,1792,1610,1301,2570,667,628,2842,2534,861,0
15,2539,1792,1610,1299,2570,667,630,2788,2534,860,0
16,2513,1792,1609,1302,2571,666,629,2675,2534,862,0
17,2511,1795,1611,1299,2571,666,629,2632,2534,862,0
18,2511,1794,1611,1298,2571,667,628,2683,2534,861,0
19,2498,1792,1610,1301,2570,667,627,2775,2534,859,0
20,2504,1786,1609,1300,2572,668,630,2826,2533,861,0
21,2499,1790,1611,1300,2571,667,629,2834,2534,860,1
22,2506,1792,1609,1301,2571,667,628,2762,2534,860,1
23,2506,1804,1610,1300,2571,668,630,2660,2533,860,1
24,2511,1794,1612,1300,2570,667,627,2638,2538,860,1
25,2504,1778,1611,1310,2570,666,628,2702,2536,860,1
26,2530,1793,1611,1301,2571,667,629,2790,2534,861,1
27,2511,1794,1611,1302,2571,667,628,2837,2534,861,1
28,2504,1792,1611,1299,2568,668,629,2838,2535,859,1
29,2507,1778,1611,1300,2571,667,626,2730,2534,860,1
30,2508,1787,1610,1300,2571,666,628,2643,2536,861,1
31,2478,1790,1610,1300,2572,667,628,2647,2536,862,1
32,2497,1788,1612,1300,2571,668,629,2726,2536,859,1
33,2506,1788,1612,1301,2571,668,629,2806,2534,861,1
34,2515,1794,1611,1300,2571,667,628,2840,2534,862,1
35,2502,1790,1611,1301,2571,668,627,2816,2535,860,1
36,2506,1794,1612,1301,2571,667,629,2708,2536,861,1
37,2506,1796,1612,1302,2574,668,628,2629,2535,862,1
38,2520,1795,1611,1301,2572,668,627,2654,2536,861,1
39,2508,1805,1611,1302,2572,667,630,2755,2536,862,1
40,2505,1783,1612,1302,2572,668,629,2814,2536,862,1
41,2509,1796,1613,1300,2574,667,628,2835,2535,861,1
42,2508,1798,1611,1301,2574,667,630,2801,2536,862,1
43,2511,1792,1613,1299,2574,668,629,2680,2536,860,1
44,2510,1814,1614,1302,2571,668,629,2635,2537,864,1
45,2508,1783,1613,1302,2571,667,630,2676,2537,863,1
46,2510,1795,1611,1302,2574,666,628,2766,2537,862,1
47,2514,1797,1614,1303,2573,667,630,2826,2537,869,1
48,2522,1796,1615,1302,2573,668,628,2835,2537,862,1
49,2517,1803,1611,1303,2575,667,630,2767,2538,864,1
50,2511,1794,1614,1303,2572,668,630,2664,2538,864,1
51,2510,1816,1613,1301,2575,670,633,2642,2538,864,1
52,2511,1787,1615,1304,2574,667,632,2700,2539,865,1
53,2512,1794,1613,1306,2574,669,632,2794,2538,866,1
54,2505,1798,1621,1304,2575,669,630,2838,2538,865,1
55,2518,1797,1616,1306,2575,668,632,2834,2538,866,1
56,2478,1792,1614,1305,2575,668,630,2742,2541,866,1
57,2520,1798,1616,1304,2574,668,630,2646,2539,866,1
58,2520,1797,1615,1306,2574,668,632,2654,2542,867,1
59,2518,1782,1615,1305,2574,668,631,2727,2541,868,1
60,2525,1801,1615,1305,2576,668,631,2807,2540,867,1
61,2518,1802,1616,1306,2576,670,634,2836,2541,867,1
62,2523,1799,1618,1306,2575,667,633,2824,2542,867,1
63,2518,1800,1616,1307,2576,669,635,2712,2541,868,1
64,2521,1800,1617,1306,2578,669,632,2636,2542,868,1
65,2523,1803,1617,1307,2578,668,634,2661,2542,867,1
66,2522,1800,1618,1307,2577,670,633,2750,2543,869,1
67,2521,1802,1616,1307,2578,669,634,2817,2544,870,1
68,2523,1798,1617,1309,2578,669,634,2835,2543,870,1
69,2487,1795,1616,1307,2578,668,634,2800,2544,872,1
70,2525,1800,1617,1310,2584,670,635,2690,2544,871,1
71,2502,1795,1617,1307,2579,670,633,2642,2544,871,1
72,2530,1796,1618,1310,2579,669,634,2677,2546,871,1
73,2511,1800,1618,1308,2577,672,635,2773,2546,870,1
74,2528,1801,1619,1309,2578,671,634,2824,2547,870,1
75,2515,1802,1619,1309,2578,670,634,2844,2546,872,1
76,2526,1800,1619,1310,2580,670,634,2773,2546,872,1
77,2520,1797,1627,1309,2580,668,636,2679,2547,874,1
78,2532,1798,1620,1310,2580,672,635,2646,2547,872,1
79,2525,1800,1621,1310,2575,670,634,2707,2549,874,1
80,2547,1803,1620,1312,2579,670,636,2790,2548,874,1
81,2534,1806,1622,1312,2579,670,636,2839,2549,873,1
82,2542,1804,1616,1312,2582,670,636,2836,2549,875,1
83,2538,1802,1622,1311,2580,670,635,2752,2550,873,1
84,2534,1798,1622,1314,2582,672,636,2655,2550,875,1
85,2516,1795,1620,1313,2581,669,636,2658,2552,875,1
86,2531,1802,1622,1313,2582,671,638,2728,2552,875,1
87,2533,1806,1621,1312,2582,670,636,2810,2552,875,1
88,2561,1806,1622,1314,2581,671,637,2838,2552,875,1
89,2544,1805,1621,1314,2582,670,638,2826,2560,877,1
90,2546,1803,1622,1313,2583,672,638,2721,2553,876,1
91,2500,1802,1623,1314,2582,670,636,2649,2554,876,1
92,2539,1803,1623,1314,2584,671,640,2662,2554,876,1
93,2534,1803,1624,1314,2583,673,640,2757,2554,876,1
94,2575,1804,1624,1314,2584,672,638,2816,2554,878,1
95,2543,1808,1624,1313,2582,672,640,2847,2554,878,1
96,2547,1804,1626,1315,2583,670,641,2802,2556,877,1
97,2542,1807,1625,1314,2585,672,641,2699,2556,878,1
98,2542,1802,1625,1315,2585,673,638,2647,2555,878,1
99,2539,1802,1626,1314,2576,672,641,2690,2557,878,1
100,2543,1800,1627,1314,2584,665,638,2766,2558,877,1
101,2547,1817,1626,1316,2585,673,642,2832,2558,879,1
102,2539,1804,1626,1315,2585,672,641,2840,2557,878,1
103,2550,1811,1627,1314,2585,671,641,2787,2558,879,1
104,2544,1795,1626,1315,2587,673,644,2689,2560,879,1
105,2516,1804,1627,1316,2586,673,641,2650,2558,878,1
106,2547,1807,1627,1313,2586,674,640,2702,2554,878,1
107,2543,1805,1628,1315,2586,674,641,2795,2560,880,1
108,2566,1805,1628,1315,2586,674,643,2834,2560,879,1
109,2555,1810,1630,1316,2587,673,640,2842,2561,880,1
110,2549,1805,1628,1316,2587,674,642,2752,2561,880,1
111,2545,1807,1629,1315,2579,674,641,2667,2562,880,1
112,2552,1807,1629,1316,2588,673,640,2656,2562,880,1
113,2549,1810,1628,1315,2587,674,644,2723,2562,885,1
114,2555,1806,1630,1316,2587,673,640,2800,2562,880,1
115,2552,1799,1629,1315,2587,674,640,2838,2563,880,1
116,2552,1806,1630,1315,2589,675,637,2830,2562,880,1
117,2551,1810,1629,1315,2589,674,642,2728,2557,881,1
118,2558,1814,1630,1315,2588,674,640,2649,2563,882,1
119,2555,1798,1632,1316,2589,673,643,2663,2563,881,1
120,2520,1808,1630,1316,2590,674,642,2755,2563,881,1
121,2552,1806,1632,1315,2588,674,642,2816,2563,881,2
122,2566,1814,1638,1321,2593,676,643,2843,2564,881,2
123,2563,1816,1635,1320,2593,676,641,2808,2564,880,2
124,2565,1814,1635,1317,2594,677,642,2701,2565,881,2
125,2560,1814,1635,1316,2594,676,642,2643,2564,881,2
126,2562,1812,1636,1315,2593,676,640,2680,2565,880,2
127,2563,1813,1636,1313,2593,677,640,2771,2564,880,2
128,2558,1815,1634,1310,2592,676,642,2830,2563,881,2
129,2562,1814,1635,1312,2593,676,640,2842,2563,882,2
130,2561,1818,1635,1310,2594,678,640,2778,2563,880,2
131,2553,1812,1635,1308,2594,677,640,2675,2565,879,2
132,2555,1815,1634,1308,2594,675,640,2641,2565,880,2
133,2553,1814,1634,1306,2593,677,638,2701,2563,879,2
134,2555,1814,1633,1306,2590,676,635,2792,2563,879,2
135,2553,1814,1635,1305,2594,676,638,2838,2562,878,2
136,2553,1816,1633,1306,2592,677,635,2838,2564,877,2
137,2552,1812,1634,1304,2593,675,635,2741,2563,878,2
138,2553,1811,1634,1304,2593,675,636,2645,2564,877,2
139,2550,1810,1633,1302,2593,677,636,2646,2562,878,2
140,2555,1811,1633,1303,2591,675,634,2724,2562,876,2
141,2550,1811,1633,1301,2593,675,634,2806,2562,876,2
142,2550,1814,1634,1302,2592,675,633,2839,2562,875,2
143,2551,1816,1634,1300,2592,676,635,2820,2561,875,2
144,2552,1814,1634,1300,2592,674,633,2708,2562,876,2
145,2553,1812,1632,1299,2590,675,632,2631,2561,875,2
146,2552,1811,1634,1298,2592,674,633,2654,2562,875,2
147,2550,1813,1631,1299,2592,674,632,2753,2562,876,2
148,2550,1814,1632,1298,2592,675,632,2820,2560,874,2
149,2552,1811,1631,1298,2590,675,631,2842,2560,875,2
150,2550,1810,1634,1298,2590,676,631,2794,2560,873,2
151,2554,1812,1630,1296,2592,674,631,2675,2558,874,2
152,2554,1812,1633,1296,2592,675,630,2624,2557,874,2
153,2553,1811,1632,1298,2592,675,630,2675,2557,871,2
154,2549,1811,1631,1296,2590,674,629,2774,2556,873,2
155,2549,1813,1630,1297,2590,675,628,2830,2557,873,2
156,2552,1812,1631,1295,2592,675,629,2837,2555,872,2
157,2552,1813,1631,1295,2592,674,628,2758,2554,873,2
158,2552,1813,1634,1295,2590,675,627,2650,2555,870,2
159,2547,1808,1630,1293,2591,674,627,2628,2554,872,2
160,2548,1812,1630,1295,2591,674,627,2701,2553,871,2
161,2552,1812,1632,1294,2589,673,627,2794,2554,872,2
162,2547,1810,1630,1294,2592,674,627,2836,2555,871,2
163,2550,1808,1630,1294,2589,674,626,2832,2553,872,2
164,2546,1810,1629,1294,2588,674,625,2723,2553,871,2
165,2545,1811,1629,1294,2590,675,626,2627,2553,870,2
166,2547,1812,1629,1296,2590,674,626,2635,2552,870,2
167,2546,1810,1629,1294,2588,674,622,2723,2551,869,2
168,2550,1810,1630,1293,2589,674,624,2804,2551,869,2
169,2544,1811,1627,1293,2590,673,625,2840,2550,869,2
170,2544,1809,1629,1294,2590,674,625,2810,2550,868,2
171,2544,1810,1628,1293,2590,673,624,2689,2550,870,2
172,2547,1809,1629,1293,2586,674,623,2611,2550,867,2
173,2545,1808,1630,1294,2587,673,623,2647,2549,868,2
174,2544,1811,1628,1294,2589,671,622,2753,2549,870,2
175,2543,1807,1628,1294,2587,674,623,2820,2547,867,2
176,2544,1808,1628,1294,2588,673,623,2835,2547,867,2
177,2546,1807,1626,1294,2587,673,622,2775,2546,866,2
178,2541,1808,1626,1294,2587,673,623,2656,2547,868,2
179,2544,1810,1628,1294,2586,674,623,2610,2546,868,2
180,2538,1805,1627,1295,2586,672,623,2674,2546,868,2
181,2540,1806,1627,1295,2586,673,622,2771,2546,867,2
182,2542,1808,1626,1294,2587,674,622,2827,2546,866,2
183,2538,1805,1627,1294,2586,672,621,2834,2544,866,2
184,2541,1809,1626,1293,2587,673,621,2738,2543,866,2
185,2536,1805,1626,1295,2587,672,621,2634,2543,866,2
186,2536,1806,1626,1296,2586,671,620,2616,2543,866,2
187,2538,1804,1624,1295,2586,671,620,2699,2543,866,2
188,2537,1803,1626,1295,2586,672,622,2792,2542,866,2
189,2536,1805,1626,1296,2586,672,622,2834,2542,865,2
190,2533,1806,1626,1295,2587,671,620,2825,2540,867,2
191,2533,1802,1626,1295,2585,672,622,2707,2541,865,2
192,2532,1806,1625,1295,2585,671,620,2612,2541,864,2
193,2529,1804,1624,1296,2585,672,621,2630,2539,866,2
194,2532,1804,1626,1297,2586,670,620,2728,2538,862,2
195,2531,1804,1623,1297,2585,671,618,2803,2539,864,2
196,2529,1806,1624,1297,2584,672,619,2835,2538,863,2
197,2526,1802,1624,1297,2584,669,619,2799,2539,863,2
198,2525,1804,1622,1298,2584,670,620,2674,2538,864,2
199,2528,1803,1622,1297,2584,671,619,2607,2536,863,2
200,2525,1802,1624,1298,2584,670,619,2648,2536,861,2
