Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2570,1834,1657,1374,2634,673,650,2688,2563,879,0
2,2557,1834,1658,1373,2634,674,651,2795,2564,880,0
3,2574,1838,1656,1376,2635,674,652,2848,2563,879,0
4,2584,1833,1658,1374,2634,674,652,2846,2563,879,0
5,2573,1835,1656,1374,2634,673,651,2744,2564,879,0
6,2568,1829,1656,1376,2635,673,651,2651,2562,878,0
7,2573,1837,1658,1373,2634,671,651,2670,2564,878,0
8,2554,1834,1658,1372,2634,673,650,2772,2562,881,0
9,2576,1836,1657,1374,2635,673,650,2846,2563,879,0
10,2571,1831,1659,1374,2635,671,651,2850,2563,879,0
11,2554,1832,1658,1374,2635,673,651,2747,2564,880,0
12,2570,1838,1657,1374,2635,670,652,2650,2564,880,0
13,2606,1838,1658,1374,2634,671,652,2650,2563,879,0
14,2573,1832,1659,1374,2637,673,651,2740,2563,880,0
15,2574,1830,1658,1375,2635,672,653,2824,2564,878,0
16,2560,1833,1658,1372,2635,674,651,2851,2563,879,0
17,2571,1834,1657,1374,2636,673,652,2818,2564,879,0
18,2605,1838,1658,1376,2635,674,651,2695,2565,880,0
19,2573,1835,1659,1373,2635,674,649,2634,2564,879,0
20,2574,1830,1658,1374,2635,674,651,2680,2564,878,0
21,2554,1834,1658,1372,2637,671,651,2786,2564,879,1
22,2568,1830,1658,1374,2635,672,652,2843,2564,878,1
23,2570,1832,1659,1374,2635,671,651,2846,2564,878,1
24,2574,1834,1660,1373,2638,674,650,2757,2563,879,1
25,2574,1830,1658,1376,2635,672,650,2660,2565,878,1
26,2570,1835,1659,1373,2636,672,650,2651,2563,880,1
27,2569,1827,1659,1373,2636,674,651,2725,2564,878,1
28,2577,1845,1659,1364,2638,673,651,2814,2564,879,1
29,2565,1834,1661,1375,2635,674,653,2851,2565,878,1
30,2573,1826,1659,1373,2637,674,652,2827,2564,878,1
31,2575,1842,1659,1374,2637,673,656,2715,2566,879,1
32,2562,1832,1666,1374,2638,673,652,2639,2565,879,1
33,2580,1835,1661,1374,2638,674,651,2669,2564,880,1
34,2573,1845,1659,1377,2638,672,653,2772,2565,880,1
