timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2180,1608,1394,1192,2272,629,589,2814,2360,800,0
2,2188,1607,1395,1194,2273,628,590,2818,2362,801,0
3,2179,1604,1393,1191,2273,628,589,2690,2363,802,0
4,2177,1587,1395,1191,2270,628,587,2609,2362,802,0
5,2180,1606,1394,1192,2272,629,589,2638,2360,802,0
6,2176,1606,1394,1190,2274,629,589,2735,2361,803,0
7,2188,1602,1396,1190,2272,628,589,2798,2362,801,0
8,2183,1608,1394,1192,2271,627,590,2822,2362,802,0
9,2179,1613,1395,1193,2273,628,586,2727,2363,802,0
10,2178,1608,1395,1191,2272,628,589,2633,2363,800,0
11,2186,1606,1394,1193,2275,627,590,2613,2364,802,0
12,2177,1609,1395,1192,2282,628,588,2688,2362,801,0
13,2207,1606,1395,1190,2273,628,589,2777,2362,801,0
14,2182,1616,1395,1186,2271,628,589,2822,2363,801,0
15,2173,1601,1395,1192,2273,628,589,2809,2363,802,0
16,2180,1603,1396,1192,2271,628,589,2710,2362,802,0
17,2176,1613,1395,1194,2272,628,587,2614,2363,802,0
18,2182,1605,1395,1191,2272,629,588,2627,2363,801,0
19,2187,1609,1395,1192,2271,629,588,2719,2362,801,0
20,2203,1606,1395,1192,2272,628,589,2790,2362,800,0
21,2179,1616,1396,1186,2273,629,590,2822,2364,801,1
22,2178,1596,1394,1190,2273,628,588,2790,2363,801,1
23,2179,1602,1396,1191,2273,629,589,2680,2363,802,1
24,2171,1605,1396,1191,2275,628,590,2615,2363,802,1
25,2177,1603,1395,1189,2274,628,587,2648,2363,801,1
26,2172,1606,1395,1190,2272,629,590,2746,2362,802,1
27,2181,1603,1396,1191,2274,629,596,2812,2362,801,1
28,2179,1605,1396,1192,2274,629,590,2819,2364,802,1
29,2183,1606,1396,1192,2272,627,588,2768,2363,801,1
30,2182,1594,1394,1194,2273,628,590,2652,2363,802,1
31,2178,1617,1396,1192,2274,629,590,2614,2363,800,1
32,2198,1606,1394,1192,2275,628,588,2667,2362,801,1
33,2155,1604,1395,1192,2274,628,591,2763,2363,802,1
34,2206,1606,1396,1191,2274,630,590,2813,2363,801,1
35,2182,1610,1396,1190,2271,630,590,2818,2364,803,1
36,2179,1606,1394,1191,2272,630,588,2735,2363,802,1
37,2204,1609,1396,1192,2274,629,589,2634,2362,801,1
38,2148,1605,1395,1190,2274,629,590,2620,2363,802,1
39,2197,1606,1396,1192,2274,629,590,2690,2364,802,1
40,2181,1615,1397,1192,2272,630,586,2778,2363,803,1
41,2183,1617,1395,1181,2273,628,589,2822,2365,803,1
42,2191,1604,1398,1193,2278,629,588,2806,2366,802,1
43,2180,1606,1397,1190,2273,630,591,2710,2366,803,1
44,2184,1602,1398,1192,2274,630,589,2619,2364,803,1
45,2172,1607,1396,1194,2274,630,591,2632,2365,802,1
46,2165,1606,1397,1194,2274,629,592,2722,2364,804,1
47,2186,1619,1397,1182,2274,629,590,2795,2365,805,1
48,2182,1598,1395,1193,2275,630,591,2819,2365,803,1
49,2192,1608,1397,1193,2275,630,590,2792,2366,804,1
50,2187,1606,1398,1194,2274,630,589,2679,2365,805,1
51,2183,1592,1398,1196,2275,631,592,2615,2364,804,1
52,2183,1606,1397,1195,2274,630,592,2656,2366,804,1
53,2183,1606,1397,1195,2275,630,591,2745,2365,805,1
54,2185,1592,1397,1196,2275,630,592,2806,2368,807,1
55,2186,1606,1398,1196,2275,629,593,2827,2368,807,1
56,2186,1605,1398,1195,2276,629,591,2766,2370,806,1
57,2199,1610,1399,1195,2276,631,592,2658,2368,806,1
58,2183,1609,1398,1196,2276,630,593,2625,2369,806,1
59,2188,1605,1398,1196,2278,630,593,2680,2370,806,1
60,2199,1606,1398,1198,2276,629,593,2764,2370,807,1
61,2187,1610,1398,1198,2278,631,594,2818,2370,806,1
62,2162,1609,1400,1194,2278,630,592,2826,2370,808,1
63,2191,1610,1398,1197,2278,630,593,2732,2370,807,1
64,2189,1611,1398,1197,2278,631,594,2638,2371,808,1
65,2182,1610,1398,1196,2278,632,592,2630,2371,807,1
66,2189,1608,1400,1198,2278,630,593,2705,2371,809,1
67,2207,1612,1398,1196,2278,631,593,2784,2371,808,1
68,2194,1611,1400,1197,2278,630,594,2827,2373,808,1
69,2192,1605,1400,1200,2278,630,596,2816,2372,809,1
70,2195,1609,1400,1197,2277,630,594,2709,2373,808,1
71,2198,1612,1400,1198,2280,630,591,2621,2373,808,1
72,2190,1609,1402,1199,2275,629,595,2638,2374,808,1
73,2197,1609,1400,1198,2280,631,598,2731,2373,808,1
74,2203,1612,1401,1198,2287,632,595,2794,2374,809,1
75,2197,1615,1402,1198,2280,632,596,2821,2374,809,1
76,2202,1618,1402,1200,2279,633,595,2795,2375,810,1
77,2198,1611,1401,1200,2280,630,594,2689,2374,810,1
78,2198,1602,1402,1198,2279,632,595,2620,2374,810,1
79,2198,1614,1402,1198,2280,632,597,2653,2375,810,1
80,2199,1617,1402,1200,2280,632,595,2751,2375,810,1
81,2224,1611,1402,1199,2280,630,597,2808,2376,811,1
82,2200,1606,1403,1199,2280,630,596,2824,2376,812,1
83,2177,1611,1401,1199,2281,632,596,2768,2377,811,1
84,2202,1611,1403,1200,2282,632,596,2667,2376,810,1
85,2213,1613,1403,1198,2281,630,595,2624,2377,812,1
86,2200,1613,1403,1200,2282,633,598,2678,2378,811,1
87,2194,1611,1405,1199,2283,631,596,2775,2378,812,1
88,2202,1610,1404,1199,2282,632,594,2820,2378,813,1
89,2202,1607,1404,1200,2282,631,596,2823,2379,813,1
90,2206,1616,1404,1200,2282,631,598,2733,2379,813,1
91,2204,1615,1403,1198,2283,632,598,2646,2378,812,1
92,2204,1609,1405,1201,2283,632,596,2635,2379,814,1
93,2199,1613,1404,1199,2282,632,598,2703,2379,813,1
94,2198,1618,1405,1199,2284,632,596,2792,2379,814,1
95,2215,1615,1404,1200,2283,632,598,2824,2380,814,1
96,2206,1616,1408,1200,2283,632,597,2810,2380,814,1
97,2228,1615,1410,1202,2283,631,597,2711,2381,814,1
98,2205,1617,1408,1202,2283,632,597,2627,2382,818,1
99,2210,1623,1408,1201,2283,632,598,2646,2382,814,1
100,2208,1605,1408,1200,2284,634,595,2726,2382,814,1
101,2187,1612,1408,1201,2286,633,598,2800,2381,814,1
102,2213,1619,1408,1201,2286,632,596,2827,2381,816,1
103,2220,1613,1409,1201,2283,632,598,2791,2383,816,1
104,2210,1619,1408,1202,2285,632,600,2684,2383,815,1
105,2208,1614,1406,1201,2284,632,599,2632,2382,815,1
106,2212,1638,1408,1201,2286,632,598,2659,2382,814,1
107,2211,1613,1408,1201,2286,633,598,2749,2382,818,1
108,2211,1606,1408,1200,2286,633,597,2808,2383,815,1
109,2189,1617,1410,1199,2286,632,597,2826,2383,815,1
110,2217,1618,1410,1200,2285,634,597,2771,2383,816,1
111,2221,1618,1411,1201,2288,634,598,2665,2384,815,1
112,2243,1615,1410,1201,2286,632,598,2622,2399,816,1
113,2211,1619,1408,1202,2287,633,600,2690,2384,816,1
114,2218,1627,1408,1199,2287,632,599,2772,2385,815,1
115,2211,1613,1410,1202,2288,634,598,2820,2384,816,1
116,2213,1612,1411,1201,2287,634,597,2824,2385,816,1
117,2218,1594,1411,1202,2287,634,596,2736,2385,818,1
118,2221,1618,1411,1201,2288,633,597,2647,2386,817,1
119,2221,1616,1410,1202,2288,634,598,2628,2386,818,1
120,2230,1619,1411,1200,2288,633,599,2700,2386,816,1
121,2217,1619,1411,1202,2288,634,600,2785,2386,815,2
122,2227,1623,1415,1205,2292,635,599,2824,2387,818,2
123,2225,1626,1415,1203,2292,636,598,2812,2386,815,2
124,2222,1622,1414,1203,2292,635,598,2714,2386,816,2
125,2222,1621,1414,1202,2293,634,598,2629,2386,816,2
126,2222,1622,1414,1200,2292,635,598,2642,2386,816,2
127,2226,1624,1414,1198,2292,635,598,2729,2387,816,2
128,2222,1624,1414,1198,2292,636,597,2798,2387,814,2
129,2223,1623,1413,1195,2291,634,596,2826,2386,815,2
130,2224,1624,1413,1195,2291,635,596,2792,2387,815,2
131,2218,1622,1413,1194,2291,637,597,2683,2386,815,2
132,2222,1622,1414,1192,2291,635,595,2617,2386,814,2
133,2219,1622,1413,1193,2290,636,594,2653,2386,814,2
134,2221,1623,1414,1192,2292,635,595,2747,2386,814,2
135,2222,1623,1413,1189,2290,636,596,2811,2385,814,2
136,2218,1624,1413,1190,2291,637,592,2826,2385,812,2
137,2217,1619,1414,1188,2290,635,594,2762,2386,814,2
138,2218,1623,1412,1188,2291,636,592,2654,2385,813,2
139,2220,1623,1413,1188,2290,634,593,2617,2385,813,2
140,2222,1622,1412,1187,2290,634,593,2678,2385,813,2
141,2218,1622,1413,1187,2291,634,592,2770,2386,813,2
142,2218,1621,1414,1186,2290,635,592,2819,2385,811,2
143,2218,1620,1413,1183,2290,635,591,2820,2384,811,2
144,2218,1621,1414,1186,2291,634,592,2724,2384,811,2
145,2220,1619,1411,1182,2289,634,590,2627,2384,811,2
146,2217,1621,1414,1183,2291,634,592,2621,2383,812,2
147,2216,1619,1413,1184,2290,634,590,2699,2383,810,2
148,2217,1620,1412,1181,2289,635,589,2784,2383,810,2
149,2218,1620,1414,1184,2290,634,590,2818,2383,810,2
150,2217,1622,1413,1182,2290,634,590,2803,2382,811,2
151,2218,1620,1410,1181,2290,635,589,2694,2382,810,2
152,2218,1619,1412,1180,2290,634,588,2610,2382,810,2
153,2219,1617,1411,1182,2290,635,587,2630,2381,809,2
154,2217,1619,1411,1181,2288,634,588,2728,2382,808,2
155,2216,1619,1413,1180,2290,634,588,2795,2380,810,2
156,2219,1620,1411,1179,2290,634,587,2821,2382,810,2
157,2219,1622,1411,1179,2290,634,587,2780,2380,808,2
158,2216,1619,1413,1180,2289,634,586,2664,2379,809,2
159,2216,1620,1411,1179,2288,634,586,2604,2380,807,2
160,2218,1619,1412,1181,2289,632,586,2647,2380,808,2
161,2218,1618,1409,1179,2290,633,586,2748,2378,808,2
162,2214,1619,1410,1180,2290,633,585,2809,2378,808,2
163,2218,1619,1410,1182,2288,634,586,2820,2377,807,2
164,2215,1618,1411,1178,2290,634,584,2744,2378,807,2
165,2215,1618,1412,1179,2288,634,584,2634,2378,808,2
166,2218,1619,1411,1180,2287,633,584,2604,2378,807,2
167,2216,1620,1412,1180,2289,633,584,2675,2378,806,2
168,2218,1617,1410,1180,2289,633,584,2769,2377,806,2
169,2212,1619,1411,1180,2290,634,581,2816,2377,807,2
170,2214,1618,1411,1180,2288,631,584,2816,2376,806,2
171,2214,1620,1410,1180,2290,634,584,2710,2375,806,2
172,2217,1617,1410,1179,2288,633,583,2612,2375,805,2
173,2213,1618,1411,1181,2288,634,584,2612,2375,805,2
174,2216,1616,1409,1180,2288,632,583,2702,2374,805,2
175,2211,1619,1410,1180,2288,632,584,2786,2376,808,2
176,2214,1616,1411,1183,2287,632,584,2819,2375,805,2
177,2215,1616,1408,1181,2287,633,583,2796,2374,804,2
178,2212,1620,1410,1181,2286,633,582,2676,2374,806,2
179,2210,1615,1410,1182,2288,633,582,2598,2372,805,2
180,2209,1618,1411,1181,2286,632,581,2627,2373,806,2
181,2212,1612,1410,1182,2286,631,581,2730,2374,805,2
182,2214,1616,1410,1181,2285,632,581,2798,2372,805,2
183,2210,1619,1409,1183,2286,632,584,2821,2371,804,2
184,2212,1616,1408,1182,2286,631,582,2766,2372,805,2
185,2207,1618,1409,1181,2286,632,581,2648,2371,804,2
186,2210,1617,1410,1183,2286,631,583,2595,2371,803,2
187,2210,1617,1406,1182,2286,632,582,2649,2370,803,2
188,2206,1616,1408,1184,2285,632,582,2749,2370,804,2
189,2206,1616,1408,1185,2285,631,582,2809,2369,804,2
190,2209,1617,1408,1185,2284,630,581,2821,2370,804,2
191,2206,1615,1410,1186,2286,631,582,2731,2370,804,2
192,2202,1616,1408,1185,2286,631,582,2626,2370,803,2
193,2203,1618,1408,1186,2285,633,582,2600,2368,804,2
194,2204,1616,1405,1186,2286,631,581,2679,2368,801,2
195,2203,1615,1404,1186,2286,632,581,2774,2368,802,2
196,2203,1615,1408,1187,2286,630,582,2818,2368,802,2
197,2201,1616,1405,1187,2286,632,581,2812,2366,803,2
198,2200,1614,1408,1187,2283,632,582,2698,2365,802,2
199,2202,1611,1405,1188,2284,631,582,2603,2365,803,2
200,2200,1615,1405,1187,2283,631,581,2615,2365,802,2
201,2201,1612,1404,1187,2286,632,580,2706,2365,801,2
202,2203,1614,1406,1188,2283,630,582,2787,2364,802,2
203,2200,1616,1408,1188,2282,630,581,2822,2363,801,2
204,2202,1615,1405,1189,2284,630,582,2790,2362,802,2
205,2202,1616,1403,1190,2285,632,581,2667,2363,801,2
206,2199,1614,1406,1189,2284,631,581,2594,2363,801,2
207,2201,1614,1404,1192,2284,630,582,2631,2363,801,2
208,2198,1614,1404,1192,2282,631,582,2735,2362,799,2
209,2200,1610,1403,1192,2282,630,584,2802,2362,802,2
210,2199,1612,1403,1191,2282,630,584,2822,2361,802,2
211,2195,1612,1404,1191,2282,632,583,2758,2361,801,2
212,2195,1614,1403,1194,2282,631,581,2640,2360,799,2
213,2198,1610,1402,1194,2283,630,584,2594,2361,800,2
214,2194,1614,1403,1193,2282,630,582,2660,2361,798,2
215,2194,1611,1403,1194,2282,630,584,2758,2360,800,2
216,2192,1611,1402,1195,2282,630,583,2811,2360,800,2
217,2191,1613,1403,1196,2282,630,581,2819,2358,798,2
218,2194,1610,1403,1196,2282,630,584,2722,2359,800,2
219,2187,1610,1402,1196,2280,631,584,2618,2358,798,2
220,2192,1610,1401,1196,2279,630,582,2603,2358,798,2
221,2188,1609,1402,1197,2281,629,584,2686,2358,799,2
222,2187,1612,1399,1198,2280,630,584,2779,2356,797,2
223,2192,1608,1402,1198,2281,629,584,2818,2358,800,2
224,2188,1610,1401,1198,2279,630,582,2807,2355,798,2
225,2189,1610,1401,1198,2278,630,582,2691,2355,798,2
226,2185,1608,1401,1200,2279,630,583,2600,2357,798,2
227,2183,1608,1401,1201,2279,629,584,2618,2355,797,2
228,2184,1610,1401,1202,2280,629,584,2714,2355,798,2
229,2184,1608,1400,1202,2280,630,584,2794,2355,798,2
230,2182,1608,1400,1202,2280,630,584,2823,2354,797,2
231,2186,1609,1402,1201,2278,630,584,2781,2354,797,2
232,2183,1606,1400,1203,2278,629,584,2658,2354,797,2
233,2183,1609,1400,1203,2280,628,586,2594,2354,798,2
234,2179,1609,1399,1202,2278,630,585,2640,2353,797,2
235,2179,1608,1399,1204,2277,630,584,2744,2353,796,2
236,2184,1606,1400,1205,2277,628,584,2808,2353,797,2
237,2181,1608,1397,1204,2278,630,584,2823,2351,797,2
238,2179,1605,1399,1206,2278,629,586,2746,2352,798,2
239,2178,1606,1397,1206,2278,629,584,2636,2353,797,2
240,2180,1607,1399,1209,2277,627,587,2598,2352,797,2
241,2178,1604,1398,1206,2277,629,586,2668,2351,795,2
242,2178,1606,1398,1208,2277,630,585,2766,2351,797,2
243,2176,1607,1397,1209,2277,630,587,2814,2350,798,2
244,2177,1606,1398,1210,2276,630,586,2819,2350,798,2
245,2171,1608,1397,1209,2277,630,586,2712,2350,796,2
246,2171,1606,1396,1210,2276,628,586,2610,2350,796,2
247,2176,1604,1398,1210,2275,630,586,2610,2350,797,2
248,2171,1603,1396,1210,2275,630,585,2698,2350,795,2
249,2172,1605,1396,1213,2275,630,587,2787,2349,796,2
250,2171,1608,1397,1213,2274,628,586,2822,2349,796,2
251,2167,1606,1395,1214,2276,629,587,2799,2346,796,2
252,2168,1607,1395,1216,2275,628,587,2680,2347,796,2
253,2166,1602,1396,1213,2274,629,587,2599,2348,795,2
254,2166,1604,1396,1217,2273,628,588,2630,2347,796,2
255,2168,1606,1395,1216,2274,628,588,2732,2347,794,2
256,2165,1604,1394,1218,2274,627,588,2800,2346,796,2
257,2162,1605,1395,1219,2275,627,589,2825,2347,795,2
258,2161,1603,1394,1219,2273,628,588,2768,2346,795,2
259,2163,1603,1395,1220,2274,627,588,2650,2346,795,2
260,2165,1605,1393,1220,2274,627,588,2599,2346,794,2
261,2162,1603,1394,1220,2272,626,589,2654,2346,795,2
262,2158,1601,1394,1221,2274,627,590,2755,2346,796,2
263,2160,1602,1394,1221,2273,627,588,2811,2345,795,2
264,2159,1603,1393,1221,2273,627,589,2824,2345,795,2
265,2162,1605,1393,1222,2272,627,590,2734,2345,794,2
266,2158,1602,1393,1223,2271,626,588,2626,2345,794,2
267,2157,1601,1392,1225,2272,626,590,2606,2346,794,2
268,2156,1602,1394,1226,2271,627,590,2682,2344,794,2
269,2157,1605,1391,1225,2271,626,591,2779,2343,793,2
270,2154,1601,1391,1225,2270,626,592,2817,2342,795,2
271,2158,1598,1392,1226,2271,627,592,2818,2342,794,2
272,2157,1602,1392,1228,2270,627,590,2700,2342,793,2
273,2155,1597,1393,1228,2270,627,590,2605,2342,792,2
274,2154,1600,1390,1228,2271,627,592,2626,2342,794,2
275,2151,1598,1390,1230,2270,626,593,2719,2341,793,2
276,2154,1596,1390,1232,2270,626,592,2798,2342,794,2
277,2154,1602,1390,1230,2271,627,592,2827,2342,793,2
278,2152,1597,1391,1231,2269,626,593,2789,2342,794,2
279,2147,1598,1389,1232,2267,626,594,2667,2341,794,2
280,2152,1597,1388,1233,2267,625,594,2602,2340,795,2
281,2149,1600,1389,1232,2268,626,594,2644,2341,793,2
282,2146,1600,1388,1234,2269,625,594,2748,2338,794,2
