Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2432,1748,1556,1270,2500,662,618,2630,2498,845,0
2,2435,1726,1558,1270,2502,662,612,2650,2499,846,0
3,2430,1752,1558,1272,2502,661,620,2774,2498,846,0
4,2436,1746,1557,1269,2500,660,619,2826,2498,846,0
5,2434,1740,1556,1269,2501,659,619,2834,2498,846,0
6,2419,1747,1555,1269,2502,660,618,2739,2498,846,0
7,2434,1750,1555,1269,2502,661,620,2635,2498,846,0
8,2428,1732,1557,1282,2500,661,617,2632,2498,846,0
9,2419,1748,1555,1269,2502,662,618,2746,2498,846,0
10,2429,1750,1558,1270,2502,661,618,2809,2499,846,0
11,2433,1739,1556,1271,2502,661,618,2830,2498,846,0
12,2429,1745,1555,1270,2502,662,617,2790,2499,846,0
13,2432,1760,1557,1269,2500,661,619,2679,2498,846,0
14,2438,1747,1558,1270,2502,660,619,2625,2499,847,0
15,2430,1752,1557,1268,2502,661,619,2670,2498,846,0
16,2430,1742,1558,1270,2501,661,619,2764,2498,846,0
17,2429,1743,1556,1270,2501,661,619,2826,2498,847,0
18,2434,1757,1556,1271,2503,662,619,2836,2498,845,0
19,2440,1748,1558,1270,2504,660,619,2754,2499,847,0
20,2432,1753,1558,1269,2501,661,619,2648,2500,847,0
21,2432,1741,1558,1270,2503,657,618,2625,2499,846,1
22,2435,1744,1558,1270,2503,660,618,2703,2498,846,1
23,2436,1755,1558,1271,2502,661,619,2792,2499,847,1
24,2400,1750,1558,1269,2502,662,619,2834,2499,845,1
25,2428,1743,1557,1269,2502,662,622,2826,2499,847,1
26,2436,1747,1557,1270,2503,661,619,2718,2498,845,1
27,2418,1750,1558,1269,2502,661,619,2633,2499,846,1
28,2431,1749,1558,1269,2502,661,619,2643,2498,846,1
29,2466,1750,1558,1270,2501,660,619,2726,2499,847,1
30,2442,1750,1556,1269,2503,660,619,2803,2500,845,1
31,2432,1750,1557,1269,2504,662,620,2831,2498,847,1
32,2435,1744,1558,1270,2503,661,618,2805,2499,846,1
33,2410,1746,1559,1270,2504,661,619,2691,2499,847,1
34,2434,1754,1558,1270,2504,662,613,2617,2500,846,1
35,2436,1766,1557,1270,2504,662,621,2660,2499,847,1
36,2425,1750,1560,1270,2500,662,619,2759,2499,847,1
37,2437,1748,1558,1269,2503,661,618,2811,2500,848,1
38,2443,1751,1558,1270,2505,661,618,2835,2499,846,1
39,2436,1750,1559,1270,2504,663,622,2769,2500,847,1
40,2434,1766,1558,1270,2504,661,622,2666,2500,847,1
41,2433,1750,1558,1270,2506,662,619,2630,2500,847,1
42,2438,1750,1557,1271,2503,662,618,2690,2501,848,1
43,2418,1748,1560,1270,2505,662,619,2779,2502,848,1
44,2438,1742,1558,1272,2505,658,620,2824,2502,848,1
45,2440,1750,1560,1272,2504,663,620,2832,2502,850,1
46,2438,1755,1560,1270,2504,662,616,2734,2502,848,1
47,2443,1755,1560,1272,2504,663,620,2645,2502,850,1
48,2440,1752,1560,1270,2505,662,622,2634,2502,850,1
49,2448,1752,1560,1271,2504,662,621,2710,2502,850,1
50,2442,1754,1560,1272,2506,662,622,2792,2502,849,1
51,2448,1752,1560,1272,2505,662,620,2830,2502,849,1
52,2440,1750,1558,1272,2506,662,622,2823,2504,850,1
53,2459,1750,1560,1274,2506,662,622,2707,2502,850,1
54,2444,1750,1560,1274,2504,661,621,2635,2503,850,1
55,2467,1751,1560,1274,2506,661,622,2648,2504,850,1
56,2444,1756,1562,1273,2507,662,622,2747,2504,852,1
57,2467,1752,1562,1273,2506,662,622,2810,2504,850,1
58,2451,1755,1561,1274,2507,662,622,2835,2504,852,1
59,2444,1756,1561,1274,2506,662,616,2787,2506,852,1
60,2450,1758,1561,1276,2506,662,622,2683,2505,852,1
61,2443,1728,1562,1275,2506,663,622,2627,2506,854,1
62,2449,1755,1561,1276,2506,662,622,2678,2506,854,1
63,2445,1739,1561,1275,2508,664,624,2766,2506,853,1
64,2446,1749,1563,1277,2508,662,624,2827,2507,854,1
65,2447,1746,1563,1275,2507,664,624,2832,2505,854,1
66,2446,1747,1563,1277,2508,662,625,2763,2507,854,1
67,2444,1747,1563,1277,2508,663,624,2662,2506,853,1
68,2449,1761,1564,1270,2509,664,624,2640,2507,856,1
69,2451,1755,1563,1278,2508,664,625,2703,2507,854,1
70,2454,1755,1563,1278,2509,663,625,2794,2508,856,1
71,2454,1737,1565,1280,2509,664,626,2835,2508,855,1
72,2458,1752,1565,1278,2510,664,626,2833,2507,855,1
73,2451,1747,1564,1276,2510,658,625,2729,2510,855,1
74,2427,1752,1563,1280,2510,664,626,2643,2510,856,1
75,2450,1751,1565,1280,2510,664,626,2649,2512,855,1
76,2462,1761,1565,1280,2511,663,624,2738,2511,857,1
77,2474,1758,1566,1278,2510,663,625,2805,2511,856,1
78,2466,1757,1568,1280,2511,663,624,2837,2512,856,1
79,2459,1754,1568,1281,2512,663,625,2806,2513,857,1
80,2446,1749,1566,1282,2512,664,627,2704,2513,858,1
81,2482,1754,1566,1282,2511,665,626,2635,2512,858,1
82,2458,1758,1564,1281,2512,664,626,2674,2513,857,1
83,2461,1753,1568,1281,2512,664,626,2759,2513,858,1
84,2448,1757,1565,1282,2512,666,626,2826,2514,859,1
85,2457,1755,1568,1281,2512,666,627,2840,2515,857,1
86,2458,1758,1567,1282,2513,664,627,2786,2514,859,1
87,2465,1769,1568,1277,2514,665,628,2679,2515,859,1
88,2461,1758,1569,1282,2514,664,625,2643,2514,860,1
89,2466,1755,1569,1283,2514,665,627,2699,2516,860,1
90,2463,1753,1569,1283,2512,664,626,2784,2517,859,1
91,2465,1766,1570,1283,2513,663,627,2833,2518,861,1
92,2482,1760,1570,1282,2514,666,626,2832,2517,861,1
93,2474,1757,1571,1282,2514,664,627,2746,2518,860,1
94,2462,1754,1571,1283,2515,664,628,2657,2519,860,1
95,2465,1760,1570,1283,2515,663,628,2651,2519,862,1
96,2475,1760,1565,1282,2515,666,626,2723,2520,861,1
97,2467,1762,1573,1284,2515,665,630,2799,2520,860,1
98,2468,1755,1572,1283,2515,665,627,2838,2520,862,1
99,2468,1760,1572,1282,2515,666,629,2826,2520,862,1
100,2465,1757,1573,1283,2514,667,630,2716,2519,860,1
101,2475,1764,1571,1283,2516,665,630,2644,2520,864,1
102,2473,1761,1573,1284,2522,666,629,2659,2521,861,1
103,2462,1761,1572,1283,2518,667,630,2758,2520,864,1
104,2486,1762,1574,1283,2517,666,629,2813,2521,862,1
105,2473,1766,1573,1282,2518,666,627,2841,2521,862,1
106,2475,1755,1574,1284,2516,666,628,2798,2522,862,1
107,2472,1755,1573,1283,2515,666,628,2687,2522,862,1
108,2479,1761,1575,1286,2519,665,627,2635,2523,864,1
109,2473,1743,1574,1283,2520,666,629,2692,2522,863,1
110,2443,1758,1576,1284,2518,666,628,2776,2522,866,1
111,2470,1760,1574,1283,2518,667,630,2826,2522,864,1
112,2478,1766,1575,1285,2519,667,630,2842,2522,865,1
113,2478,1766,1576,1285,2518,666,630,2758,2523,863,1
114,2474,1763,1575,1285,2517,666,630,2667,2523,867,1
115,2477,1779,1576,1284,2520,666,630,2646,2524,865,1
116,2476,1765,1576,1284,2519,666,624,2710,2523,864,1
117,2486,1763,1575,1284,2520,667,628,2797,2525,863,1
118,2475,1761,1576,1284,2520,666,631,2832,2524,865,1
119,2483,1770,1575,1285,2520,668,630,2828,2523,866,1
120,2482,1765,1576,1284,2520,668,630,2723,2525,865,1
121,2474,1763,1576,1284,2520,672,630,2644,2525,866,2
122,2490,1770,1580,1289,2524,667,630,2657,2525,866,2
123,2486,1773,1581,1288,2523,669,631,2744,2526,866,2
124,2488,1773,1580,1286,2524,670,629,2814,2525,865,2
125,2484,1770,1582,1284,2525,670,630,2839,2526,866,2
126,2485,1772,1581,1283,2523,668,630,2802,2527,865,2
127,2486,1767,1580,1282,2523,669,628,2692,2526,865,2
128,2481,1768,1580,1280,2524,669,627,2634,2526,864,2
129,2485,1771,1579,1280,2523,670,627,2676,2526,864,2
130,2484,1771,1579,1277,2522,667,629,2768,2526,865,2
131,2480,1770,1579,1276,2524,669,628,2827,2526,864,2
132,2479,1768,1579,1275,2523,670,627,2838,2525,862,2
133,2479,1766,1578,1275,2522,668,626,2763,2525,861,2
134,2479,1770,1579,1273,2523,669,626,2662,2525,861,2
135,2479,1769,1578,1272,2523,668,625,2635,2524,862,2
136,2480,1767,1580,1272,2522,667,626,2702,2526,862,2
137,2483,1766,1579,1273,2523,668,625,2792,2526,860,2
138,2478,1769,1578,1270,2523,668,623,2830,2524,861,2
139,2479,1768,1579,1270,2522,668,624,2830,2524,861,2
140,2482,1770,1578,1272,2521,668,623,2722,2524,861,2
141,2479,1766,1578,1270,2522,667,623,2633,2524,859,2
142,2478,1769,1578,1267,2522,669,622,2641,2523,859,2
143,2477,1767,1577,1266,2522,667,622,2730,2523,858,2
144,2477,1766,1577,1266,2523,668,622,2805,2522,858,2
145,2482,1766,1578,1266,2522,667,622,2832,2522,859,2
146,2477,1766,1578,1267,2522,666,622,2800,2523,859,2
147,2475,1767,1578,1266,2522,669,622,2682,2522,858,2
148,2476,1766,1578,1266,2521,667,620,2618,2522,858,2
149,2475,1766,1576,1265,2523,667,619,2659,2521,858,2
150,2475,1768,1578,1264,2522,668,621,2757,2522,858,2
151,2480,1764,1577,1266,2522,667,620,2822,2520,857,2
152,2480,1767,1578,1264,2522,667,620,2834,2521,857,2
153,2480,1768,1577,1263,2522,668,618,2760,2519,856,2
154,2478,1767,1577,1264,2521,668,619,2650,2520,858,2
155,2479,1768,1577,1263,2522,667,619,2619,2518,856,2
156,2480,1763,1578,1264,2522,666,619,2690,2520,856,2
157,2478,1766,1578,1262,2522,669,618,2784,2518,855,2
158,2478,1767,1577,1262,2521,667,617,2829,2519,855,2
159,2475,1766,1577,1263,2520,667,618,2827,2518,856,2
160,2475,1766,1576,1263,2521,666,617,2718,2517,856,2
161,2478,1765,1579,1263,2521,666,617,2622,2518,855,2
162,2473,1766,1575,1261,2521,666,616,2632,2516,854,2
163,2475,1769,1577,1262,2520,666,617,2721,2517,855,2
164,2472,1764,1574,1262,2520,667,616,2800,2516,854,2
165,2472,1766,1575,1261,2521,667,616,2834,2515,854,2
166,2476,1766,1578,1262,2520,666,615,2800,2515,854,2
167,2472,1765,1576,1260,2520,667,616,2679,2515,854,2
168,2475,1762,1576,1263,2520,667,616,2609,2514,854,2
169,2470,1766,1576,1262,2518,666,614,2649,2513,853,2
170,2474,1762,1575,1261,2520,666,614,2754,2513,853,2
171,2472,1766,1576,1261,2519,666,614,2818,2514,853,2
172,2472,1764,1575,1262,2519,666,613,2834,2513,853,2
173,2472,1766,1576,1261,2519,665,615,2762,2512,851,2
174,2470,1763,1574,1263,2520,666,614,2648,2512,852,2
175,2468,1763,1576,1262,2518,665,614,2610,2511,853,2
176,2471,1761,1576,1263,2518,666,614,2679,2512,850,2
177,2473,1761,1576,1262,2519,666,613,2777,2510,852,2
178,2470,1764,1576,1261,2519,665,612,2827,2510,853,2
179,2470,1761,1575,1263,2518,666,612,2827,2510,852,2
180,2470,1762,1574,1262,2519,666,614,2716,2509,850,2
181,2468,1760,1574,1263,2518,665,612,2618,2510,851,2
182,2470,1763,1574,1264,2518,666,614,2622,2509,851,2
183,2467,1761,1575,1263,2517,666,613,2712,2508,851,2
184,2470,1759,1574,1263,2517,666,614,2795,2507,851,2
185,2464,1758,1574,1263,2518,666,612,2830,2507,851,2
186,2467,1761,1575,1263,2518,664,611,2803,2507,850,2
187,2467,1759,1573,1264,2518,665,612,2680,2506,850,2
188,2463,1759,1573,1264,2517,664,610,2603,2506,850,2
189,2466,1761,1571,1264,2516,665,610,2642,2505,850,2
190,2467,1760,1573,1264,2516,664,612,2746,2505,850,2
191,2461,1758,1572,1266,2518,665,611,2814,2504,850,2
192,2458,1757,1573,1265,2517,665,610,2833,2503,850,2
193,2464,1756,1571,1266,2516,664,611,2766,2504,850,2
194,2458,1755,1571,1266,2515,663,611,2648,2504,850,2
195,2457,1757,1570,1265,2517,664,610,2604,2504,848,2
196,2458,1760,1572,1265,2515,663,611,2672,2503,849,2
197,2455,1760,1572,1266,2516,665,610,2771,2502,848,2
198,2458,1760,1572,1266,2515,662,610,2826,2502,849,2
199,2456,1755,1570,1267,2514,664,610,2829,2501,848,2
200,2455,1757,1570,1267,2515,664,611,2723,2500,848,2
201,2454,1754,1571,1267,2515,664,609,2619,2502,848,2
202,2458,1758,1570,1268,2515,664,610,2614,2499,848,2
203,2454,1755,1569,1266,2514,664,610,2702,2500,847,2
204,2455,1758,1569,1268,2514,663,611,2794,2499,848,2
205,2451,1760,1569,1267,2513,664,610,2831,2499,847,2
206,2452,1757,1570,1270,2514,663,608,2808,2498,847,2
207,2451,1756,1569,1268,2514,665,610,2685,2498,846,2
208,2448,1754,1566,1267,2514,663,610,2603,2497,845,2
209,2451,1756,1565,1269,2514,663,610,2635,2497,846,2
210,2445,1754,1566,1268,2514,663,609,2742,2494,846,2
211,2446,1752,1568,1270,2514,663,610,2810,2496,846,2
212,2450,1753,1567,1271,2511,662,610,2833,2496,846,2
213,2448,1755,1566,1271,2512,662,609,2775,2494,846,2
214,2444,1754,1566,1272,2511,662,610,2650,2494,846,2
215,2443,1754,1563,1271,2513,662,610,2602,2491,845,2
216,2442,1751,1566,1270,2511,663,610,2663,2493,846,2
217,2440,1754,1565,1272,2512,663,610,2767,2490,844,2
218,2441,1751,1566,1272,2510,663,610,2824,2494,843,2
219,2442,1749,1564,1273,2512,662,610,2828,2491,845,2
220,2443,1753,1565,1272,2510,662,610,2731,2491,845,2
221,2439,1752,1564,1275,2510,662,610,2626,2490,845,2
222,2442,1750,1563,1274,2511,662,609,2610,2490,843,2
223,2435,1753,1563,1274,2510,663,610,2696,2490,843,2
224,2436,1750,1563,1275,2509,661,610,2792,2488,844,2
225,2435,1752,1562,1275,2510,662,609,2832,2489,843,2
226,2435,1747,1563,1274,2510,662,610,2817,2488,846,2
227,2432,1749,1563,1276,2510,661,610,2695,2486,844,2
228,2432,1750,1562,1276,2508,661,610,2603,2487,843,2
229,2434,1751,1562,1276,2507,661,610,2630,2486,844,2
230,2429,1747,1561,1278,2509,662,610,2731,2486,844,2
231,2434,1746,1562,1278,2508,662,610,2806,2486,843,2
232,2433,1747,1561,1278,2509,660,610,2834,2486,843,2
233,2432,1749,1560,1280,2508,661,610,2783,2484,843,2
234,2426,1745,1560,1281,2508,660,610,2658,2486,843,2
235,2427,1749,1561,1280,2506,662,611,2602,2484,842,2
236,2428,1746,1560,1278,2507,660,610,2656,2483,842,2
237,2427,1747,1560,1281,2507,662,610,2760,2484,842,2
238,2427,1750,1560,1281,2507,662,607,2822,2484,842,2
239,2423,1747,1559,1282,2506,659,611,2833,2483,841,2
240,2422,1746,1558,1283,2507,660,611,2742,2482,842,2
241,2420,1750,1557,1282,2506,662,610,2632,2481,840,2
242,2424,1745,1560,1283,2506,659,611,2608,2482,841,2
243,2421,1744,1558,1284,2506,660,610,2690,2481,842,2
244,2420,1746,1558,1285,2505,659,611,2788,2481,843,2
245,2422,1743,1559,1286,2505,659,611,2831,2480,840,2
246,2419,1745,1558,1286,2506,659,611,2826,2480,841,2
247,2420,1742,1558,1286,2505,659,610,2704,2479,842,2
248,2417,1744,1557,1286,2505,660,610,2610,2478,840,2
249,2418,1746,1556,1286,2504,660,611,2627,2478,840,2
250,2417,1746,1556,1288,2502,659,611,2725,2479,840,2
251,2413,1745,1555,1288,2505,660,612,2802,2478,841,2
252,2410,1743,1556,1288,2503,658,611,2834,2478,840,2
253,2415,1746,1555,1290,2504,658,612,2794,2477,840,2
254,2411,1743,1555,1289,2504,659,611,2670,2477,840,2
255,2413,1743,1555,1290,2502,659,611,2602,2476,840,2
256,2408,1742,1554,1290,2503,659,611,2648,2475,839,2
257,2409,1739,1555,1290,2503,658,611,2755,2475,839,2
258,2407,1742,1552,1290,2502,658,612,2820,2475,840,2
259,2406,1742,1552,1292,2504,659,612,2833,2474,839,2
260,2409,1742,1552,1292,2502,658,613,2757,2474,840,2
261,2406,1742,1552,1294,2502,658,613,2640,2475,839,2
262,2403,1741,1553,1292,2502,660,614,2606,2472,840,2
263,2406,1739,1552,1294,2501,657,614,2679,2473,838,2
264,2404,1740,1552,1293,2502,659,613,2782,2472,839,2
265,2405,1743,1551,1294,2499,658,612,2831,2473,837,2
266,2401,1738,1551,1295,2499,659,611,2829,2472,838,2
267,2399,1740,1551,1295,2502,658,612,2716,2472,838,2
268,2397,1739,1551,1296,2500,659,613,2616,2471,837,2
269,2398,1736,1550,1298,2500,657,614,2619,2471,839,2
270,2397,1737,1550,1297,2498,657,614,2714,2470,838,2
271,2400,1739,1549,1295,2499,658,615,2798,2470,837,2
272,2398,1735,1548,1298,2499,658,614,2834,2470,838,2
273,2397,1737,1547,1298,2499,658,614,2803,2469,837,2
274,2396,1736,1547,1299,2498,657,615,2680,2470,838,2
275,2392,1736,1548,1300,2498,656,616,2605,2469,838,2
276,2394,1734,1549,1301,2497,657,613,2642,2468,837,2
277,2394,1736,1546,1300,2498,658,613,2750,2468,837,2
278,2392,1736,1546,1300,2497,658,614,2818,2467,837,2
279,2389,1735,1546,1302,2497,657,614,2834,2466,837,2
280,2392,1734,1546,1304,2496,656,616,2771,2467,836,2
281,2386,1734,1546,1302,2496,655,616,2648,2467,837,2
282,2389,1735,1547,1303,2494,657,616,2606,2466,837,2
283,2385,1731,1544,1303,2496,658,616,2671,2466,836,2
284,2386,1734,1545,1304,2493,658,614,2774,2465,836,2
285,2386,1736,1546,1304,2494,656,616,2827,2464,837,2
286,2383,1734,1544,1305,2494,655,615,2832,2465,835,2
287,2379,1733,1543,1306,2494,657,615,2729,2465,836,2
288,2380,1732,1544,1306,2491,657,615,2626,2464,835,2
289,2382,1733,1544,1308,2493,655,616,2616,2464,836,2
290,2382,1732,1543,1308,2493,656,616,2704,2463,836,2
291,2382,1730,1544,1306,2494,655,617,2797,2462,835,2
292,2382,1733,1540,1310,2492,655,618,2834,2460,836,2
