Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2162,1596,1387,1187,2255,627,587,2801,2357,798,0
2,2168,1596,1388,1187,2262,628,588,2824,2358,800,0
3,2154,1597,1387,1187,2262,627,587,2783,2358,800,0
4,2168,1596,1387,1186,2264,626,588,2663,2358,800,0
5,2170,1601,1388,1187,2262,627,586,2612,2356,800,0
6,2164,1578,1388,1186,2262,626,586,2654,2358,800,0
7,2167,1597,1388,1186,2262,626,586,2784,2356,798,0
8,2150,1596,1388,1187,2262,627,587,2822,2358,799,0
9,2167,1603,1388,1186,2262,627,588,2785,2358,797,0
10,2166,1602,1390,1185,2262,627,589,2673,2358,799,0
11,2163,1596,1388,1186,2262,626,588,2611,2357,800,0
12,2153,1595,1391,1186,2262,628,587,2656,2358,798,0
13,2167,1600,1389,1186,2264,628,587,2744,2357,800,0
14,2172,1602,1389,1187,2262,628,587,2812,2360,796,0
15,2168,1578,1389,1186,2262,626,584,2817,2359,798,0
16,2165,1608,1388,1186,2262,626,587,2747,2357,797,0
17,2166,1603,1388,1187,2262,626,587,2642,2358,799,0
18,2163,1595,1387,1187,2262,627,586,2616,2358,798,0
19,2157,1602,1387,1185,2264,626,588,2690,2358,798,0
20,2161,1595,1386,1186,2262,627,587,2773,2358,798,0
21,2171,1601,1389,1187,2262,627,587,2820,2357,797,1
22,2165,1606,1388,1186,2263,627,586,2813,2358,798,1
23,2170,1611,1390,1183,2262,627,587,2709,2358,797,1
24,2164,1600,1389,1186,2262,626,588,2615,2358,802,1
25,2171,1600,1389,1187,2264,625,589,2626,2358,800,1
26,2165,1601,1387,1186,2264,628,589,2718,2358,800,1
27,2166,1602,1388,1186,2264,626,588,2795,2358,800,1
28,2168,1590,1388,1186,2263,627,587,2820,2358,799,1
29,2168,1618,1389,1186,2262,628,590,2787,2358,798,1
30,2166,1603,1390,1186,2262,626,585,2674,2359,800,1
31,2176,1600,1389,1186,2263,627,587,2610,2358,800,1
32,2159,1600,1388,1184,2264,627,588,2649,2358,798,1
33,2166,1606,1391,1187,2263,627,589,2754,2359,798,1
34,2164,1600,1390,1186,2264,626,587,2810,2358,798,1
35,2166,1601,1389,1187,2264,627,590,2818,2358,799,1
36,2176,1603,1389,1187,2262,627,587,2750,2359,800,1
37,2162,1594,1387,1187,2264,627,587,2643,2354,798,1
38,2166,1604,1390,1186,2262,627,589,2611,2360,801,1
39,2165,1600,1389,1188,2264,628,587,2682,2359,801,1
40,2170,1606,1390,1187,2264,628,589,2774,2360,798,1
41,2142,1600,1389,1187,2263,627,589,2819,2359,800,1
42,2181,1602,1391,1187,2264,627,587,2813,2360,799,1
43,2170,1589,1390,1194,2262,629,588,2711,2359,800,1
44,2173,1605,1389,1187,2264,628,587,2620,2360,802,1
45,2167,1601,1390,1186,2264,627,590,2628,2359,800,1
46,2169,1605,1389,1187,2264,628,590,2712,2359,802,1
47,2170,1618,1389,1188,2265,628,588,2793,2359,802,1
48,2179,1603,1391,1189,2272,627,589,2817,2361,803,1
49,2170,1603,1389,1189,2265,628,590,2786,2360,802,1
50,2171,1600,1390,1188,2266,628,597,2684,2359,802,1
51,2186,1600,1386,1188,2264,626,589,2610,2362,803,1
52,2169,1600,1390,1189,2266,628,590,2652,2361,802,1
53,2181,1605,1391,1188,2266,627,590,2745,2362,802,1
54,2187,1604,1391,1189,2264,627,589,2803,2363,802,1
55,2172,1602,1391,1188,2267,628,589,2828,2361,803,1
56,2182,1603,1391,1190,2264,629,590,2760,2362,803,1
57,2184,1601,1385,1190,2265,627,591,2650,2362,804,1
58,2170,1596,1392,1190,2266,628,589,2616,2363,803,1
59,2150,1602,1392,1190,2266,629,588,2680,2363,803,1
60,2182,1601,1392,1191,2266,627,592,2770,2362,803,1
61,2174,1596,1391,1192,2265,628,591,2811,2358,805,1
62,2159,1602,1392,1190,2266,628,591,2824,2364,805,1
63,2180,1608,1391,1190,2267,629,592,2730,2363,803,1
64,2211,1605,1393,1192,2267,627,591,2628,2365,805,1
65,2172,1601,1391,1192,2266,628,593,2635,2365,806,1
66,2186,1606,1393,1192,2266,628,591,2713,2365,806,1
67,2187,1602,1393,1192,2267,628,593,2787,2366,806,1
68,2177,1600,1393,1192,2267,629,592,2822,2365,806,1
69,2165,1603,1393,1192,2268,629,593,2804,2365,808,1
70,2181,1604,1393,1192,2266,630,591,2698,2366,806,1
71,2196,1606,1394,1192,2267,628,592,2618,2368,806,1
72,2185,1605,1394,1194,2268,630,592,2647,2368,805,1
73,2155,1602,1395,1194,2270,628,592,2745,2370,806,1
74,2186,1602,1394,1194,2269,629,592,2810,2368,806,1
75,2208,1608,1395,1193,2270,629,592,2822,2369,806,1
76,2184,1608,1394,1193,2267,630,594,2770,2369,809,1
77,2187,1622,1395,1193,2268,630,595,2670,2369,809,1
78,2187,1597,1394,1194,2270,630,592,2627,2370,808,1
79,2187,1587,1395,1193,2269,630,593,2674,2371,809,1
80,2193,1605,1394,1195,2268,631,595,2769,2370,807,1
81,2186,1619,1395,1187,2269,630,594,2822,2370,808,1
82,2181,1607,1395,1194,2270,630,594,2822,2370,808,1
83,2189,1594,1396,1194,2272,631,596,2737,2371,810,1
84,2154,1606,1395,1201,2271,630,595,2642,2370,808,1
85,2193,1603,1395,1193,2272,630,594,2627,2371,809,1
86,2207,1607,1395,1195,2272,631,594,2701,2371,810,1
87,2190,1610,1397,1195,2270,630,596,2784,2372,809,1
88,2182,1606,1400,1194,2271,630,595,2826,2373,810,1
89,2192,1604,1395,1195,2273,631,594,2811,2373,810,1
90,2188,1593,1394,1194,2274,623,595,2706,2374,810,1
91,2194,1607,1396,1195,2271,630,597,2626,2374,811,1
92,2194,1612,1396,1196,2274,631,594,2647,2373,810,1
93,2193,1629,1398,1195,2275,630,596,2738,2374,812,1
94,2188,1608,1397,1195,2274,630,594,2798,2374,811,1
95,2189,1606,1397,1195,2274,630,595,2830,2374,812,1
96,2160,1606,1397,1195,2274,630,595,2787,2374,811,1
97,2192,1607,1398,1196,2274,631,594,2683,2374,811,1
98,2208,1606,1400,1195,2274,630,594,2622,2376,812,1
99,2194,1611,1399,1194,2273,632,596,2666,2376,811,1
100,2219,1612,1398,1194,2274,632,596,2750,2375,811,1
101,2194,1607,1398,1195,2274,631,595,2809,2376,811,1
102,2187,1612,1399,1196,2274,632,596,2828,2376,812,1
103,2200,1611,1399,1196,2275,632,596,2761,2376,812,1
104,2199,1608,1398,1196,2275,632,595,2661,2377,812,1
105,2197,1589,1400,1196,2275,632,594,2626,2378,811,1
106,2198,1611,1401,1198,2276,632,596,2688,2378,811,1
107,2203,1618,1398,1196,2275,631,595,2782,2376,812,1
108,2200,1608,1400,1196,2275,632,598,2825,2378,812,1
109,2196,1607,1401,1197,2276,631,596,2819,2378,812,1
110,2196,1608,1399,1196,2273,632,598,2730,2378,811,1
111,2173,1610,1402,1196,2277,631,598,2638,2378,814,1
112,2202,1610,1398,1196,2278,631,598,2642,2378,813,1
113,2211,1611,1400,1196,2274,631,597,2714,2378,813,1
114,2202,1616,1400,1195,2275,632,590,2786,2379,813,1
115,2210,1613,1401,1195,2276,632,596,2826,2379,814,1
116,2203,1622,1402,1197,2275,632,595,2803,2380,813,1
117,2224,1615,1402,1195,2276,632,596,2691,2380,813,1
118,2202,1608,1402,1195,2279,632,596,2625,2378,812,1
119,2198,1612,1403,1196,2268,632,595,2654,2380,814,1
120,2202,1610,1402,1196,2276,631,597,2746,2380,814,1
121,2207,1611,1401,1196,2278,632,598,2810,2380,814,2
122,2212,1619,1408,1199,2282,633,597,2825,2380,814,2
123,2214,1618,1403,1198,2282,633,597,2776,2380,813,2
124,2211,1618,1408,1198,2282,634,597,2667,2382,814,2
125,2214,1616,1404,1196,2281,633,596,2620,2381,814,2
126,2211,1620,1403,1194,2282,633,595,2678,2380,813,2
127,2211,1615,1406,1193,2281,634,595,2767,2382,814,2
128,2213,1616,1405,1193,2282,633,596,2819,2382,814,2
129,2211,1618,1405,1191,2280,634,595,2824,2382,813,2
130,2210,1619,1405,1189,2280,632,594,2738,2381,813,2
131,2213,1618,1403,1188,2280,634,594,2642,2381,813,2
132,2206,1615,1406,1187,2282,633,595,2627,2381,811,2
133,2207,1618,1403,1188,2282,634,592,2701,2379,811,2
134,2206,1619,1405,1187,2280,632,593,2784,2379,810,2
135,2208,1615,1403,1185,2282,634,591,2821,2381,810,2
136,2210,1615,1403,1186,2281,632,591,2806,2380,812,2
137,2206,1615,1406,1183,2280,632,591,2703,2380,810,2
138,2206,1614,1403,1181,2282,633,590,2618,2380,810,2
139,2210,1615,1403,1182,2281,633,592,2634,2379,811,2
140,2207,1617,1403,1180,2281,634,590,2727,2379,810,2
141,2208,1616,1404,1179,2280,634,589,2795,2379,810,2
142,2205,1615,1404,1179,2281,634,590,2824,2378,810,2
143,2203,1615,1403,1179,2280,633,588,2782,2379,810,2
144,2203,1615,1403,1180,2278,632,588,2668,2378,809,2
145,2205,1617,1403,1178,2280,634,588,2610,2378,808,2
146,2211,1613,1403,1178,2278,632,588,2650,2378,808,2
147,2206,1614,1404,1179,2280,632,587,2747,2378,808,2
148,2210,1618,1404,1178,2279,632,587,2808,2378,808,2
149,2203,1615,1404,1178,2280,633,587,2819,2377,807,2
150,2204,1614,1404,1176,2279,633,588,2746,2377,807,2
151,2203,1614,1403,1176,2278,632,588,2642,2377,808,2
152,2208,1614,1403,1178,2278,631,587,2608,2377,807,2
153,2210,1613,1402,1174,2278,633,585,2676,2375,806,2
154,2209,1613,1403,1176,2279,632,585,2770,2375,806,2
155,2205,1616,1403,1174,2278,632,585,2818,2376,806,2
156,2209,1614,1402,1175,2280,632,585,2818,2374,806,2
157,2206,1614,1402,1176,2280,633,584,2712,2375,806,2
158,2209,1614,1402,1174,2280,633,584,2617,2374,805,2
159,2208,1613,1402,1174,2279,632,584,2614,2374,803,2
160,2203,1615,1402,1175,2278,632,584,2702,2374,804,2
161,2206,1614,1402,1175,2278,631,584,2782,2374,805,2
162,2206,1615,1399,1175,2280,633,582,2820,2374,805,2
163,2202,1614,1402,1174,2278,632,584,2798,2371,804,2
164,2206,1612,1401,1176,2278,632,584,2681,2373,806,2
165,2201,1615,1401,1174,2279,632,583,2602,2373,804,2
166,2203,1613,1401,1174,2279,631,584,2630,2373,807,2
167,2206,1614,1402,1174,2278,632,582,2728,2370,805,2
168,2203,1614,1402,1174,2277,632,583,2798,2372,805,2
169,2208,1613,1402,1174,2278,632,580,2820,2370,803,2
170,2206,1614,1402,1176,2278,630,581,2770,2370,803,2
171,2204,1614,1400,1174,2278,632,581,2652,2370,803,2
172,2203,1611,1400,1176,2277,630,581,2598,2371,803,2
