Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2071,1562,1332,1167,2183,616,580,2618,2307,784,0
2,2072,1558,1331,1166,2182,616,581,2625,2308,788,0
3,2075,1548,1331,1167,2183,616,579,2741,2307,782,0
4,2059,1551,1330,1167,2182,617,579,2807,2307,783,0
5,2078,1557,1334,1166,2182,616,580,2807,2310,784,0
6,2076,1555,1332,1166,2182,616,579,2702,2308,783,0
7,2075,1554,1334,1166,2182,616,579,2612,2308,782,0
8,2074,1552,1331,1166,2182,616,580,2626,2307,783,0
9,2059,1549,1344,1166,2183,616,579,2751,2309,782,0
10,2064,1552,1333,1166,2182,617,579,2808,2308,783,0
11,2072,1551,1332,1165,2182,615,580,2812,2308,783,0
12,2063,1549,1333,1167,2182,616,581,2742,2308,781,0
13,2067,1550,1334,1166,2182,616,579,2636,2310,784,0
14,2077,1562,1333,1166,2182,616,579,2615,2310,783,0
15,2065,1548,1334,1167,2183,615,579,2685,2310,782,0
16,2078,1560,1331,1166,2184,616,580,2778,2309,783,0
17,2065,1549,1334,1167,2182,616,580,2812,2308,782,0
18,2073,1560,1333,1164,2182,616,579,2806,2308,781,0
19,2073,1554,1333,1166,2182,617,580,2694,2310,782,0
20,2074,1561,1334,1166,2182,616,580,2615,2308,784,0
21,2072,1555,1331,1166,2183,616,579,2630,2307,786,1
22,2076,1550,1332,1166,2183,616,584,2734,2308,782,1
23,2074,1554,1334,1166,2182,617,580,2792,2310,783,1
24,2082,1554,1334,1165,2184,616,580,2814,2308,784,1
25,2072,1556,1332,1166,2184,616,581,2763,2310,783,1
26,2076,1555,1332,1166,2182,616,581,2653,2309,784,1
27,2071,1551,1334,1166,2182,616,580,2607,2307,783,1
28,2078,1553,1334,1165,2183,618,579,2669,2314,783,1
29,2070,1550,1336,1165,2182,616,579,2759,2305,784,1
30,2074,1554,1334,1166,2182,617,581,2807,2309,784,1
31,2072,1548,1334,1166,2183,615,579,2819,2309,783,1
32,2070,1546,1334,1166,2184,615,579,2720,2310,782,1
33,2067,1553,1333,1166,2182,616,579,2625,2309,783,1
34,2089,1554,1334,1167,2184,616,579,2619,2309,782,1
35,2075,1538,1332,1167,2184,616,579,2702,2310,783,1
36,2077,1557,1333,1165,2184,615,579,2787,2310,784,1
37,2076,1553,1335,1166,2184,615,578,2822,2310,782,1
38,2072,1555,1333,1167,2183,617,581,2790,2310,783,1
39,2074,1563,1334,1158,2182,616,578,2681,2310,783,1
40,2075,1550,1334,1167,2184,617,579,2605,2310,783,1
41,2075,1555,1334,1167,2184,615,579,2641,2310,783,1
42,2058,1548,1335,1166,2184,616,578,2742,2310,784,1
43,2079,1553,1334,1166,2183,618,581,2799,2310,785,1
44,2078,1556,1334,1166,2184,616,582,2812,2310,786,1
45,2065,1549,1334,1168,2184,617,582,2753,2309,784,1
46,2078,1551,1334,1167,2184,615,581,2651,2312,784,1
47,2102,1553,1334,1166,2184,616,582,2611,2311,786,1
48,2075,1551,1333,1168,2184,618,580,2683,2310,784,1
49,2080,1549,1333,1168,2184,617,586,2774,2310,786,1
50,2086,1553,1334,1168,2187,616,581,2808,2312,786,1
51,2077,1556,1334,1170,2185,615,582,2809,2310,786,1
52,2072,1552,1335,1168,2178,616,582,2713,2310,786,1
53,2077,1553,1333,1168,2186,617,580,2621,2312,786,1
54,2078,1544,1335,1169,2185,617,581,2627,2311,787,1
55,2082,1558,1335,1170,2186,619,582,2715,2311,786,1
56,2082,1560,1334,1170,2186,617,582,2793,2311,786,1
57,2082,1549,1336,1170,2185,618,580,2821,2312,787,1
58,2076,1549,1334,1171,2186,618,580,2778,2310,786,1
59,2070,1551,1336,1171,2185,617,582,2671,2314,787,1
60,2090,1553,1335,1171,2186,618,582,2616,2313,788,1
61,2088,1554,1336,1171,2194,617,582,2655,2314,786,1
62,2095,1551,1336,1170,2186,617,580,2747,2314,786,1
63,2079,1555,1335,1170,2186,618,583,2812,2313,787,1
64,2085,1568,1337,1171,2187,618,583,2821,2313,787,1
