Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2024,1545,1299,1160,2129,609,576,2814,2270,776,0
2,2028,1541,1299,1160,2127,610,574,2708,2270,776,0
3,2000,1539,1299,1160,2129,610,577,2620,2272,777,0
4,2018,1539,1298,1159,2128,609,574,2629,2269,776,0
5,2020,1541,1300,1158,2128,609,577,2720,2272,775,0
6,2026,1539,1299,1161,2136,607,576,2786,2272,776,0
7,2002,1537,1299,1160,2128,609,578,2819,2268,776,0
8,2060,1524,1302,1158,2128,610,576,2736,2274,776,0
9,2024,1544,1299,1159,2128,609,573,2638,2270,776,0
10,2022,1541,1300,1160,2128,606,578,2611,2272,776,0
11,2022,1538,1298,1160,2128,609,576,2690,2271,774,0
12,2010,1539,1300,1159,2126,610,574,2778,2270,775,0
13,2019,1538,1300,1160,2128,607,581,2816,2270,775,0
14,2021,1542,1300,1160,2128,609,577,2798,2272,779,0
15,2020,1547,1300,1160,2129,609,577,2696,2270,776,0
16,2018,1542,1299,1159,2129,610,573,2609,2270,774,0
17,2023,1538,1300,1160,2128,606,573,2637,2270,776,0
18,2015,1531,1299,1160,2129,606,576,2728,2269,776,0
19,2022,1554,1299,1161,2128,608,578,2800,2270,776,0
20,2013,1538,1299,1161,2128,608,577,2816,2268,775,0
21,2022,1544,1298,1160,2130,609,577,2765,2270,775,1
22,2022,1518,1299,1159,2128,610,571,2645,2272,775,1
23,2024,1542,1299,1157,2128,608,574,2612,2274,776,1
24,2017,1538,1301,1158,2129,609,577,2670,2271,776,1
25,2018,1541,1299,1159,2130,609,576,2770,2270,776,1
26,2023,1542,1300,1158,2128,610,576,2806,2272,774,1
27,2021,1542,1301,1158,2130,609,574,2810,2271,775,1
28,2023,1543,1299,1160,2129,608,577,2715,2271,776,1
29,2006,1538,1301,1158,2130,609,576,2614,2269,776,1
30,2019,1542,1298,1158,2130,609,569,2624,2270,777,1
31,2025,1550,1299,1158,2130,607,576,2715,2271,777,1
32,2017,1536,1300,1159,2128,609,576,2787,2272,776,1
33,2022,1542,1300,1159,2130,608,577,2811,2270,776,1
34,2019,1555,1301,1147,2130,607,577,2781,2272,776,1
35,2022,1538,1299,1158,2130,609,576,2661,2270,776,1
36,2019,1545,1300,1159,2130,610,568,2604,2271,776,1
37,2024,1548,1300,1160,2130,609,576,2659,2272,776,1
38,2024,1538,1302,1158,2130,610,573,2753,2272,777,1
39,2021,1530,1300,1159,2130,609,573,2806,2272,776,1
40,2024,1541,1302,1160,2131,607,576,2811,2272,777,1
41,2023,1554,1299,1156,2130,610,577,2729,2273,778,1
42,2019,1542,1301,1159,2130,608,576,2628,2273,776,1
43,2019,1528,1300,1159,2130,610,573,2617,2272,776,1
44,2030,1544,1300,1160,2130,607,577,2700,2273,777,1
45,2030,1545,1301,1160,2131,607,576,2781,2274,777,1
46,2044,1544,1302,1160,2130,610,574,2811,2272,777,1
47,2026,1545,1302,1160,2131,610,578,2793,2273,776,1
48,2012,1541,1301,1160,2130,609,576,2680,2271,778,1
49,2026,1539,1300,1161,2130,607,581,2613,2272,778,1
50,2027,1541,1302,1160,2131,607,578,2637,2274,779,1
51,2023,1526,1301,1170,2131,610,578,2735,2273,778,1
52,1989,1540,1301,1162,2132,608,577,2806,2273,778,1
53,2032,1550,1301,1161,2130,610,578,2819,2277,780,1
54,2033,1542,1304,1162,2130,609,578,2746,2274,778,1
55,2052,1521,1302,1162,2132,607,578,2642,2275,779,1
56,2025,1544,1301,1160,2131,610,579,2612,2275,779,1
57,2032,1548,1301,1163,2130,609,578,2683,2274,780,1
58,2030,1555,1302,1157,2131,609,579,2774,2275,779,1
59,2053,1523,1301,1164,2131,607,577,2810,2275,779,1
60,2024,1539,1304,1163,2133,607,578,2803,2275,781,1
61,2025,1544,1300,1164,2132,610,580,2709,2274,781,1
62,2029,1552,1301,1163,2134,616,577,2619,2275,780,1
63,2031,1538,1303,1162,2130,608,580,2638,2277,780,1
64,2066,1525,1302,1163,2132,610,579,2726,2276,781,1
65,2026,1536,1303,1163,2134,607,579,2793,2277,780,1
66,2026,1542,1302,1164,2132,610,579,2823,2276,780,1
67,2033,1551,1304,1163,2132,610,579,2774,2276,780,1
68,2034,1561,1303,1165,2134,610,580,2664,2278,781,1
69,2050,1522,1302,1166,2134,610,580,2614,2276,782,1
70,2029,1542,1303,1166,2134,611,579,2670,2276,781,1
71,2032,1549,1304,1165,2134,610,581,2759,2278,782,1
72,2028,1543,1304,1164,2134,610,582,2819,2278,782,1
73,2035,1551,1304,1164,2134,611,581,2818,2278,783,1
74,2041,1543,1305,1165,2136,610,581,2719,2278,783,1
75,2052,1524,1301,1166,2134,610,580,2626,2280,783,1
76,2036,1547,1304,1167,2135,612,580,2628,2279,783,1
77,2010,1542,1303,1165,2135,610,580,2714,2279,783,1
78,2049,1528,1305,1165,2134,610,580,2790,2280,782,1
79,2038,1542,1305,1165,2136,610,581,2819,2280,783,1
80,2037,1544,1303,1166,2135,609,582,2791,2278,784,1
81,2034,1540,1305,1167,2135,612,581,2674,2280,783,1
82,2038,1546,1304,1166,2135,610,584,2614,2280,784,1
83,2031,1543,1306,1167,2136,611,582,2659,2280,785,1
84,2042,1550,1304,1166,2136,611,582,2752,2280,784,1
85,2042,1555,1306,1166,2136,611,581,2807,2282,785,1
86,2045,1549,1305,1166,2140,612,582,2811,2281,786,1
87,2040,1538,1306,1168,2135,611,582,2738,2282,786,1
88,2038,1543,1304,1167,2137,611,580,2644,2282,786,1
89,2026,1543,1312,1167,2136,611,581,2627,2282,785,1
90,2019,1547,1307,1166,2136,611,582,2699,2283,785,1
91,2038,1539,1306,1167,2136,612,582,2780,2281,786,1
92,2061,1527,1307,1166,2138,611,581,2811,2283,785,1
93,2074,1526,1307,1165,2136,611,582,2798,2282,786,1
94,2040,1552,1307,1167,2137,611,579,2693,2283,786,1
