timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2600,1843,1687,1414,2672,674,661,2642,2580,888,0
2,2602,1859,1687,1416,2672,673,665,2671,2581,887,0
3,2604,1861,1688,1416,2672,674,663,2774,2582,889,0
4,2587,1859,1686,1413,2671,674,667,2834,2581,889,0
5,2602,1858,1687,1412,2672,674,664,2858,2581,890,0
6,2600,1864,1688,1415,2672,674,665,2804,2580,888,0
7,2598,1851,1686,1418,2671,674,664,2665,2581,890,0
8,2596,1859,1686,1414,2673,674,664,2650,2582,889,0
9,2603,1840,1688,1415,2671,674,659,2765,2582,888,0
10,2587,1858,1688,1414,2672,674,664,2833,2582,888,0
11,2598,1848,1688,1414,2672,674,663,2853,2581,888,0
12,2598,1856,1688,1416,2674,675,665,2818,2580,888,0
13,2597,1857,1687,1414,2673,676,664,2706,2581,889,0
14,2600,1877,1688,1414,2673,674,670,2648,2582,886,0
15,2608,1864,1688,1413,2672,680,663,2688,2582,887,0
16,2602,1862,1688,1414,2674,674,665,2787,2581,890,0
17,2603,1866,1687,1414,2672,674,667,2840,2582,889,0
18,2607,1862,1688,1415,2673,674,665,2850,2582,889,0
19,2602,1860,1688,1411,2675,673,664,2787,2581,890,0
20,2602,1860,1688,1414,2673,673,664,2688,2582,888,0
21,2576,1860,1688,1413,2673,676,663,2648,2581,890,1
22,2588,1862,1688,1412,2674,674,662,2714,2582,888,1
23,2603,1851,1688,1413,2673,674,666,2802,2582,887,1
24,2592,1861,1689,1414,2675,675,665,2854,2582,888,1
25,2606,1862,1688,1412,2675,674,664,2851,2582,888,1
26,2576,1862,1689,1414,2675,674,663,2762,2582,888,1
27,2603,1864,1689,1413,2674,674,666,2666,2583,888,1
28,2606,1863,1689,1414,2682,673,664,2653,2583,889,1
29,2604,1874,1690,1412,2674,675,666,2738,2582,888,1
30,2584,1864,1688,1413,2675,674,664,2822,2582,888,1
31,2600,1862,1690,1413,2675,674,663,2854,2582,889,1
32,2602,1858,1690,1414,2676,674,662,2843,2583,888,1
33,2604,1863,1689,1413,2678,674,665,2739,2582,887,1
34,2598,1858,1689,1414,2674,675,664,2646,2583,889,1
35,2602,1858,1689,1415,2675,673,664,2664,2583,890,1
36,2607,1864,1689,1414,2675,674,665,2771,2582,888,1
37,2600,1862,1690,1415,2674,674,665,2830,2584,888,1
38,2608,1863,1689,1414,2675,674,664,2857,2584,890,1
39,2603,1866,1691,1413,2675,675,665,2817,2584,891,1
40,2632,1864,1691,1416,2674,674,666,2704,2584,889,1
41,2587,1862,1690,1414,2675,674,664,2649,2583,890,1
42,2607,1854,1691,1415,2675,675,665,2686,2584,890,1
43,2611,1874,1690,1416,2676,675,666,2785,2584,890,1
44,2607,1867,1691,1416,2675,675,665,2840,2585,891,1
45,2606,1866,1690,1416,2675,676,666,2852,2584,891,1
46,2584,1862,1691,1416,2677,674,665,2794,2584,891,1
47,2610,1848,1690,1422,2678,674,666,2685,2586,891,1
48,2615,1869,1691,1417,2677,681,667,2653,2585,890,1
49,2610,1869,1691,1417,2677,676,669,2710,2586,892,1
50,2622,1866,1692,1417,2678,674,666,2805,2585,894,1
51,2609,1866,1692,1417,2674,674,667,2856,2585,893,1
52,2607,1862,1692,1419,2677,674,667,2854,2587,891,1
53,2582,1861,1692,1419,2678,674,667,2766,2588,894,1
54,2610,1852,1693,1418,2678,675,667,2665,2587,894,1
55,2612,1867,1693,1418,2678,676,667,2666,2586,896,1
56,2616,1870,1693,1420,2679,676,670,2739,2587,896,1
57,2614,1867,1693,1420,2679,675,668,2816,2589,896,1
58,2616,1867,1695,1421,2679,674,671,2854,2590,894,1
59,2621,1869,1693,1422,2680,676,670,2838,2589,898,1
60,2618,1871,1694,1423,2678,677,669,2742,2590,898,1
61,2643,1867,1695,1421,2680,676,669,2657,2590,898,1
62,2617,1875,1693,1423,2679,675,667,2678,2591,898,1
63,2615,1865,1698,1423,2680,675,669,2767,2592,899,1
64,2624,1880,1696,1418,2680,676,673,2835,2592,899,1
