timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2118,1576,1363,1175,2224,621,585,2811,2338,791,0
2,2123,1594,1364,1176,2225,622,586,2811,2338,792,0
3,2126,1580,1364,1174,2226,622,584,2702,2339,797,0
4,2122,1573,1362,1174,2226,621,584,2611,2338,792,0
5,2102,1575,1362,1172,2225,621,582,2660,2337,790,0
6,2119,1574,1365,1172,2225,622,584,2747,2339,792,0
7,2126,1574,1362,1174,2226,621,581,2811,2338,791,0
8,2118,1577,1364,1174,2226,620,584,2806,2338,790,0
9,2120,1574,1364,1174,2226,621,583,2697,2337,790,0
10,2122,1574,1362,1175,2225,621,584,2619,2338,786,0
11,2120,1557,1364,1172,2223,621,582,2628,2338,792,0
12,2120,1573,1365,1173,2226,620,582,2727,2338,792,0
13,2118,1574,1366,1173,2219,620,583,2796,2338,790,0
14,2122,1574,1366,1173,2224,622,582,2822,2339,789,0
15,2118,1576,1364,1174,2222,622,583,2781,2339,791,0
16,2118,1573,1363,1175,2226,621,582,2666,2339,790,0
17,2116,1573,1363,1174,2223,619,582,2614,2339,791,0
18,2147,1577,1366,1174,2226,619,584,2657,2339,791,0
19,2118,1575,1363,1174,2224,620,584,2758,2339,790,0
20,2146,1576,1365,1174,2225,622,583,2805,2338,790,0
21,2117,1573,1364,1172,2224,622,582,2821,2339,791,1
22,2147,1576,1365,1174,2225,621,582,2730,2338,792,1
23,2126,1582,1363,1174,2224,622,583,2636,2338,790,1
24,2134,1576,1365,1174,2225,621,584,2614,2338,792,1
25,2084,1576,1364,1173,2226,621,582,2697,2338,791,1
26,2123,1575,1363,1174,2226,621,581,2782,2338,790,1
27,2121,1578,1366,1172,2224,622,584,2813,2339,791,1
28,2125,1576,1363,1174,2224,622,582,2808,2339,791,1
29,2117,1571,1365,1174,2224,621,582,2692,2340,791,1
30,2125,1576,1363,1173,2224,622,584,2610,2340,790,1
31,2123,1574,1366,1174,2226,621,582,2637,2339,791,1
32,2122,1578,1364,1172,2225,622,584,2729,2340,792,1
33,2122,1574,1365,1172,2226,622,584,2801,2339,790,1
34,2138,1577,1366,1174,2226,622,582,2813,2339,790,1
35,2114,1574,1363,1174,2222,621,583,2774,2339,791,1
36,2126,1583,1365,1171,2226,623,582,2662,2338,792,1
37,2117,1574,1365,1172,2226,622,583,2610,2340,792,1
38,2107,1576,1371,1174,2226,622,582,2669,2339,791,1
39,2128,1586,1363,1173,2226,622,583,2762,2340,792,1
40,2120,1575,1367,1173,2226,622,583,2808,2340,793,1
41,2124,1578,1363,1174,2226,622,576,2814,2339,791,1
42,2123,1582,1366,1174,2227,622,584,2729,2341,792,1
43,2120,1575,1366,1175,2226,621,585,2628,2340,792,1
44,2123,1557,1365,1182,2226,622,582,2618,2339,791,1
45,2129,1581,1365,1175,2226,622,584,2702,2340,793,1
46,2126,1578,1365,1174,2226,622,592,2787,2341,793,1
47,2121,1569,1367,1176,2227,622,584,2814,2342,792,1
48,2100,1575,1363,1174,2227,622,584,2802,2341,793,1
49,2127,1582,1366,1176,2227,621,584,2692,2342,794,1
50,2152,1581,1366,1176,2226,622,582,2616,2341,794,1
51,2123,1569,1363,1176,2229,621,583,2639,2341,794,1
52,2092,1576,1366,1176,2228,622,584,2737,2341,794,1
53,2128,1578,1366,1176,2226,622,585,2796,2341,794,1
54,2153,1578,1365,1176,2227,622,585,2816,2342,795,1
55,2125,1577,1367,1176,2228,622,587,2763,2342,795,1
56,2109,1576,1366,1176,2229,622,586,2663,2343,795,1
57,2125,1574,1366,1178,2227,622,584,2617,2342,792,1
58,2127,1568,1366,1177,2228,624,584,2672,2343,795,1
59,2130,1583,1368,1178,2229,622,587,2762,2343,797,1
60,2130,1582,1366,1178,2230,622,585,2818,2342,796,1
61,2129,1573,1368,1177,2228,622,588,2821,2344,796,1
62,2123,1576,1367,1179,2228,622,586,2724,2344,795,1
