Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2130,1574,1362,1173,2222,620,581,2781,2334,790,0
2,2118,1574,1362,1174,2221,620,584,2811,2336,793,0
3,2126,1573,1361,1175,2222,621,582,2795,2335,791,0
4,2114,1575,1361,1172,2222,620,583,2690,2335,790,0
5,2119,1570,1361,1172,2221,620,581,2607,2336,790,0
6,2097,1569,1360,1176,2219,619,584,2638,2336,792,0
7,2114,1570,1362,1174,2222,620,583,2756,2334,791,0
8,2119,1582,1360,1173,2222,627,582,2813,2334,789,0
9,2104,1573,1368,1174,2222,619,582,2804,2334,790,0
10,2105,1573,1362,1173,2222,620,582,2702,2337,790,0
11,2115,1572,1361,1172,2219,620,581,2618,2337,792,0
12,2110,1573,1362,1174,2222,620,583,2635,2336,790,0
13,2115,1570,1361,1174,2222,619,584,2726,2337,786,0
14,2113,1573,1361,1172,2216,620,583,2798,2335,790,0
15,2145,1576,1362,1173,2220,620,581,2818,2336,790,0
16,2113,1574,1360,1174,2221,620,582,2784,2334,790,0
17,2140,1574,1362,1175,2222,619,582,2665,2337,790,0
18,2112,1572,1360,1174,2221,620,584,2612,2336,792,0
19,2138,1576,1361,1171,2221,620,582,2648,2337,792,0
20,2124,1578,1362,1173,2221,620,580,2742,2336,790,0
21,2138,1572,1363,1174,2222,618,582,2803,2337,790,1
22,2121,1581,1363,1173,2222,620,584,2821,2337,790,1
23,2146,1579,1362,1173,2222,621,582,2746,2335,789,1
24,2121,1573,1362,1173,2222,622,581,2646,2338,792,1
25,2115,1568,1361,1172,2222,622,583,2611,2337,792,1
26,2106,1571,1362,1172,2221,621,582,2680,2337,792,1
27,2126,1576,1359,1172,2222,621,582,2767,2336,792,1
28,2120,1584,1361,1173,2222,622,579,2810,2337,792,1
29,2117,1592,1361,1174,2222,621,582,2817,2336,790,1
30,2117,1555,1362,1179,2221,621,582,2712,2337,790,1
31,2110,1571,1362,1173,2222,619,584,2626,2337,793,1
32,2121,1571,1362,1172,2222,620,582,2618,2337,792,1
33,2118,1566,1363,1173,2222,619,584,2704,2338,790,1
34,2122,1573,1362,1174,2222,620,580,2786,2336,791,1
35,2145,1574,1363,1172,2221,621,584,2816,2337,791,1
36,2120,1554,1362,1174,2223,620,580,2792,2337,793,1
37,2121,1577,1362,1173,2222,620,582,2689,2337,792,1
38,2118,1572,1362,1173,2223,621,583,2616,2336,792,1
39,2119,1578,1363,1173,2222,622,579,2636,2338,791,1
40,2126,1581,1362,1174,2223,628,584,2735,2338,792,1
41,2120,1571,1362,1173,2223,620,584,2800,2338,792,1
42,2121,1578,1363,1173,2222,622,578,2816,2338,792,1
43,2118,1574,1363,1172,2220,620,584,2775,2338,794,1
44,2120,1573,1363,1173,2224,620,582,2663,2339,792,1
45,2123,1563,1362,1174,2222,621,583,2610,2338,795,1
46,2119,1578,1362,1176,2223,620,585,2660,2338,794,1
47,2122,1592,1362,1174,2224,623,584,2758,2338,793,1
48,2126,1576,1362,1174,2224,620,584,2816,2339,794,1
49,2121,1581,1363,1174,2224,622,582,2813,2338,794,1
50,2128,1578,1363,1176,2224,620,585,2739,2338,794,1
51,2126,1582,1362,1176,2224,621,587,2642,2339,794,1
52,2118,1570,1363,1176,2224,619,584,2617,2339,794,1
53,2123,1553,1365,1175,2224,621,582,2685,2339,794,1
54,2126,1576,1364,1175,2224,621,584,2778,2340,794,1
55,2130,1577,1363,1177,2228,622,584,2811,2339,794,1
56,2116,1574,1365,1177,2224,622,585,2809,2339,795,1
57,2120,1572,1364,1176,2226,621,586,2717,2341,795,1
58,2099,1573,1363,1177,2225,621,584,2627,2342,796,1
59,2123,1573,1364,1176,2224,622,583,2634,2340,795,1
60,2126,1564,1364,1178,2225,622,584,2717,2340,795,1
61,2128,1582,1364,1178,2226,621,586,2786,2341,796,1
62,2130,1581,1365,1178,2226,622,584,2822,2342,796,1
63,2126,1596,1365,1178,2224,623,587,2796,2342,796,1
64,2120,1570,1366,1179,2226,622,585,2680,2341,795,1
65,2126,1575,1366,1180,2225,621,587,2622,2343,798,1
66,2114,1572,1374,1179,2225,622,586,2648,2342,796,1
67,2127,1574,1366,1179,2228,622,586,2742,2344,798,1
68,2133,1576,1365,1178,2227,621,586,2799,2342,796,1
