Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2418,1735,1544,1259,2482,658,616,2643,2490,842,0
2,2410,1735,1543,1258,2479,660,614,2738,2486,842,0
3,2403,1736,1546,1257,2480,658,614,2826,2488,841,0
4,2408,1734,1543,1258,2482,659,616,2828,2486,842,0
5,2418,1736,1544,1258,2482,661,616,2754,2486,842,0
6,2412,1736,1542,1258,2482,659,614,2656,2486,841,0
7,2410,1734,1544,1257,2482,660,614,2628,2488,841,0
8,2414,1738,1545,1257,2480,660,615,2695,2486,840,0
9,2408,1730,1544,1258,2483,659,615,2801,2487,841,0
10,2411,1734,1544,1257,2482,659,615,2835,2488,842,0
11,2412,1719,1544,1262,2481,659,614,2798,2487,842,0
12,2411,1731,1543,1258,2482,660,614,2683,2487,842,0
13,2412,1748,1543,1258,2482,659,616,2626,2487,842,0
14,2419,1737,1546,1257,2482,658,615,2656,2488,841,0
15,2411,1718,1544,1263,2482,659,615,2749,2488,841,0
16,2409,1734,1545,1257,2482,659,615,2815,2489,841,0
17,2411,1747,1543,1258,2482,660,618,2834,2487,842,0
18,2417,1739,1544,1257,2481,660,614,2776,2488,841,0
19,2408,1736,1544,1257,2482,658,615,2667,2489,841,0
20,2408,1740,1543,1258,2483,658,614,2625,2487,842,0
21,2419,1734,1538,1258,2483,659,616,2678,2490,842,1
22,2419,1741,1545,1257,2482,658,613,2778,2488,841,1
23,2392,1731,1543,1256,2483,660,615,2828,2487,842,1
24,2413,1738,1545,1256,2482,658,616,2828,2488,841,1
25,2415,1731,1544,1258,2480,660,614,2734,2488,840,1
26,2414,1751,1544,1259,2483,658,615,2642,2489,841,1
27,2416,1737,1546,1256,2484,658,616,2627,2489,840,1
28,2438,1736,1544,1258,2482,660,614,2705,2488,842,1
29,2416,1734,1546,1258,2483,660,614,2795,2488,842,1
30,2415,1740,1546,1258,2483,659,615,2830,2488,841,1
31,2428,1736,1544,1258,2483,659,616,2815,2487,842,1
32,2396,1731,1544,1258,2483,659,615,2712,2488,843,1
33,2411,1715,1543,1263,2483,660,614,2621,2488,843,1
34,2416,1736,1546,1255,2485,660,615,2642,2489,842,1
35,2416,1738,1546,1259,2483,658,616,2740,2488,842,1
36,2410,1733,1545,1258,2484,659,616,2803,2490,842,1
37,2389,1738,1544,1257,2485,659,614,2836,2489,844,1
38,2412,1724,1546,1258,2483,661,614,2791,2489,842,1
39,2415,1734,1546,1257,2483,660,614,2675,2489,842,1
40,2414,1738,1545,1258,2483,660,616,2616,2490,842,1
41,2422,1738,1545,1259,2484,659,615,2662,2490,843,1
42,2418,1741,1547,1258,2482,660,613,2766,2489,844,1
43,2445,1737,1546,1259,2483,659,616,2818,2490,845,1
44,2422,1746,1546,1258,2484,660,615,2834,2490,842,1
45,2412,1735,1545,1259,2483,660,616,2763,2487,844,1
46,2416,1755,1545,1260,2486,660,617,2663,2490,842,1
47,2416,1732,1546,1259,2486,659,618,2626,2490,844,1
48,2418,1732,1546,1262,2486,660,619,2693,2491,844,1
49,2420,1742,1547,1260,2484,660,616,2788,2489,845,1
50,2422,1735,1548,1262,2485,660,623,2830,2492,845,1
51,2417,1738,1546,1262,2486,660,618,2834,2490,846,1
52,2418,1739,1546,1262,2486,660,623,2738,2490,845,1
53,2419,1740,1547,1260,2485,661,617,2643,2492,846,1
54,2433,1736,1547,1262,2486,660,616,2636,2493,846,1
55,2422,1740,1548,1262,2486,662,618,2723,2493,846,1
56,2427,1739,1544,1263,2486,661,617,2795,2491,846,1
57,2423,1741,1548,1262,2487,660,619,2828,2493,846,1
58,2425,1737,1547,1263,2494,662,619,2811,2493,848,1
59,2397,1736,1547,1261,2487,660,618,2710,2493,846,1
60,2425,1738,1549,1264,2486,660,618,2633,2496,847,1
61,2411,1738,1555,1264,2488,661,619,2654,2494,848,1
62,2426,1738,1550,1264,2488,660,618,2745,2496,848,1
63,2421,1739,1549,1264,2485,661,620,2812,2494,849,1
64,2441,1742,1549,1263,2487,660,619,2831,2497,848,1
65,2428,1742,1550,1265,2487,660,621,2793,2497,850,1
66,2428,1740,1549,1266,2490,661,619,2682,2496,848,1
67,2429,1743,1550,1265,2488,662,620,2626,2497,849,1
68,2427,1736,1549,1264,2490,661,619,2672,2498,850,1
69,2425,1740,1551,1266,2486,662,620,2767,2498,850,1
70,2429,1734,1550,1267,2488,662,624,2826,2499,850,1
71,2434,1745,1550,1266,2490,660,622,2830,2499,856,1
72,2435,1746,1550,1267,2490,666,619,2770,2499,850,1
73,2435,1724,1552,1267,2489,662,619,2664,2500,851,1
74,2432,1738,1552,1267,2489,660,621,2636,2500,851,1
75,2428,1740,1552,1266,2491,661,623,2692,2500,852,1
76,2440,1747,1554,1268,2490,667,621,2785,2503,851,1
77,2458,1743,1554,1268,2491,662,622,2827,2502,852,1
78,2444,1742,1553,1267,2491,662,620,2832,2501,853,1
79,2429,1739,1552,1266,2490,662,620,2739,2504,852,1
80,2427,1743,1552,1267,2488,662,620,2648,2502,853,1
81,2448,1743,1553,1268,2493,663,620,2640,2502,852,1
82,2442,1744,1554,1268,2492,661,624,2717,2504,853,1
83,2439,1741,1552,1269,2492,662,622,2799,2504,853,1
84,2439,1743,1554,1269,2491,662,623,2835,2504,854,1
85,2439,1757,1553,1267,2493,663,625,2822,2505,853,1
86,2440,1747,1554,1269,2493,662,619,2712,2506,855,1
87,2448,1746,1554,1269,2493,663,622,2640,2504,853,1
88,2439,1739,1554,1269,2494,663,623,2651,2505,853,1
89,2448,1752,1555,1270,2494,662,623,2745,2505,854,1
90,2453,1744,1551,1270,2492,661,623,2806,2506,856,1
91,2423,1745,1555,1269,2496,662,624,2838,2507,856,1
92,2445,1743,1556,1270,2494,664,622,2802,2507,850,1
93,2444,1746,1555,1271,2494,663,625,2692,2508,855,1
94,2446,1744,1557,1270,2494,663,624,2632,2507,856,1
95,2448,1736,1557,1274,2496,664,625,2669,2508,857,1
96,2444,1764,1557,1270,2498,664,624,2766,2507,856,1
97,2473,1747,1558,1270,2497,665,626,2822,2507,856,1
98,2458,1747,1558,1270,2498,664,624,2837,2510,858,1
99,2445,1742,1558,1270,2496,663,624,2774,2510,857,1
100,2452,1745,1558,1270,2498,663,622,2678,2511,856,1
101,2453,1753,1557,1272,2497,664,627,2635,2510,858,1
102,2452,1750,1557,1272,2498,663,626,2695,2514,858,1
103,2450,1745,1559,1271,2497,664,625,2779,2511,857,1
104,2453,1752,1559,1271,2498,664,624,2831,2511,857,1
105,2457,1746,1558,1272,2506,664,626,2830,2511,858,1
106,2446,1747,1558,1271,2499,664,626,2756,2510,858,1
107,2451,1744,1560,1271,2499,664,634,2662,2512,858,1
108,2452,1752,1560,1271,2499,665,625,2643,2512,857,1
109,2453,1748,1560,1273,2499,663,626,2714,2512,858,1
110,2449,1744,1560,1269,2500,664,624,2792,2513,858,1
111,2458,1756,1562,1270,2499,666,624,2836,2512,859,1
112,2459,1749,1561,1272,2499,663,625,2824,2514,859,1
113,2452,1746,1560,1272,2497,666,627,2733,2514,860,1
114,2464,1748,1560,1272,2504,665,625,2641,2513,859,1
115,2455,1732,1562,1270,2500,666,625,2650,2514,859,1
116,2458,1746,1560,1272,2502,665,629,2742,2514,858,1
