Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2526,1807,1621,1328,2585,675,634,2673,2538,868,0
2,2524,1808,1621,1328,2586,670,635,2764,2541,869,0
3,2526,1794,1620,1329,2586,670,634,2826,2542,869,0
4,2522,1803,1622,1329,2585,668,635,2836,2541,868,0
5,2526,1821,1620,1328,2586,667,631,2779,2540,866,0
6,2525,1806,1622,1328,2584,668,634,2676,2540,869,0
7,2507,1801,1622,1329,2586,668,635,2649,2541,869,0
8,2526,1804,1622,1327,2586,670,635,2731,2539,867,0
9,2512,1800,1619,1327,2587,667,634,2827,2542,868,0
10,2526,1800,1622,1327,2585,669,632,2842,2540,867,0
11,2518,1803,1622,1327,2586,670,635,2796,2539,867,0
12,2524,1803,1622,1328,2586,670,635,2682,2539,867,0
13,2539,1801,1622,1327,2586,669,635,2630,2540,868,0
14,2525,1803,1621,1327,2587,667,634,2682,2539,866,0
15,2526,1800,1623,1328,2586,668,633,2779,2541,867,0
16,2510,1802,1623,1326,2585,669,633,2836,2541,867,0
17,2523,1801,1622,1327,2586,668,637,2843,2541,869,0
18,2531,1802,1622,1329,2585,667,634,2760,2542,870,0
19,2533,1803,1624,1327,2586,669,634,2660,2540,866,0
20,2524,1800,1623,1326,2587,668,635,2634,2541,868,0
21,2532,1804,1622,1328,2585,669,633,2708,2541,868,1
22,2510,1802,1622,1328,2587,668,635,2798,2542,868,1
23,2526,1793,1623,1329,2586,668,634,2835,2542,867,1
24,2519,1801,1622,1328,2587,668,637,2834,2541,868,1
25,2537,1806,1622,1328,2588,668,634,2734,2542,869,1
26,2527,1810,1623,1327,2587,668,634,2646,2542,868,1
27,2520,1801,1623,1326,2587,669,635,2650,2542,868,1
28,2552,1806,1623,1328,2586,668,634,2730,2541,867,1
29,2523,1804,1621,1329,2588,668,636,2810,2542,869,1
30,2528,1809,1622,1328,2586,668,636,2842,2542,869,1
31,2524,1796,1623,1326,2588,670,635,2819,2541,869,1
32,2525,1806,1623,1328,2594,668,634,2705,2542,868,1
33,2517,1804,1623,1328,2587,669,635,2638,2541,868,1
34,2523,1787,1624,1327,2587,669,634,2658,2542,868,1
35,2531,1804,1624,1328,2587,670,634,2757,2542,868,1
36,2522,1801,1623,1328,2587,668,634,2826,2542,869,1
37,2525,1800,1625,1328,2587,670,635,2840,2542,869,1
38,2526,1812,1624,1330,2587,670,637,2798,2541,868,1
