timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2267,1659,1444,1211,2346,643,596,2820,2403,814,0
2,2264,1642,1446,1221,2347,643,597,2823,2405,814,0
3,2271,1651,1446,1211,2347,642,597,2732,2406,815,0
4,2254,1648,1446,1211,2346,642,597,2640,2406,813,0
5,2266,1636,1444,1216,2346,642,596,2617,2405,813,0
6,2269,1649,1443,1212,2344,641,598,2693,2405,814,0
7,2267,1656,1446,1211,2345,640,597,2803,2406,815,0
8,2260,1652,1444,1210,2338,643,597,2829,2405,813,0
9,2266,1649,1446,1210,2345,642,597,2746,2405,815,0
10,2246,1647,1446,1211,2345,641,598,2645,2406,813,0
11,2293,1649,1446,1210,2346,641,597,2616,2406,813,0
12,2263,1648,1446,1209,2345,643,596,2690,2406,813,0
13,2261,1653,1446,1210,2345,643,598,2776,2405,814,0
14,2257,1649,1444,1211,2346,642,598,2822,2402,812,0
15,2267,1649,1445,1211,2345,642,598,2823,2406,814,0
16,2262,1653,1446,1210,2346,643,596,2718,2406,814,0
17,2262,1646,1446,1211,2345,642,597,2619,2405,815,0
18,2264,1657,1446,1212,2345,641,596,2632,2406,814,0
19,2257,1650,1443,1211,2347,642,597,2721,2406,814,0
20,2266,1641,1446,1209,2345,642,596,2790,2406,814,0
21,2264,1645,1446,1211,2345,641,602,2827,2406,814,1
22,2230,1648,1444,1210,2346,642,598,2800,2407,814,1
23,2260,1648,1446,1210,2347,642,596,2680,2407,814,1
24,2263,1649,1445,1210,2346,643,597,2614,2406,814,1
25,2250,1651,1445,1211,2346,642,597,2646,2406,814,1
26,2269,1649,1446,1210,2344,642,596,2742,2406,814,1
27,2267,1654,1444,1210,2346,642,597,2810,2407,814,1
28,2299,1654,1445,1210,2346,641,598,2825,2406,814,1
29,2266,1660,1446,1211,2346,641,597,2771,2407,815,1
30,2264,1656,1445,1210,2346,642,599,2655,2406,814,1
31,2267,1664,1445,1211,2347,643,598,2614,2406,814,1
32,2263,1655,1448,1210,2347,642,599,2671,2407,813,1
33,2267,1665,1447,1201,2345,642,598,2770,2408,813,1
34,2264,1653,1447,1210,2346,643,600,2816,2407,814,1
35,2266,1648,1445,1210,2347,642,597,2819,2408,814,1
36,2267,1660,1446,1209,2347,642,592,2732,2408,815,1
37,2263,1648,1444,1210,2347,643,597,2638,2408,814,1
38,2263,1645,1446,1210,2347,643,596,2619,2406,814,1
39,2270,1671,1447,1211,2347,642,598,2702,2408,815,1
40,2269,1656,1446,1208,2347,643,599,2786,2407,814,1
41,2270,1655,1446,1210,2346,642,597,2826,2408,816,1
42,2265,1644,1447,1210,2347,643,597,2810,2406,815,1
43,2256,1650,1447,1210,2347,642,598,2707,2408,815,1
44,2294,1651,1447,1213,2347,643,598,2615,2408,815,1
45,2276,1651,1445,1212,2350,642,598,2641,2408,818,1
46,2267,1649,1448,1211,2350,642,597,2735,2407,816,1
47,2268,1653,1447,1212,2348,642,599,2804,2410,815,1
48,2274,1660,1448,1210,2347,642,598,2829,2410,817,1
49,2270,1635,1448,1211,2348,644,597,2784,2410,817,1
50,2270,1672,1448,1212,2347,643,600,2675,2409,818,1
51,2295,1653,1448,1216,2348,644,598,2612,2409,817,1
52,2237,1651,1448,1213,2348,643,599,2662,2410,817,1
53,2272,1650,1449,1212,2350,643,599,2757,2410,818,1
54,2270,1658,1449,1213,2350,643,599,2811,2410,816,1
55,2272,1650,1450,1216,2350,642,600,2829,2410,817,1
56,2270,1654,1448,1216,2350,644,601,2754,2406,818,1
57,2275,1658,1448,1213,2350,644,600,2656,2410,818,1
58,2274,1653,1450,1213,2348,644,599,2627,2410,819,1
59,2272,1656,1449,1218,2350,644,602,2683,2411,819,1
60,2275,1652,1450,1214,2351,644,599,2782,2411,816,1
61,2273,1652,1448,1216,2351,642,602,2822,2412,818,1
62,2278,1654,1448,1216,2351,645,602,2826,2411,819,1
63,2276,1654,1450,1214,2350,645,599,2728,2413,819,1
64,2274,1657,1449,1219,2351,645,602,2630,2413,820,1
65,2277,1649,1448,1219,2351,644,602,2635,2414,820,1
66,2316,1655,1450,1218,2351,643,602,2712,2414,820,1
67,2252,1654,1450,1218,2352,644,600,2795,2412,820,1
68,2279,1649,1451,1219,2351,644,605,2830,2415,820,1
69,2277,1634,1451,1216,2351,646,601,2801,2415,821,1
70,2280,1662,1450,1214,2354,644,601,2698,2415,821,1
71,2284,1654,1450,1217,2351,644,602,2619,2416,821,1
72,2280,1657,1450,1218,2354,645,602,2653,2414,822,1
73,2286,1659,1453,1219,2354,644,603,2746,2417,821,1
74,2280,1655,1452,1219,2352,644,602,2805,2416,821,1
75,2287,1658,1451,1218,2354,644,601,2830,2416,823,1
76,2281,1653,1451,1219,2354,644,603,2782,2416,823,1
77,2285,1666,1453,1219,2354,645,600,2669,2417,821,1
78,2269,1657,1459,1219,2354,645,602,2628,2416,823,1
79,2290,1655,1454,1220,2360,644,603,2671,2418,823,1
80,2286,1660,1452,1220,2354,645,606,2767,2418,824,1
81,2289,1662,1453,1219,2355,646,603,2822,2417,823,1
82,2274,1656,1453,1220,2354,645,604,2825,2418,823,1
83,2290,1664,1454,1219,2355,645,600,2741,2419,824,1
84,2285,1671,1455,1221,2355,645,603,2650,2419,823,1
85,2288,1650,1454,1222,2354,641,604,2629,2420,824,1
86,2286,1654,1454,1220,2354,644,605,2702,2422,824,1
87,2288,1657,1452,1220,2356,645,604,2789,2419,826,1
88,2325,1659,1453,1218,2354,646,603,2824,2420,825,1
89,2276,1655,1461,1222,2356,646,604,2819,2420,826,1
90,2292,1655,1454,1221,2354,644,606,2714,2422,826,1
91,2290,1654,1454,1222,2355,645,606,2630,2422,826,1
92,2295,1658,1456,1222,2356,645,606,2646,2422,825,1
93,2290,1655,1455,1220,2358,645,612,2735,2422,826,1
94,2291,1648,1458,1224,2355,647,604,2797,2422,826,1
95,2297,1666,1456,1219,2358,646,603,2830,2422,826,1
96,2296,1658,1455,1221,2357,645,604,2801,2423,826,1
97,2292,1662,1456,1222,2358,644,607,2683,2424,826,1
98,2280,1658,1453,1222,2358,645,606,2629,2423,828,1
99,2299,1660,1456,1221,2359,646,603,2658,2424,827,1
100,2294,1674,1456,1211,2357,646,607,2754,2423,828,1
101,2300,1664,1457,1221,2359,646,606,2808,2425,826,1
102,2298,1660,1457,1222,2358,646,606,2826,2424,834,1
103,2270,1661,1456,1222,2360,647,606,2771,2426,828,1
104,2308,1659,1455,1222,2359,646,605,2664,2426,827,1
105,2295,1664,1458,1222,2359,647,606,2632,2425,828,1
106,2304,1669,1457,1222,2359,646,608,2685,2425,829,1
107,2322,1668,1456,1222,2360,647,606,2772,2424,828,1
108,2296,1647,1459,1231,2361,647,606,2819,2425,828,1
109,2307,1666,1459,1222,2359,647,605,2828,2426,827,1
110,2292,1658,1458,1223,2360,645,608,2734,2427,829,1
111,2298,1671,1458,1223,2361,645,605,2640,2426,828,1
112,2302,1673,1458,1222,2362,646,606,2638,2427,828,1
113,2306,1665,1459,1222,2361,647,606,2715,2426,828,1
114,2302,1670,1461,1221,2360,646,605,2789,2427,827,1
115,2307,1672,1459,1222,2361,646,606,2829,2427,829,1
116,2301,1665,1458,1222,2362,646,609,2814,2429,829,1
117,2301,1670,1459,1221,2360,646,606,2706,2428,829,1
118,2288,1666,1459,1222,2361,647,605,2632,2428,829,1
119,2308,1666,1461,1221,2361,647,605,2644,2428,829,1
120,2301,1666,1459,1222,2361,646,608,2738,2428,832,1
121,2283,1660,1459,1222,2362,647,606,2809,2428,828,2
122,2314,1672,1463,1226,2368,649,608,2830,2428,830,2
123,2315,1667,1466,1226,2369,649,609,2788,2430,830,2
124,2312,1669,1464,1222,2365,648,606,2676,2432,829,2
125,2314,1670,1464,1223,2366,648,609,2626,2432,828,2
126,2309,1671,1465,1221,2366,648,606,2671,2432,828,2
127,2311,1670,1466,1219,2366,650,606,2762,2430,828,2
128,2314,1668,1464,1218,2368,649,605,2819,2430,829,2
129,2309,1670,1462,1218,2366,648,606,2825,2430,829,2
130,2309,1670,1464,1216,2366,649,606,2750,2429,828,2
131,2311,1669,1464,1216,2365,649,605,2649,2430,830,2
132,2307,1669,1464,1213,2365,648,605,2626,2430,827,2
133,2307,1670,1462,1211,2368,649,604,2695,2428,827,2
134,2307,1669,1461,1211,2366,649,603,2782,2429,827,2
135,2308,1670,1463,1210,2363,648,602,2825,2429,827,2
