timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2297,1676,1466,1218,2378,646,602,2740,2423,820,0
2,2298,1668,1466,1218,2378,646,601,2799,2424,818,0
3,2304,1674,1467,1218,2378,645,602,2827,2426,819,0
4,2296,1648,1466,1218,2377,646,596,2782,2424,818,0
5,2318,1671,1465,1218,2378,646,601,2669,2424,819,0
6,2294,1665,1467,1219,2378,646,600,2618,2423,813,0
7,2301,1671,1466,1217,2378,646,600,2694,2424,818,0
8,2298,1672,1467,1218,2377,646,600,2786,2426,818,0
9,2299,1671,1468,1217,2378,645,601,2826,2424,819,0
10,2283,1668,1466,1218,2378,644,601,2800,2426,818,0
11,2286,1666,1467,1217,2378,646,600,2682,2424,819,0
12,2298,1668,1465,1218,2377,646,601,2616,2424,820,0
13,2291,1670,1464,1218,2370,645,602,2651,2424,820,0
14,2296,1653,1467,1226,2378,646,599,2746,2424,819,0
15,2310,1668,1466,1218,2378,645,599,2806,2425,817,0
16,2301,1673,1466,1217,2379,645,601,2829,2425,819,0
17,2298,1671,1466,1219,2378,646,603,2776,2424,820,0
18,2298,1670,1466,1217,2376,648,601,2658,2424,819,0
19,2296,1684,1467,1218,2379,646,601,2618,2424,819,0
20,2270,1667,1466,1218,2378,645,601,2673,2426,820,0
21,2292,1668,1468,1217,2379,645,600,2762,2425,819,1
22,2300,1668,1467,1219,2380,645,600,2816,2426,818,1
23,2284,1669,1465,1218,2378,647,602,2829,2424,819,1
24,2296,1666,1468,1218,2379,646,597,2733,2426,819,1
25,2308,1668,1462,1217,2379,646,600,2638,2425,819,1
26,2286,1667,1469,1217,2378,645,601,2626,2426,818,1
27,2294,1664,1466,1217,2379,641,600,2693,2425,818,1
28,2304,1673,1466,1218,2379,645,600,2787,2424,820,1
29,2298,1673,1467,1217,2377,646,601,2821,2426,818,1
30,2305,1669,1466,1218,2378,647,601,2812,2426,820,1
31,2296,1673,1467,1218,2378,646,602,2717,2425,819,1
32,2321,1670,1467,1217,2378,646,601,2619,2426,819,1
33,2292,1668,1467,1217,2379,645,601,2637,2427,819,1
34,2292,1670,1467,1216,2379,646,600,2717,2427,819,1
35,2300,1682,1467,1214,2379,646,600,2798,2426,819,1
36,2297,1670,1468,1218,2379,645,601,2824,2426,819,1
37,2297,1678,1466,1218,2379,647,599,2802,2424,820,1
38,2290,1669,1467,1218,2379,645,600,2682,2426,819,1
39,2306,1674,1468,1220,2380,644,600,2616,2427,819,1
40,2302,1676,1466,1218,2380,646,596,2646,2427,819,1
41,2303,1677,1467,1217,2379,646,600,2749,2427,820,1
42,2298,1660,1467,1218,2381,647,602,2807,2426,820,1
43,2283,1667,1467,1220,2380,645,602,2830,2427,821,1
44,2298,1665,1468,1220,2380,647,602,2770,2427,820,1
45,2305,1678,1467,1220,2380,645,602,2663,2427,822,1
46,2324,1672,1467,1220,2379,645,601,2618,2427,821,1
