Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2158,1591,1382,1183,2252,625,587,2630,2351,798,0
2,2138,1592,1382,1184,2251,626,587,2734,2353,798,0
3,2158,1596,1381,1184,2252,626,587,2809,2351,797,0
4,2152,1591,1381,1184,2252,626,589,2822,2351,797,0
5,2155,1592,1382,1183,2250,626,586,2730,2352,795,0
6,2191,1594,1381,1184,2250,626,587,2627,2351,797,0
7,2158,1600,1382,1185,2252,625,587,2640,2351,797,0
8,2156,1597,1382,1183,2252,626,587,2734,2351,796,0
9,2158,1583,1382,1184,2252,619,587,2812,2353,798,0
10,2158,1584,1382,1183,2251,626,587,2817,2351,796,0
11,2159,1594,1382,1184,2251,626,586,2725,2351,798,0
12,2156,1597,1381,1184,2251,625,585,2627,2352,794,0
13,2155,1602,1382,1184,2251,625,587,2626,2352,797,0
14,2154,1595,1382,1184,2253,627,585,2706,2350,796,0
15,2168,1595,1383,1181,2251,626,585,2784,2352,797,0
16,2153,1592,1382,1183,2251,627,587,2824,2352,797,0
17,2151,1589,1381,1186,2252,627,587,2787,2352,797,0
18,2135,1594,1382,1182,2252,626,585,2677,2352,797,0
19,2153,1586,1381,1183,2250,626,586,2608,2351,796,0
20,2158,1592,1382,1185,2252,626,586,2651,2353,798,0
21,2158,1601,1382,1184,2252,626,582,2743,2354,798,1
22,2162,1594,1381,1184,2251,627,586,2806,2352,797,1
23,2158,1596,1382,1183,2252,625,589,2816,2352,798,1
24,2166,1595,1376,1182,2252,627,586,2737,2351,796,1
25,2162,1595,1382,1184,2251,627,587,2641,2353,798,1
26,2157,1591,1381,1182,2253,625,585,2611,2352,798,1
27,2145,1591,1384,1183,2254,626,586,2695,2354,798,1
28,2159,1590,1383,1183,2252,625,586,2780,2352,798,1
29,2157,1600,1381,1182,2252,628,588,2814,2352,802,1
30,2158,1594,1383,1184,2251,626,587,2807,2352,798,1
31,2155,1587,1382,1184,2251,627,586,2693,2353,798,1
32,2158,1600,1382,1182,2243,626,586,2616,2352,798,1
33,2163,1595,1382,1184,2259,626,586,2634,2353,796,1
34,2151,1592,1381,1182,2251,626,586,2737,2353,797,1
35,2159,1595,1384,1184,2251,626,586,2798,2353,798,1
36,2157,1586,1382,1184,2254,627,586,2818,2353,798,1
37,2159,1600,1382,1184,2254,626,586,2767,2352,798,1
38,2159,1590,1382,1184,2254,627,586,2658,2354,798,1
39,2155,1594,1384,1185,2253,626,587,2610,2353,802,1
40,2161,1594,1383,1184,2253,626,591,2678,2353,798,1
41,2177,1598,1384,1184,2252,626,588,2767,2353,798,1
42,2148,1593,1382,1185,2255,626,586,2819,2354,800,1
43,2164,1605,1383,1185,2253,626,587,2820,2354,798,1
44,2156,1590,1384,1185,2253,627,587,2714,2355,798,1
45,2145,1595,1383,1185,2254,626,587,2625,2353,800,1
46,2158,1614,1384,1185,2254,626,587,2632,2353,798,1
47,2158,1585,1382,1185,2254,627,590,2715,2354,800,1
48,2163,1594,1384,1186,2255,626,590,2790,2353,800,1
49,2159,1591,1384,1186,2255,626,588,2822,2354,802,1
50,2160,1583,1384,1186,2254,626,588,2781,2354,801,1
51,2161,1597,1385,1187,2253,627,589,2667,2355,800,1
52,2156,1594,1384,1187,2254,628,589,2614,2355,801,1
