timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2134,1585,1374,1179,2242,624,586,2812,2346,794,0
2,2159,1590,1377,1181,2242,624,586,2818,2347,794,0
3,2139,1585,1376,1181,2242,623,587,2740,2346,795,0
4,2162,1587,1375,1178,2243,623,585,2634,2347,795,0
5,2139,1586,1374,1180,2243,625,585,2638,2347,794,0
6,2139,1566,1376,1179,2241,624,582,2726,2347,794,0
7,2142,1586,1374,1178,2243,625,585,2802,2346,793,0
8,2138,1592,1374,1179,2243,625,578,2818,2346,794,0
9,2140,1584,1374,1178,2244,625,584,2768,2346,795,0
10,2144,1585,1376,1179,2242,624,586,2656,2347,794,0
11,2139,1589,1373,1178,2242,626,586,2607,2347,794,0
12,2142,1583,1376,1180,2242,626,584,2661,2347,793,0
13,2120,1586,1376,1179,2243,624,585,2760,2348,794,0
14,2146,1588,1377,1178,2248,627,584,2806,2348,794,0
15,2151,1585,1376,1179,2242,626,585,2821,2348,794,0
16,2149,1588,1376,1179,2242,624,586,2726,2348,794,0
17,2147,1587,1375,1178,2243,625,585,2636,2351,794,0
18,2142,1565,1374,1178,2243,625,585,2617,2348,794,0
19,2145,1591,1378,1178,2243,623,586,2701,2348,794,0
20,2145,1593,1376,1178,2243,625,588,2778,2347,794,0
21,2143,1594,1378,1171,2244,625,586,2819,2347,794,1
22,2139,1587,1377,1178,2243,624,586,2802,2348,793,1
23,2155,1585,1366,1179,2242,624,584,2683,2347,794,1
24,2139,1590,1377,1178,2243,626,585,2609,2347,794,1
25,2145,1589,1377,1178,2243,624,584,2638,2348,794,1
26,2143,1594,1376,1178,2244,626,580,2734,2348,792,1
27,2144,1584,1377,1178,2243,626,589,2804,2348,793,1
28,2144,1590,1376,1178,2243,625,587,2817,2348,793,1
29,2146,1591,1377,1179,2242,626,586,2766,2349,794,1
30,2136,1585,1377,1178,2243,626,586,2651,2344,794,1
31,2142,1589,1376,1178,2243,624,586,2614,2349,794,1
32,2146,1587,1378,1179,2244,625,584,2677,2350,794,1
33,2144,1590,1376,1179,2245,625,586,2763,2348,800,1
34,2151,1587,1377,1177,2244,626,585,2817,2349,793,1
35,2178,1590,1378,1179,2242,626,586,2814,2349,794,1
36,2142,1590,1377,1178,2245,625,588,2718,2349,794,1
37,2143,1602,1376,1178,2244,626,586,2626,2350,793,1
38,2141,1579,1376,1179,2246,625,586,2622,2350,793,1
39,2145,1588,1377,1180,2243,625,587,2714,2349,795,1
40,2144,1584,1377,1178,2243,626,585,2791,2350,795,1
41,2166,1587,1378,1178,2244,624,586,2817,2350,794,1
42,2136,1586,1377,1180,2237,625,585,2795,2350,794,1
43,2146,1587,1378,1179,2243,624,585,2681,2349,790,1
44,2177,1590,1378,1178,2245,626,584,2610,2349,795,1
45,2136,1586,1377,1180,2244,625,584,2651,2350,796,1
46,2150,1591,1378,1179,2246,625,585,2748,2349,795,1
47,2176,1590,1378,1181,2244,626,587,2803,2350,797,1
48,2140,1587,1378,1180,2242,626,588,2824,2350,795,1
49,2149,1592,1379,1181,2244,626,588,2755,2350,797,1
50,2158,1588,1374,1182,2246,624,586,2645,2351,795,1
51,2146,1581,1379,1180,2246,624,587,2615,2352,796,1
52,2112,1587,1378,1179,2245,626,587,2685,2351,796,1
53,2152,1592,1378,1181,2246,626,588,2770,2351,797,1
54,2146,1587,1379,1182,2247,627,587,2811,2352,799,1
55,2138,1589,1379,1181,2247,627,587,2818,2351,800,1
56,2155,1594,1378,1182,2246,625,587,2715,2352,798,1
57,2157,1588,1380,1181,2245,626,587,2621,2352,800,1
58,2148,1591,1378,1182,2247,626,589,2629,2353,800,1
