Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2410,1757,1544,1259,2483,658,619,2829,2486,840,0
2,2416,1737,1544,1260,2483,659,614,2830,2487,842,0
3,2410,1736,1543,1261,2478,658,615,2696,2486,842,0
4,2414,1742,1543,1260,2482,658,615,2622,2487,842,0
5,2408,1731,1544,1259,2482,658,616,2651,2487,842,0
6,2412,1757,1544,1260,2482,660,617,2758,2488,843,0
7,2419,1739,1544,1260,2483,659,616,2819,2488,842,0
8,2411,1720,1544,1259,2483,659,614,2828,2488,842,0
9,2410,1735,1545,1259,2482,660,615,2764,2487,843,0
10,2414,1736,1544,1260,2483,659,614,2659,2488,847,0
11,2414,1733,1544,1262,2482,658,616,2618,2488,843,0
12,2410,1736,1543,1259,2483,659,614,2690,2486,843,0
13,2414,1739,1545,1259,2483,661,614,2781,2488,841,0
14,2412,1739,1545,1259,2483,660,615,2826,2488,841,0
15,2412,1732,1545,1260,2484,657,617,2827,2488,842,0
16,2415,1731,1546,1260,2484,659,615,2730,2488,843,0
17,2415,1743,1543,1259,2483,659,614,2636,2487,842,0
18,2390,1736,1546,1259,2483,661,614,2637,2488,842,0
19,2410,1732,1545,1259,2482,653,614,2720,2488,841,0
20,2436,1736,1546,1259,2483,660,615,2797,2489,841,0
21,2417,1744,1545,1261,2483,664,617,2834,2490,843,1
22,2382,1735,1545,1259,2483,660,616,2804,2487,843,1
23,2411,1739,1546,1260,2480,660,616,2693,2488,841,1
24,2408,1734,1546,1259,2483,659,614,2624,2489,842,1
25,2416,1741,1546,1259,2484,658,617,2654,2489,841,1
26,2422,1738,1546,1259,2485,660,615,2758,2489,843,1
27,2406,1741,1546,1259,2484,660,616,2822,2488,843,1
28,2415,1742,1546,1260,2482,660,617,2830,2489,841,1
29,2424,1740,1545,1261,2482,659,614,2762,2488,841,1
30,2412,1734,1546,1260,2485,658,614,2651,2489,841,1
31,2390,1734,1546,1260,2484,660,614,2627,2489,842,1
32,2410,1735,1543,1259,2482,660,616,2697,2490,842,1
33,2414,1740,1544,1259,2484,659,618,2782,2488,844,1
34,2420,1739,1546,1259,2483,659,614,2826,2488,842,1
35,2413,1735,1546,1259,2484,659,613,2819,2490,843,1
36,2396,1735,1546,1260,2484,659,614,2723,2490,842,1
37,2411,1736,1545,1259,2484,660,616,2632,2490,843,1
38,2414,1741,1546,1258,2484,659,616,2538,2489,842,1
39,2424,1740,1547,1259,2483,660,615,2730,2489,841,1
40,2414,1738,1546,1259,2484,659,614,2799,2488,842,1
41,2408,1734,1544,1260,2484,659,616,2835,2490,841,1
42,2413,1739,1545,1261,2485,659,617,2792,2489,842,1
43,2412,1736,1546,1259,2485,659,616,2675,2485,843,1
44,2416,1740,1545,1259,2484,658,616,2624,2489,841,1
45,2413,1739,1546,1259,2484,659,617,2670,2490,843,1
46,2419,1736,1547,1258,2486,659,616,2758,2490,843,1
47,2416,1748,1546,1258,2483,662,615,2824,2490,841,1
48,2412,1738,1546,1260,2481,660,616,2835,2490,843,1
49,2416,1738,1546,1260,2490,660,616,2746,2490,842,1
50,2415,1744,1545,1260,2486,658,615,2652,2489,842,1
51,2411,1734,1547,1259,2485,659,616,2627,2490,842,1
52,2413,1736,1546,1260,2486,660,615,2703,2490,843,1
53,2415,1736,1546,1259,2485,658,615,2794,2490,842,1
54,2438,1742,1546,1262,2485,660,616,2827,2490,842,1
55,2415,1748,1546,1256,2487,659,617,2821,2491,842,1
56,2414,1731,1547,1260,2486,654,617,2709,2490,843,1
57,2415,1734,1547,1259,2485,662,615,2628,2490,842,1
58,2398,1736,1546,1261,2486,660,618,2646,2490,844,1
59,2424,1742,1549,1260,2484,660,616,2739,2491,842,1
60,2419,1743,1547,1261,2486,659,616,2809,2491,843,1
61,2451,1739,1547,1262,2486,659,616,2829,2491,843,1
62,2417,1745,1547,1262,2486,661,617,2789,2490,844,1
63,2418,1742,1547,1261,2486,660,617,2670,2491,845,1
64,2420,1736,1547,1262,2486,660,623,2626,2491,845,1
65,2416,1741,1547,1262,2486,659,618,2680,2492,845,1
66,2419,1739,1549,1263,2487,659,619,2773,2491,846,1
67,2411,1739,1547,1262,2488,660,618,2827,2491,846,1
68,2416,1738,1549,1261,2486,660,618,2830,2492,844,1
69,2411,1739,1558,1264,2488,660,619,2744,2492,845,1
70,2418,1738,1550,1263,2489,659,618,2643,2492,846,1
71,2401,1739,1547,1263,2489,661,618,2638,2492,847,1
72,2419,1738,1550,1264,2488,660,619,2710,2496,847,1
73,2398,1742,1550,1263,2490,660,617,2798,2496,847,1
74,2418,1737,1549,1265,2487,660,618,2830,2494,847,1
75,2427,1754,1550,1266,2489,660,619,2813,2496,848,1
76,2424,1740,1549,1265,2490,660,620,2702,2496,849,1
77,2426,1752,1549,1264,2489,662,618,2630,2495,847,1
78,2422,1736,1550,1265,2489,661,618,2652,2498,848,1
79,2429,1750,1549,1264,2490,660,620,2755,2497,848,1
80,2428,1744,1551,1266,2490,660,620,2816,2497,847,1
81,2434,1748,1550,1265,2490,668,618,2835,2497,849,1
82,2427,1747,1551,1266,2490,661,619,2775,2499,850,1
83,2430,1740,1552,1266,2491,662,620,2674,2498,846,1
84,2425,1743,1553,1266,2491,661,620,2626,2499,850,1
85,2427,1742,1552,1267,2490,662,618,2693,2499,849,1
86,2432,1739,1552,1266,2491,662,620,2779,2498,850,1
87,2434,1755,1552,1267,2491,663,623,2832,2500,850,1
88,2436,1747,1552,1268,2491,662,621,2828,2500,851,1
89,2433,1749,1553,1266,2490,663,621,2738,2499,851,1
90,2431,1719,1554,1270,2491,662,618,2641,2502,852,1
91,2438,1742,1551,1267,2492,662,621,2648,2502,851,1
92,2432,1739,1554,1269,2491,664,621,2724,2502,853,1
93,2436,1755,1554,1268,2490,662,621,2806,2501,853,1
94,2433,1742,1554,1267,2492,663,622,2831,2502,852,1
95,2440,1750,1555,1269,2491,662,621,2807,2504,854,1
96,2447,1742,1553,1269,2492,662,623,2696,2504,853,1
97,2410,1743,1555,1270,2493,662,624,2637,2505,854,1
98,2434,1740,1554,1268,2494,662,623,2666,2504,853,1
99,2436,1746,1555,1269,2496,662,623,2764,2504,853,1
100,2441,1746,1555,1269,2493,662,623,2827,2505,854,1
101,2440,1752,1555,1272,2496,664,623,2834,2505,855,1
102,2440,1750,1554,1269,2496,661,625,2774,2504,854,1
103,2440,1739,1555,1270,2493,663,623,2672,2506,854,1
104,2440,1738,1556,1271,2494,662,623,2633,2506,856,1
105,2446,1755,1555,1270,2497,664,624,2705,2506,854,1
106,2466,1744,1556,1270,2496,663,625,2790,2507,855,1
107,2449,1747,1556,1270,2498,663,624,2836,2506,856,1
108,2440,1739,1556,1271,2498,664,626,2829,2507,855,1
109,2438,1742,1556,1271,2498,664,623,2735,2507,854,1
110,2460,1746,1557,1271,2496,664,624,2643,2509,856,1
111,2450,1750,1557,1272,2497,664,626,2651,2509,858,1
112,2448,1746,1558,1272,2498,664,624,2738,2510,857,1
113,2449,1748,1558,1272,2498,664,626,2812,2509,855,1
114,2448,1767,1558,1272,2499,663,626,2838,2510,858,1
115,2449,1752,1557,1272,2498,664,626,2800,2510,858,1
116,2456,1748,1558,1272,2499,664,626,2695,2510,858,1
117,2447,1744,1560,1272,2499,664,626,2634,2511,858,1
118,2454,1756,1559,1271,2499,667,626,2678,2510,858,1
119,2462,1749,1561,1271,2499,665,625,2766,2511,856,1
120,2424,1747,1560,1272,2499,665,625,2827,2512,858,1
121,2454,1749,1559,1271,2500,665,624,2837,2512,857,2
122,2461,1755,1564,1276,2504,667,626,2760,2511,858,2
123,2461,1755,1563,1275,2503,667,627,2664,2513,858,2
124,2457,1755,1563,1274,2504,666,626,2643,2512,858,2
125,2460,1755,1566,1272,2504,667,626,2713,2512,858,2
126,2460,1754,1563,1272,2506,667,626,2797,2512,858,2
127,2455,1753,1564,1270,2504,667,625,2834,2514,858,2
128,2458,1754,1563,1270,2502,666,625,2822,2514,857,2
129,2454,1755,1563,1270,2502,666,625,2718,2513,858,2
130,2456,1753,1564,1268,2504,665,624,2636,2514,856,2
131,2453,1752,1563,1266,2504,667,624,2657,2514,855,2
132,2453,1755,1562,1266,2503,667,623,2748,2513,855,2
133,2456,1754,1563,1266,2503,666,624,2818,2513,856,2
134,2453,1756,1562,1263,2503,667,622,2835,2513,855,2
135,2453,1756,1562,1264,2503,666,623,2785,2514,856,2
136,2451,1753,1563,1262,2504,667,622,2673,2511,856,2
137,2451,1754,1562,1261,2503,667,621,2627,2512,855,2
138,2454,1752,1563,1261,2502,666,622,2683,2511,854,2
139,2453,1750,1562,1259,2502,666,621,2778,2512,854,2
140,2451,1751,1562,1259,2504,666,621,2828,2511,854,2
141,2452,1750,1563,1258,2504,666,618,2831,2511,854,2
142,2456,1752,1562,1260,2502,665,619,2733,2512,855,2
143,2454,1750,1562,1259,2504,665,621,2634,2512,854,2
144,2451,1753,1562,1257,2503,666,619,2638,2511,854,2
145,2453,1754,1562,1256,2502,666,618,2720,2512,853,2
146,2451,1752,1563,1257,2503,667,620,2800,2511,854,2
147,2453,1752,1561,1256,2503,666,618,2831,2510,853,2
148,2454,1747,1562,1256,2504,665,618,2802,2510,854,2
149,2456,1754,1561,1255,2502,666,618,2686,2510,852,2
150,2455,1750,1561,1256,2503,666,618,2617,2511,852,2
151,2455,1751,1561,1256,2502,665,616,2654,2510,854,2
152,2453,1752,1561,1256,2504,666,617,2754,2509,852,2
153,2451,1754,1562,1254,2501,665,616,2820,2509,853,2
154,2456,1752,1561,1254,2502,666,616,2834,2509,851,2
155,2456,1754,1560,1254,2502,665,615,2758,2508,851,2
156,2455,1750,1560,1254,2502,666,615,2649,2507,851,2
157,2455,1750,1561,1252,2502,666,614,2617,2508,850,2
158,2451,1750,1562,1254,2501,665,614,2690,2508,851,2
159,2451,1750,1562,1254,2502,663,614,2787,2507,850,2
160,2454,1751,1561,1254,2502,663,614,2829,2507,850,2
161,2451,1752,1562,1254,2502,665,612,2822,2506,850,2
162,2454,1750,1560,1252,2502,664,612,2707,2506,848,2
163,2449,1751,1562,1254,2501,663,614,2616,2506,850,2
164,2451,1750,1561,1253,2500,663,614,2635,2506,850,2
165,2454,1750,1560,1253,2502,665,613,2733,2506,850,2
166,2450,1749,1562,1252,2502,665,612,2803,2505,850,2
167,2450,1747,1560,1253,2502,663,612,2830,2504,848,2
168,2451,1750,1559,1251,2502,666,610,2786,2504,848,2
169,2449,1752,1561,1253,2500,664,612,2663,2504,849,2
170,2450,1750,1560,1254,2500,664,612,2607,2504,849,2
171,2451,1750,1560,1252,2502,663,611,2665,2504,849,2
172,2450,1747,1559,1252,2502,666,610,2764,2502,847,2
