Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2178,1606,1396,1191,2276,629,588,2616,2362,802,0
2,2183,1606,1397,1191,2274,630,589,2670,2364,804,0
3,2149,1604,1398,1192,2276,628,590,2770,2366,802,0
4,2190,1608,1397,1190,2275,629,589,2814,2362,802,0
5,2186,1610,1396,1189,2275,630,587,2819,2363,802,0
6,2178,1610,1396,1192,2274,629,590,2714,2364,805,0
7,2188,1608,1390,1190,2274,629,588,2609,2363,802,0
8,2185,1611,1396,1190,2274,629,589,2648,2363,802,0
9,2155,1604,1395,1190,2275,629,587,2774,2363,801,0
10,2189,1609,1396,1191,2275,628,588,2818,2364,803,0
11,2200,1609,1395,1192,2275,630,590,2816,2363,802,0
12,2184,1614,1396,1184,2274,629,589,2723,2364,802,0
13,2176,1600,1396,1190,2274,627,589,2618,2364,802,0
14,2181,1600,1397,1190,2275,628,587,2629,2363,802,0
15,2160,1605,1397,1191,2275,629,589,2712,2365,804,0
16,2189,1603,1394,1190,2275,628,589,2785,2366,802,0
17,2187,1613,1396,1190,2275,632,589,2822,2363,803,0
18,2172,1605,1395,1191,2276,630,589,2784,2364,802,0
19,2180,1602,1397,1190,2274,630,587,2681,2365,801,0
20,2167,1606,1401,1190,2275,628,589,2611,2365,802,0
21,2188,1605,1396,1189,2276,628,590,2643,2368,803,1
22,2182,1614,1395,1190,2275,628,590,2747,2363,802,1
23,2178,1602,1397,1190,2275,629,590,2806,2364,801,1
24,2181,1597,1395,1190,2275,630,594,2826,2366,802,1
25,2182,1606,1397,1192,2275,629,590,2755,2365,802,1
26,2178,1603,1397,1190,2275,628,593,2651,2365,802,1
27,2181,1608,1397,1190,2277,630,589,2611,2365,801,1
28,2186,1619,1396,1187,2276,628,590,2683,2366,802,1
29,2182,1610,1397,1190,2275,629,584,2770,2366,802,1
30,2181,1606,1397,1189,2276,628,588,2821,2365,802,1
31,2181,1604,1397,1190,2276,630,590,2811,2364,802,1
32,2183,1612,1396,1191,2276,637,588,2712,2365,802,1
33,2192,1608,1390,1191,2275,629,590,2615,2368,802,1
34,2163,1606,1398,1189,2277,630,588,2633,2366,802,1
35,2200,1608,1398,1189,2276,630,588,2722,2365,802,1
36,2184,1610,1398,1190,2275,629,590,2790,2365,803,1
37,2180,1605,1396,1190,2277,629,587,2824,2363,802,1
38,2170,1608,1398,1190,2277,630,588,2786,2370,802,1
39,2164,1606,1396,1191,2276,629,590,2668,2365,803,1
40,2212,1607,1397,1190,2276,629,589,2607,2366,802,1
41,2182,1612,1398,1192,2277,629,586,2654,2368,803,1
42,2183,1604,1398,1191,2277,629,590,2758,2366,803,1
43,2200,1610,1398,1191,2277,630,589,2810,2368,803,1
44,2176,1606,1398,1190,2277,630,588,2823,2368,803,1
45,2190,1607,1397,1192,2278,630,590,2733,2366,803,1
46,2179,1604,1397,1191,2277,630,589,2635,2368,804,1
47,2189,1612,1397,1192,2279,630,590,2624,2368,804,1
48,2187,1606,1398,1192,2279,630,589,2700,2368,804,1
49,2186,1611,1400,1191,2278,630,587,2779,2368,804,1
50,2187,1617,1398,1186,2276,629,592,2823,2370,806,1
51,2192,1606,1398,1193,2280,630,590,2800,2369,803,1
52,2184,1610,1399,1194,2278,630,592,2697,2370,805,1
53,2194,1607,1399,1193,2278,630,591,2619,2370,806,1
54,2199,1609,1400,1194,2278,630,591,2637,2369,806,1
55,2184,1608,1398,1194,2278,630,592,2744,2370,808,1
56,2196,1608,1398,1196,2278,629,591,2803,2371,806,1
57,2216,1611,1400,1195,2279,629,593,2823,2371,807,1
58,2188,1593,1399,1194,2280,630,591,2772,2371,808,1
59,2195,1614,1400,1195,2280,630,592,2664,2371,807,1
60,2202,1610,1399,1194,2278,631,591,2616,2371,807,1
61,2193,1592,1400,1196,2279,631,592,2674,2371,808,1
62,2192,1617,1399,1196,2279,631,590,2771,2371,808,1
63,2192,1605,1401,1197,2280,630,592,2822,2371,808,1
64,2189,1593,1401,1194,2280,630,591,2818,2373,807,1
65,2196,1612,1401,1196,2281,631,592,2728,2372,808,1
66,2194,1603,1400,1198,2281,632,592,2635,2373,807,1
67,2191,1602,1402,1195,2282,630,593,2634,2373,810,1
68,2192,1611,1401,1197,2282,630,593,2714,2373,809,1
69,2194,1608,1402,1196,2281,632,594,2795,2374,809,1
70,2191,1605,1403,1195,2282,630,594,2824,2374,810,1
71,2194,1617,1403,1195,2282,630,596,2794,2374,810,1
72,2198,1620,1401,1196,2281,631,594,2690,2374,809,1
73,2200,1606,1403,1197,2282,630,594,2626,2376,810,1
74,2199,1610,1401,1198,2281,630,591,2653,2375,809,1
75,2200,1618,1403,1197,2282,630,593,2755,2376,810,1
76,2198,1611,1402,1197,2282,631,594,2816,2376,812,1
77,2198,1605,1403,1199,2283,631,595,2823,2377,810,1
78,2201,1612,1402,1198,2281,632,595,2753,2376,811,1
79,2203,1620,1404,1198,2282,632,594,2654,2377,810,1
80,2196,1608,1404,1200,2282,631,595,2626,2378,812,1
81,2200,1600,1403,1199,2282,631,595,2694,2378,811,1
82,2206,1616,1403,1199,2283,631,595,2785,2379,811,1
83,2203,1634,1403,1199,2282,632,598,2826,2378,812,1
84,2197,1610,1404,1199,2286,631,595,2811,2379,812,1
85,2190,1611,1410,1200,2285,632,598,2714,2378,812,1
86,2204,1619,1404,1200,2283,634,596,2630,2378,811,1
87,2218,1613,1406,1198,2283,632,595,2643,2379,812,1
88,2203,1608,1406,1199,2285,631,596,2734,2380,812,1
89,2190,1614,1406,1198,2285,632,595,2806,2380,813,1
90,2206,1610,1405,1200,2284,632,596,2828,2380,810,1
91,2222,1614,1406,1200,2285,631,596,2776,2382,814,1
92,2203,1615,1406,1199,2286,631,597,2669,2382,814,1
93,2192,1613,1405,1198,2286,633,596,2627,2382,814,1
94,2211,1611,1405,1199,2286,631,595,2681,2383,814,1
95,2208,1601,1408,1206,2286,634,597,2768,2382,813,1
96,2210,1615,1405,1198,2286,633,597,2815,2382,813,1
97,2209,1626,1408,1200,2286,634,595,2827,2383,813,1
98,2210,1611,1408,1202,2285,632,598,2739,2383,814,1
99,2206,1608,1408,1199,2287,634,596,2636,2383,815,1
100,2210,1616,1409,1199,2287,634,597,2629,2383,814,1
101,2237,1617,1409,1202,2287,633,598,2709,2383,813,1
102,2211,1619,1408,1200,2288,632,597,2790,2383,816,1
103,2189,1615,1410,1202,2288,633,598,2826,2384,815,1
104,2214,1616,1410,1200,2288,634,596,2804,2384,814,1
105,2210,1603,1410,1210,2286,633,597,2691,2384,816,1
106,2212,1619,1411,1201,2288,632,598,2621,2384,815,1
107,2218,1622,1410,1201,2287,632,598,2658,2386,815,1
108,2213,1614,1410,1201,2287,632,596,2750,2386,815,1
109,2212,1610,1410,1200,2289,634,598,2810,2384,815,1
110,2195,1615,1409,1202,2289,634,598,2826,2385,815,1
111,2217,1618,1410,1201,2289,633,597,2760,2386,816,1
112,2228,1619,1403,1200,2289,634,596,2655,2386,814,1
113,2213,1614,1411,1199,2290,634,599,2627,2387,816,1
114,2209,1615,1411,1201,2287,633,599,2698,2387,817,1
115,2219,1615,1410,1201,2288,634,605,2787,2386,816,1
116,2217,1616,1412,1199,2289,634,597,2818,2386,815,1
117,2216,1626,1411,1200,2291,633,597,2813,2386,816,1
118,2218,1620,1410,1200,2291,634,598,2712,2386,814,1
119,2216,1630,1410,1200,2291,635,597,2634,2386,817,1
120,2210,1618,1412,1200,2290,634,598,2640,2387,817,1
121,2218,1613,1412,1198,2290,634,598,2734,2387,816,2
122,2224,1624,1416,1204,2296,635,598,2804,2387,816,2
123,2230,1623,1416,1204,2294,636,600,2828,2389,816,2
124,2226,1626,1415,1202,2296,636,599,2779,2388,817,2
125,2227,1625,1414,1199,2294,636,596,2671,2388,816,2
126,2223,1624,1415,1198,2295,636,598,2621,2390,816,2
127,2224,1621,1417,1199,2295,635,598,2678,2389,816,2
128,2226,1624,1414,1197,2294,635,598,2771,2388,816,2
129,2223,1625,1416,1196,2294,636,597,2819,2388,815,2
130,2222,1623,1416,1195,2294,635,597,2822,2388,814,2
131,2224,1624,1414,1193,2293,636,597,2729,2388,814,2
132,2219,1624,1414,1194,2294,637,595,2632,2387,814,2
133,2220,1622,1416,1192,2294,634,598,2633,2387,814,2
134,2219,1622,1414,1192,2294,636,594,2717,2388,813,2
135,2220,1623,1414,1190,2292,636,594,2794,2387,814,2
136,2224,1622,1414,1188,2293,635,595,2824,2387,814,2
137,2219,1622,1414,1188,2295,636,595,2793,2386,813,2
138,2218,1621,1415,1188,2293,635,592,2675,2387,813,2
139,2222,1622,1413,1186,2293,635,594,2614,2386,813,2
140,2220,1626,1415,1187,2292,635,592,2659,2387,812,2
141,2222,1624,1413,1185,2292,636,593,2755,2386,812,2
142,2219,1625,1413,1185,2294,635,590,2811,2384,812,2
143,2218,1621,1416,1186,2293,635,592,2824,2387,810,2
144,2219,1622,1415,1183,2292,636,591,2734,2385,810,2
145,2219,1623,1414,1184,2292,634,590,2634,2386,812,2
146,2218,1622,1414,1182,2294,635,589,2617,2384,812,2
147,2218,1623,1414,1182,2294,634,588,2696,2385,811,2
148,2217,1623,1414,1184,2293,636,590,2784,2384,811,2
149,2219,1621,1413,1182,2292,637,589,2821,2384,810,2
150,2218,1620,1414,1183,2292,633,590,2796,2384,810,2
151,2217,1624,1414,1182,2291,634,588,2682,2384,810,2
152,2222,1621,1413,1181,2292,634,587,2606,2385,810,2
153,2222,1622,1414,1181,2292,633,588,2640,2386,810,2
154,2222,1621,1411,1182,2292,634,586,2739,2383,808,2
155,2219,1620,1412,1181,2292,634,590,2805,2382,810,2
156,2218,1623,1413,1180,2290,634,587,2822,2382,808,2
157,2222,1622,1414,1179,2292,634,588,2747,2382,808,2
158,2222,1621,1413,1179,2291,634,586,2638,2383,808,2
159,2221,1624,1411,1179,2291,634,587,2606,2381,807,2
160,2217,1622,1413,1178,2291,634,585,2682,2381,808,2
161,2218,1622,1411,1178,2292,634,585,2776,2379,807,2
162,2222,1620,1414,1179,2290,634,585,2819,2380,808,2
163,2218,1619,1413,1179,2292,633,586,2809,2380,808,2
164,2222,1620,1413,1179,2290,635,583,2694,2380,807,2
165,2218,1620,1412,1178,2291,634,584,2606,2379,807,2
166,2218,1622,1413,1179,2290,634,585,2627,2380,808,2
167,2221,1617,1411,1179,2292,633,585,2729,2379,809,2
168,2217,1621,1412,1179,2291,633,586,2799,2378,807,2
169,2220,1620,1412,1179,2290,634,582,2819,2378,808,2
170,2219,1617,1412,1179,2290,634,584,2762,2378,808,2
171,2216,1619,1412,1179,2290,634,584,2643,2378,806,2
172,2218,1618,1414,1179,2290,633,584,2599,2378,806,2
173,2218,1620,1410,1178,2291,634,583,2668,2376,806,2
174,2216,1624,1411,1180,2290,634,583,2765,2377,806,2
175,2218,1619,1410,1178,2290,634,582,2818,2376,806,2
176,2213,1622,1411,1180,2290,634,584,2817,2376,806,2
177,2216,1618,1412,1181,2290,632,584,2704,2376,806,2
178,2216,1619,1411,1182,2290,634,583,2604,2375,805,2
179,2214,1622,1412,1180,2290,634,584,2618,2376,805,2
180,2216,1618,1410,1179,2288,632,582,2714,2375,806,2
181,2211,1622,1410,1180,2288,634,582,2791,2374,806,2
182,2213,1619,1411,1182,2289,631,584,2820,2374,805,2
183,2214,1619,1410,1182,2290,633,583,2775,2374,804,2
184,2212,1617,1410,1182,2290,632,582,2648,2374,806,2
185,2213,1615,1409,1181,2290,632,581,2595,2373,804,2
186,2209,1618,1410,1184,2288,632,582,2654,2373,804,2
187,2210,1617,1410,1184,2290,632,582,2756,2371,804,2
188,2213,1619,1410,1184,2290,631,582,2811,2373,804,2
189,2210,1618,1409,1184,2288,632,582,2817,2371,804,2
190,2210,1618,1410,1185,2288,632,582,2712,2371,804,2
191,2211,1619,1409,1184,2286,632,581,2610,2370,804,2
192,2206,1615,1410,1186,2288,632,582,2609,2370,803,2
193,2210,1618,1410,1185,2288,632,581,2700,2370,803,2
194,2205,1618,1409,1186,2286,632,582,2786,2368,802,2
195,2206,1614,1409,1186,2288,632,581,2821,2369,803,2
196,2205,1615,1404,1186,2287,632,581,2787,2369,803,2
197,2203,1615,1410,1187,2287,631,582,2661,2369,803,2
198,2203,1614,1404,1186,2288,632,581,2594,2368,802,2
199,2203,1615,1408,1188,2286,632,582,2637,2366,803,2
200,2207,1616,1408,1187,2287,632,581,2745,2367,801,2
201,2206,1617,1408,1188,2286,632,582,2808,2365,802,2
202,2202,1614,1408,1187,2286,631,581,2820,2368,802,2
203,2203,1615,1408,1190,2286,632,581,2730,2365,801,2
204,2202,1614,1406,1189,2286,631,583,2619,2365,802,2
205,2203,1615,1408,1190,2286,632,583,2603,2365,801,2
206,2202,1616,1406,1190,2286,630,582,2688,2364,802,2
207,2201,1614,1405,1189,2283,631,583,2781,2363,801,2
208,2202,1616,1406,1190,2284,632,582,2819,2364,801,2
209,2197,1615,1405,1192,2286,631,583,2797,2363,799,2
210,2197,1618,1405,1192,2286,630,582,2676,2363,800,2
211,2197,1614,1404,1192,2285,632,582,2595,2362,799,2
212,2195,1614,1406,1192,2285,630,581,2628,2362,799,2
213,2194,1612,1406,1192,2284,630,582,2736,2362,800,2
214,2194,1614,1404,1194,2284,630,580,2803,2362,799,2
215,2196,1610,1406,1194,2285,630,584,2820,2362,801,2
216,2194,1613,1404,1193,2284,630,583,2747,2362,800,2
217,2193,1614,1404,1195,2282,631,582,2631,2362,800,2
218,2192,1611,1404,1195,2282,630,582,2599,2361,798,2
219,2191,1613,1403,1196,2284,632,582,2672,2359,798,2
220,2194,1612,1403,1196,2284,630,582,2771,2360,798,2
221,2194,1613,1402,1197,2282,630,584,2817,2359,799,2
222,2190,1611,1403,1197,2283,630,583,2811,2359,800,2
223,2190,1611,1404,1197,2283,630,584,2693,2359,800,2
224,2189,1613,1403,1199,2282,630,584,2599,2358,797,2
225,2189,1609,1402,1199,2282,629,584,2619,2358,799,2
226,2192,1610,1401,1200,2282,629,584,2722,2358,798,2
227,2187,1611,1402,1199,2282,630,585,2797,2358,798,2
228,2186,1611,1402,1200,2282,630,584,2823,2356,800,2
229,2186,1610,1402,1202,2281,631,584,2764,2357,798,2
230,2185,1610,1401,1201,2282,630,584,2642,2356,800,2
231,2184,1608,1401,1202,2282,630,583,2597,2357,797,2
232,2187,1609,1402,1203,2281,629,585,2660,2356,799,2
233,2186,1609,1401,1203,2282,630,585,2762,2355,798,2
234,2181,1608,1400,1204,2280,630,584,2814,2354,798,2
235,2182,1608,1400,1204,2282,630,585,2822,2354,797,2
236,2182,1609,1400,1204,2282,630,585,2710,2355,798,2
237,2186,1610,1400,1205,2280,629,585,2607,2355,797,2
238,2183,1603,1400,1206,2280,628,586,2611,2354,798,2
239,2182,1608,1400,1208,2280,628,584,2706,2353,798,2
240,2184,1610,1400,1207,2280,630,584,2791,2353,797,2
241,2177,1606,1399,1206,2280,630,586,2824,2352,797,2
242,2179,1606,1400,1209,2278,628,586,2782,2353,797,2
243,2182,1606,1398,1210,2278,629,586,2657,2352,797,2
244,2179,1603,1398,1210,2279,629,586,2593,2351,798,2
245,2179,1606,1398,1210,2280,628,587,2645,2350,796,2
246,2176,1608,1397,1209,2278,628,586,2750,2351,797,2
247,2176,1605,1398,1211,2278,629,586,2810,2351,796,2
248,2178,1605,1399,1211,2278,627,587,2822,2351,796,2
