Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2425,1742,1554,1267,2497,661,617,2787,2493,846,0
2,2426,1768,1555,1267,2496,661,620,2834,2497,845,0
3,2433,1746,1555,1267,2498,662,617,2793,2497,846,0
4,2423,1747,1554,1266,2496,661,618,2678,2497,843,0
5,2414,1741,1555,1266,2498,660,617,2631,2496,846,0
6,2421,1740,1553,1265,2498,662,617,2700,2494,844,0
7,2446,1746,1555,1268,2497,660,616,2788,2496,845,0
8,2425,1746,1554,1268,2497,660,617,2824,2496,845,0
9,2425,1760,1555,1267,2498,661,618,2798,2494,845,0
10,2434,1743,1554,1268,2498,659,618,2679,2498,846,0
11,2430,1742,1554,1268,2498,661,618,2624,2496,846,0
12,2414,1742,1554,1268,2497,661,617,2664,2496,846,0
13,2426,1750,1553,1265,2499,661,618,2764,2496,845,0
14,2429,1723,1555,1265,2498,662,613,2819,2496,844,0
15,2426,1741,1555,1266,2498,660,617,2829,2497,844,0
16,2428,1740,1554,1268,2498,660,616,2764,2498,847,0
17,2423,1745,1553,1267,2492,661,619,2664,2497,847,0
18,2427,1747,1555,1266,2498,660,617,2625,2497,845,0
19,2427,1738,1555,1267,2498,661,618,2689,2497,846,0
20,2426,1743,1554,1267,2499,659,617,2787,2498,846,0
21,2426,1758,1555,1268,2499,661,620,2830,2496,846,1
22,2427,1746,1555,1268,2496,660,618,2832,2497,847,1
23,2425,1747,1555,1268,2499,662,620,2726,2497,846,1
24,2426,1742,1556,1266,2498,662,617,2634,2498,845,1
25,2427,1752,1555,1268,2498,662,618,2639,2498,845,1
26,2411,1740,1554,1267,2499,661,617,2716,2497,844,1
27,2459,1745,1556,1268,2498,660,619,2798,2498,846,1
28,2427,1742,1555,1267,2499,660,618,2834,2498,845,1
29,2436,1744,1555,1268,2499,661,618,2810,2498,846,1
30,2426,1743,1556,1267,2498,662,616,2695,2497,844,1
31,2427,1742,1555,1268,2498,662,616,2627,2497,845,1
32,2430,1746,1555,1267,2500,661,619,2648,2497,844,1
33,2416,1744,1555,1266,2500,661,618,2746,2497,844,1
34,2428,1742,1556,1268,2501,661,626,2819,2498,846,1
35,2432,1750,1555,1267,2499,662,608,2829,2498,845,1
36,2432,1746,1556,1267,2499,661,617,2778,2498,845,1
37,2428,1749,1558,1267,2499,661,618,2672,2499,846,1
38,2425,1742,1555,1266,2500,661,617,2619,2498,845,1
39,2430,1742,1555,1268,2500,662,618,2681,2497,846,1
40,2427,1728,1555,1267,2500,662,618,2769,2499,846,1
41,2434,1744,1556,1268,2500,660,619,2821,2499,846,1
42,2432,1748,1556,1267,2502,662,619,2830,2499,846,1
43,2443,1746,1558,1267,2502,660,618,2741,2499,846,1
44,2438,1750,1555,1268,2500,662,618,2650,2499,847,1
45,2424,1747,1555,1268,2499,662,619,2632,2499,848,1
46,2436,1758,1558,1270,2500,661,618,2708,2499,847,1
47,2434,1742,1556,1268,2502,662,619,2794,2499,847,1
48,2432,1743,1558,1270,2501,662,617,2833,2499,848,1
49,2434,1748,1557,1270,2502,661,621,2826,2500,850,1
50,2437,1744,1558,1270,2502,662,619,2719,2500,850,1
51,2427,1746,1558,1269,2504,662,621,2635,2501,850,1
52,2436,1746,1557,1269,2501,663,619,2650,2501,849,1
53,2430,1748,1559,1270,2502,662,621,2739,2501,851,1
54,2435,1743,1557,1272,2502,662,622,2802,2502,850,1
55,2433,1748,1558,1270,2502,663,621,2836,2502,850,1
56,2434,1743,1562,1271,2503,662,620,2798,2503,850,1
57,2432,1748,1558,1271,2504,662,621,2694,2502,850,1
58,2432,1747,1559,1270,2503,664,620,2624,2502,850,1
59,2442,1753,1559,1271,2504,664,621,2667,2502,851,1
60,2478,1747,1560,1272,2502,663,622,2758,2503,852,1
61,2443,1754,1559,1272,2504,662,621,2825,2503,851,1
62,2459,1747,1560,1274,2502,663,622,2831,2504,852,1
63,2445,1750,1559,1272,2504,664,622,2772,2506,851,1
64,2442,1739,1560,1274,2506,664,622,2666,2504,852,1
65,2451,1750,1558,1273,2503,662,623,2634,2504,854,1
66,2440,1743,1560,1274,2506,665,622,2691,2504,852,1
67,2426,1749,1562,1274,2505,664,622,2786,2506,854,1
68,2442,1747,1561,1274,2504,664,623,2827,2507,853,1
69,2448,1760,1561,1274,2504,672,623,2835,2506,854,1
70,2468,1749,1561,1274,2506,664,622,2736,2508,854,1
71,2453,1755,1561,1274,2506,663,623,2650,2509,856,1
72,2458,1751,1561,1274,2507,663,624,2647,2507,856,1
73,2424,1754,1562,1275,2506,662,623,2721,2509,856,1
74,2450,1754,1563,1274,2507,663,625,2801,2510,855,1
75,2444,1750,1561,1274,2508,664,625,2838,2509,855,1
76,2471,1751,1564,1276,2508,664,624,2819,2508,856,1
77,2453,1755,1563,1277,2506,663,625,2715,2509,856,1
78,2458,1752,1563,1275,2506,663,625,2636,2511,857,1
79,2440,1750,1574,1276,2506,664,625,2663,2510,858,1
80,2451,1753,1563,1275,2507,665,624,2749,2510,855,1
81,2453,1754,1564,1276,2506,665,626,2821,2512,858,1
82,2456,1768,1563,1270,2508,665,625,2841,2510,857,1
83,2454,1753,1566,1276,2508,666,626,2797,2511,857,1
84,2459,1748,1564,1277,2508,663,625,2694,2512,859,1
85,2451,1747,1565,1277,2508,658,625,2634,2513,858,1
86,2458,1765,1566,1267,2510,663,626,2680,2514,859,1
87,2488,1754,1565,1277,2508,666,625,2768,2513,858,1
88,2462,1753,1566,1278,2509,666,624,2826,2513,858,1
89,2458,1749,1566,1280,2509,666,627,2834,2514,859,1
90,2453,1752,1564,1275,2510,666,626,2770,2515,859,1
91,2475,1756,1566,1278,2508,666,628,2667,2515,858,1
92,2460,1758,1568,1276,2510,664,627,2639,2515,859,1
93,2462,1754,1568,1278,2510,666,626,2699,2514,859,1
94,2458,1752,1570,1281,2503,665,626,2794,2516,860,1
95,2464,1773,1568,1278,2510,666,630,2834,2517,859,1
96,2461,1762,1569,1278,2511,666,630,2831,2516,862,1
97,2468,1758,1570,1278,2511,667,626,2742,2516,862,1
98,2465,1751,1569,1280,2512,666,627,2649,2519,859,1
99,2467,1762,1570,1280,2511,666,628,2654,2517,860,1
100,2465,1755,1570,1281,2512,665,628,2730,2518,862,1
101,2470,1755,1570,1281,2513,666,627,2798,2518,862,1
102,2463,1743,1571,1281,2512,667,626,2835,2518,862,1
103,2467,1753,1571,1280,2512,667,631,2822,2520,862,1
104,2464,1759,1570,1278,2512,667,629,2713,2520,860,1
105,2472,1762,1571,1281,2512,665,628,2643,2520,857,1
106,2467,1755,1570,1278,2514,666,628,2662,2519,861,1
107,2459,1758,1570,1281,2515,667,630,2758,2519,861,1
108,2480,1760,1573,1278,2514,666,628,2812,2520,862,1
109,2447,1755,1572,1282,2513,666,628,2840,2520,864,1
110,2469,1759,1571,1280,2516,666,627,2797,2520,861,1
111,2470,1761,1571,1282,2515,667,630,2688,2520,864,1
112,2478,1761,1573,1281,2512,667,628,2641,2520,864,1
113,2470,1752,1573,1277,2515,667,627,2682,2521,864,1
114,2474,1771,1573,1281,2518,666,626,2770,2522,864,1
115,2486,1760,1574,1281,2515,668,628,2825,2522,862,1
116,2441,1758,1573,1281,2515,667,628,2839,2522,865,1
117,2476,1759,1574,1282,2514,666,627,2767,2522,864,1
118,2471,1764,1572,1278,2515,666,629,2666,2522,864,1
119,2476,1759,1575,1278,2516,668,627,2639,2523,863,1
120,2473,1752,1575,1278,2514,667,627,2704,2523,863,1
121,2477,1772,1574,1283,2516,667,627,2794,2524,865,2
122,2485,1766,1577,1286,2521,670,629,2833,2524,864,2
123,2481,1768,1577,1283,2520,670,630,2832,2523,866,2
124,2483,1768,1578,1282,2520,670,627,2738,2525,865,2
125,2479,1766,1577,1281,2519,670,627,2648,2524,865,2
126,2480,1766,1575,1280,2520,670,628,2651,2523,864,2
127,2482,1766,1578,1278,2520,669,628,2731,2526,864,2
128,2478,1769,1577,1274,2520,670,627,2806,2523,863,2
129,2478,1765,1578,1275,2519,669,627,2838,2523,864,2
130,2480,1768,1577,1274,2518,669,628,2813,2523,864,2
131,2475,1768,1575,1273,2520,670,626,2704,2522,863,2
132,2480,1766,1576,1273,2519,668,626,2632,2524,863,2
133,2473,1766,1576,1271,2518,669,626,2660,2524,863,2
134,2475,1766,1578,1270,2520,668,625,2757,2523,862,2
135,2478,1762,1578,1270,2520,669,625,2818,2523,861,2
136,2475,1763,1577,1268,2520,667,624,2837,2524,860,2
137,2472,1763,1577,1268,2520,669,625,2786,2522,862,2
138,2472,1764,1575,1267,2518,668,624,2674,2523,861,2
139,2474,1764,1576,1266,2519,669,622,2626,2523,860,2
140,2476,1763,1577,1266,2518,668,623,2679,2522,860,2
141,2472,1766,1576,1266,2518,669,622,2771,2522,860,2
142,2472,1763,1577,1266,2518,669,622,2826,2521,859,2
143,2471,1765,1575,1264,2518,670,622,2832,2522,859,2
144,2471,1766,1574,1263,2520,667,620,2745,2520,858,2
145,2474,1763,1576,1264,2518,669,622,2643,2521,860,2
146,2472,1764,1574,1262,2518,666,621,2630,2519,858,2
147,2470,1760,1576,1262,2519,667,619,2703,2519,858,2
148,2475,1761,1576,1263,2517,667,621,2790,2520,860,2
149,2472,1766,1575,1263,2518,668,619,2831,2520,858,2
150,2470,1766,1576,1262,2518,669,618,2823,2519,858,2
151,2475,1760,1576,1262,2519,667,618,2714,2518,856,2
152,2474,1762,1575,1260,2518,667,619,2625,2518,857,2
153,2475,1761,1575,1260,2518,668,618,2637,2518,856,2
154,2471,1763,1575,1260,2517,668,618,2730,2518,857,2
155,2475,1764,1574,1259,2518,668,617,2804,2517,855,2
156,2474,1762,1576,1260,2518,667,618,2833,2517,856,2
157,2474,1762,1574,1259,2518,667,617,2799,2517,856,2
158,2474,1759,1576,1259,2517,668,617,2678,2517,857,2
159,2472,1760,1574,1259,2517,667,616,2613,2515,854,2
160,2470,1762,1574,1260,2517,669,616,2650,2514,856,2
161,2474,1760,1574,1259,2518,666,616,2754,2515,856,2
162,2470,1763,1574,1259,2518,667,616,2818,2516,854,2
163,2472,1757,1575,1258,2517,667,614,2831,2515,854,2
164,2467,1762,1574,1258,2516,668,614,2767,2514,854,2
165,2470,1762,1574,1259,2517,668,615,2650,2514,854,2
166,2472,1760,1576,1257,2516,667,613,2610,2514,854,2
167,2468,1757,1575,1260,2516,667,614,2675,2512,854,2
168,2472,1761,1574,1259,2516,667,614,2773,2514,853,2
169,2466,1763,1573,1258,2515,667,614,2826,2512,853,2
170,2470,1760,1572,1260,2516,666,613,2831,2512,853,2
171,2467,1759,1572,1258,2517,667,612,2725,2512,852,2
172,2470,1758,1574,1260,2516,667,612,2627,2510,853,2
173,2466,1757,1572,1258,2516,667,612,2617,2510,851,2
174,2470,1757,1572,1260,2515,668,614,2701,2511,851,2
175,2465,1759,1572,1260,2514,665,612,2791,2510,852,2
176,2466,1760,1573,1259,2515,667,613,2831,2508,852,2
177,2467,1761,1571,1257,2514,666,611,2818,2507,851,2
178,2465,1757,1572,1258,2514,666,612,2700,2506,851,2
179,2464,1757,1572,1260,2515,666,611,2611,2510,850,2
180,2461,1762,1571,1260,2514,665,611,2632,2508,850,2
181,2462,1761,1571,1259,2514,666,610,2730,2507,850,2
182,2462,1758,1570,1260,2514,666,611,2804,2507,851,2
183,2460,1759,1571,1260,2514,665,612,2832,2506,852,2
184,2462,1757,1571,1261,2514,666,610,2789,2506,850,2
185,2459,1758,1571,1260,2514,666,611,2666,2506,850,2
186,2458,1756,1570,1261,2515,664,610,2602,2504,850,2
187,2462,1758,1567,1260,2514,664,610,2649,2504,849,2
188,2457,1760,1570,1262,2514,665,611,2754,2504,851,2
189,2461,1757,1569,1262,2512,666,610,2819,2504,849,2
190,2458,1755,1570,1262,2514,664,611,2833,2502,850,2
191,2455,1757,1569,1260,2514,666,610,2757,2504,848,2
192,2454,1755,1570,1262,2514,665,610,2642,2500,850,2
193,2453,1755,1569,1262,2513,666,610,2605,2502,847,2
194,2455,1755,1570,1263,2512,665,610,2678,2501,848,2
195,2457,1755,1568,1262,2512,665,610,2776,2501,849,2
196,2452,1754,1566,1262,2513,664,609,2826,2500,849,2
197,2450,1753,1570,1264,2512,665,608,2827,2499,848,2
198,2455,1756,1568,1263,2512,666,610,2718,2499,849,2
199,2452,1752,1568,1264,2511,664,610,2617,2499,849,2
200,2449,1752,1567,1262,2512,663,610,2615,2499,847,2
201,2450,1753,1566,1262,2512,664,609,2703,2498,848,2
202,2452,1756,1567,1263,2512,663,610,2794,2498,847,2
203,2449,1753,1565,1264,2512,664,610,2830,2498,846,2
204,2450,1754,1565,1265,2510,664,607,2811,2497,847,2
205,2445,1751,1566,1266,2510,664,609,2691,2497,847,2
